X,Y,m,M,q,x,y,k,r,d
2768.9827,3965.821,-6.285,-6.162,0.662,2766.2944,3886.625,2,351.6271476,50.6673598
3446.3404,4020.4006,-6.518,-6.409,0.684,3445.488,3886.6162,2,351.6400537,50.6627555
3492.0105,4024.6261,-9.934,-9.826,0.063,3491.0566,3887.2859,2,351.6409188,50.6624382
3668.2474,4037.7644,-11.13,-11.025,0.606,3666.6418,3886.7209,2,351.644286,50.6612533
442.0859,3754.9998,-7.086,-6.895,0.323,372.3581,3887.8782,2,351.5830054,50.6834585
1556.5175,3861.3277,-8.196,-8.041,0.209,1532.2579,3887.5874,2,351.6041015,50.6756832
2004.4513,3902.1186,-7.246,-7.104,0.385,1991.1642,3888.2744,2,351.6125967,50.6725813
2026.9271,3903.8564,-7.374,-7.233,0.345,2014.0948,3888.0264,2,351.6130257,50.6724295
2211.9091,3919.7906,-7.793,-7.656,0.525,2202.4739,3887.821,2,351.6165419,50.6711598
2237.7774,3921.9895,-7.551,-7.415,0.266,2228.7617,3887.7817,2,351.6170339,50.6709826
2713.9258,3962.9241,-6.603,-6.479,0.418,2710.7764,3888.3657,2,351.6260844,50.6677147
3760.0882,4046.1469,-7.294,-7.191,0.365,3757.9917,3888.0938,2,351.6460266,50.6606165
1225.2017,3832.367,-6.609,-6.444,0.655,1190.2535,3889.3384,2,351.5978063,50.6779619
1258.1879,3834.6384,-6.696,-6.532,0.602,1224.4156,3888.4805,2,351.5984387,50.6777427
1834.529,3887.7032,-9.929,-9.783,0.691,1817.5072,3888.936,2,351.6093645,50.6737448
3027.6233,3989.1855,-8.436,-8.319,0.642,3026.4014,3888.8533,2,351.6320529,50.6655702
3542.8574,4030.2365,-7.525,-7.418,0.245,3541.7554,3888.9822,2,351.6418737,50.6620735
1802.3561,3886.4468,-19.241,-19.093,0.0,1784.547,3890.6223,2,351.6087391,50.6739466
1817.8665,3887.4112,-10.776,-10.629,0.621,1800.4364,3890.1824,2,351.6090374,50.6738448
1963.5481,3900.5308,-8.385,-8.242,0.695,1949.3884,3890.3752,2,351.6118015,50.6728377
2045.8178,3907.3336,-7.296,-7.155,0.306,2033.3351,3889.9204,2,351.6133679,50.6722766
2134.2384,3915.6459,-7.321,-7.182,0.558,2123.4221,3890.5281,2,351.6150423,50.671661
2205.1991,3921.3032,-6.508,-6.371,0.575,2195.6279,3889.9985,2,351.6163953,50.6711796
3930.763,4061.3269,-6.06,-5.96,0.638,3927.4612,3890.3875,2,351.6492648,50.6594381
972.6731,3809.8847,-8.532,-8.359,0.122,927.9922,3890.8677,2,351.5930114,50.6797036
1077.2154,3819.6528,-6.792,-6.622,0.581,1036.7205,3890.655,2,351.5949922,50.6789768
2084.2484,3912.1013,-8.767,-8.627,0.108,2072.4958,3891.3799,2,351.6140851,50.6719946
2185.6996,3920.6433,-9.471,-9.334,0.637,2175.7827,3891.0706,2,351.6160153,50.6713006
3093.9854,3996.3898,-9.026,-8.91,0.129,3092.9756,3890.7537,2,351.6333004,50.6650959
3164.9433,4002.624,-8.414,-8.3,0.122,3164.0986,3891.2983,2,351.6346477,50.6646071
3363.6629,4017.865,-9.225,-9.115,0.08,3362.9221,3890.72,2,351.6384408,50.6632659
3461.2103,4025.8454,-7.564,-7.455,0.62,3460.3237,3891.0364,2,351.6402982,50.6626012
3566.8072,4033.7694,-15.287,-15.18,0.0,3565.6311,3890.7053,2,351.6423153,50.6618906
3891.7581,4058.9934,-8.38,-8.279,0.159,3888.7688,3891.0176,2,351.6485144,50.6596932
703.822,3785.2135,-11.043,-10.862,0.678,647.2263,3892.3254,2,351.5879129,50.681567
902.608,3804.5228,-7.836,-7.661,0.45,854.9578,3892.3069,2,351.591673,50.6801759
1051.0773,3818.3259,-10.053,-9.883,0.632,1009.5294,3891.8699,2,351.5944868,50.6791446
1292.1678,3841.2159,-8.165,-8.002,0.19,1259.5118,3892.0437,2,351.5990514,50.6774638
1657.6975,3874.8845,-7.565,-7.413,0.418,1636.1797,3892.1409,2,351.6059809,50.6749281
1784.7277,3886.1707,-10.056,-9.908,0.675,1766.4677,3891.98,2,351.6083927,50.674052
1786.6546,3886.0791,-10.247,-10.099,0.651,1768.4459,3891.7046,2,351.6084316,50.674042
1954.341,3901.1089,-9.202,-9.059,0.115,1939.9701,3891.8247,2,351.611614,50.6728837
2523.762,3950.1019,-9.789,-9.66,0.065,2518.6833,3891.6106,2,351.6224378,50.6689757
2572.1189,3954.5939,-6.382,-6.254,0.493,2567.5793,3892.0398,2,351.6233539,50.6686396
2626.6578,3958.9989,-7.358,-7.232,0.572,2622.6851,3891.8577,2,351.6243931,50.6682688
2733.0066,3968.0154,-8.521,-8.397,0.171,2729.9985,3891.9983,2,351.6264156,50.6675404
2767.9417,3970.8994,-8.498,-8.375,0.167,2765.2148,3891.9797,2,351.6270807,50.6673021
2853.1106,3978.3157,-8.084,-7.963,0.212,2850.981,3892.3701,2,351.6286985,50.6667163
3149.2479,4001.9791,-7.715,-7.6,0.332,3148.3701,3891.9341,2,351.634343,50.664706
3482.8479,4028.2899,-6.785,-6.676,0.594,3481.9158,3891.8108,2,351.640704,50.6624453
3533.9522,4032.3257,-6.599,-6.492,0.577,3532.8792,3891.8564,2,351.6416784,50.6620989
186.8521,3734.0038,-6.685,-6.484,0.485,102.3489,3893.144,2,351.5781423,50.6851967
1740.2769,3882.9591,-9.148,-8.998,0.634,1720.903,3892.7913,2,351.607542,50.6743493
2003.5532,3906.2623,-8.349,-8.207,0.202,1990.1953,3892.6724,2,351.6125411,50.6725345
2234.2849,3927.0985,-6.771,-6.634,0.521,2225.1619,3893.4087,2,351.6169181,50.6709387
2989.6989,3990.4503,-7.301,-7.183,0.338,2988.302,3893.3542,2,351.6312908,50.6657738
3246.5141,4010.8348,-7.284,-7.171,0.427,3245.772,3893.0508,2,351.6361869,50.664032
647.8283,3781.0747,-8.162,-7.978,0.154,588.4983,3893.7725,2,351.5868418,50.6819425
1025.9023,3817.6544,-8.707,-8.536,0.105,983.3218,3893.6821,2,351.5939945,50.6792985
1747.8027,3884.769,-9.152,-9.003,0.684,1728.6021,3893.9734,2,351.6076745,50.6742831
2543.8945,3953.9883,-9.22,-9.091,0.536,2539.0312,3893.8806,2,351.6228008,50.6688104
3172.2314,4006.3102,-6.653,-6.538,0.664,3171.3938,3894.5083,2,351.6347582,50.6645186
3348.2374,4019.5535,-6.742,-6.631,0.604,3347.5017,3893.7246,2,351.6381202,50.6633339
3419.3548,4025.7723,-6.006,-5.896,0.648,3418.5464,3894.3574,2,351.6394707,50.6628443
3803.1003,4054.7812,-8.631,-8.528,0.331,3800.7454,3893.6135,2,351.6467988,50.6602593
1306.9792,3845.8418,-9.771,-9.609,0.079,1274.7617,3895.4404,2,351.5993025,50.6773201
1722.1918,3883.7676,-7.182,-7.032,0.617,1702.318,3895.3333,2,351.6071766,50.6744437
2249.2392,3930.2045,-6.767,-6.631,0.342,2240.335,3895.2954,2,351.6171858,50.6708132
2267.5989,3931.1283,-7.193,-7.058,0.49,2258.9971,3894.6104,2,351.6175408,50.6706954
2491.1856,3950.3871,-6.82,-6.69,0.641,2485.7024,3894.769,2,351.6217904,50.6691605
3059.0268,3997.4443,-6.702,-6.585,0.55,3057.8909,3894.7703,2,351.632599,50.6652849
3083.219,3999.4047,-8.127,-8.01,0.182,3082.1638,3894.7747,2,351.6330598,50.6651204
3088.6057,4000.4556,-9.431,-9.315,0.221,3087.5657,3895.4121,2,351.6331568,50.665076
3709.6689,4048.8689,-8.902,-8.798,0.12,3707.8757,3894.8918,2,351.6450041,50.6608743
4086.9261,4077.799,-6.589,-6.491,0.607,4082.2271,3895.3237,2,351.652204,50.6583274
1196.9206,3836.2215,-7.065,-6.899,0.38,1160.8212,3896.1609,2,351.5972112,50.678077
1507.9396,3864.957,-10.415,-10.258,0.646,1482.1155,3896.0188,2,351.6031067,50.6759185
1589.2049,3871.9448,-7.452,-7.298,0.379,1565.7487,3895.5654,2,351.6046518,50.675361
1718.612,3883.7044,-6.766,-6.616,0.683,1698.6415,3895.6038,2,351.6071063,50.6744652
1845.8579,3895.7446,-8.178,-8.032,0.237,1829.0038,3896.2673,2,351.6095154,50.6735784
1963.5761,3905.526,-8.438,-8.295,0.699,1949.353,3895.5769,2,351.6117565,50.6727749
2169.6808,3924.4217,-7.985,-7.847,0.161,2159.4282,3896.4495,2,351.6156638,50.6713459
2297.666,3935.3863,-7.6,-7.465,0.241,2289.5134,3896.3474,2,351.618097,50.6704681
2753.3759,3973.7688,-8.492,-8.368,0.185,2750.5129,3896.2087,2,351.6267662,50.6673504
2921.1432,3987.3609,-7.565,-7.445,0.307,2919.3994,3895.9529,2,351.6299623,50.6662093
3287.7241,4016.6898,-6.895,-6.783,0.685,3286.9983,3895.7183,2,351.6369489,50.6637201
3337.9993,4020.7724,-6.777,-6.665,0.427,3337.2646,3895.8218,2,351.6379065,50.6633779
3501.1301,4033.5146,-7.792,-7.684,0.245,3500.1575,3895.7312,2,351.6410181,50.6622739
4060.6383,4076.6423,-6.89,-6.792,0.563,4056.2068,3896.1467,2,351.6516945,50.6584941
4078.9919,4077.3778,-8.428,-8.331,0.164,4074.3716,3895.4973,2,351.6520509,50.6583786
236.1259,3742.7153,-8.284,-8.085,0.151,154.4754,3896.998,2,351.5790387,50.6848027
1272.1546,3843.8615,-8.582,-8.418,0.105,1238.719,3896.7708,2,351.598631,50.6775463
1371.5409,3853.0332,-8.665,-8.505,0.661,1341.4525,3896.6895,2,351.6005151,50.6768566
2673.1115,3967.4069,-7.016,-6.891,0.574,2669.5513,3896.5474,2,351.6252357,50.6678946
3064.524,3999.6263,-7.24,-7.123,0.537,3063.4004,3896.5688,2,351.6326878,50.6652258
3210.8112,4011.9744,-8.826,-8.712,0.119,3210.0244,3897.175,2,351.63547,50.6642243
3678.6171,4048.82,-6.511,-6.407,0.55,3676.981,3897.3074,2,351.6443902,50.6610546
4072.1212,4078.3557,-8.394,-8.296,0.191,4067.5813,3897.0317,2,351.651906,50.6584061
603.637,3780.2618,-9.802,-9.616,0.075,542.0291,3897.5195,2,351.5859742,50.6822081
1033.944,3822.4072,-7.569,-7.398,0.28,991.595,3897.8647,2,351.5941103,50.6791924
2327.342,3939.841,-9.611,-9.477,0.074,2319.616,3898.3286,2,351.6186438,50.6702406
2357.6121,3942.6159,-7.289,-7.156,0.446,2350.3298,3898.5149,2,351.6192176,50.6700307
2722.8736,3972.5814,-8.631,-8.507,0.159,2719.7449,3897.6084,2,351.6261734,50.6675418
2762.3794,3976.0763,-7.362,-7.239,0.476,2759.5789,3897.8259,2,351.6269233,50.6672694
2867.8309,3984.7151,-7.684,-7.563,0.372,2865.7695,3897.7466,2,351.6289314,50.6665509
3269.8038,4017.0326,-8.954,-8.841,0.092,3269.0654,3897.5449,2,351.6365912,50.6638195
3295.7503,4019.4891,-9.746,-9.634,0.083,3295.0244,3897.9548,2,351.6370822,50.6636385
3517.8177,4036.5303,-8.376,-8.268,0.178,3516.7979,3897.4995,2,351.6413207,50.6621395
994.1362,3819.6301,-7.362,-7.19,0.306,950.1579,3898.9412,2,351.5933475,50.6794573
1575.5838,3874.143,-8.138,-7.984,0.216,1551.6829,3899.1584,2,351.6043621,50.6754121
1612.7094,3877.264,-8.789,-8.636,0.451,1589.8652,3898.8875,2,351.6050686,50.6751583
1856.3932,3899.7916,-6.524,-6.377,0.604,1839.7433,3899.5078,2,351.6096871,50.6734667
2000.9256,3912.521,-8.38,-8.238,0.103,1987.433,3899.4329,2,351.612432,50.6724712
2215.5146,3930.9591,-8.325,-8.188,0.165,2206.0237,3899.1135,2,351.6165114,50.6709988
2711.8854,3972.6824,-9.363,-9.239,0.466,2708.655,3898.6628,2,351.625955,50.6676041
2949.825,3992.8016,-7.632,-7.512,0.247,2948.2217,3899.1582,2,351.6304803,50.665975
3303.0089,4020.958,-9.743,-9.631,0.594,3302.2817,3898.8784,2,351.6372124,50.6635781
3383.4984,4027.5546,-8.332,-8.222,0.181,3382.7329,3899.1194,2,351.6387449,50.6630295
3735.028,4054.8241,-8.483,-8.379,0.129,3733.0999,3899.0283,2,351.6454515,50.6606528
4048.2851,4078.8525,-9.349,-9.251,0.072,4043.9858,3899.3735,2,351.6514299,50.6585379
241.6621,3746.1961,-6.583,-6.385,0.643,160.251,3900.0774,2,351.5791166,50.684727
248.9968,3747.2525,-8.918,-8.72,0.109,168.0117,3900.3992,2,351.5792522,50.6846714
1289.585,3848.5765,-8.498,-8.335,0.166,1256.6952,3900.0024,2,351.5989331,50.6773863
1327.1231,3851.9425,-9.714,-9.552,0.554,1295.5094,3899.8635,2,351.5996456,50.6771271
1595.9678,3876.9196,-9.191,-9.037,0.093,1572.6327,3900.1187,2,351.6047403,50.6752595
1663.4173,3882.4978,-7.225,-7.073,0.529,1641.9427,3899.5483,2,351.6060247,50.6747995
1963.2404,3909.8981,-9.172,-9.029,0.317,1948.9535,3900.1633,2,351.6117099,50.672722
2332.7535,3941.9648,-8.406,-8.272,0.536,2325.0925,3900.0535,2,351.6187315,50.6701826
2442.5734,3951.8094,-10.366,-10.235,0.481,2436.4285,3900.5342,2,351.6208153,50.6694239
2990.3546,3996.973,-8.901,-8.782,0.09,2988.9343,3900.0552,2,351.6312443,50.6656882
3493.6985,4037.1156,-6.58,-6.471,0.551,3492.7446,3900.0515,2,351.6408382,50.6622718
3512.8605,4038.385,-8.603,-8.495,0.17,3511.8586,3899.8154,2,351.6412057,50.662145
4090.5331,4082.6567,-9.079,-8.982,0.124,4085.8218,3900.0537,2,351.652231,50.6582456
299.8281,3753.1856,-7.077,-6.88,0.443,221.7933,3901.1755,2,351.5802047,50.6843033
488.9726,3772.2655,-8.816,-8.626,0.136,421.391,3901.1296,2,351.5837764,50.682971
1162.183,3837.5668,-10.156,-9.989,0.063,1124.7145,3901.0024,2,351.5965111,50.6782609
1203.0775,3840.9193,-8.446,-8.281,0.151,1167.1204,3900.4763,2,351.5972902,50.6779825
1242.2405,3845.4808,-8.326,-8.162,0.153,1207.6641,3901.4004,2,351.598024,50.6776989
2119.5764,3924.168,-10.647,-10.508,0.454,2108.3772,3900.729,2,351.6146743,50.6716389
2157.0644,3927.8962,-6.599,-6.461,0.693,2146.5444,3901.2075,2,351.6153824,50.6713753
2223.5948,3933.1827,-10.812,-10.675,0.044,2214.2231,3900.6992,2,351.616651,50.6709242
2277.4579,3938.3185,-8.673,-8.538,0.52,2268.948,3901.2041,2,351.6176703,50.6705482
2463.325,3953.8887,-7.244,-7.113,0.386,2457.4448,3900.8613,2,351.621207,50.6692778
2771.2048,3980.2515,-6.864,-6.74,0.501,2768.4512,3901.3962,2,351.6270599,50.667166
3871.019,4066.9693,-10.414,-10.313,0.055,3868.2153,3900.8628,2,351.6480313,50.6597132
1462.7278,3866.9526,-6.256,-6.098,0.617,1435.4324,3902.4438,2,351.6021934,50.6761548
2651.3337,3970.9141,-9.948,-9.822,0.065,2647.5278,3902.0762,2,351.6247727,50.6679766
2975.1042,3997.4814,-6.539,-6.42,0.665,2973.6121,3901.8689,2,351.6309378,50.6657701
3125.5989,4010.0098,-6.364,-6.248,0.662,3124.6355,3902.2146,2,351.6338017,50.6647421
3320.9882,4024.9763,-6.678,-6.566,0.547,3320.2515,3901.5608,2,351.6375315,50.6634236
3955.868,4074.5959,-7.168,-7.068,0.358,3952.3982,3902.1201,2,351.6496403,50.6591263
1299.2801,3852.4205,-8.065,-7.902,0.666,1266.6658,3903.0801,2,351.59909,50.6772821
1365.152,3858.6985,-7.101,-6.941,0.513,1334.7441,3903.2378,2,351.6003369,50.6768225
1521.7937,3873.2924,-6.877,-6.721,0.563,1496.2625,3903.405,2,351.6033049,50.6757338
2004.1258,3916.6008,-8.274,-8.131,0.17,1990.6511,3903.3892,2,351.6124581,50.6724015
2010.7793,3916.928,-9.38,-9.237,0.11,1997.4454,3903.1196,2,351.6125868,50.6723589
2169.2751,3930.1872,-7.611,-7.473,0.614,2158.9517,3902.4858,2,351.6156031,50.6712759
2358.1492,3946.8307,-8.32,-8.187,0.161,2350.8354,3902.8481,2,351.6191897,50.6699747
2429.8848,3952.7066,-6.394,-6.263,0.695,2423.5598,3902.5884,2,351.620556,50.669486
2532.8088,3961.8931,-8.189,-8.06,0.127,2527.748,3903.0603,2,351.6225092,50.6687754
2766.3,3981.6095,-7.092,-6.968,0.465,2763.4968,3903.2268,2,351.6269504,50.6671773
3016.9206,4001.8465,-9.326,-9.207,0.067,3015.6057,3902.8647,2,351.6317255,50.6654734
3030.3258,4003.3612,-8.873,-8.755,0.122,3029.0623,3903.3062,2,351.631977,50.6653768
1133.0159,3837.8856,-10.32,-10.152,0.288,1094.3878,3904.2278,2,351.5959307,50.6784255
1325.4755,3855.3928,-10.096,-9.934,0.071,1293.7384,3903.636,2,351.5995815,50.6770933
1473.8751,3869.7259,-10.972,-10.815,0.059,1446.8923,3904.272,2,351.6023888,50.6760556
1923.0571,3910.016,-8.608,-8.463,0.093,1907.8534,3903.9917,2,351.6109134,50.6729529
2386.7601,3949.9602,-8.473,-8.34,0.152,2379.8389,3903.5569,2,351.6197275,50.6697699
2851.1713,3989.2408,-11.142,-11.02,0.036,2848.9714,3903.8596,2,351.6285604,50.6665905
3085.394,4008.8784,-9.079,-8.962,0.085,3084.3154,3904.4016,2,351.6330164,50.6649889
439.5606,3770.5298,-6.878,-6.686,0.374,369.2546,3904.5308,2,351.5828138,50.6832783
628.3529,3789.496,-7.236,-7.051,0.539,567.7984,3904.6699,2,351.5863794,50.6819494
772.4494,3804.0528,-6.74,-6.56,0.442,718.7492,3905.0811,2,351.5891,50.680934
842.3751,3810.5668,-6.511,-6.333,0.542,791.8325,3904.7783,2,351.5904252,50.6804482
2106.0046,3926.7922,-15.628,-15.488,0.0,2094.5081,3904.6946,2,351.6143817,50.6716844
2901.4517,3994.7109,-8.37,-8.249,0.244,2899.5588,3905.2427,2,351.6295055,50.666231
3209.4933,4019.7907,-8.506,-8.392,0.133,3208.6882,3905.3718,2,351.6353725,50.6641339
3233.7943,4021.0606,-9.981,-9.867,0.052,3233.0212,3904.6782,2,351.6358418,50.6639774
3554.1402,4046.2623,-8.964,-8.857,0.113,3553.0159,3904.6257,2,351.6419506,50.6618072
3755.7306,4062.0341,-9.32,-9.216,0.107,3753.7,3904.8315,2,351.6457953,50.6604425
276.5763,3755.2993,-8.816,-8.618,0.455,197.052,3905.9192,2,351.579725,50.6844111
702.7445,3798.1613,-6.607,-6.425,0.591,645.7673,3906.0664,2,351.5877734,50.6814108
1639.3864,3886.462,-7.054,-6.901,0.408,1617.1625,3905.9629,2,351.6055128,50.6748887
1644.9296,3887.2553,-6.889,-6.736,0.531,1622.8524,3906.2661,2,351.6056153,50.6748467
1840.3406,3904.8272,-9.733,-9.586,0.21,1823.2227,3906.2522,2,351.6093233,50.6734963
2730.8072,3981.5514,-6.605,-6.48,0.515,2727.6948,3906.2273,2,351.6262485,50.6673834
2738.6195,3982.3077,-7.31,-7.186,0.303,2735.5735,3906.3372,2,351.6263962,50.6673287
2878.3806,3993.1572,-9.187,-9.066,0.081,2876.3484,3905.5972,2,351.6290631,50.666384
3545.4412,4046.5754,-8.151,-8.044,0.175,3544.3435,3905.6497,2,351.6417756,50.6618536
3776.195,4064.6184,-9.532,-9.428,0.106,3774.0488,3905.8821,2,351.6461766,50.6602916
4015.5376,4082.9911,-8.3,-8.201,0.191,4011.5659,3906.1611,2,351.6507442,50.6586756
4067.5568,4086.4642,-6.159,-6.061,0.682,4063.1011,3905.7395,2,351.6517416,50.6583308
317.5031,3760.0373,-7.883,-7.687,0.218,240.3342,3906.5107,2,351.5804923,50.6841152
418.8987,3771.1377,-8.922,-8.73,0.469,347.3902,3907.3701,2,351.5823991,50.68339
660.2535,3794.7585,-7.274,-7.09,0.521,601.2049,3906.8914,2,351.5869631,50.681699
1034.6642,3831.5065,-11.397,-11.225,0.045,992.1471,3907.3428,2,351.5940416,50.6790741
1139.7978,3840.7911,-6.775,-6.607,0.679,1101.3806,3906.6013,2,351.5960385,50.6783499
1659.5239,3889.6986,-6.959,-6.807,0.393,1637.8256,3907.4355,2,351.6058819,50.6747317
1756.677,3898.2812,-7.34,-7.191,0.586,1737.5117,3907.2402,2,351.6077269,50.6740622
2247.827,3941.7346,-8.031,-7.895,0.127,2238.7788,3907.4155,2,351.6170526,50.6706767
2267.8139,3943.234,-6.765,-6.63,0.637,2259.092,3907.1809,2,351.6174345,50.6705423
2839.5877,3991.1139,-8.463,-8.341,0.137,2837.301,3906.7917,2,351.6283141,50.6666341
2962.3424,4001.1491,-6.891,-6.772,0.59,2960.7695,3906.7478,2,351.6306518,50.6657979
3747.3346,4063.639,-8.284,-8.18,0.203,3745.356,3907.1523,2,351.6456145,50.660471
3878.4775,4073.2942,-6.226,-6.124,0.678,3875.6392,3906.8044,2,351.6481211,50.6595907
3892.4825,4074.6297,-8.631,-8.53,0.646,3889.5432,3907.0884,2,351.648386,50.6594929
3944.3151,4078.1241,-8.507,-8.406,0.171,3940.9595,3906.6558,2,351.6493795,50.659149
495.0001,3779.6939,-8.015,-7.825,0.203,427.5493,3908.3279,2,351.5838281,50.6828429
1370.2625,3864.0145,-7.17,-7.01,0.314,1339.9283,3908.3049,2,351.6003896,50.6767263
1770.1775,3900.1817,-8.174,-8.025,-0.831,1751.334,3907.9583,2,351.6079768,50.6739603
1829.9507,3905.9585,-8.692,-8.545,-1.22,1812.5617,3908.4,2,351.6091073,50.6735422
1891.3415,3911.1019,-8.626,-8.48,0.16,1875.3824,3908.0581,2,351.6102757,50.6731227
2274.7241,3944.4871,-8.409,-8.273,0.215,2266.1052,3907.8647,2,351.6175599,50.6704866
2788.5303,3987.8878,-7.287,-7.164,0.329,2785.8689,3907.825,2,351.627333,50.6669699
3369.6786,4035.2331,-8.432,-8.321,0.106,3368.9194,3908.1853,2,351.6384013,50.6630132
3526.5983,4046.9201,-9.287,-9.179,0.44,3525.5557,3907.5247,2,351.6413996,50.6619584
4083.1301,4089.9382,-6.402,-6.304,0.676,4078.532,3908.1252,2,351.652018,50.6581971
245.3602,3754.6944,-7.569,-7.37,0.265,163.9246,3908.6611,2,351.5791123,50.684599
610.0515,3792.3033,-6.612,-6.426,0.619,548.4641,3909.5371,2,351.5859914,50.6820199
941.1448,3823.7701,-9.188,-9.013,0.644,894.7709,3908.6282,2,351.5922605,50.6797117
1040.9472,3833.785,-6.802,-6.631,0.629,998.6413,3909.1052,2,351.5941452,50.6790092
1690.1102,3893.9547,-8.293,-8.142,0.146,1669.2064,3908.9885,2,351.6064486,50.6745014
1847.7094,3908.0261,-8.553,-8.406,0.425,1830.7299,3908.9028,2,351.60944,50.6734136
1985.051,3920.609,-7.511,-7.368,0.533,1971.1062,3909.3176,2,351.6120439,50.6724615
2404.7978,3956.8998,-8.471,-8.339,0.156,2398.0801,3909.1685,2,351.6200211,50.6695785
2425.3985,3958.5335,-6.967,-6.835,0.368,2418.9619,3909.0408,2,351.620414,50.6694389
381.2455,3770.2468,-8.832,-8.638,0.1,307.5738,3910.4497,2,351.5816615,50.6836188
1069.1845,3836.9523,-6.773,-6.603,0.542,1027.9877,3909.6055,2,351.5946754,50.6788062
1119.602,3842.2391,-7.416,-7.248,0.321,1080.3441,3910.1262,2,351.5956254,50.6784485
1399.1198,3868.4762,-8.399,-8.239,0.162,1369.6927,3910.1763,2,351.6009202,50.6765035
1495.4177,3876.9937,-7.148,-6.991,0.393,1468.9945,3909.8018,2,351.602749,50.6758399
1659.4724,3892.3064,-7.085,-6.933,0.523,1637.7316,3910.1638,2,351.6058571,50.6746992
2306.1425,3948.8459,-7.7,-7.565,0.507,2297.989,3909.5854,2,351.618142,50.6702502
2354.7504,3953.4983,-7.583,-7.449,0.287,2347.3206,3910.083,2,351.6190616,50.6699107
2490.6003,3965.4127,-8.43,-8.299,0.643,2484.9844,3910.4272,2,351.6216417,50.6689754
2545.007,3969.819,-7.312,-7.183,0.397,2540.0327,3910.2205,2,351.6226783,50.6686054
2558.6475,3971.153,-8.134,-8.005,0.139,2553.8267,3910.4099,2,351.6229361,50.6685098
2829.1509,3993.6979,-6.353,-6.23,0.623,2826.7754,3910.3643,2,351.6280839,50.666662
3072.5201,4013.2921,-6.888,-6.771,0.51,3071.3804,3910.0503,2,351.6327213,50.6650081
3342.1739,4034.8078,-6.869,-6.758,0.647,3341.4255,3909.9939,2,351.6378609,50.6631777
3960.7044,4082.0215,-6.591,-6.49,0.643,3957.2236,3909.4026,2,351.6496682,50.6590052
555.0372,3788.6626,-8.281,-8.093,0.67,490.6203,3911.4626,2,351.5849352,50.6823835
676.4323,3800.1477,-6.122,-5.939,0.625,618.0736,3910.8855,2,351.5872343,50.6815379
1557.1347,3883.8218,-6.759,-6.604,0.439,1532.52,3911.0317,2,351.6039085,50.6753974
2159.4779,3937.5206,-9.616,-9.477,0.075,2148.8928,3911.0066,2,351.6153423,50.6712406
2203.4811,3941.4288,-7.316,-7.178,0.52,2193.6624,3911.0925,2,351.6161776,50.6709371
2584.1964,3973.9619,-6.454,-6.326,0.65,2579.644,3911.0908,2,351.6234161,50.6683267
2715.7209,3984.5946,-8.519,-8.394,0.282,2712.4497,3910.6885,2,351.6259221,50.6674325
2934.283,4002.7928,-9.774,-9.654,0.656,2932.5459,3910.8286,2,351.6300815,50.6659397
3137.3912,4019.6836,-9.569,-9.453,0.45,3136.4343,3911.2466,2,351.6339467,50.6645525
102.2223,3743.4395,-7.82,-7.615,0.238,11.9035,3912.4048,2,351.5763801,50.6855672
1584.9654,3887.0713,-7.673,-7.518,0.275,1561.1339,3911.7722,2,351.6044298,50.6751957
755.9558,3810.398,-8.869,-8.688,0.117,701.3015,3913.4536,2,351.5887155,50.6809497
932.3681,3827.1325,-6.133,-5.958,0.662,885.5258,3913.0481,2,351.592056,50.6797202
1347.7527,3866.683,-6.681,-6.52,0.641,1316.592,3913.2861,2,351.5999196,50.6768229
1728.5966,3901.0216,-8.071,-7.92,0.279,1708.636,3912.739,2,351.607146,50.6741902
1962.7028,3922.5698,-8.702,-8.558,0.689,1948.2389,3913.4185,2,351.6115837,50.6725661
2459.3212,3964.8015,-8.345,-8.213,0.171,2453.2927,3912.5525,2,351.6210282,50.669164
2699.2561,3985.2398,-7.473,-7.348,0.251,2695.8296,3912.7837,2,351.6255904,50.6675196
2939.6566,4005.5156,-11.522,-11.401,0.078,2937.9387,3913.1946,2,351.630163,50.6658744
2970.7255,4007.4984,-6.796,-6.677,0.617,2969.1675,3912.6174,2,351.6307597,50.6656698
3217.9237,4027.4932,-6.826,-6.711,0.484,3217.1172,3912.6458,2,351.635469,50.6639885
3274.5111,4032.1549,-7.436,-7.323,0.276,3273.7529,3912.8015,2,351.6365462,50.6636026
3642.9617,4061.0195,-6.346,-6.24,0.688,3641.5159,3912.7461,2,351.6435733,50.661108
3692.9406,4064.6962,-8.237,-8.132,0.698,3691.2642,3912.5593,2,351.6445286,50.6607726
3782.6467,4072.168,-6.875,-6.771,0.541,3780.4783,3913.1648,2,351.6462353,50.6601596
607.5175,3796.1727,-8.526,-8.341,0.211,545.6946,3913.8794,2,351.5859059,50.681986
814.1318,3815.8117,-8.465,-8.286,0.427,762.1367,3913.1785,2,351.5898181,50.6805456
1477.7166,3879.4608,-6.386,-6.229,0.488,1450.6881,3914.082,2,351.602376,50.6759113
1953.8719,3922.1192,-7.971,-7.827,0.265,1939.2175,3913.7629,2,351.611413,50.6726229
2116.8033,3936.7239,-9.269,-9.129,0.336,2105.4036,3914.0537,2,351.6145049,50.6714974
2382.6894,3959.2869,-9.481,-9.348,0.663,2375.6211,3913.6138,2,351.6195618,50.6696765
287.6116,3765.219,-8.427,-8.229,0.125,208.4715,3915.2109,2,351.5798531,50.6842228
