X,Y,m,M,q,x,y,k,r,d
2527.0963,1692.5027,-8.133,-8.067,0.695,2525.6023,1653.2576,1,351.643,50.6973405
2604.2532,1698.1463,-8.27,-8.205,0.212,2602.3813,1653.4376,1,351.6444763,50.6968231
2623.4897,1698.8457,-6.808,-6.744,0.597,2621.5105,1652.7821,1,351.6448508,50.696703
2768.5775,1709.8323,-8.082,-8.021,0.236,2765.5991,1653.5624,1,351.6476232,50.6957253
2874.1195,1716.1271,-6.89,-6.832,0.635,2870.2092,1652.4968,1,351.6496554,50.6950353
3101.1294,1732.4118,-8.191,-8.137,0.256,3094.6836,1653.0713,1,351.6540012,50.6935168
3829.0521,1781.8326,-7.572,-7.532,0.652,3809.7368,1653.5186,1,351.6679599,50.6886813
4069.001,1796.8916,-9.345,-9.31,0.121,4044.0225,1652.8859,1,351.6725719,50.6871024
1799.6474,1641.1127,-8.719,-8.635,0.158,1797.0503,1654.5011,1,351.6290635,50.702195
2045.6571,1658.494,-7.382,-7.304,0.47,2044.4396,1653.8253,1,351.6337769,50.7005534
2612.4802,1699.7867,-7.14,-7.076,0.65,2610.5642,1654.4916,1,351.6446242,50.6967549
3134.2199,1735.8757,-8.749,-8.696,0.144,3127.3433,1654.2529,1,351.6546247,50.6932817
3282.675,1745.3177,-7.672,-7.622,0.404,3273.6836,1653.5565,1,351.6574775,50.6923037
3321.2261,1748.7864,-9.214,-9.165,0.111,3311.6367,1654.399,1,351.658209,50.6920369
3416.4778,1754.8583,-8.902,-8.854,0.218,3405.3127,1654.0267,1,351.6600393,50.6914092
3728.1156,1775.6744,-10.099,-10.058,0.592,3710.9863,1654.0206,1,351.6660182,50.6893432
478.2832,1539.9541,-8.122,-7.997,0.225,447.5525,1655.4813,1,351.6038127,50.7111065
1051.4921,1584.3999,-8.43,-8.324,0.579,1037.5621,1654.4691,1,351.6147626,50.7072343
1533.674,1621.4842,-7.91,-7.818,0.331,1528.3158,1654.6904,1,351.6239749,50.70398
2374.8669,1683.025,-8.425,-8.356,0.212,2373.8635,1654.6141,1,351.6400722,50.6983405
2507.0922,1692.5532,-7.298,-7.232,0.479,2505.6799,1654.7217,1,351.6426035,50.6974557
2747.6248,1709.4625,-12.44,-12.379,0.039,2744.8142,1654.6539,1,351.6472117,50.6958512
3337.4823,1750.6238,-8.634,-8.586,0.177,3327.6333,1655.1273,1,351.6585141,50.6919197
3383.4353,1753.7603,-8.348,-8.3,0.173,3372.8398,1655.1512,1,351.6593951,50.6916143
3549.1021,1764.6596,-8.408,-8.363,0.472,3535.5498,1654.9078,1,351.6625752,50.6905182
3086.4009,1734.1746,-10.836,-10.782,0.068,3080.1506,1655.8259,1,351.6536935,50.6935799
3200.2994,1742.3464,-8.445,-8.393,0.193,3192.5276,1656.1808,1,351.6558738,50.6928179
3294.2216,1748.021,-8.691,-8.641,0.594,3285.0627,1655.4584,1,351.6576814,50.6922029
3298.1829,1749.1422,-8.375,-8.325,0.264,3288.9663,1656.3031,1,351.6577496,50.6921659
3520.8087,1763.4545,-7.171,-7.125,0.478,3507.7954,1655.5901,1,351.6620261,50.6906971
3698.6383,1775.594,-9.268,-9.226,0.102,3682.1333,1655.8743,1,351.6654354,50.6895149
3847.2165,1785.6404,-7.259,-7.22,0.577,3827.5195,1656.1022,1,351.6682847,50.6885283
3867.7414,1786.3884,-8.22,-8.181,0.207,3847.5798,1655.507,1,351.6686841,50.6884
176.5871,1517.094,-7.181,-7.046,0.487,133.8454,1657.3309,1,351.5980439,50.7131375
627.1817,1553.7965,-10.558,-10.439,0.124,601.5204,1657.3617,1,351.6066363,50.7100719
646.5861,1554.9257,-8.292,-8.173,0.254,621.5583,1656.9354,1,351.6070104,50.7099456
1224.6925,1600.637,-7.562,-7.462,0.452,1214.3752,1657.3326,1,351.6180452,50.7060288
2269.2032,1677.9949,-7.116,-7.043,0.666,2268.3313,1657.1415,1,351.6380257,50.6990152
2652.9664,1705.4654,-7.59,-7.527,0.451,2650.8093,1657.298,1,351.645374,50.6964493
3182.8544,1741.9081,-7.779,-7.727,0.54,3175.3318,1656.9301,1,351.6555324,50.6929244
3912.4252,1791.1955,-9.67,-9.632,0.11,3891.2522,1657.36,1,351.6695247,50.6880809
1151.4885,1595.9533,-7.885,-7.782,0.549,1139.7059,1658.2915,1,351.6166379,50.706511
1368.3714,1612.0402,-9.752,-9.655,0.117,1360.5884,1657.7445,1,351.620787,50.7050547
1799.9388,1644.9025,-8.093,-8.009,0.698,1797.3286,1658.2682,1,351.6290347,50.7021457
2013.9548,1660.3146,-9.18,-9.101,0.116,2012.6082,1657.9504,1,351.6331324,50.7007141
2586.3506,1701.1449,-9.73,-9.666,0.46,2584.572,1657.6805,1,351.6440944,50.6968891
2662.9967,1707.1921,-6.681,-6.618,0.614,2660.7793,1658.3119,1,351.6455568,50.6963696
2674.4204,1707.6033,-7.06,-6.997,0.484,2672.1318,1657.92,1,351.6457792,50.6962983
3164.341,1742.1121,-7.568,-7.515,0.343,3157.0806,1658.3905,1,351.6551641,50.6930291
3676.5779,1776.2247,-9.625,-9.583,0.073,3660.5396,1657.9479,1,351.6649929,50.6896348
3829.4171,1786.6601,-11.284,-11.245,0.06,3810.1292,1658.2699,1,351.667923,50.6886186
4106.0402,1804.224,-5.959,-5.924,-48.866,4080.1697,1657.7521,1,351.673238,50.6867959
87.9083,1511.1646,-6.086,-5.947,0.69,41.1718,1658.8033,1,351.596341,50.7137245
2244.5092,1677.9252,-8.268,-8.195,0.323,2243.634,1658.8411,1,351.6375374,50.6991589
2331.6356,1684.8983,-8.356,-8.285,0.224,2330.7065,1659.5602,1,351.639199,50.6985672
3209.4094,1746.2608,-8.242,-8.191,0.234,3201.5222,1659.4456,1,351.6560184,50.6927161
3279.3243,1750.6515,-7.59,-7.54,0.34,3270.4077,1659.0709,1,351.6573624,50.6922562
3533.6964,1767.6943,-9.461,-9.416,0.069,3520.4622,1658.9338,1,351.6622425,50.6905693
1080.4246,1592.2858,-8.328,-8.223,0.202,1067.0952,1660.1346,1,351.6152637,50.706968
1726.7488,1641.4952,-10.381,-10.294,0.462,1723.5032,1660.2867,1,351.6276162,50.702612
1814.0342,1647.2778,-8.835,-8.751,0.638,1811.5255,1659.6001,1,351.6292922,50.7020344
1906.0691,1654.1677,-7.535,-7.453,0.356,1904.1757,1659.7036,1,351.631052,50.7014154
2704.0253,1711.5512,-7.882,-7.82,0.334,2701.54,1659.7742,1,351.6463294,50.6960774
3004.8504,1732.4144,-6.962,-6.906,0.659,2999.5869,1659.6609,1,351.652095,50.6940742
3098.2024,1739.355,-8.439,-8.386,0.259,3091.8184,1660.161,1,351.6538798,50.6934466
3393.1986,1759.7085,-8.951,-8.903,0.147,3382.4639,1660.392,1,351.6595341,50.6914831
3498.4552,1766.1517,-8.287,-8.241,0.248,3485.874,1659.7474,1,351.6615589,50.6907928
3706.3275,1780.4285,-8.491,-8.449,0.238,3689.6934,1660.1543,1,351.6655434,50.6894098
4087.5537,1805.4526,-9.567,-9.532,0.105,4062.1741,1660.1528,1,351.6728608,50.6868876
4112.6809,1806.6488,-8.453,-8.418,0.193,4086.6602,1659.7217,1,351.6733472,50.686727
1195.9138,1602.1039,-8.394,-8.292,0.473,1185.0126,1661.0277,1,351.6174617,50.7061769
3644.8643,1776.7552,-9.291,-9.248,0.107,3629.4858,1660.5601,1,351.6643603,50.6898118
1126.1401,1598.0943,-7.428,-7.325,0.349,1113.7953,1662.4103,1,351.6161162,50.7066308
1260.2776,1607.8626,-7.22,-7.12,0.435,1250.5977,1661.8411,1,351.6186841,50.7057324
1859.9958,1653.5601,-6.824,-6.741,0.627,1857.8062,1662.4858,1,351.630145,50.7016897
2085.5413,1669.6665,-9.882,-9.805,0.622,2084.4302,1662.0752,1,351.6344647,50.7001825
2104.6224,1671.2427,-8.393,-8.316,0.202,2103.5591,1662.2629,1,351.6348282,50.7000523
3123.5451,1742.9001,-6.673,-6.619,0.696,3116.8347,1661.95,1,351.6543492,50.6932554
1926.8647,1659.1163,-7.905,-7.824,0.256,1925.082,1663.1205,1,351.6314186,50.701233
1995.0889,1663.9433,-8.627,-8.547,0.177,1993.6483,1662.9496,1,351.6327257,50.7007777
2088.7468,1671.1929,-10.279,-10.203,0.675,2087.6433,1663.3655,1,351.6345142,50.7001448
3021.4367,1736.5952,-8.019,-7.964,0.243,3015.9934,1662.6732,1,351.6523852,50.6939257
3056.7045,1739.0381,-8.025,-7.97,0.243,3050.8381,1662.6827,1,351.6530611,50.6936909
3074.1805,1740.5807,-8.696,-8.642,0.519,3068.103,1663.0186,1,351.653393,50.6935703
3186.0798,1748.6709,-8.869,-8.817,0.451,3178.5393,1663.4197,1,351.6555345,50.6928209
3496.1517,1769.7417,-8.227,-8.181,0.314,3483.6323,1663.457,1,351.6614805,50.6907611
3599.8046,1776.4628,-8.385,-8.341,0.615,3585.3303,1663.2437,1,351.663471,50.6900765
3980.3078,1801.3365,-7.195,-7.158,0.428,3957.5786,1662.9951,1,351.6707756,50.6875605
3988.6276,1802.2334,-6.845,-6.808,0.534,3965.7031,1663.3447,1,351.6709321,50.6875011
538.8156,1553.4923,-8.942,-8.819,0.128,510.1133,1664.2152,1,351.6048884,50.7105867
1371.5265,1618.545,-11.984,-11.888,0.066,1363.7522,1664.0262,1,351.6207901,50.7049549
2247.7226,1683.9062,-8.426,-8.353,0.693,2246.8398,1664.5728,1,351.6375463,50.6990653
2545.7363,1704.9371,-8.698,-8.632,0.2,2544.1626,1664.3181,1,351.6432555,50.6970767
2935.3743,1732.1534,-7.998,-7.941,0.242,2930.8765,1664.1847,1,351.6507218,50.6944797
3154.2854,1747.5208,-7.377,-7.324,0.607,3147.1814,1664.4407,1,351.6549155,50.6930195
3903.9787,1797.3601,-11.63,-11.591,0.07,3883.0525,1664.0042,1,351.6693011,50.6880525
1194.6226,1606.4365,-7.554,-7.452,0.682,1183.6603,1665.4779,1,351.6173966,50.70613
1384.9635,1620.8836,-8.385,-8.289,0.273,1377.3978,1665.3463,1,351.6210349,50.7048478
1561.4639,1633.9952,-6.944,-6.853,0.508,1556.395,1665.1301,1,351.6244111,50.7036623
1897.1987,1658.7291,-8.588,-8.506,0.595,1895.233,1664.9124,1,351.6308346,50.7014096
1980.4442,1664.9035,-11.59,-11.51,0.051,1978.9285,1664.978,1,351.6324269,50.7008504
2422.1983,1697.347,-6.473,-6.404,0.64,2421.0781,1665.515,1,351.6408786,50.6978869
3135.6847,1747.0761,-9.421,-9.368,0.538,3128.8274,1665.2662,1,351.6545513,50.6931328
3563.6751,1776.3179,-8.724,-8.679,0.171,3549.9104,1665.489,1,351.6627571,50.6902875
3883.6324,1796.7888,-8.629,-8.59,0.151,3863.1826,1664.7603,1,351.6689036,50.6881776
915.5726,1585.2247,-8.306,-8.196,0.151,898.2191,1665.9805,1,351.6120625,50.70801
1466.9259,1628.36,-7.493,-7.399,0.448,1460.5894,1666.6136,1,351.6225901,50.7042799
2472.1315,1701.2024,-7.387,-7.319,0.63,2470.8545,1665.809,1,351.6418321,50.6975496
2562.7767,1707.9463,-7.035,-6.97,0.568,2561.1196,1666.1105,1,351.6435654,50.6969403
3223.7639,1754.1892,-7.44,-7.389,0.43,3215.7021,1666.3367,1,351.6562301,50.6925335
464.562,1549.9349,-11.144,-11.018,0.077,433.1913,1666.6827,1,351.6034498,50.7110606
2019.0757,1669.4522,-8.969,-8.89,0.17,2017.7258,1666.6985,1,351.6331504,50.7005698
2285.6296,1689.4211,-9.871,-9.798,0.102,2284.7368,1667.3544,1,351.6382466,50.6987768
3160.1294,1750.1243,-8.309,-8.256,0.244,3152.9551,1666.6261,1,351.6550074,50.692953
3534.3398,1776.1362,-8.717,-8.672,0.133,3521.1411,1667.2529,1,351.662178,50.6904597
173.7925,1526.9206,-8.31,-8.174,0.181,130.7769,1667.5159,1,351.5978988,50.7130303
1756.6901,1651.5857,-8.29,-8.204,0.625,1753.6733,1668.1549,1,351.6281171,50.7023121
1776.2668,1652.4506,-10.795,-10.71,0.05,1773.4226,1667.5676,1,351.6284969,50.702188
1907.6746,1662.5248,-8.691,-8.609,0.165,1905.762,1667.934,1,351.6310074,50.7013013
2206.083,1684.55,-6.801,-6.727,0.677,2205.1802,1668.2061,1,351.6367159,50.6992982
2474.9331,1703.3407,-7.145,-7.077,0.561,2473.6467,1667.7394,1,351.6418681,50.6975065
2725.6887,1721.6302,-6.705,-6.643,0.463,2723.0544,1668.2832,1,351.6466662,50.6958256
3511.4021,1775.0887,-9.392,-9.346,0.147,3498.6311,1667.7397,1,351.6617335,50.6906057
4002.8507,1808.1268,-7.102,-7.065,0.545,3979.6279,1668.2517,1,351.6711598,50.6873448
275.9624,1537.0954,-7.814,-7.682,0.352,237.2551,1669.2682,1,351.5998303,50.7123121
714.608,1572.5786,-8.481,-8.364,0.168,691.5621,1669.2612,1,351.6081968,50.7093308
1276.7905,1616.4464,-6.863,-6.764,0.539,1267.3564,1669.1837,1,351.6189328,50.7055292
2070.058,1675.7879,-8.837,-8.759,0.556,2068.8848,1669.3085,1,351.6341021,50.7001953
3138.7588,1750.5718,-7.464,-7.411,0.521,3131.8728,1668.5255,1,351.6545802,50.6930711
2615.1954,1715.2823,-7.058,-6.993,0.585,2613.2717,1669.7189,1,351.6445363,50.6965449
2706.345,1721.9086,-9.432,-9.369,0.114,2703.8542,1669.9127,1,351.6462806,50.6959341
2989.3026,1741.6102,-8.378,-8.321,0.267,2984.2393,1669.861,1,351.6517031,50.6940489
3235.9818,1758.358,-7.207,-7.155,0.558,3227.7585,1669.644,1,351.6564339,50.6924105
3563.7448,1781.188,-8.811,-8.767,0.468,3550.0071,1670.3082,1,351.6627139,50.6902261
3722.9446,1791.1419,-7.515,-7.473,0.503,3706.0322,1669.667,1,351.6657744,50.6891792
3841.1887,1799.056,-7.307,-7.267,0.508,3821.728,1669.7649,1,351.6680427,50.688395
1127.7615,1606.8766,-7.818,-7.714,0.313,1115.3771,1671.1073,1,351.6160681,50.7065112
2015.7021,1674.0198,-8.428,-8.35,0.396,2014.3228,1671.5039,1,351.6330418,50.700532
2432.4252,1703.4102,-8.494,-8.425,0.597,2431.2725,1670.8275,1,351.6410257,50.6977517
2464.5907,1706.4734,-6.352,-6.284,0.639,2463.3374,1671.5928,1,351.6416346,50.6975271
2584.0423,1714.7264,-6.706,-6.64,0.57,2582.2795,1671.3591,1,351.6439246,50.6967322
3927.5305,1806.0014,-8.352,-8.313,0.269,3906.1189,1671.0214,1,351.6696883,50.6878077
954.9373,1593.8515,-9.394,-9.285,0.57,938.5295,1671.5529,1,351.6127636,50.7076741
1095.9934,1605.6325,-8.73,-8.625,0.173,1082.9052,1672.3324,1,351.6154502,50.7067105
2505.493,1709.4266,-8.915,-8.848,0.167,2504.0854,1671.6334,1,351.6424176,50.6972533
2755.2651,1727.1841,-6.521,-6.459,0.666,2752.4189,1671.7408,1,351.6472011,50.6955847
2768.251,1728.6627,-8.517,-8.455,0.258,2765.302,1672.3054,1,351.6474447,50.695491
2938.4636,1740.7009,-10.079,-10.022,0.107,2933.9539,1672.4619,1,351.6507048,50.6943546
2944.2451,1740.7962,-8.398,-8.341,0.277,2939.6753,1672.1576,1,351.6508184,50.6943199
3200.3401,1758.1888,-8.324,-8.272,0.238,3192.6287,1671.8933,1,351.6557298,50.692619
3300.1739,1765.3785,-8.119,-8.069,0.258,3290.9973,1672.2679,1,351.6576406,50.6919507
3395.0352,1771.7366,-10.492,-10.444,0.06,3384.3291,1672.1908,1,351.6594605,50.6913217
3592.6601,1785.6844,-5.647,-5.603,-4.599,3578.3865,1672.8481,1,351.6632452,50.6900022
135.4768,1529.4016,-6.958,-6.821,0.578,90.6814,1673.2579,1,351.597117,50.7132207
1412.6335,1630.5698,-10.271,-10.175,0.091,1405.4512,1672.9497,1,351.6214945,50.7045662
1445.5078,1633.5974,-9.713,-9.618,0.632,1438.8154,1673.4867,1,351.622118,50.7043381
1602.2318,1644.5149,-8.357,-8.267,0.242,1597.6218,1672.6028,1,351.6251225,50.7032945
1781.6609,1658.2879,-9.083,-8.998,0.674,1778.8395,1673.0048,1,351.6285504,50.7020836
2317.5539,1697.6462,-8.476,-8.404,0.189,2316.6252,1673.2686,1,351.6388036,50.6984888
2447.3001,1706.7607,-9.216,-9.148,0.608,2446.0989,1673.1071,1,351.6412896,50.6976236
2618.2217,1719.0783,-6.678,-6.613,0.647,2616.282,1673.2833,1,351.6445616,50.6964797
2934.9091,1741.2882,-8.817,-8.76,0.295,2930.4375,1673.2909,1,351.6506291,50.6943678
3077.3337,1750.7431,-8.324,-8.27,0.275,3071.2493,1672.8903,1,351.6533625,50.6934246
3705.0461,1793.7321,-8.367,-8.324,0.482,3688.5273,1673.4061,1,351.6653964,50.6892503
4056.936,1816.2518,-8.386,-8.35,0.165,4032.4316,1672.7947,1,351.672156,50.6869295
342.9953,1546.8501,-7.597,-7.468,0.367,306.9236,1673.5713,1,351.6010694,50.7118022
1366.391,1628.4008,-8.381,-8.285,0.234,1358.4611,1674.3025,1,351.6205984,50.7048609
1468.3173,1635.5257,-8.354,-8.261,0.223,1461.9572,1673.6896,1,351.6225522,50.7041819
1536.9041,1641.0108,-8.244,-8.152,0.278,1531.4781,1674.0052,1,351.6238606,50.7037164
2163.4578,1687.7868,-8.304,-8.229,0.294,2162.4871,1674.5071,1,351.6358422,50.6995043
2198.1999,1689.8621,-8.264,-8.19,0.286,2197.2788,1674.0704,1,351.6365112,50.6992772
2742.8188,1728.8612,-8.779,-8.717,0.126,2740.0691,1674.2773,1,351.6469393,50.6956358
2885.6769,1738.301,-8.412,-8.353,0.311,2881.7014,1673.728,1,351.6496816,50.6946903
3109.2802,1754.1993,-8.531,-8.477,0.257,3102.8018,1674.137,1,351.6539635,50.6931963
3389.6352,1773.0522,-9.642,-9.594,0.127,3379.0256,1673.8573,1,351.6593415,50.6913364
3416.9258,1774.6756,-10.845,-10.797,0.158,3405.8528,1673.6366,1,351.659867,50.691158
3947.0526,1810.3317,-8.224,-8.187,0.223,3925.2065,1674.0388,1,351.6700351,50.6876403
703.3736,1577.28,-8.572,-8.454,0.214,679.918,1674.9034,1,351.6079313,50.7093368
1580.6695,1645.6868,-6.952,-6.862,0.567,1575.7844,1675.3951,1,351.6246847,50.7034045
1858.6136,1666.0053,-7.211,-7.127,0.376,1856.3661,1675.0247,1,351.630004,50.7015415
2175.4765,1689.1752,-8.144,-8.069,0.236,2174.5232,1675.0236,1,351.6360675,50.6994173
2880.8357,1739.1592,-10.285,-10.226,0.087,2876.9087,1674.9161,1,351.6495779,50.6947076
3061.6907,1751.3444,-8.442,-8.387,0.236,3055.8008,1674.558,1,351.6530473,50.6935077
3126.3737,1755.9633,-8.45,-8.396,0.31,3119.6709,1674.7206,1,351.6542858,50.6930752
3465.6737,1779.7149,-10.283,-10.236,0.079,3453.7686,1675.3704,1,351.6607859,50.6908125
3797.5249,1801.0917,-8.297,-8.257,0.191,3779.0588,1674.6294,1,351.6671598,50.6886224
4000.058,1814.8351,-8.571,-8.534,0.464,3976.9607,1675.0637,1,351.6710431,50.6872768
1885.954,1669.3867,-8.101,-8.018,0.302,1883.8824,1676.3879,1,351.6305146,50.7013409
1937.3362,1672.4832,-9.374,-9.293,0.116,1935.5693,1675.7036,1,351.6315039,50.7010048
2110.0898,1685.4046,-10.544,-10.467,0.083,2109.0093,1675.995,1,351.6348071,50.699843
2576.3294,1718.2796,-7.064,-6.998,0.64,2574.6057,1675.4395,1,351.6437394,50.6967322
3217.6233,1763.4673,-8.754,-8.702,0.152,3209.6858,1675.9569,1,351.6560237,50.6924527
3274.4051,1767.6948,-10.962,-10.911,0.104,3265.6365,1676.3047,1,351.6571093,50.6920709
3363.5296,1773.8306,-11.308,-11.26,0.056,3353.3635,1676.3824,1,351.6588176,50.6914778
3412.3472,1776.832,-8.62,-8.572,0.247,3401.364,1676.0809,1,351.6597566,50.6911575
3898.3398,1809.377,-7.92,-7.881,0.314,3877.6392,1676.2545,1,351.6690796,50.6879345
3928.9056,1811.6621,-7.503,-7.465,0.625,3907.5071,1676.5302,1,351.6696638,50.6877288
3956.0808,1813.1177,-9.125,-9.087,0.12,3934.0364,1676.209,1,351.6701884,50.6875531
753.5047,1583.6896,-8.295,-8.18,0.217,731.5327,1677.3407,1,351.6088659,50.7089665
1385.2036,1632.222,-7.614,-7.518,0.326,1377.5647,1676.6979,1,351.6209361,50.7047042
2303.8405,1700.1564,-8.291,-8.219,0.221,2302.9192,1676.7509,1,351.6385092,50.6985367
2707.3207,1729.1337,-9.079,-9.016,0.128,2704.8259,1677.0308,1,351.6462339,50.6958378
3782.7098,1802.5358,-7.389,-7.348,0.446,3764.5808,1677.0273,1,351.6668533,50.6886901
3827.0193,1805.6182,-8.135,-8.094,0.216,3807.925,1677.1815,1,351.6677022,50.6883948
4045.2649,1819.7821,-6.876,-6.839,0.474,4021.0828,1677.0361,1,351.6718927,50.6869529
1819.9213,1666.1721,-8.246,-8.162,0.212,1817.3802,1678.0524,1,351.6292361,50.7017633
2181.0708,1692.2502,-8.972,-8.897,0.577,2180.1211,1677.6866,1,351.6361502,50.6993464
2461.4309,1712.3624,-7.19,-7.122,0.462,2460.1851,1677.6821,1,351.6415183,50.6974715
3960.7718,1814.9761,-8.119,-8.081,0.246,3938.6292,1677.743,1,351.6702642,50.6875026
4034.4398,1820.3786,-7.086,-7.05,0.69,4010.5327,1678.3239,1,351.671673,50.6870081
4079.6816,1823.1207,-7.332,-7.296,0.52,4054.6628,1678.119,1,351.6725434,50.6867116
323.5371,1550.2578,-8.455,-8.324,0.653,286.6251,1678.6311,1,351.6006527,50.7118719
972.8954,1603.1127,-6.728,-6.619,0.584,956.8619,1679.455,1,351.6130347,50.7074541
1050.511,1608.9158,-8.054,-7.947,0.28,1036.3378,1679.1907,1,351.6145193,50.7069324
1087.6889,1611.8248,-9.083,-8.978,0.648,1074.3556,1679.2048,1,351.6152292,50.7066809
1204.9471,1621.0383,-9.409,-9.307,0.127,1194.0754,1679.3413,1,351.6174677,50.7058871
1463.9249,1640.9354,-7.705,-7.61,0.355,1457.4642,1679.4448,1,351.6224158,50.7041395
2131.6818,1690.0503,-6.85,-6.774,0.586,2130.6479,1679.0645,1,351.6351922,50.6996598
2892.7119,1744.1585,-8.448,-8.389,0.196,2888.6799,1679.0614,1,351.6497674,50.6945761
3627.2875,1794.5506,-7.966,-7.922,0.275,3612.3738,1679.3398,1,351.6638497,50.6896905
689.7361,1581.4573,-9.382,-9.264,0.584,665.7967,1680.2129,1,351.607623,50.7093632
825.513,1592.3118,-7.417,-7.303,0.436,805.5836,1680.2705,1,351.6102137,50.7084419
991.0754,1605.3256,-6.662,-6.554,0.601,975.4841,1680.2489,1,351.6133747,50.7073212
2360.7322,1707.3977,-9.857,-9.787,0.088,2359.7402,1679.9036,1,351.6395696,50.6981166
2561.2586,1721.8297,-8.859,-8.794,0.656,2559.6116,1680.0371,1,351.6434085,50.6967749
2867.2231,1743.1888,-8.736,-8.677,0.182,2863.4321,1679.8641,1,351.6492716,50.6947359
3768.4303,1804.8923,-6.862,-6.82,0.588,3750.6279,1680.2942,1,351.6665491,50.6887433
4090.8698,1826.069,-9.32,-9.285,0.147,4065.5903,1680.313,1,351.6727379,50.6866098
1046.1511,1610.4803,-8.546,-8.439,0.173,1031.8596,1681.1057,1,351.6144186,50.706938
1637.5883,1655.8731,-7.538,-7.449,0.505,1633.3311,1681.3246,1,351.625719,50.7029474
2287.7226,1703.3584,-8.443,-8.371,0.137,2286.8101,1681.0963,1,351.6381607,50.6985898
2602.4342,1726.2188,-8.282,-8.217,0.178,2600.5828,1681.5011,1,351.6441837,50.6964816
2910.5828,1746.994,-7.499,-7.441,0.378,2906.3784,1680.6416,1,351.6500953,50.6944371
3119.2101,1761.4673,-7.821,-7.767,0.379,3112.626,1680.6726,1,351.6540936,50.6930477
3726.2387,1802.5897,-8.302,-8.259,0.283,3709.3318,1680.7821,1,351.665735,50.6890165
405.6008,1560.7323,-8.799,-8.671,0.486,371.8324,1682.4362,1,351.602183,50.7112661
1731.1469,1663.8091,-6.887,-6.8,0.668,1727.8424,1682.281,1,351.6274995,50.7023066
1747.2929,1664.2649,-7.928,-7.842,0.249,1744.1379,1681.535,1,351.6278151,50.7022075
1795.788,1668.0451,-8.199,-8.114,0.27,1793.0475,1681.714,1,351.6287411,50.7018795
1893.8892,1675.4468,-8.626,-8.543,0.136,1891.8417,1681.859,1,351.6306163,50.701219
2111.1227,1692.2622,-9.553,-9.476,0.446,2110.0293,1682.7623,1,351.6347649,50.699751
2440.7753,1715.6848,-8.278,-8.209,0.225,2439.5891,1682.4598,1,351.6410789,50.6975494
2487.3418,1718.606,-9.119,-9.051,0.55,2486.0081,1682.0608,1,351.6419743,50.6972432
2957.3814,1751.9442,-7.356,-7.298,0.439,2952.7009,1682.3254,1,351.6509766,50.6941041
3013.8758,1755.4864,-10.35,-10.294,0.094,3008.5735,1681.951,1,351.6520628,50.6937326
3710.1252,1802.6419,-8.233,-8.191,0.29,3693.5601,1681.8925,1,351.6654155,50.6891092
608.237,1577.6143,-8.53,-8.409,0.16,581.6545,1682.923,1,351.6060435,50.7098827
1169.5922,1622.3605,-8.49,-8.387,0.601,1157.9771,1683.4113,1,351.6167553,50.706075
2078.6063,1690.1506,-9.647,-9.569,0.105,2077.4258,1683.0194,1,351.6341402,50.6999657
2313.9825,1707.508,-8.771,-8.699,0.652,2313.0457,1683.3529,1,351.6386428,50.6983858
2635.9087,1730.0977,-7.775,-7.71,0.36,2633.8735,1683.0043,1,351.6448111,50.6962391
2695.2859,1733.8636,-8.309,-8.246,0.197,2692.8826,1682.5791,1,351.6459524,50.6958482
2918.9632,1750.3539,-8.489,-8.431,0.201,2914.6758,1683.4003,1,351.6502305,50.6943464
3284.2022,1774.6847,-7.33,-7.279,0.577,3275.313,1682.5758,1,351.6572393,50.6919265
3511.0238,1790.2828,-10.357,-10.311,0.602,3498.3433,1682.8196,1,351.6615871,50.6904173
3935.7099,1819.0616,-8.863,-8.825,0.263,3914.2075,1683.4069,1,351.6697308,50.6875966
4095.384,1829.3816,-8.434,-8.398,0.237,4070.0154,1683.2966,1,351.672797,50.6865422
398.0397,1561.5044,-9.223,-9.095,0.698,363.964,1683.8403,1,351.6020262,50.7113001
562.6427,1575.3239,-8.234,-8.112,0.612,534.5082,1684.3152,1,351.6051611,50.710175
763.6575,1590.6598,-8.284,-8.168,0.162,741.9178,1683.5521,1,351.6090034,50.7088203
1142.9674,1621.2643,-8.599,-8.496,0.662,1130.7936,1684.3802,1,351.6162379,50.7062428
1253.6717,1629.0936,-8.438,-8.338,0.263,1243.7018,1683.6611,1,351.6183593,50.7055042
2027.1514,1687.2824,-8.469,-8.39,0.215,2025.7795,1683.908,1,351.6331474,50.7002994
2111.1452,1693.0115,-9.558,-9.481,0.322,2110.0503,1683.5084,1,351.6347585,50.6997415
