X,Y,m,M,q,x,y,k,r,d
3203.1024,111.7296,-9.207,-9.131,0.62,3184.9377,57.7646,1,351.6709327,50.713264
3532.7674,131.4894,-6.096,-6.026,0.563,3506.634,57.7481,1,351.6772806,50.7111063
3638.7051,138.4601,-8.205,-8.137,0.146,3609.709,58.3929,1,351.6793147,50.710405
3768.3312,146.1974,-8.476,-8.41,0.615,3735.6448,58.4464,1,351.6818108,50.7095569
3907.1772,153.8847,-6.84,-6.777,0.504,3870.3127,57.9564,1,351.6844898,50.7086558
207.8213,-78.5786,-8.335,-8.176,0.633,180.4751,59.3866,1,351.6133282,50.7329882
1645.4472,16.1642,-10.587,-10.473,0.359,1643.4069,58.7933,1,351.6409512,50.7234822
1753.5636,23.0479,-6.374,-6.264,0.536,1751.6885,58.7895,1,351.6430303,50.72277
1971.0846,36.9511,-6.538,-6.433,0.633,1968.9182,58.9156,1,351.6472127,50.7213365
2048.8995,41.7286,-10.282,-10.18,0.038,2046.4314,58.795,1,351.6487106,50.7208261
2528.4371,71.962,-7.78,-7.689,0.3,2521.8911,59.1572,1,351.6579336,50.7176703
3311.957,119.939,-6.598,-6.524,0.693,3291.3374,59.3668,1,351.6730134,50.7125304
3936.5987,156.8024,-8.005,-7.943,0.271,3898.8384,59.1028,1,351.6850457,50.7084487
1894.9422,32.9965,-9.831,-9.724,0.524,1892.9756,59.7526,1,351.6457404,50.7218269
2825.3735,91.5217,-7.072,-6.987,0.614,2814.5315,60.4316,1,351.6636363,50.7157054
2877.117,93.9794,-7.615,-7.531,0.239,2865.3838,59.7483,1,351.6646387,50.7153749
2148.2371,50.2479,-7.162,-7.061,0.339,2145.252,61.0259,1,351.6506006,50.7201441
2373.7237,64.5072,-6.47,-6.375,0.594,2368.9121,61.2205,1,351.6549371,50.7186597
2675.0604,83.3583,-9.742,-9.654,0.072,2666.5686,61.455,1,351.6607337,50.7166783
2871.6408,95.4623,-9.214,-9.13,0.656,2860.0151,61.5136,1,351.6645166,50.715388
2913.8731,97.8667,-8.22,-8.137,0.225,2901.5037,61.3457,1,351.6653311,50.7151132
3559.0597,136.7842,-8.793,-8.723,0.531,3532.2617,61.3573,1,351.6777528,50.7108875
3675.6564,143.1148,-6.079,-6.011,0.669,3645.6616,60.7729,1,351.6800038,50.7101325
3835.7787,152.9442,-8.193,-8.128,0.41,3801.126,61.1174,1,351.6830846,50.7090814
4057.8222,165.6147,-8.292,-8.231,0.171,4016.2092,60.7464,1,351.6873653,50.7076357
118.9329,-81.6739,-9.166,-9.004,0.655,88.4458,62.4111,1,351.6115947,50.733541
844.3737,-32.3312,-8.922,-8.785,0.651,833.8951,62.4384,1,351.6255212,50.728726
1606.3957,17.1916,-6.601,-6.487,0.58,1604.2513,62.2432,1,351.6401681,50.7236953
2337.5686,63.0511,-10.089,-9.993,0.051,2333.1147,61.9904,1,351.6542342,50.7188873
2727.703,87.1146,-7.693,-7.606,0.327,2718.429,61.9648,1,351.661742,50.7163263
3297.507,122.2776,-10.246,-10.172,0.055,3277.2524,62.476,1,351.6727058,50.7125848
1786.2742,29.3323,-8.366,-8.257,0.345,1784.4268,62.9034,1,351.643621,50.7225019
2472.0171,72.8546,-8.842,-8.749,0.497,2466.1692,63.42,1,351.6568078,50.7179859
2777.3807,90.9971,-7.995,-7.909,0.237,2767.3394,62.7786,1,351.6626905,50.7159899
3940.6912,161.4268,-6.672,-6.609,0.591,3902.8535,63.3396,1,351.6850844,50.708367
4084.0828,169.276,-6.431,-6.371,0.468,4041.6401,62.7978,1,351.6878518,50.7074376
1511.9598,12.8623,-8.252,-8.135,0.452,1509.4241,63.941,1,351.6383366,50.7242962
1766.3021,29.0839,-8.825,-8.715,0.15,1764.4497,63.9004,1,351.6432275,50.7226206
1897.0296,37.13,-8.988,-8.881,0.518,1895.0729,63.6619,1,351.6457439,50.7217629
3209.3129,118.3101,-7.576,-7.5,0.279,3191.0662,63.783,1,351.6709954,50.7131455
1549.6768,16.0175,-8.92,-8.804,0.51,1547.3186,64.6565,1,351.639055,50.7240383
1757.9857,29.577,-7.46,-7.349,0.378,1756.1317,64.8993,1,351.6430583,50.7226625
2435.6043,71.9161,-5.956,-5.862,0.697,2430.1714,64.7001,1,351.6560951,50.7182085
2751.9473,91.9506,-6.7,-6.614,0.481,2742.3262,65.2212,1,351.662178,50.7161253
3050.8526,110.1042,-7.961,-7.882,0.539,3035.9329,65.13,1,351.6679322,50.7141663
3575.9999,141.6629,-6.618,-6.549,0.64,3548.7888,65.1033,1,351.6780436,50.7107282
4077.5856,170.8989,-6.759,-6.698,0.555,4035.3801,64.7329,1,351.6877083,50.7074549
4123.5466,173.725,-6.358,-6.299,0.618,4079.8196,64.8653,1,351.6885925,50.707153
1455.9286,11.6596,-12.154,-12.035,0.026,1453.0793,66.2991,1,351.6372374,50.7246355
1533.8304,16.4464,-11.353,-11.236,0.034,1531.4098,66.0738,1,351.6387371,50.7241246
1793.2505,33.0179,-8.28,-8.17,0.569,1791.4139,66.0738,1,351.6437255,50.7224152
2898.6276,101.4238,-6.324,-6.241,0.694,2886.5659,65.7045,1,351.6649966,50.7151569
3144.9176,116.749,-8.363,-8.285,0.156,3128.0798,66.0427,1,351.6697344,50.7135381
3470.8955,136.3853,-7.886,-7.814,0.556,3446.4507,66.0658,1,351.6760105,50.7114034
733.522,-34.7405,-6.73,-6.589,0.407,720.7847,67.3627,1,351.6233465,50.7293975
1822.8582,35.8434,-8.289,-8.18,0.105,1821.0084,66.9982,1,351.6442862,50.7222084
2490.4192,78.099,-8.346,-8.254,0.137,2484.3831,67.4182,1,351.6571244,50.7178135
3344.9577,130.3157,-7.135,-7.061,0.535,3323.6289,67.5015,1,351.673572,50.7122091
3685.9714,150.0879,-8.103,-8.035,0.164,3655.752,66.9279,1,351.6801443,50.7099853
1122.6721,-8.2547,-7.304,-7.175,0.276,1116.642,68.021,1,351.630816,50.7268138
1874.2914,39.8593,-8.709,-8.601,0.557,1872.3951,67.7356,1,351.6452685,50.7218603
1898.1165,41.8715,-6.632,-6.525,0.494,1896.174,68.2272,1,351.6457221,50.7216972
2139.7457,57.436,-6.834,-6.733,0.614,2136.8455,68.5571,1,351.6503667,50.7201031
2442.8654,75.6237,-7.861,-7.768,0.177,2437.3657,67.8727,1,351.656205,50.7181199
2450.3248,76.3683,-5.965,-5.872,0.689,2444.7451,68.148,1,351.656346,50.7180674
3785.6451,157.1758,-7.292,-7.226,0.342,3752.5627,68.0744,1,351.6820531,50.7093189
144.3415,-73.6873,-7.239,-7.077,0.271,114.7432,68.5698,1,351.6120253,50.7332939
333.8565,-60.0358,-7.658,-7.503,0.537,310.5875,69.1485,1,351.6156568,50.7320266
1297.5082,4.6433,-6.595,-6.471,0.588,1293.4319,69.4813,1,351.6341625,50.7256403
1789.074,35.3108,-7.316,-7.207,0.585,1787.2443,68.5747,1,351.6436218,50.7224107
1974.3141,47.467,-8.81,-8.705,0.081,1972.1763,68.9856,1,351.6471805,50.7211859
2615.5023,87.6655,-8.384,-8.295,0.135,2607.8997,69.2101,1,351.6595145,50.7169692
2810.0934,99.6975,-7.762,-7.677,0.524,2799.5671,69.2861,1,351.6632588,50.7156914
3504.4604,141.8131,-7.836,-7.765,0.57,3479.1843,69.3797,1,351.6766255,50.7111408
4008.3676,170.8395,-8.464,-8.403,0.648,3968.4517,68.5966,1,351.6863383,50.7078568
4018.0798,172.1817,-6.27,-6.209,0.669,3977.8633,69.3427,1,351.6865183,50.7077837
1445.7338,14.8718,-9.308,-9.189,0.33,1442.8254,70.0917,1,351.637006,50.7246542
1873.594,41.7448,-8.564,-8.456,0.512,1871.7052,69.6213,1,351.6452374,50.7218407
2680.569,92.1384,-7.767,-7.678,0.673,2672.054,69.6646,1,351.6607625,50.7165363
3050.5846,115.4287,-7.274,-7.194,0.235,3035.7136,70.3141,1,351.6678782,50.7141011
3942.7468,168.6584,-8.331,-8.268,0.181,3904.9272,70.2124,1,351.6850589,50.7082644
1430.2614,15.3347,-8.678,-8.558,0.48,1427.2505,71.5249,1,351.6366952,50.724738
2483.243,81.783,-6.894,-6.802,0.668,2477.3147,71.4369,1,351.6569485,50.7178089
2514.528,83.276,-8.451,-8.359,0.637,2508.2222,71.0065,1,351.6575546,50.717609
2989.9,112.1288,-6.541,-6.46,0.524,2976.207,70.6959,1,351.6667064,50.714494
3747.3001,157.9734,-6.714,-6.648,0.692,3715.3728,71.0405,1,351.6812865,50.7095311
451.8233,-49.0318,-6.404,-6.253,0.651,432.0552,72.0578,1,351.6178943,50.7312063
771.2806,-27.7799,-9.341,-9.201,0.523,759.3394,71.7237,1,351.6240311,50.7290918
1698.5451,33.7482,-8.118,-8.005,0.568,1696.6487,72.6814,1,351.6418425,50.7229543
2813.6521,102.4112,-8.191,-8.106,0.187,2803.0857,71.7117,1,351.6633045,50.7156367
3833.9096,164.4543,-6.433,-6.368,0.597,3799.4426,72.354,1,351.6829423,50.7089479
2164.7791,63.252,-8.366,-8.266,0.695,2161.7363,72.7002,1,351.6508094,50.7198853
630.3939,-35.2944,-9.18,-9.035,0.086,615.2897,73.6569,1,351.6213078,50.730001
645.8837,-34.2435,-6.395,-6.251,0.676,631.1525,73.6627,1,351.6216051,50.7298982
1104.784,-3.9275,-5.97,-5.841,-3.67,1098.5193,73.4241,1,351.630422,50.726863
2313.1473,74.0971,-8.839,-8.742,0.083,2308.9775,74.2361,1,351.6536494,50.7188902
2446.2025,82.1643,-8.773,-8.68,0.158,2440.7024,74.0408,1,351.6562113,50.7180186
3014.8829,117.3424,-8.464,-8.383,0.596,3000.7385,74.2809,1,351.6671536,50.7142839
3923.6693,171.4191,-6.871,-6.808,0.463,3886.4861,73.9669,1,351.6846559,50.7083404
4033.4422,178.1224,-6.411,-6.349,0.679,3992.7891,74.2119,1,351.6867681,50.7076201
4038.4583,178.23,-6.436,-6.375,0.653,3997.6426,74.0315,1,351.6868665,50.7075897
2012.8427,56.4526,-7.406,-7.302,0.463,2010.5977,75.3857,1,351.6478617,50.7208501
2482.4282,84.9147,-7.038,-6.945,0.431,2476.5278,74.535,1,351.6569037,50.7177743
2947.1146,113.6734,-7.974,-7.892,0.659,2934.2468,74.7287,1,351.6658449,50.7147225
4021.7774,177.7707,-7.218,-7.156,0.633,3981.5051,74.5337,1,351.6865404,50.7076922
1332.6621,13.6692,-9.33,-9.208,0.069,1328.9139,76.0943,1,351.6347766,50.7253237
2061.5994,60.6039,-9.314,-9.211,0.054,2059.1487,76.4392,1,351.6487896,50.7205158
2150.9144,66.2113,-8.309,-8.208,0.573,2147.9807,76.4351,1,351.6505077,50.7199284
2590.3478,92.9309,-7.6,-7.509,0.317,2583.1196,75.8432,1,351.6589681,50.7170488
2606.1197,94.0251,-8.769,-8.679,0.097,2598.686,75.9607,1,351.6592705,50.7169438
3472.2133,146.3371,-7.394,-7.322,0.527,3447.8306,75.6283,1,351.6759455,50.7112709
3496.3767,148.6039,-6.796,-6.725,0.513,3471.3801,76.424,1,351.6764033,50.7111025
1540.7158,28.0148,-8.383,-8.267,0.117,1538.3468,76.9699,1,351.6387678,50.7239397
2013.2178,57.5502,-7.304,-7.2,0.572,2010.9751,76.4344,1,351.647859,50.7208342
2352.0283,79.805,-7.851,-7.755,0.646,2347.5215,77.439,1,351.6543674,50.7185935
2468.1512,86.856,-7.373,-7.28,0.297,2462.4282,77.2859,1,351.6566032,50.7178327
3116.6416,125.8537,-8.338,-8.259,0.567,3100.4897,76.5392,1,351.6690911,50.7135877
2553.0729,92.3083,-8.62,-8.529,0.571,2546.3391,77.4783,1,351.6582355,50.7172725
3855.5112,171.5906,-8.027,-7.962,0.613,3820.4629,78.0204,1,351.6833047,50.7087332
3959.0262,177.1646,-8.012,-7.949,0.449,3920.7859,77.5096,1,351.6853034,50.7080634
1889.0306,52.5252,-6.968,-6.861,0.373,1887.1426,79.1995,1,351.6454447,50.7216161
2568.5989,96.2073,-6.73,-6.639,0.568,2561.6836,80.3392,1,351.6585074,50.7171337
1236.1487,12.2771,-7.684,-7.559,0.634,1231.4696,80.8928,1,351.6328769,50.7258996
2376.0352,84.4876,-6.523,-6.427,0.646,2371.3062,80.5463,1,351.6548001,50.7183958
2728.6084,106.9805,-9.359,-9.272,0.359,2719.4546,81.2271,1,351.6615782,50.7160719
2949.8672,119.8284,-8.311,-8.229,0.559,2936.9949,80.5439,1,351.6658431,50.7146293
3775.5442,171.157,-8.168,-8.102,0.191,3742.9158,82.1762,1,351.6817252,50.7092021
1734.4171,46.8621,-7.209,-7.098,0.328,1732.6024,83.2722,1,351.6424333,50.7225822
2016.4957,64.7783,-8.612,-8.508,0.576,2014.265,83.2904,1,351.6478579,50.7207246
2068.7592,68.1991,-6.807,-6.704,0.546,2066.3052,83.4134,1,351.648862,50.7203791
3980.1508,184.5147,-8.986,-8.924,0.12,3941.3093,83.4142,1,351.6856544,50.7078488
688.2188,-20.5662,-8.626,-8.483,0.612,674.451,84.3276,1,351.6223191,50.7294818
1318.861,21.2358,-7.703,-7.58,0.208,1315.0016,84.3966,1,351.634434,50.7253086
1765.7529,49.0993,-9.292,-9.181,0.504,1763.9585,83.5079,1,351.6430336,50.7223727
3330.7381,146.5588,-8.444,-8.369,0.164,3309.9094,84.0751,1,351.6731418,50.7120878
3510.0996,157.7635,-9.274,-9.203,0.507,3484.8328,84.5008,1,351.6765913,50.7109081
3556.4049,159.8794,-10.501,-10.431,0.032,3529.9131,83.8712,1,351.6774889,50.7106133
357.1369,-42.0721,-7.904,-7.75,0.652,334.5374,85.3207,1,351.6159541,50.7316666
2208.8712,78.4697,-9.323,-9.224,0.091,2205.5925,84.8506,1,351.6515437,50.7194391
2946.7765,123.9244,-9.288,-9.205,0.091,2933.9929,84.7059,1,351.6657444,50.7145959
3819.9467,177.1044,-11.637,-11.572,0.025,3786.0513,85.3872,1,351.68255,50.7088702
2018.6437,67.8967,-9.336,-9.232,0.644,2016.4165,86.2031,1,351.6478719,50.720673
2510.4482,98.2462,-8.323,-8.231,0.244,2504.2805,85.8265,1,351.6573368,50.7174449
2519.5515,99.0823,-10.954,-10.862,0.034,2513.2776,86.0915,1,351.6575095,50.7173817
2768.2874,114.6964,-8.368,-8.281,0.127,2758.5615,86.3598,1,351.6622936,50.7157454
512.7333,-30.1402,-8.905,-8.756,0.645,494.6133,86.6075,1,351.6189288,50.730617
1664.6988,46.2939,-8.578,-8.464,0.115,1662.7765,87.0742,1,351.6410572,50.7229928
2035.2606,69.6624,-8.679,-8.575,0.154,2032.9653,86.9033,1,351.648185,50.7205547
2231.0995,82.0251,-8.401,-8.302,0.121,2227.6638,86.9615,1,351.6519516,50.7192658
2267.6212,83.8418,-7.569,-7.471,0.436,2263.9038,86.5058,1,351.6526584,50.7190316
2315.11,86.874,-7.709,-7.612,0.274,2310.9866,86.5708,1,351.6535714,50.7187186
4006.696,189.9085,-8.024,-7.961,0.18,3967.0596,87.1204,1,351.6861307,50.7076274
310.3766,-42.3194,-7.451,-7.295,0.59,286.3149,88.2493,1,351.6150296,50.7319402
569.6037,-24.8466,-10.732,-10.585,0.046,552.9693,88.0158,1,351.6200075,50.7302216
1697.2653,49.7017,-7.393,-7.28,0.319,1695.4082,88.3709,1,351.6416712,50.7227616
2429.727,95.7922,-8.991,-8.897,0.653,2424.4902,88.3096,1,351.6557603,50.7179431
3407.2949,154.9137,-7.006,-6.933,-4.75,3384.6594,87.7095,1,351.6745815,50.7115395
982.2494,3.9553,-7.734,-7.601,0.165,974.179,89.1196,1,351.6279218,50.7274731
1897.2713,62.7977,-6.013,-5.906,0.688,1895.4015,88.7275,1,351.645514,50.7214396
2438.7079,97.0221,-9.201,-9.108,0.437,2433.3748,88.9645,1,351.655927,50.7178756
2660.4042,111.3152,-4.729,-4.64,-4.043,2652.3081,89.5262,1,351.6601876,50.7164126
2980.8135,130.1614,-8.892,-8.81,0.631,2967.4351,88.7458,1,351.6663615,50.7143205
3079.0403,136.6424,-8.146,-8.066,0.198,3063.7554,89.227,1,351.6682477,50.7136703
3926.8518,187.5828,-10.137,-10.074,0.037,3889.7542,89.4124,1,351.684571,50.7081193
319.9593,-40.1961,-8.392,-8.237,0.544,296.196,89.6967,1,351.6152001,50.7318581
907.7771,0.3924,-8.143,-8.007,0.219,898.4456,90.4841,1,351.6264786,50.7279487
2309.3322,89.7513,-8.488,-8.391,0.473,2305.2756,89.7271,1,351.6534307,50.718716
3337.5149,153.5627,-7.949,-7.875,0.215,3316.5881,90.4694,1,351.6732119,50.7119607
3481.8723,162.0802,-8.651,-8.579,0.154,3457.3879,90.318,1,351.6759928,50.7110175
3609.0816,168.9237,-9.079,-9.009,0.652,3581.2375,89.5865,1,351.6784493,50.7101947
3922.301,187.4692,-6.281,-6.218,0.581,3885.3452,89.5621,1,351.6844819,50.7081471
778.9758,-7.7215,-8.621,-8.481,0.139,767.1758,90.967,1,351.6240003,50.7287956
2278.403,89.5735,-9.961,-9.863,0.057,2274.6228,91.4374,1,351.6528196,50.7188973
3445.3833,160.9185,-6.866,-6.793,0.389,3421.8372,91.3122,1,351.6752808,50.7112435
3872.899,185.5419,-8.268,-8.204,0.644,3837.4727,90.5181,1,351.6835213,50.7084575
135.5995,-50.7063,-8.633,-8.471,0.152,105.5998,91.9168,1,351.6116421,50.7330562
1287.2203,26.7226,-6.537,-6.412,0.447,1283.068,91.8021,1,351.6337568,50.7254229
3325.477,154.2309,-8.169,-8.094,0.24,3304.8481,91.8204,1,351.6729674,50.7120221
3608.9053,170.1687,-8.914,-8.845,0.601,3581.0791,90.8021,1,351.6784344,50.7101801
3729.672,178.8149,-8.363,-8.296,0.148,3698.4873,92.2166,1,351.6807468,50.7093719
3984.5533,193.6787,-7.205,-7.142,0.411,3945.6768,92.0224,1,351.6856577,50.7077084
730.2458,-8.4767,-7.92,-7.779,0.2,717.4048,93.4492,1,351.6230415,50.729087
985.2701,8.0692,-7.175,-7.042,0.31,977.2466,92.9681,1,351.6279441,50.727404
1055.7381,12.3042,-9.733,-9.602,0.064,1048.7926,92.5473,1,351.6293018,50.7269432
1237.157,24.3966,-8.875,-8.749,0.507,1232.4983,92.7252,1,351.6327861,50.7257418
1484.1914,41.1874,-9.142,-9.024,0.553,1481.554,93.4462,1,351.6375274,50.7241016
3143.2151,144.3292,-7.368,-7.29,0.207,3126.6465,92.9054,1,351.6694483,50.7132021
3469.7257,163.9045,-8.342,-8.27,0.559,3445.5801,92.7907,1,351.6757355,50.711065
3787.084,183.1563,-6.515,-6.449,0.679,3754.2432,93.1236,1,351.6818439,50.7089847
4081.2591,200.1775,-8.411,-8.35,0.145,4039.2839,92.8131,1,351.6875131,50.7070665
102.7196,-51.1433,-9.271,-9.108,0.449,71.5082,93.753,1,351.6109944,50.7332518
229.7979,-41.9585,-7.065,-6.906,0.571,203.0772,94.1038,1,351.6134292,50.7324017
510.9271,-22.9442,-7.155,-7.007,0.361,492.7422,93.8302,1,351.6188273,50.7305371
876.0837,1.4202,-8.886,-8.75,0.578,866.1732,93.5734,1,351.6258412,50.7281192
2171.9615,85.4354,-8.481,-8.381,0.071,2168.969,93.9029,1,351.6507488,50.7195654
2871.6894,128.6084,-8.833,-8.748,0.368,2860.3057,93.7179,1,351.6642144,50.714972
3104.2979,143.3018,-7.914,-7.834,0.616,3088.5488,94.2013,1,351.668687,50.7134404
1260.7434,28.2747,-6.73,-6.605,0.572,1256.3362,95.0202,1,351.633218,50.7255566
1686.723,55.7971,-8.485,-8.372,0.689,1684.8628,94.9957,1,351.6414066,50.7227461
2147.048,85.048,-6.785,-6.684,0.481,2144.2217,95.0518,1,351.6502589,50.7197145
2252.5847,91.6285,-9.26,-9.161,0.667,2249.0259,95.016,1,351.6522893,50.719021
3845.4003,189.0497,-8.935,-8.87,0.406,3810.8562,95.4838,1,351.6829447,50.7085729
3857.9204,189.3272,-11.337,-11.272,0.037,3822.9968,95.0356,1,351.6831901,50.7084969
2154.4759,86.1486,-6.387,-6.286,0.576,2151.6038,95.6703,1,351.6503959,50.7196577
3425.2061,164.3211,-9.249,-9.176,0.093,3402.2029,95.7831,1,351.6748501,50.7113178
4021.0482,200.3126,-8.406,-8.344,0.17,3981.0669,96.3612,1,351.6863196,50.7074137
355.8979,-30.2259,-7.183,-7.029,0.415,333.2263,97.11,1,351.6158213,50.7315252
2890.767,133.5813,-12.513,-12.429,0.022,2879.0833,97.4157,1,351.6645468,50.7147992
3689.6273,181.0822,-8.741,-8.673,0.095,3659.6321,96.7131,1,351.679933,50.7095755
3695.853,181.84,-7.286,-7.218,0.549,3665.6809,97.0884,1,351.6800494,50.7095299
844.1993,4.36,-9.979,-9.841,0.441,833.6907,98.5623,1,351.6251824,50.7282667
900.5039,7.3111,-11.734,-11.598,0.042,891.0375,97.7687,1,351.6262713,50.727904
941.5488,10.0719,-6.882,-6.747,0.392,932.7955,97.7949,1,351.6270594,50.7276319
1165.852,24.7805,-7.84,-7.712,0.693,1160.3779,97.686,1,351.6313697,50.7261496
3238.378,155.6288,-9.247,-9.171,0.092,3219.8035,98.2766,1,351.6712297,50.7125091
4070.4369,204.4142,-8.199,-8.138,0.163,4028.8716,97.5211,1,351.68726,50.7070761
1285.6525,34.2879,-6.728,-6.604,0.493,1281.4919,99.3271,1,351.6336566,50.7253371
3375.987,165.17,-8.44,-8.366,0.141,3354.2266,99.4754,1,351.6738676,50.7115923
3456.5002,169.3877,-10.093,-10.021,0.042,3432.751,98.872,1,351.6754235,50.7110729
3820.7095,190.8985,-9.995,-9.93,0.05,3786.9424,98.6867,1,351.6824389,50.7086928
1429.914,43.8683,-9.385,-9.265,0.485,1426.9451,99.5173,1,351.6364275,50.7243821
1785.9069,67.2654,-8.674,-8.564,0.611,1784.1716,100.0199,1,351.6432668,50.7220282
3071.8488,147.1891,-6.483,-6.403,0.534,3056.7966,99.8913,1,351.6680088,50.7135796
3401.7888,167.5302,-7.978,-7.904,0.187,3379.4082,100.2577,1,351.674357,50.7114132
3405.4832,167.0422,-7.033,-6.959,0.576,3383.0073,99.5693,1,351.6744346,50.7113979
3599.0703,179.2375,-8.558,-8.489,0.63,3571.6099,100.151,1,351.6781567,50.7101233
3778.7837,189.7273,-8.264,-8.197,0.143,3746.2612,99.9571,1,351.6816194,50.7089504
337.5742,-27.9305,-7.025,-6.87,0.545,314.3294,100.6226,1,351.6154371,50.7316024
2770.6169,130.1461,-6.845,-6.758,0.561,2760.9592,101.2434,1,351.6621984,50.7155381
3088.2736,149.7822,-9.109,-9.03,0.699,3072.9067,101.4381,1,351.6683103,50.713452
3698.2542,185.8938,-8.2,-8.132,0.468,3668.0562,100.874,1,351.6800598,50.7094652
844.9068,7.6033,-11.41,-11.272,0.038,834.4093,101.7087,1,351.6251668,50.728222
1008.8154,18.6696,-6.344,-6.211,0.612,1001.1572,101.8569,1,351.6283138,50.7271348
1113.2013,26.0098,-9.267,-9.137,0.089,1107.0588,102.2932,1,351.6303152,50.7264388
2686.6535,125.2681,-8.231,-8.143,0.193,2678.2651,101.5267,1,351.6605799,50.7160856
2921.8868,140.5951,-10.218,-10.135,0.693,2909.6887,102.3803,1,351.665099,50.714531
3470.6281,173.3789,-8.39,-8.318,0.423,3446.55,101.9178,1,351.6756667,50.710941
565.9323,-9.5654,-9.731,-9.584,0.051,549.1733,103.3362,1,351.6197951,50.7300511
898.8645,12.0989,-8.527,-8.39,0.341,889.3653,102.5878,1,351.626195,50.7278534
1552.5586,55.1888,-6.532,-6.416,0.566,1550.2915,102.8407,1,351.638754,50.7235303
1662.8505,62.5141,-7.392,-7.278,0.363,1660.9634,103.0671,1,351.6408723,50.7228001
2479.1112,113.4285,-7.462,-7.369,0.372,2473.4128,102.5029,1,351.6565773,50.7174359
3238.1419,160.4859,-7.512,-7.436,0.293,3219.6157,103.0023,1,351.6711805,50.7124496
3814.6532,194.6243,-6.755,-6.69,0.573,3781.1116,102.6383,1,351.6822849,50.7086812
2244.894,100.3148,-8.29,-8.191,0.57,2241.4363,103.9573,1,351.6520576,50.7189566
2690.0956,128.347,-6.832,-6.744,0.537,2681.6765,104.3157,1,351.66062,50.716027
3188.9592,158.8447,-8.753,-8.676,0.584,3171.5229,104.3003,1,351.6702215,50.7127551
64.007,-42.6702,-7.74,-7.575,0.265,31.2962,104.8272,1,351.6101496,50.7333694
2336.2679,107.5756,-7.581,-7.484,0.229,2332.0542,105.464,1,351.6538012,50.7183364
3445.6745,174.8362,-6.918,-6.845,0.461,3422.2544,104.7817,1,351.6751592,50.7110673
988.9522,22.0388,-7.904,-7.77,0.696,980.984,106.4663,1,351.6278894,50.7272075
1640.1387,63.7761,-8.585,-8.47,0.527,1638.1969,105.7302,1,351.6404107,50.7229157
1339.3159,45.9028,-6.902,-6.779,0.409,1335.6619,107.2908,1,351.6346138,50.7248809
2300.7834,107.4773,-6.648,-6.55,0.599,2296.8901,107.5306,1,351.6530992,50.7185431
3848.1847,200.8276,-7.999,-7.934,0.2,3813.6865,106.7172,1,351.6828921,50.7084091
340.2545,-20.0838,-7.633,-7.478,0.668,317.0645,108.1961,1,351.6154186,50.7314884
2036.3938,91.024,-8.298,-8.194,0.128,2034.1765,107.6939,1,351.6480121,50.7202802
2542.7541,122.9286,-6.517,-6.425,0.693,2536.3347,107.9097,1,351.657751,50.7169482
2612.5114,127.9137,-7.713,-7.623,0.651,2605.2017,108.5571,1,351.6590872,50.7164818
2732.1685,134.6349,-9.085,-8.997,0.611,2723.1448,107.9104,1,351.6613958,50.7157045
2861.3461,142.6807,-10.297,-10.213,0.491,2850.2446,108.0118,1,351.6638808,50.7148555
3412.6689,176.2065,-8.875,-8.801,0.693,3390.0942,108.0327,1,351.6744931,50.7112414
308.802,-21.1728,-8.025,-7.869,0.588,284.6231,109.2617,1,351.6148051,50.731684
1288.2937,44.6855,-9.255,-9.13,0.548,1284.1681,109.3631,1,351.6336139,50.7251914
1317.5123,46.014,-8.427,-8.303,0.131,1313.6663,108.7948,1,351.6341807,50.7250056
2040.6149,92.1467,-7.891,-7.787,0.652,2038.3834,108.5299,1,351.6480855,50.7202417
2909.466,147.1957,-7.732,-7.648,0.61,2897.5476,109.5336,1,351.6647926,50.7145201
3957.2434,209.55,-6.985,-6.921,0.546,3919.4353,108.9214,1,351.6849717,50.7076677
169.2853,-29.667,-9.468,-9.307,0.494,140.4148,110.4228,1,351.6121175,50.7325974
609.6417,0.1554,-6.306,-6.16,0.649,593.9683,109.9959,1,351.6205725,50.7296764
2184.4152,102.734,-8.246,-8.145,0.591,2181.4153,110.019,1,351.6508374,50.7192764
2461.7259,120.1273,-7.65,-7.557,0.416,2456.2637,110.0797,1,351.6561716,50.7174526
2478.037,121.3743,-6.898,-6.804,0.517,2472.3958,110.3076,1,351.6564833,50.7173425
3604.3374,189.926,-9.536,-9.466,0.689,3576.8413,110.1973,1,351.6781632,50.7099588
363.588,-15.7685,-7.036,-6.882,0.672,341.1137,110.8753,1,351.6158416,50.7312993
550.5254,-2.3862,-7.948,-7.801,0.189,533.3487,111.4545,1,351.6194242,50.7300502
808.3215,14.2818,-8.996,-8.857,0.623,797.0923,110.6976,1,351.6243808,50.7283498
1527.0244,62.3935,-8.111,-7.993,0.686,1524.6573,111.5149,1,351.6381822,50.7235877
3314.5972,173.7399,-7.27,-7.194,0.669,3294.4067,111.3747,1,351.6725734,50.7118405
