X,Y,m,M,q,x,y,k,r,d
1732.7904,879.4541,-9.239,-9.112,0.56,1731.702,902.1094,1,351.6349734,50.7120682
1949.7008,894.8118,-8.823,-8.701,0.331,1949.2527,902.5165,1,351.6391296,50.7106202
1997.7569,897.5486,-9.608,-9.487,0.071,1997.3409,901.9711,1,351.6400565,50.7103077
2114.8709,905.8356,-8.313,-8.195,0.656,2114.3591,902.2731,1,351.6423004,50.7095259
2498.1239,931.5838,-8.311,-8.203,0.145,2495.7207,902.2338,1,351.6496557,50.7069844
3413.3654,991.5389,-8.602,-8.513,0.139,3397.5811,902.3243,1,351.6672316,50.7009324
360.7831,781.6165,-9.47,-9.3,0.676,333.7469,903.273,1,351.6086844,50.7212321
492.6037,790.7088,-8.389,-8.224,0.665,469.8983,902.4827,1,351.6112135,50.7203558
1474.7533,861.8527,-7.713,-7.579,0.254,1471.7861,902.5049,1,351.6300226,50.7137821
2113.1276,906.4408,-8.597,-8.479,0.685,2112.6194,902.9868,1,351.6422604,50.7095284
2122.166,907.06,-7.935,-7.818,0.538,2121.6431,902.9921,1,351.6424337,50.7094684
2507.9482,932.781,-7.11,-7.002,0.517,2505.4617,902.7669,1,351.6498394,50.7069125
3584.4861,1003.4353,-6.882,-6.796,0.409,3564.9395,903.2866,1,351.670511,50.699792
3982.8431,1028.1668,-9.413,-9.335,0.078,3953.03,903.0173,1,351.6781716,50.697174
1952.1434,896.7264,-9.04,-8.919,0.567,1951.6989,904.2417,1,351.6391605,50.7105821
2472.7284,931.0508,-8.766,-8.657,0.502,2470.5266,903.3774,1,351.6491577,50.7071381
2908.1027,960.0534,-7.942,-7.843,0.213,2901.1738,903.5737,1,351.6575146,50.7042536
3318.3597,986.9956,-9.046,-8.955,0.147,3304.5208,903.851,1,351.665392,50.7015397
3535.849,1001.1108,-8.334,-8.248,0.152,3517.4216,904.0378,1,351.6695693,50.7001029
3560.1663,1002.7567,-9.198,-9.112,0.665,3541.1836,904.1348,1,351.6700357,50.6999414
3677.7366,1009.7687,-8.783,-8.7,0.135,3655.9668,903.7086,1,351.6722993,50.6991724
2876.7807,959.8037,-8.733,-8.633,0.575,2870.2917,905.3461,1,351.6568966,50.7044381
3605.1135,1006.8848,-9.473,-9.388,0.064,3585.0999,905.3815,1,351.6708879,50.6996293
779.7818,815.081,-7.431,-7.276,0.297,765.0423,905.5795,1,351.6166812,50.7183892
1030.6273,833.2005,-8.408,-8.26,0.553,1021.3345,905.4503,1,351.6214857,50.7167109
2557.2655,939.7634,-7.629,-7.522,0.509,2554.3735,906.4034,1,351.6507522,50.7065394
3404.8639,995.119,-7.631,-7.542,0.242,3389.2854,906.3651,1,351.6670306,50.7009368
3565.6549,1005.1044,-7.346,-7.26,0.398,3546.5632,906.0914,1,351.6701229,50.6998802
3739.5473,1016.3545,-6.821,-6.738,0.518,3716.2644,906.3397,1,351.6734629,50.6987317
3961.1732,1029.5121,-8.386,-8.308,0.523,3931.9973,905.6492,1,351.6777302,50.6972826
1142.8204,842.5245,-8.069,-7.925,0.265,1135.5002,906.6992,1,351.6236233,50.7159449
2242.0118,919.6719,-8.337,-8.222,0.149,2241.1426,907.4259,1,351.6446922,50.7086165
2302.9944,923.5896,-6.609,-6.496,0.567,2301.8545,907.2366,1,351.6458642,50.7082143
2437.0915,932.826,-7.349,-7.239,0.32,2435.1572,907.4703,1,351.6484356,50.7073222
2943.7973,965.8354,-8.905,-8.806,0.62,2936.3755,906.9557,1,351.6581686,50.7039744
3104.9133,976.3335,-10.07,-9.975,0.315,3094.9766,906.9435,1,351.661263,50.7029096
2525.0467,939.0889,-9.698,-9.59,0.297,2522.4351,907.8522,1,351.6501203,50.7067344
2829.6736,959.2114,-8.167,-8.066,0.163,2823.8206,907.8051,1,351.6559692,50.7047183
3321.0877,991.4079,-10.694,-10.604,0.298,3307.2236,908.0031,1,351.6654057,50.7014686
3448.8463,999.3042,-8.891,-8.803,0.653,3432.3591,907.706,1,351.6678632,50.7006295
3750.1932,1018.5763,-10.146,-10.064,0.654,3726.6536,907.8579,1,351.6736533,50.6986422
3845.3306,1024.7714,-9.061,-8.98,0.504,3819.3208,908.0797,1,351.6754802,50.6980133
4051.7986,1037.3281,-7.437,-7.36,0.283,4020.0718,907.7884,1,351.6794529,50.6966595
1288.2036,855.5054,-6.942,-6.803,0.464,1283.0547,909.2827,1,351.6263849,50.714941
1748.7475,887.2486,-7.315,-7.188,0.382,1747.7291,908.723,1,351.6352182,50.711878
2018.1189,905.9312,-8.328,-8.208,0.138,2017.7056,908.8726,1,351.6403832,50.7100847
2129.1779,914.0266,-11.515,-11.398,0.033,2128.6479,909.3946,1,351.6425089,50.7093404
2338.872,927.8557,-8.448,-8.336,0.144,2337.5569,909.0622,1,351.6465358,50.7079531
2850.4542,961.8508,-9.997,-9.896,0.091,2844.3313,909.0555,1,351.6563566,50.7045648
3185.579,983.2877,-8.284,-8.191,0.653,3174.2607,908.6257,1,351.6627968,50.7023553
1637.9174,881.1884,-10.424,-10.294,0.559,1636.2673,910.3428,1,351.6330782,50.7125954
1676.8775,883.2927,-8.502,-8.373,0.141,1675.4763,909.7419,1,351.6338307,50.7123436
1839.0385,894.9033,-7.88,-7.755,0.696,1838.3606,910.121,1,351.6369368,50.7112595
2346.256,929.5104,-6.422,-6.31,0.663,2344.9019,910.2035,1,351.6466669,50.7078896
2585.6662,945.4101,-8.214,-8.108,0.247,2582.5225,910.1003,1,351.6512631,50.7063042
2630.4576,948.4751,-6.801,-6.696,0.658,2626.8867,910.1892,1,351.6521221,50.7060064
3914.0187,1031.218,-8.088,-8.009,0.189,3886.1821,910.1882,1,351.6767811,50.6975345
3946.5965,1032.9607,-8.449,-8.37,0.137,3917.8669,909.9068,1,351.6774101,50.6973239
4036.9998,1039.0009,-11.412,-11.335,0.033,4005.7236,910.3186,1,351.6791446,50.6967243
361.6412,789.9021,-6.742,-6.572,0.564,334.5674,911.4847,1,351.6086258,50.7211232
1691.8217,885.1162,-8.062,-7.934,0.219,1690.5026,910.5187,1,351.6341101,50.7122342
1720.6832,887.474,-6.26,-6.132,0.692,1719.5238,910.8696,1,351.6346602,50.7120376
2508.4165,941.4476,-11.865,-11.757,0.03,2505.9514,911.2654,1,351.6497694,50.7068011
2532.1243,942.6942,-8.548,-8.44,0.646,2529.4631,910.9356,1,351.6502275,50.7066482
273.7962,783.5281,-8.108,-7.935,0.559,243.598,911.7495,1,351.6069432,50.7217111
385.8072,792.4547,-9.173,-9.004,0.115,359.5589,912.2175,1,351.6090813,50.7209514
686.4912,814.4973,-8.428,-8.269,0.338,669.3209,911.8372,1,351.614838,50.718936
1487.4541,871.9261,-10.315,-10.181,0.049,1484.5825,911.598,1,351.6301822,50.7135822
2788.6089,960.5377,-8.971,-8.869,0.682,2783.2849,911.7657,1,351.6551438,50.7049394
57.4934,768.9221,-8.867,-8.686,0.685,18.7449,913.6647,1,351.6027901,50.723145
290.1228,785.9814,-10.263,-10.09,0.057,260.5045,912.9656,1,351.6072443,50.7215859
476.2634,799.698,-11.418,-11.252,0.028,452.9662,912.673,1,351.6108076,50.7203375
598.134,808.5776,-11.468,-11.306,0.617,578.5194,912.4601,1,351.6131414,50.7195213
910.0696,832.3558,-9.18,-9.028,0.667,898.2953,913.2926,1,351.6191048,50.7174189
1039.554,841.646,-7.637,-7.489,0.582,1030.3943,913.2029,1,351.6215854,50.7165533
1740.6933,891.2229,-10.839,-10.712,0.079,1739.6302,913.2047,1,351.6350223,50.7118748
1914.2555,902.7511,-8.551,-8.428,0.61,1913.7561,912.7595,1,351.638355,50.7107258
2195.517,922.3327,-7.314,-7.198,0.63,2194.8223,913.1492,1,351.643747,50.7088522
2763.2301,960.4019,-7.996,-7.894,0.213,2758.2244,913.278,1,351.6546425,50.7050881
2772.0192,960.7917,-8.046,-7.943,0.248,2766.9048,913.0909,1,351.654813,50.7050323
2790.01,961.5164,-9.013,-8.912,0.459,2784.6726,912.6368,1,351.6551626,50.704919
3105.6036,982.9184,-8.056,-7.961,0.237,3095.6931,913.3597,1,351.6612165,50.7028231
3351.3337,998.2802,-6.631,-6.541,0.65,3336.8958,912.8307,1,351.6659417,50.7012072
640.323,812.9019,-8.589,-8.429,0.119,621.8903,913.6502,1,351.6139378,50.7192231
651.6951,813.7952,-7.842,-7.682,0.462,633.5772,913.701,1,351.614155,50.7191461
796.5331,824.7892,-8.383,-8.227,0.158,782.1517,914.0217,1,351.6169244,50.7181705
840.068,828.133,-7.806,-7.652,0.652,826.718,914.1747,1,351.6177564,50.7178767
1093.518,846.2257,-7.305,-7.159,0.345,1085.3292,913.8914,1,351.6226127,50.7161837
1479.3809,873.3908,-8.778,-8.644,0.583,1476.4274,913.6111,1,351.6300088,50.7136106
1604.5207,882.5624,-8.923,-8.792,0.666,1602.6324,914.0083,1,351.632404,50.7127714
2362.3184,934.6792,-7.223,-7.112,0.598,2360.8826,914.2322,1,351.6469378,50.7077318
3036.8693,978.8177,-7.422,-7.325,0.553,3028.0769,913.729,1,351.6598929,50.7032726
3169.7317,987.5868,-8.522,-8.428,0.157,3158.7285,913.8503,1,351.6624437,50.7023931
3501.0452,1008.95,-10.474,-10.387,0.048,3483.47,913.8862,1,351.6688085,50.7002062
3698.8384,1021.2463,-6.99,-6.906,0.696,3676.6313,913.6354,1,351.6726121,50.6989062
1772.0988,895.402,-8.553,-8.426,0.617,1771.174,915.1854,1,351.6356063,50.7116406
1836.8925,899.8821,-7.661,-7.537,0.447,1836.2047,915.1873,1,351.6368488,50.7112095
2110.958,918.2726,-6.435,-6.317,0.516,2110.4631,914.8054,1,351.6421093,50.7093926
2637.3984,953.9482,-8.422,-8.317,0.147,2633.7769,915.1196,1,351.6522096,50.7058976
3155.4133,987.5771,-9.13,-9.036,0.615,3144.6626,914.7528,1,351.6621602,50.7024762
3596.3615,1016.6379,-6.613,-6.528,0.664,3576.6382,915.4716,1,351.6706254,50.6995576
496.6411,805.0117,-8.979,-8.814,0.662,473.9561,916.4535,1,351.6111628,50.720153
831.6065,829.0424,-8.438,-8.284,0.174,818.0479,915.6965,1,351.6175805,50.7179143
1308.0483,863.2709,-8.598,-8.459,0.136,1303.1443,915.5873,1,351.6267071,50.7147288
1512.7185,877.6766,-8.304,-8.171,0.683,1510.0769,915.5355,1,351.6306301,50.7133639
2991.8538,978.6849,-8.443,-8.346,0.251,2983.7668,916.4841,1,351.6590027,50.7035349
2052.1881,916.1937,-9.097,-8.977,0.108,2051.7639,916.7064,1,351.6409642,50.7097588
2152.4201,923.1287,-8.505,-8.388,0.206,2151.8455,916.8164,1,351.6428861,50.7090917
2300.7882,933.2297,-7.166,-7.053,0.311,2299.6765,916.8824,1,351.6457324,50.7081062
3523.1576,1013.4693,-8.349,-8.262,0.21,3505.1174,916.9303,1,351.669205,50.7000214
3677.3783,1023.1919,-8.27,-8.186,0.143,3655.7302,916.8649,1,351.6721695,50.6990061
763.8996,826.5001,-9.481,-9.324,0.119,748.6873,918.1123,1,351.6162622,50.7183378
1681.8011,892.1319,-8.701,-8.573,0.107,1680.4169,918.148,1,351.6338474,50.7122042
1735.539,895.951,-6.544,-6.417,0.671,1734.4475,918.2338,1,351.634877,50.7118453
1766.0136,898.0461,-7.905,-7.779,0.64,1765.0586,918.2162,1,351.6354615,50.7116427
2684.2716,959.9252,-7.06,-6.956,0.369,2680.1758,917.9431,1,351.6530832,50.7055512
2988.1994,980.0827,-8.595,-8.498,0.168,2980.1758,918.0911,1,351.6589176,50.7035385
4002.2072,1044.4377,-6.952,-6.873,0.622,3972.0012,917.7412,1,351.6784061,50.6968577
200.6651,784.8568,-8.058,-7.882,0.568,167.6573,918.6362,1,351.6054819,50.7221173
1198.1257,859.2018,-8.411,-8.268,0.143,1191.6444,919.3234,1,351.6245666,50.7154158
1579.9527,885.5542,-11.112,-10.981,0.02,1577.8705,918.6699,1,351.63189,50.7128761
1592.0075,886.564,-6.605,-6.474,0.63,1590.0189,918.835,1,351.6321196,50.7127936
2417.782,942.9984,-9.424,-9.314,0.636,2416.0137,918.7603,1,351.6479602,50.7073064
3205.6654,994.9156,-8.408,-8.315,0.159,3194.0486,918.752,1,351.6630882,50.7020931
3493.0791,1013.9954,-7.412,-7.324,0.575,3475.7192,919.3256,1,351.6686046,50.7001891
3830.1129,1035.3189,-7.244,-7.163,0.487,3804.6084,919.3255,1,351.6750824,50.6979692
1626.325,890.2845,-6.946,-6.816,0.485,1624.578,920.145,1,351.6327654,50.7125484
1977.0795,914.5021,-8.42,-8.299,0.15,1976.6544,920.1068,1,351.639492,50.7102148
2066.5523,920.8569,-7.254,-7.135,0.368,2066.1221,920.3416,1,351.6412061,50.7096172
2767.4389,967.1642,-8.326,-8.224,0.195,2762.4089,919.6514,1,351.654664,50.7049789
3603.2772,1021.2605,-8.77,-8.685,0.594,3583.4236,919.5667,1,351.67072,50.6994596
3637.5447,1024.2484,-9.328,-9.244,0.073,3616.8855,920.3651,1,351.6713711,50.6992236
937.1796,841.7448,-9.093,-8.942,0.092,925.9459,920.6709,1,351.6195562,50.7171443
1891.1178,908.9532,-7.749,-7.625,0.451,1890.5693,920.4581,1,351.63784,50.7107819
3995.6454,1047.5922,-8.942,-8.864,0.676,3965.6592,921.2228,1,351.6782473,50.6968562
4113.0999,1054.83,-6.709,-6.633,0.612,4079.7261,921.1802,1,351.6805063,50.6960848
650.597,821.767,-13.197,-13.037,0.024,632.3943,921.7278,1,351.6140604,50.7190524
958.7811,844.7767,-8.396,-8.246,0.15,947.9858,922.1255,1,351.6199564,50.7169813
2275.0827,936.343,-8.659,-8.545,0.154,2274.1035,921.6591,1,351.6451948,50.7082159
2336.8052,940.6762,-7.358,-7.246,0.554,2335.5261,921.8303,1,351.6463777,50.7078043
2755.1964,969.0488,-7.455,-7.352,0.392,2750.323,922.2989,1,351.6544043,50.7050261
2967.6629,983.2167,-9.771,-9.673,0.07,2959.9729,922.4879,1,351.6584823,50.7036182
3068.6791,989.366,-9.092,-8.996,0.112,3059.4207,922.0466,1,351.6604264,50.702956
3596.8251,1023.4397,-9.836,-9.751,0.046,3577.1453,922.1012,1,351.6705723,50.6994697
3725.1152,1031.4892,-9.884,-9.801,0.452,3702.333,922.0361,1,351.6730387,50.6986255
919.0542,842.526,-7.28,-7.128,0.485,907.424,922.7596,1,351.6191899,50.7172393
977.2573,847.3043,-9.003,-8.853,0.697,966.8363,923.3059,1,351.6202994,50.7168427
2409.8821,946.3251,-9.577,-9.467,0.665,2408.175,922.5583,1,351.6477733,50.7073104
2998.4103,985.833,-7.101,-7.004,0.66,2990.2593,923.0808,1,351.6590672,50.7034073
3015.1968,986.4877,-11.237,-11.14,0.035,3006.7891,922.6461,1,351.6593936,50.7033019
3399.463,1012.0037,-7.11,-7.021,0.541,3384.124,923.248,1,351.6667692,50.7007563
3888.4474,1043.1139,-8.591,-8.511,0.176,3861.4346,923.3787,1,351.676166,50.6975335
1370.72,876.6639,-6.391,-6.253,0.681,1366.5671,924.4612,1,351.6278263,50.7141982
1947.8466,916.3016,-7.272,-7.15,0.418,1947.3959,923.8646,1,351.6388965,50.7103614
2020.4212,921.8024,-8.682,-8.562,0.124,2020.0135,924.3856,1,351.6402837,50.7098724
2418.0431,947.9957,-9.432,-9.322,0.474,2416.2852,923.6646,1,351.6479197,50.7072422
2976.0509,985.2676,-8.428,-8.33,0.161,2968.2439,923.9623,1,351.6586296,50.7035439
3687.8015,1031.2091,-9.575,-9.491,0.677,3665.9556,924.0662,1,351.6723025,50.6988452
3940.9921,1047.457,-10.068,-9.989,0.053,3912.5605,924.4183,1,351.6771666,50.6971745
144.3667,787.2618,-9.645,-9.467,0.532,109.0837,925.3469,1,351.6043442,50.7224126
1727.537,902.5969,-8.271,-8.143,0.193,1726.3966,925.3561,1,351.6346578,50.7118083
2588.0696,961.0208,-8.663,-8.556,0.639,2584.9539,925.3024,1,351.651168,50.7060945
3003.7152,987.7583,-9.904,-9.807,0.048,2995.4919,924.6304,1,351.6591547,50.7033524
3293.9253,1006.8645,-7.654,-7.563,0.269,3280.7019,924.8707,1,351.6647265,50.7014321
4056.0109,1054.8796,-9.068,-8.99,0.596,4024.3398,924.682,1,351.6793757,50.696415
1875.7708,913.9726,-7.387,-7.263,0.504,1875.1898,926.4619,1,351.6374901,50.7108077
1955.5297,919.6222,-9.054,-8.932,0.698,1955.0842,926.6234,1,351.6390183,50.7102753
2328.4674,944.3458,-10.912,-10.8,0.027,2327.2393,925.9995,1,351.646179,50.7078065
2664.9477,966.4621,-9.377,-9.272,0.062,2661.0806,925.631,1,351.6526407,50.7055811
2700.4373,969.6355,-6.786,-6.682,0.445,2696.197,926.4387,1,351.6533145,50.7053359
3138.7882,997.82,-7.686,-7.591,0.332,3128.3879,925.8616,1,351.6617373,50.702444
3233.1371,1004.2294,-8.319,-8.226,0.543,3221.0696,926.1407,1,351.663547,50.7018172
3568.5957,1025.8226,-8.342,-8.255,0.28,3549.5981,926.1923,1,351.6699916,50.6996033
3656.5795,1031.0092,-8.258,-8.174,0.228,3635.5134,925.8028,1,351.6716862,50.6990286
4033.4163,1054.3521,-8.983,-8.906,0.4,4002.4001,925.5363,1,351.6789332,50.6965526
1551.9509,891.7709,-8.447,-8.314,0.618,1549.6216,926.7674,1,351.6312785,50.7129601
1765.0421,906.9619,-8.535,-8.409,0.587,1764.0741,927.0987,1,351.6353608,50.7115365
2167.8478,935.3298,-5.659,-5.543,-12.523,2167.2441,927.819,1,351.6430801,50.7088494
2262.5085,941.5735,-9.308,-9.194,0.633,2261.5918,927.6522,1,351.6448979,50.7082231
2843.648,979.6864,-11.398,-11.297,0.04,2837.7014,927.0186,1,351.6560587,50.7043806
2881.7837,982.1707,-7.929,-7.829,0.432,2875.3301,926.9944,1,351.6567912,50.7041286
3163.7964,1000.9672,-8.928,-8.834,0.549,3152.978,927.3539,1,351.6622038,50.7022597
996.1446,853.2448,-10.251,-10.102,0.032,986.0795,927.8519,1,351.6206193,50.7166589
1166.2935,866.0687,-10.276,-10.132,0.046,1159.2683,928.4069,1,351.6238732,50.7155138
1448.5067,886.1935,-8.203,-8.067,0.288,1445.2094,928.4528,1,351.6292802,50.7136286
1852.382,914.0228,-8.513,-8.388,0.439,1851.7373,928.1056,1,351.6370264,50.7109425
1862.0964,914.2465,-7.204,-7.079,0.692,1861.4806,927.6643,1,351.6372167,50.7108834
2623.9888,966.5796,-8.525,-8.419,0.135,2620.5466,928.4215,1,351.6518285,50.7058168
2907.3771,984.5013,-8.659,-8.559,0.169,2900.575,927.632,1,351.6572767,50.7039512
2956.1286,988.5988,-8.466,-8.367,0.591,2948.6382,928.5155,1,351.6582046,50.7036175
3025.6488,992.3786,-9.219,-9.122,0.414,3017.1082,927.759,1,351.6595467,50.7031675
3397.974,1016.4533,-8.391,-8.302,0.488,3382.6968,927.7022,1,351.666699,50.7007091
3636.4959,1032.4472,-8.389,-8.304,0.201,3615.9294,928.4555,1,351.6712754,50.6991269
651.9559,829.1928,-8.784,-8.623,0.309,633.7405,929.0297,1,351.6140195,50.7189514
848.2913,843.8552,-8.304,-8.15,0.227,835.0455,929.2253,1,351.6177757,50.7176319
1028.13,856.5072,-8.519,-8.371,0.671,1018.6771,928.7936,1,351.6212233,50.716433
1817.4815,912.7078,-17.086,-16.96,0.0,1816.724,929.1892,1,351.6363471,50.7111609
2119.8826,932.791,-8.111,-7.993,0.583,2119.3855,928.5319,1,351.6421533,50.7091588
2573.3712,963.6523,-8.76,-8.654,0.12,2570.3999,928.855,1,351.6508528,50.7061466
2608.9284,965.6498,-9.534,-9.427,0.323,2605.6309,928.4917,1,351.6515387,50.7059157
2822.501,980.4173,-8.14,-8.039,0.227,2816.8357,929.1059,1,351.6556333,50.7044939
2871.4503,983.6369,-6.763,-6.662,0.628,2865.1433,929.1025,1,351.6565732,50.70417
3179.2712,1003.4157,-8.937,-8.843,0.564,3168.1924,928.7695,1,351.6624878,50.7021394
3470.1453,1022.0764,-6.916,-6.828,0.566,3453.3582,928.6772,1,351.6680766,50.7002206
232.8056,798.552,-7.595,-7.42,0.282,200.9188,929.8879,1,351.6059937,50.7217596
237.4358,798.9655,-7.246,-7.071,0.6,205.7239,929.9489,1,351.6060817,50.7217277
263.7372,800.6863,-9.513,-9.339,0.614,233.0133,929.6689,1,351.6065872,50.721554
1380.0719,882.8764,-6.592,-6.455,0.698,1376.0146,929.9639,1,351.6279548,50.7140662
1384.9672,883.7532,-8.432,-8.295,0.191,1380.9663,930.4892,1,351.6280438,50.7140268
1603.477,898.5816,-8.506,-8.375,0.681,1601.553,929.9386,1,351.632237,50.7125765
1795.2316,912.2578,-7.899,-7.773,0.676,1794.3926,930.2666,1,351.6359104,50.7112953
2100.06,932.8533,-7.864,-7.746,0.257,2099.5923,929.926,1,351.6417601,50.7092728
2112.722,934.0889,-7.761,-7.643,0.22,2112.2373,930.2938,1,351.6419996,50.709184
3299.3845,1012.533,-6.014,-5.922,0.594,3286.0918,930.0828,1,351.6647828,50.7013294
1132.8039,866.34,-6.706,-6.561,0.665,1125.2175,931.0654,1,351.6232072,50.7157041
1365.1454,883.2275,-6.722,-6.583,0.664,1360.9039,931.3613,1,351.6276559,50.7141481
1804.128,913.2711,-8.701,-8.575,0.664,1803.3231,930.6594,1,351.6360774,50.7112311
1850.4656,917.1566,-8.605,-8.48,0.392,1849.8132,931.3337,1,351.6369598,50.7109142
3115.7781,1001.7798,-9.384,-9.289,0.077,3105.801,931.2169,1,351.6612455,50.7025276
4001.3854,1058.2019,-7.309,-7.231,0.435,3971.3394,931.244,1,351.6782639,50.6966899
285.1888,805.0585,-9.02,-8.847,0.518,255.2223,932.4119,1,351.6069723,50.7213751
1623.1658,902.5037,-7.053,-6.922,0.677,1621.3749,932.4587,1,351.6325911,50.7124134
2666.0675,972.79,-6.897,-6.792,0.698,2662.2114,931.7822,1,351.6526051,50.7054953
2667.7327,973.0427,-6.89,-6.786,0.648,2663.8601,931.9221,1,351.6526357,50.7054825
3082.8429,1000.3682,-8.145,-8.049,0.279,3073.4128,931.9387,1,351.6606062,50.702736
3084.4446,1000.0751,-7.774,-7.678,0.672,3074.9866,931.5485,1,351.6606406,50.7027304
3239.2188,1010.2801,-14.286,-14.194,0.0,3227.0759,931.6886,1,351.6636121,50.7017061
3711.2977,1041.2685,-8.705,-8.621,0.215,3688.9482,932.459,1,351.6726757,50.6985829
4107.9616,1065.9618,-9.572,-9.496,0.291,4074.8584,932.3663,1,351.6803028,50.695975
901.2764,852.006,-9.341,-9.189,0.052,889.1981,933.4816,1,351.6187511,50.7172232
1346.6274,883.6666,-8.576,-8.437,0.111,1342.1525,933.1002,1,351.627285,50.7142498
2189.3535,942.1991,-7.229,-7.113,0.609,2188.7004,933.1552,1,351.6434433,50.7086387
2722.9299,977.8142,-8.405,-8.301,0.7,2718.4644,933.0157,1,351.6536852,50.705103
2789.3182,981.6276,-6.365,-6.263,0.663,2784.0742,932.4478,1,351.6549651,50.7046708
2794.195,982.7481,-8.266,-8.164,0.668,2788.8953,933.2325,1,351.6550514,50.7046285
4104.1221,1065.8583,-8.85,-8.773,0.655,4071.1326,932.4974,1,351.6802277,50.6959986
170.683,797.4181,-7.76,-7.583,0.295,136.3658,933.4968,1,351.604773,50.722133
569.8023,827.6072,-8.482,-8.319,0.168,549.2089,933.5434,1,351.6124061,50.7194464
1229.8995,875.9949,-8.903,-8.761,0.133,1223.8395,933.7367,1,351.6250426,50.7150213
1560.1503,899.9873,-9.063,-8.93,0.592,1557.8738,934.3351,1,351.6313658,50.7128096
1562.9261,900.2283,-9.075,-8.943,0.662,1560.6724,934.381,1,351.6314186,50.7127905
1615.9332,903.3364,-9.272,-9.141,0.085,1614.0878,933.7836,1,351.6324403,50.7124448
2050.2267,933.4543,-9.25,-9.131,0.649,2049.811,933.8776,1,351.6407676,50.7095537
2053.6143,933.888,-9.46,-9.34,0.637,2053.198,934.0771,1,351.6408307,50.7095286
2056.0196,934.3285,-9.16,-9.041,0.686,2055.6028,934.3497,1,351.6408743,50.7095092
2963.5575,995.0463,-8.355,-8.257,0.172,2955.9893,934.3692,1,351.6582928,50.7034936
3935.9445,1057.2196,-7.781,-7.701,0.256,3907.7485,934.2708,1,351.6769773,50.6970814
4118.7691,1067.9552,-8.895,-8.818,0.671,4085.3623,933.6607,1,351.6804985,50.6958874
812.2462,847.2623,-6.955,-6.8,0.529,798.1096,935.2502,1,351.6170304,50.7177977
1520.7248,897.8767,-7.459,-7.325,0.512,1518.1116,934.9866,1,351.6306041,50.7130642
1595.1583,903.1483,-8.628,-8.496,0.31,1593.1616,935.0364,1,351.6320304,50.7125674
2481.282,964.1033,-9.236,-9.127,0.649,2479.1042,935.3544,1,351.6490249,50.7066741
2632.0682,973.4489,-9.44,-9.334,0.304,2628.5659,934.6517,1,351.6519257,50.7056839
2715.0288,979.1056,-7.357,-7.253,0.485,2710.6575,934.8005,1,351.6535169,50.7051326
2810.5824,985.5891,-8.727,-8.626,0.218,2805.0906,934.9617,1,351.6553499,50.704498
3294.7834,1017.6245,-8.65,-8.558,0.61,3281.6138,935.3665,1,351.6646451,50.7012922
3405.4953,1024.3285,-6.863,-6.774,0.659,3390.1101,934.9465,1,351.6667759,50.7005668
3443.7661,1026.5569,-6.265,-6.176,0.601,3427.5854,934.723,1,351.6675133,50.7003172
3622.543,1038.6275,-9.171,-9.085,0.504,3602.3628,935.3721,1,351.6709426,50.6991302
1368.9176,888.0964,-11.445,-11.307,0.041,1364.7078,935.9243,1,351.6276861,50.7140652
1400.2261,890.219,-7.175,-7.038,0.497,1396.385,935.8282,1,351.628287,50.7138575
1400.62,890.389,-7.112,-6.975,0.691,1396.7826,935.9691,1,351.6282932,50.713853
1619.1961,906.1129,-8.628,-8.497,0.536,1617.3698,936.3066,1,351.6324795,50.7123911
1711.6746,911.9971,-8.02,-7.891,0.456,1710.4347,935.7458,1,351.6342577,50.7117821
1892.8331,924.4642,-6.801,-6.677,0.676,1892.2838,935.6675,1,351.6377322,50.7105774
