X,Y,m,M,q,x,y,k,r,d
2520.4254,64.5203,-7.335,-7.244,0.555,2513.9338,52.3963,1,351.6580533,50.7177517
2571.6508,66.9011,-6.726,-6.636,0.56,2564.5159,51.638,1,351.6590462,50.7174252
3281.9201,110.8133,-8.279,-8.204,0.14,3261.9292,52.272,1,351.6727124,50.7127605
3615.1903,130.9156,-7.426,-7.357,0.598,3586.78,52.4449,1,351.6791284,50.7105775
3913.0444,148.4754,-6.488,-6.425,0.575,3875.9331,52.3944,1,351.6848658,50.7086313
4102.101,159.3725,-7.313,-7.254,0.264,4058.9309,52.2146,1,351.6885096,50.7073989
2029.5992,34.3404,-10.249,-10.146,0.05,2027.1887,52.7684,1,351.6486062,50.7209721
3492.7035,124.3034,-9.672,-9.601,0.538,3467.563,53.1041,1,351.6767633,50.7113701
3833.9998,144.9053,-6.849,-6.784,0.508,3799.3115,53.4464,1,351.6833333,50.7091341
376.5496,-72.3327,-8.855,-8.702,0.624,354.627,54.1201,1,351.6168258,50.7318756
1074.9041,-26.1439,-8.101,-7.971,0.209,1068.2189,53.5283,1,351.6302434,50.7272562
1936.5139,30.1343,-8.36,-8.254,0.585,1934.4364,54.39,1,351.6468005,50.7215637
3960.1463,152.5324,-6.941,-6.879,0.504,3921.5828,53.6398,1,351.6857614,50.7083074
920.5718,-35.3239,-8.686,-8.552,0.143,911.4788,54.516,1,351.627269,50.7282643
1484.3145,2.3276,-8.399,-8.281,0.15,1481.6072,55.3643,1,351.6380955,50.7245299
1851.0012,24.9,-7.823,-7.715,0.215,1849.0894,54.5594,1,351.6451542,50.7221244
1971.1529,33.2789,-10.149,-10.044,0.065,1968.9725,55.3257,1,351.647458,50.7213238
2049.409,37.9974,-7.472,-7.369,0.285,2046.9231,55.122,1,351.6489652,50.7208116
2129.8813,42.5924,-8.931,-8.831,0.113,2126.9761,54.6794,1,351.6505174,50.720288
2715.4964,79.7054,-8.284,-8.197,0.219,2706.3616,55.4892,1,351.6617784,50.7164316
2768.4714,82.908,-7.189,-7.103,0.409,2758.5222,55.4467,1,351.6627984,50.7160846
3392.2049,120.1703,-6.184,-6.111,0.649,3369.6172,54.9231,1,351.6748109,50.7120042
3605.4127,133.4411,-7.674,-7.605,0.471,3577.3047,55.4514,1,351.6789117,50.7106025
3630.9133,134.8863,-8.461,-8.393,0.152,3602.0991,55.3828,1,351.6794034,50.7104366
336.5092,-73.4326,-10.434,-10.28,0.682,313.3611,55.7343,1,351.6160422,50.732121
1867.4223,27.6167,-6.772,-6.665,0.422,1865.4955,56.1981,1,351.6454547,50.7219953
2941.881,94.1983,-7.86,-7.778,0.214,2928.9614,56.125,1,351.6661298,50.7149386
2984.2508,96.6964,-6.511,-6.43,0.611,2970.5439,56.046,1,351.6669461,50.7146619
3161.8822,107.4216,-6.779,-6.702,0.545,3144.5989,55.9994,1,351.6703661,50.7134984
1752.5555,21.4968,-7.966,-7.856,0.578,1750.6754,57.3354,1,351.6432349,50.7227369
1860.5306,28.3103,-7.822,-7.715,0.605,1858.6174,57.3023,1,351.6453119,50.7220265
2063.9787,40.8723,-10.982,-10.88,0.03,2061.4353,57.0344,1,351.6492276,50.7206912
2223.4001,50.7009,-8.868,-8.77,0.334,2219.8799,56.8865,1,351.6522959,50.7196449
2919.9023,93.5299,-9.074,-8.992,0.607,2907.3911,56.7766,1,351.6657006,50.7150743
3782.9434,145.1743,-7.607,-7.542,0.233,3749.8096,56.6218,1,351.6823198,50.7094266
3919.7446,153.0688,-6.198,-6.135,0.66,3882.4741,56.4528,1,351.6849565,50.7085349
3284.6807,116.8982,-8.203,-8.128,0.152,3264.6802,58.0094,1,351.6727114,50.7126682
1118.3663,-17.315,-8.947,-8.818,0.555,1112.277,59.3998,1,351.6310239,50.726894
1253.6188,-9.29,-9.418,-9.294,0.672,1249.1049,58.6106,1,351.6336306,50.7260107
1806.5361,27.0343,-6.272,-6.163,0.628,1804.6763,59.3997,1,351.6442538,50.722355
2414.1597,65.2231,-8.084,-7.99,0.464,2408.9282,59.4758,1,351.6559419,50.7183582
2507.5328,70.5359,-7.077,-6.986,0.416,2501.2368,59.0264,1,351.6577429,50.7177509
2793.7263,88.3169,-9.422,-9.336,0.636,2783.3921,59.2,1,351.6632491,50.7158705
3262.3839,116.2689,-9.879,-9.803,0.505,3242.9038,58.7008,1,351.6722755,50.7128053
1484.5192,6.7686,-7.236,-7.118,0.38,1481.8214,59.7018,1,351.638059,50.724473
1796.6193,26.688,-6.935,-6.826,0.46,1794.7626,59.6764,1,351.6440605,50.7224168
2418.2545,66.0438,-8.357,-8.263,0.508,2412.9814,60.0281,1,351.6560155,50.7183242
2740.6591,85.3871,-8.342,-8.256,0.162,2731.1709,59.5131,1,351.6622248,50.7162146
3348.0327,122.9977,-8.083,-8.009,0.622,3326.5605,60.2305,1,351.6739102,50.7122247
3483.5174,131.1407,-7.235,-7.164,0.439,3458.6865,60.2558,1,351.6765188,50.7113376
3627.9823,139.833,-8.189,-8.121,0.159,3599.3022,60.3384,1,351.6793001,50.7103916
3896.4373,155.5793,-6.844,-6.78,0.542,3859.9351,60.2059,1,351.684472,50.7086385
653.4679,-46.2462,-9.444,-9.3,0.638,638.932,61.3308,1,351.6220756,50.7299466
2038.1386,42.9666,-10.267,-10.164,0.034,2035.7246,60.664,1,351.6486965,50.7208145
2334.0956,62.2077,-8.654,-8.558,0.612,2329.6711,61.3791,1,351.6543835,50.7188597
2517.7625,73.1402,-7.763,-7.672,0.305,2511.3562,60.9459,1,351.6579217,50.717659
3497.622,133.1521,-8.109,-8.038,0.551,3472.4397,61.3881,1,351.6767797,50.7112307
3925.7516,157.8991,-7.99,-7.927,0.209,3888.3472,60.7797,1,351.6850312,50.7084395
1672.9704,20.8437,-8.781,-8.669,0.687,1671.0004,61.6523,1,351.6416641,50.7232058
2257.3665,57.938,-8.396,-8.298,0.69,2253.6077,61.8761,1,351.6529026,50.7193575
2814.5748,92.6757,-6.887,-6.802,0.436,2803.9238,62.1953,1,351.6636222,50.7156951
2866.4545,95.4166,-7.787,-7.703,0.674,2854.9202,61.7769,1,351.6646247,50.7153602
801.19,-34.3603,-8.908,-8.77,0.645,789.8673,63.2763,1,351.6248944,50.7289429
2063.2952,47.2097,-9.393,-9.291,0.649,2060.7815,63.2614,1,351.6491561,50.7206156
2137.6545,51.4838,-7.255,-7.155,0.351,2134.7417,62.8782,1,351.6505901,50.7201315
2664.2991,84.6356,-9.731,-9.643,0.071,2655.9734,63.3405,1,351.6607192,50.7166663
3230.3957,119.1692,-9.372,-9.296,0.566,3211.6807,63.3826,1,351.6716155,50.7129542
4047.1522,167.0888,-8.151,-8.09,0.166,4005.9104,62.7744,1,351.6873509,50.7076207
1774.9487,29.4136,-7.097,-6.987,0.632,1773.1,63.6859,1,351.6436062,50.722508
2326.8454,64.3517,-10.081,-9.985,0.045,2322.4995,63.9076,1,351.6542203,50.7188747
2717.0365,88.4605,-7.872,-7.785,0.25,2707.937,63.9097,1,351.6617288,50.7163129
2806.3408,93.8017,-6.828,-6.742,0.572,2795.8354,63.7797,1,351.6634488,50.7157287
3286.7743,123.6091,-10.229,-10.154,0.036,3266.7852,64.393,1,351.6726914,50.7125719
726.3277,-37.5249,-9.734,-9.593,0.468,713.4376,65.096,1,351.6234398,50.7294157
777.6421,-33.8611,-6.972,-6.833,0.526,765.8391,65.3172,1,351.6244232,50.7290729
995.249,-19.431,-7.342,-7.21,0.644,987.3876,65.281,1,351.6286036,50.7276329
1418.2874,7.7233,-8.21,-8.09,0.558,1415.1825,64.8235,1,351.6367379,50.7248444
2766.6296,92.303,-7.931,-7.845,0.172,2756.7751,64.6887,1,351.662676,50.7159775
3230.7972,120.3481,-9.34,-9.264,0.617,3212.0835,64.5024,1,351.6716127,50.7129371
4073.4292,170.472,-6.495,-6.434,0.673,4031.3564,64.5556,1,351.6878403,50.7074259
759.0458,-33.9389,-8.405,-8.265,0.631,746.8511,66.4666,1,351.6240554,50.7291814
1755.5433,30.2795,-8.801,-8.691,0.173,1753.6904,65.7381,1,351.6432138,50.7226095
2911.7175,102.9779,-10.43,-10.348,0.672,2899.4275,66.438,1,351.665452,50.7150032
3198.5781,119.7371,-7.7,-7.623,0.35,3180.5906,65.7954,1,351.6709802,50.7131314
1747.2942,30.8545,-7.429,-7.318,0.333,1745.4442,66.8134,1,351.6430451,50.72265
2335.8354,68.1187,-7.472,-7.377,0.579,2331.4246,67.0332,1,351.6543639,50.7187754
1445.1879,12.8949,-12.167,-12.048,0.023,1442.2728,68.1889,1,351.6372237,50.7246238
1523.0771,17.6694,-11.358,-11.241,0.029,1520.6075,67.9489,1,351.6387233,50.7241132
3134.0741,118.065,-8.368,-8.289,0.109,3117.4797,67.9564,1,351.6697179,50.7135261
3412.3619,135.118,-7.029,-6.957,0.424,3389.4045,68.2337,1,351.6750733,50.7117
3597.225,145.9733,-7.632,-7.563,0.637,3569.4746,68.0525,1,351.6786348,50.7104928
1812.0554,37.145,-8.284,-8.175,0.194,1810.2206,68.9408,1,351.6442707,50.7221963
1863.5489,41.0165,-8.62,-8.513,0.273,1861.6741,69.532,1,351.6452555,50.7218496
2263.8715,65.1631,-10.493,-10.396,0.529,2260.0952,68.5235,1,351.6529653,50.7192292
2479.7342,79.3506,-8.23,-8.138,0.109,2473.8333,69.2799,1,351.6571116,50.7178013
2610.5598,87.6181,-7.335,-7.245,0.33,2603.0256,69.4604,1,351.6596275,50.7169401
3675.2335,151.4945,-8.12,-8.052,0.148,3645.3398,68.9056,1,351.6801291,50.7099715
4130.303,178.3564,-6.355,-6.296,0.562,4086.4031,68.957,1,351.6888942,50.7069974
133.3214,-72.5285,-7.087,-6.925,0.428,103.3225,70.4735,1,351.6120068,50.7332847
432.0358,-52.8024,-9.52,-9.369,0.684,411.7057,69.6672,1,351.617747,50.7313097
722.6896,-33.2811,-6.191,-6.05,0.506,709.7149,69.5162,1,351.6233289,50.7293835
1111.9229,-6.9263,-7.17,-7.041,0.293,1105.7524,70.0182,1,351.6308013,50.726801
1281.4226,3.5298,-7.967,-7.843,0.589,1277.191,69.4151,1,351.6340644,50.725689
1475.2566,16.9361,-7.009,-6.89,0.413,1472.5304,70.2475,1,351.6377825,50.7243991
1887.3546,43.1591,-6.699,-6.591,0.638,1885.4413,70.1512,1,351.6457075,50.721685
1998.6467,50.4449,-6.402,-6.297,0.63,1996.4352,70.3939,1,351.6478457,50.7209493
2128.9716,58.4879,-6.884,-6.783,0.618,2126.1414,70.2425,1,351.650354,50.7200939
2432.2154,76.9137,-7.847,-7.754,0.272,2426.8477,69.7715,1,351.6561926,50.7181071
3070.777,116.38,-6.755,-6.675,0.558,3055.4968,70.0461,1,351.6684797,50.7139139
3693.6474,154.0884,-6.225,-6.157,0.56,3663.2439,70.3582,1,351.68047,50.7098323
3774.7813,158.3288,-7.292,-7.226,0.329,3742.0356,69.811,1,351.6820378,50.709309
322.9209,-58.8317,-7.544,-7.389,0.417,299.3069,71.079,1,351.6156395,50.7320164
1743.7491,34.6266,-6.889,-6.778,0.448,1741.9053,70.723,1,351.6429404,50.7226232
1779.4966,36.7893,-7.676,-7.566,0.649,1777.6707,70.6151,1,351.6436289,50.7223892
1785.3476,37.7641,-7.242,-7.132,0.592,1783.5258,71.2048,1,351.6437359,50.7223431
1953.3954,47.9954,-8.463,-8.358,0.683,1951.3331,70.7928,1,351.6469717,50.721242
1963.5019,48.6858,-8.798,-8.693,0.092,1961.4045,70.8431,1,351.6471656,50.7211748
2162.0121,61.5358,-9.495,-9.395,0.549,2158.9805,71.1953,1,351.6509807,50.7198644
464.6464,-48.3735,-9.425,-9.275,0.566,445.2381,71.8455,1,351.6183528,50.7310655
1435.4257,16.2092,-9.091,-8.971,0.103,1432.4512,72.0549,1,351.6369999,50.7246387
1681.3543,32.2791,-8.443,-8.33,0.626,1679.4308,72.3175,1,351.6417257,50.7230138
1862.81,43.0991,-8.473,-8.365,0.505,1860.9431,71.613,1,351.6452218,50.7218278
3039.7477,116.6675,-7.189,-7.109,0.408,3025.1062,72.1565,1,351.6678626,50.71409
3931.9695,170.0811,-8.377,-8.314,0.129,3894.5085,72.2009,1,351.6850428,50.7082507
4064.7716,177.3633,-6.475,-6.414,0.53,4023.0696,71.7033,1,351.6876058,50.7073897
1516.297,23.1425,-5.445,-5.328,-13.88,1513.8032,73.7371,1,351.6385389,50.7240837
3127.7982,123.3134,-10.268,-10.19,0.413,3111.3875,73.4178,1,351.6695456,50.7134966
3736.5893,159.297,-6.762,-6.695,0.378,3704.9927,72.9347,1,351.6812727,50.7095182
319.2481,-56.3681,-8.708,-8.553,0.529,295.5107,73.7624,1,351.6155442,50.7320067
698.569,-30.9099,-8.697,-8.555,0.626,685.0514,73.4493,1,351.6228292,50.7294933
1257.6316,6.3744,-9.459,-9.334,0.599,1253.1722,73.7251,1,351.633567,50.725791
1654.4295,32.0498,-8.653,-8.54,0.642,1652.4501,73.7769,1,351.6411943,50.7231725
1797.9328,41.7891,-8.297,-8.187,0.576,1796.1215,74.3583,1,351.6439484,50.7222198
2802.9145,103.7307,-8.416,-8.331,0.146,2792.5364,73.6338,1,351.6632901,50.715624
1289.5414,10.2068,-7.655,-7.531,0.401,1285.395,75.4479,1,351.6341642,50.7255583
2474.1497,84.8829,-10.354,-10.261,0.569,2468.3457,75.0029,1,351.6569504,50.7177643
2864.9637,108.8548,-8.056,-7.972,0.599,2853.5542,74.9219,1,351.6644722,50.7152003
619.6292,-34.1279,-9.187,-9.042,0.082,604.2598,75.5233,1,351.6212942,50.7299903
2435.45,83.3749,-8.767,-8.674,0.097,2430.0833,75.8689,1,351.6561976,50.7180073
3857.0715,170.126,-8.391,-8.326,0.687,3821.9587,76.515,1,351.6835593,50.7086842
3913.3446,172.7301,-6.725,-6.661,0.586,3876.5022,75.8224,1,351.6846498,50.7083254
898.046,-13.6658,-8.998,-8.862,0.506,888.5464,77.29,1,351.6266247,50.728123
900.9552,-14.0224,-8.321,-8.185,0.568,891.5084,76.7489,1,351.6266856,50.7281106
1785.8457,43.2695,-8.162,-8.052,0.438,1784.0404,76.5569,1,351.6436954,50.7222712
2002.4774,57.9558,-7.37,-7.266,0.659,2000.2798,77.4922,1,351.647853,50.7208329
4011.1385,179.312,-7.337,-7.275,0.572,3971.2322,76.6269,1,351.686526,50.7076761
1321.9655,14.9072,-9.319,-9.196,0.087,1318.1261,77.9903,1,351.6347637,50.7253117
1532.7571,28.5846,-8.382,-8.265,0.536,1530.3557,78.0297,1,351.6388153,50.7239202
2050.83,61.8573,-9.328,-9.225,0.078,2048.4343,78.3246,1,351.6487752,50.7205041
2566.5824,93.7109,-9.435,-9.344,0.658,2559.6785,78.0308,1,351.6587006,50.7171183
2579.5638,94.1659,-7.679,-7.589,0.269,2572.4873,77.6931,1,351.6589536,50.7170374
2595.3619,95.3303,-8.712,-8.622,0.104,2588.0813,77.8769,1,351.6592559,50.7169313
3461.7617,147.7115,-7.126,-7.054,0.574,3437.6658,77.5658,1,351.6759363,50.7112559
3535.3457,152.8523,-10.797,-10.726,0.663,3509.3589,78.2838,1,351.6773465,50.7107651
3577.5662,155.4474,-7.477,-7.408,0.238,3550.4531,78.3578,1,351.6781589,50.7104879
3671.0772,161.0455,-7.54,-7.472,0.648,3641.4026,78.3875,1,351.6799594,50.7098759
1266.5645,11.8777,-8.154,-8.029,0.181,1262.199,78.5548,1,351.6336937,50.7256703
1530.0159,29.2281,-8.349,-8.232,0.465,1527.6017,78.833,1,351.6387551,50.723928
2424.2744,87.1494,-6.736,-6.642,0.518,2419.0535,80.2204,1,351.6559417,50.7180247
2983.6426,121.6437,-6.227,-6.145,0.681,2970.1418,80.3057,1,351.6667058,50.7143526
3065.6172,126.0278,-6.574,-6.494,0.674,3050.5208,79.7154,1,351.6682893,50.7138227
3287.6205,140.2212,-6.057,-5.981,0.658,3267.762,80.4494,1,351.6725562,50.7123587
3965.2764,180.0606,-6.49,-6.427,0.641,3926.8655,79.9537,1,351.685611,50.7079325
1878.2955,53.8895,-6.928,-6.821,0.672,1876.4362,81.1982,1,351.6454299,50.7216028
2613.6349,99.7093,-8.037,-7.947,0.622,2606.134,81.0405,1,351.6595778,50.7167706
1773.7433,47.5667,-8.064,-7.954,0.437,1771.9478,81.5117,1,351.6434164,50.7222873
2186.5997,73.7094,-7.421,-7.322,0.661,2183.4565,81.5677,1,351.6513564,50.7195694
3590.7272,159.5014,-8.416,-8.346,0.685,3563.2947,81.5232,1,351.6783824,50.7103608
1225.2865,13.6849,-7.233,-7.107,0.455,1220.4899,82.9706,1,351.6328592,50.7258865
2355.0853,86.0711,-8.044,-7.949,0.534,2350.5815,83.3598,1,351.654581,50.7184388
2486.6935,94.3254,-9.209,-9.117,0.611,2480.7954,83.4412,1,351.6571125,50.7175732
2569.1814,98.9182,-7.847,-7.757,0.6,2562.2754,82.9426,1,351.6587045,50.717038
2717.8441,108.2657,-9.147,-9.06,0.081,2708.8652,83.1202,1,351.6615636,50.7160598
244.0623,-50.5721,-6.564,-6.406,0.463,217.856,84.609,1,351.6140011,50.7323688
1260.5208,17.6876,-8.788,-8.663,0.669,1256.1022,84.6431,1,351.6335208,50.7256324
1723.7482,48.1814,-7.18,-7.068,0.327,1721.9265,85.2286,1,351.6424202,50.722569
2057.6764,69.3862,-6.851,-6.748,0.48,2055.28,85.2537,1,351.648842,50.72037
3969.396,185.8229,-9.011,-8.948,0.072,3930.9219,85.2898,1,351.6856398,50.7078364
1896.2449,60.2885,-9.088,-8.981,0.539,1894.3688,86.339,1,351.645727,50.7214186
2101.494,72.9733,-6.242,-6.14,0.579,2098.8806,86.0626,1,351.6496772,50.7200713
3319.9804,147.8633,-8.378,-8.304,0.206,3299.4243,85.968,1,351.6731271,50.7120754
3382.4064,151.6668,-5.925,-5.852,0.699,3360.3613,86.0126,1,351.6743286,50.711666
3496.0665,158.5753,-6.864,-6.793,0.56,3471.1763,86.1,1,351.6765163,50.7109209
3545.6454,161.22,-10.494,-10.424,0.034,3519.4639,85.7914,1,351.6774739,50.7106005
1589.9482,41.2822,-5.97,-5.855,0.652,1587.8058,86.8623,1,351.6398324,50.72343
2198.1335,79.7557,-9.344,-9.244,0.043,2194.9377,86.7609,1,351.6515296,50.7194268
2936.0186,125.1892,-9.3,-9.217,0.095,2923.4436,86.5727,1,351.6657302,50.7145839
3793.0897,177.4394,-9.153,-9.088,0.595,3760.0078,87.2488,1,351.6822255,50.7089633
3809.173,178.4545,-11.65,-11.584,0.022,3775.6191,87.3101,1,351.6825347,50.7088573
309.6994,-42.2916,-8.444,-8.288,0.643,285.6158,88.3229,1,351.6152263,50.7318854
1193.7994,16.8367,-8.64,-8.514,0.63,1188.6569,88.0862,1,351.6322065,50.7260291
2304.301,88.0897,-7.689,-7.591,0.204,2300.2812,88.4134,1,351.6535566,50.7187076
2499.6302,99.607,-8.353,-8.261,0.13,2493.6055,87.8041,1,351.6573205,50.7174321
2508.7826,100.3606,-10.95,-10.858,0.037,2502.6477,87.9857,1,351.6574949,50.7173696
2757.5602,115.9393,-8.414,-8.328,0.132,2748.0151,88.2092,1,351.6622801,50.7157335
3154.4988,140.3751,-9.308,-9.23,0.681,3137.6558,88.4041,1,351.6699184,50.713128
3630.7198,168.1358,-7.003,-6.934,0.397,3602.2581,87.5753,1,351.6790953,50.7100208
3659.5811,170.0267,-7.611,-7.542,0.613,3630.3286,87.742,1,351.6796496,50.7098299
1307.3249,25.0546,-9.598,-9.474,0.581,1303.3632,88.8799,1,351.6343809,50.7252691
1653.8802,47.5736,-8.033,-7.92,0.241,1651.937,89.0051,1,351.6410415,50.722981
1762.014,54.6755,-6.107,-5.996,0.697,1760.2339,89.1947,1,351.643119,50.722266
2024.5711,70.9162,-8.685,-8.581,0.108,2022.3282,88.7863,1,351.6481721,50.7205425
2220.2898,83.3414,-8.424,-8.325,0.308,2216.9473,88.9051,1,351.6519358,50.7192535
3274.8898,148.4232,-9.307,-9.231,0.623,3255.4033,89.1476,1,351.672229,50.7123296
3741.9719,176.5619,-9.401,-9.334,0.594,3710.4014,89.3303,1,351.6812213,50.7092705
3995.9241,191.2642,-7.945,-7.883,0.244,3956.6521,89.0424,1,351.6861153,50.7076144
558.8379,-23.6599,-10.782,-10.634,0.063,541.9213,89.9075,1,351.6199937,50.7302106
716.2024,-12.9001,-6.727,-6.585,0.624,703.06,90.0229,1,351.6230141,50.7291654
1262.0876,23.4077,-10.172,-10.048,0.565,1257.6903,90.157,1,351.6334996,50.7255515
1304.5359,25.574,-8.675,-8.551,0.535,1300.5481,89.5678,1,351.6343209,50.7252787
1686.4206,50.9019,-7.304,-7.191,0.285,1684.5476,90.2239,1,351.6416558,50.7227509
1860.0652,62.1788,-6.394,-6.286,0.649,1858.2634,90.4317,1,351.644993,50.7216044
3862.9045,184.904,-8.011,-7.946,0.655,3827.7788,90.4726,1,351.6835396,50.7084651
181.2976,-47.9855,-8.843,-8.683,0.678,152.9253,91.4661,1,351.6127334,50.7326994
971.4074,5.291,-7.787,-7.653,0.247,963.1586,91.1403,1,351.6279052,50.7274607
2782.6766,120.3123,-8.247,-8.161,0.585,2772.7515,90.9605,1,351.6627376,50.7155332
3068.2903,137.9341,-8.202,-8.122,0.194,3053.2356,91.1161,1,351.6682333,50.713658
3859.3796,184.9571,-8.088,-8.023,0.696,3824.3623,90.7256,1,351.6834693,50.7084848
3916.0828,188.9477,-10.153,-10.09,0.04,3879.3396,91.3462,1,351.6845556,50.7081062
308.7978,-39.1072,-8.256,-8.1,0.639,284.6755,91.5319,1,351.6151794,50.7318506
897.0167,1.6112,-8.234,-8.098,0.17,887.4904,92.3885,1,351.6264647,50.7279373
1101.5069,14.4023,-8.128,-7.998,0.628,1095.2026,91.644,1,351.6303999,50.7265937
1958.329,70.3559,-8.934,-8.829,0.497,1956.3265,92.3304,1,351.6468649,50.720933
3025.0922,135.8554,-9.542,-9.461,0.58,3010.8945,91.6528,1,351.6673968,50.7139342
3326.7625,155.009,-8.036,-7.961,0.242,3306.1104,92.4997,1,351.6731961,50.7119465
3417.6347,160.4158,-9.269,-9.196,0.497,3394.7856,92.4393,1,351.6749462,50.7113522
3471.0864,163.3785,-8.609,-8.537,0.119,3446.8992,92.202,1,351.6759777,50.7110054
412.2391,-30.9583,-7.902,-7.749,0.625,391.2726,92.5728,1,351.617155,50.7311501
768.2393,-6.4685,-8.659,-8.519,0.084,756.2119,92.9109,1,351.6239865,50.7287836
1276.3523,27.5376,-6.594,-6.469,0.577,1272.0944,93.2973,1,351.6337445,50.7254172
2267.6639,90.8104,-9.96,-9.862,0.063,2263.9795,93.2982,1,351.6528059,50.7188856
3273.8746,151.7884,-6.655,-6.58,0.7,3254.4419,92.4705,1,351.6721781,50.7122933
3434.5709,162.4307,-6.678,-6.605,0.565,3411.3132,93.4063,1,351.6752632,50.7112288
3861.836,186.9947,-8.254,-8.189,0.652,3826.7664,92.5557,1,351.6834993,50.7084451
124.8553,-49.5122,-8.603,-8.44,0.142,94.4592,93.8398,1,351.6116287,50.7330449
791.6186,-3.9715,-9.701,-9.562,0.521,780.0757,93.8251,1,351.624427,50.7286171
1044.9815,13.4847,-9.678,-9.546,0.108,1037.8782,94.4059,1,351.6292882,50.7269323
1421.1895,38.4181,-5.153,-5.033,-14.445,1418.1521,94.7283,1,351.6365148,50.7244426
3314.7294,155.5652,-7.998,-7.923,0.416,3294.3706,93.7423,1,351.6729527,50.7120092
3718.9163,180.2279,-8.47,-8.403,0.165,3688.0598,94.2019,1,351.6807312,50.7093581
3973.7763,194.9141,-7.268,-7.205,0.49,3935.2615,93.8293,1,351.6856434,50.707697
719.5246,-7.2055,-8.049,-7.907,0.188,706.4474,95.4129,1,351.6230279,50.7290747
974.4323,9.3163,-7.379,-7.245,0.278,966.2319,94.9016,1,351.6279283,50.7273927
1716.4748,57.539,-6.437,-6.325,0.518,1714.6688,94.8386,1,351.6421906,50.7224937
2001.6166,76.364,-7.619,-7.514,0.515,1999.4921,95.5232,1,351.6476676,50.720607
2023.8748,77.4319,-8.643,-8.539,0.642,2021.6621,95.1922,1,351.6480988,50.7204648
2301.5112,95.1068,-7.699,-7.601,0.693,2297.551,95.4245,1,351.6534371,50.7186357
2860.7882,129.1673,-8.162,-8.077,0.207,2849.5994,94.91,1,351.6642037,50.7149698
3072.6116,142.5568,-6.657,-6.577,0.609,3057.5063,95.3487,1,351.6682766,50.7135749
3132.5312,145.5498,-7.437,-7.358,0.298,3116.2002,94.7192,1,351.6694359,50.7131903
3693.7807,179.4669,-10.124,-10.056,0.609,3663.6433,94.9107,1,351.6802404,50.7095133
3776.4542,184.3745,-6.649,-6.583,0.482,3743.9429,94.9115,1,351.6818326,50.7089727
4070.4932,201.4954,-8.428,-8.367,0.134,4028.8911,94.6971,1,351.6874982,50.707054
91.4161,-49.6235,-8.406,-8.242,0.137,59.7726,96.0398,1,351.6109669,50.7332397
219.0656,-41.0632,-7.028,-6.868,0.563,191.9736,95.7245,1,351.6134187,50.7323941
500.0217,-21.7306,-6.64,-6.491,0.521,481.5356,95.7616,1,351.6188105,50.7305266
1162.0306,22.2886,-10.349,-10.221,0.493,1156.5081,95.4846,1,351.6315272,50.7261446
3366.9382,161.2976,-7.773,-7.699,0.595,3345.3623,96.2499,1,351.6739342,50.7116349
2702.6334,121.9307,-8.964,-8.876,0.615,2693.9829,97.3219,1,351.6611374,50.7159765
3423.7676,166.0219,-9.237,-9.164,0.697,3400.8171,97.5151,1,351.6750164,50.7112464
3847.175,190.6594,-11.367,-11.301,0.031,3812.5945,96.9392,1,351.6831755,50.7084841
649.0911,-9.786,-8.511,-8.367,0.5,634.3997,97.5576,1,351.6216556,50.7295145
759.0429,-1.9126,-9.5,-9.359,0.607,746.8141,98.0069,1,351.6237626,50.7287797
2938.7281,137.6485,-8.146,-8.063,0.661,2926.1968,98.5162,1,351.6656698,50.714412
3034.7066,143.0497,-6.689,-6.608,0.55,3020.3765,98.0698,1,351.6675214,50.7137883
3414.4776,165.6663,-9.219,-9.145,0.124,3391.7581,97.7115,1,351.6748357,50.7113047
4010.3112,201.6326,-8.407,-8.345,0.126,3970.6951,98.2475,1,351.6863053,50.707401
98.8402,-46.4437,-7.754,-7.59,0.231,67.4637,98.6752,1,351.611085,50.7331569
345.1696,-29.183,-7.379,-7.224,0.298,322.1605,98.8687,1,351.6158095,50.7315158
2880.004,134.8896,-12.505,-12.421,0.029,2868.52,99.3277,1,351.664532,50.7147867
2934.6907,137.5452,-6.338,-6.255,0.681,2922.2332,98.6558,1,351.6655908,50.7144367
3678.8905,182.3921,-8.684,-8.616,0.153,3649.2185,98.5991,1,351.6799188,50.7095629
3685.1324,183.2311,-7.317,-7.249,0.353,3655.2881,99.0518,1,351.6800347,50.7095162
453.0779,-21.0854,-7.947,-7.796,0.62,433.2791,99.5636,1,351.6178742,50.7307901
546.3969,-13.9628,-7.87,-7.722,0.246,529.1349,100.3089,1,351.6196586,50.7301609
889.7499,8.5193,-11.757,-11.62,0.042,880.0864,99.663,1,351.6262575,50.7278927
2043.5784,83.3353,-6.319,-6.215,0.624,2041.2999,99.7419,1,351.6484351,50.7202767
2250.7779,97.1314,-9.104,-9.005,0.561,2247.259,100.493,1,351.6524136,50.7189041
3227.6146,156.9732,-9.241,-9.164,0.074,3209.2952,100.2126,1,351.6712146,50.7124963
3331.5132,163.5192,-10.042,-9.967,0.52,3310.821,100.4734,1,351.6732123,50.7118123
3809.7926,192.1399,-10.234,-10.169,0.193,3776.3701,100.5136,1,351.6824217,50.7086821
4116.4731,209.7683,-6.32,-6.259,0.663,4073.4258,100.0852,1,351.6883329,50.7066837
327.0166,-28.0245,-6.875,-6.72,0.684,303.4409,101.2476,1,351.6154392,50.7316062
