X,Y,m,M,q,x,y,k,r,d
524.461,479.0826,-7.576,-7.476,0.436,504.739,589.9279,1,351.6147167,50.7240003
1749.7607,564.4646,-8.174,-8.112,0.176,1748.8162,590.2064,1,351.6382136,50.7158404
1834.979,570.05,-8.2,-8.14,0.625,1834.222,590.0856,1,351.6398507,50.7152771
2294.6206,600.2668,-7.293,-7.245,0.323,2292.7395,589.9103,1,351.6486792,50.7122375
3643.3636,686.6061,-8.534,-8.514,0.654,3619.6233,590.3157,1,351.6745998,50.7033435
3865.236,700.2311,-7.768,-7.753,0.599,3835.5461,590.2882,1,351.6788682,50.7018871
346.8635,467.5996,-9.282,-9.177,0.578,321.6067,591.3006,1,351.6113021,50.7251714
1922.5437,576.7686,-4.481,-4.424,-12.288,1921.8536,590.9486,1,351.6415239,50.714686
2142.5424,591.5383,-7.184,-7.132,0.371,2141.4341,591.1459,1,351.6457467,50.7132273
2196.6352,594.7347,-10.063,-10.012,0.307,2195.2952,590.7882,1,351.646789,50.7128741
3314.8095,666.8112,-7.594,-7.568,0.367,3298.7397,590.9796,1,351.6682752,50.7054951
3357.9133,669.2799,-6.685,-6.66,0.452,3340.915,590.7502,1,351.6691061,50.7052144
260.1683,462.343,-6.982,-6.873,0.418,231.9358,592.371,1,351.6096321,50.7257387
399.131,472.0204,-8.015,-7.911,0.171,375.5806,591.9133,1,351.6122975,50.7248137
1647.0369,559.6842,-7.443,-7.378,0.33,1645.6934,592.3063,1,351.6362223,50.7164948
1784.3498,568.1354,-8.739,-8.678,0.641,1783.4995,591.5355,1,351.6388652,50.7155941
2997.5617,647.4658,-7.861,-7.828,0.243,2987.4978,591.6842,1,351.6621697,50.7075752
720.6789,496.4642,-6.155,-6.062,0.59,706.1667,593.2271,1,351.6184461,50.7226474
1665.4368,562.1591,-8.329,-8.264,0.33,1664.1808,593.5222,1,351.6365642,50.7163573
1995.5068,583.5236,-10.094,-10.038,0.584,1994.7729,592.8235,1,351.6429075,50.714179
2465.2918,614.2188,-7.22,-7.176,0.368,2462.1111,592.6724,1,351.6519321,50.7110744
2511.2807,617.4362,-7.988,-7.945,0.188,2507.6694,592.8977,1,351.6528136,50.7107677
2774.695,634.1035,-7.797,-7.759,0.288,2768.0166,592.5624,1,351.6578782,50.7090334
3613.3741,687.0653,-6.427,-6.406,0.625,3590.4172,592.5709,1,351.6740018,50.7035115
1799.3747,571.4128,-6.291,-6.23,0.667,1798.5597,593.7704,1,351.6391329,50.7154661
2937.1989,646.0796,-8.527,-8.493,0.495,2928.134,594.0944,1,351.660987,50.7079422
3021.5429,651.6613,-8.407,-8.374,0.562,3011.0952,594.2913,1,351.6626062,50.7073837
607.7307,490.4123,-8.085,-7.988,0.234,590.3028,595.2368,1,351.6162632,50.7233766
923.3144,512.8737,-6.448,-6.362,0.658,913.2352,595.2792,1,351.6223113,50.7212694
1406.8881,545.6877,-7.078,-7.006,0.626,1403.8251,594.5811,1,351.6315926,50.71806
2421.2795,613.2548,-8.273,-8.228,0.163,2418.4883,594.5359,1,351.6510692,50.7113413
2832.8284,640.5099,-6.877,-6.841,0.532,2825.3535,595.1798,1,351.6589709,50.7086165
3800.3148,701.0095,-7.919,-7.902,0.285,3772.4783,594.9234,1,351.6775757,50.7022535
761.2626,502.3804,-9.299,-9.207,0.514,747.7001,596.2302,1,351.6191962,50.7223384
1747.5192,570.2184,-8.09,-8.027,0.161,1746.5735,596.0192,1,351.6381166,50.7157812
2067.1716,591.2802,-9.87,-9.816,0.576,2066.3115,595.7793,1,351.6442561,50.7136668
2429.8641,615.26,-10.228,-10.183,0.043,2427.0046,595.9534,1,351.6512209,50.7112664
63.8063,452.3412,-9.194,-9.077,0.614,28.0951,596.8243,1,351.6058319,50.7269996
1674.9214,566.0791,-6.786,-6.722,0.63,1673.7057,596.7537,1,351.6367162,50.7162532
2344.2224,611.0623,-8.058,-8.011,0.208,2342.0325,597.3181,1,351.649563,50.7118149
2823.6082,642.1927,-9.174,-9.138,0.079,2816.2778,597.4048,1,351.6587729,50.7086487
3578.6016,689.7583,-6.848,-6.827,0.511,3556.5522,597.2963,1,351.6732887,50.7036792
4072.2042,719.7428,-8.727,-8.714,0.106,4036.5022,597.0012,1,351.6827874,50.7004431
756.6087,504.1638,-9.929,-9.837,0.684,742.9269,598.3265,1,351.6190877,50.722343
2248.4668,605.6679,-8.22,-8.17,0.696,2246.8792,598.1774,1,351.6477157,50.7124369
2764.7055,639.307,-8.048,-8.011,0.509,2758.1938,598.2828,1,351.6576328,50.709026
3149.1672,663.0935,-10.171,-10.142,0.513,3136.4534,597.5414,1,351.6650291,50.7065012
3266.3541,670.8756,-8.072,-8.045,0.143,3251.3416,597.9178,1,351.6672785,50.7057248
904.1251,515.1013,-7.808,-7.72,0.251,893.6504,598.8229,1,351.6219108,50.7213525
1258.7965,539.6139,-7.49,-7.414,0.207,1254.1007,598.6143,1,351.6287141,50.7189931
1489.9278,555.4002,-8.368,-8.299,0.171,1487.5782,598.5779,1,351.6331489,50.7174577
2647.9822,632.81,-8.295,-8.255,0.119,2642.9373,599.2896,1,351.6553805,50.7097834
3155.4976,664.5965,-8.807,-8.777,0.667,3142.6729,598.618,1,351.6651407,50.7064456
3310.5179,674.3867,-8.765,-8.739,0.127,3294.5999,598.6344,1,351.6681209,50.7054249
3455.1724,683.7433,-7.837,-7.813,0.2,3436.0747,598.9214,1,351.6708997,50.7044697
456.3585,483.9359,-9.626,-9.524,0.58,434.5551,599.6344,1,351.6133228,50.7243333
698.2698,501.2142,-10.967,-10.873,0.033,683.1743,599.5248,1,351.6179586,50.7227174
1441.919,553.3117,-7.941,-7.87,0.235,1439.1704,599.7444,1,351.6322169,50.7177617
1919.1491,586.0277,-6.327,-6.269,0.577,1918.4711,600.2764,1,351.641372,50.7145895
2607.144,631.3052,-6.54,-6.498,0.634,2602.5747,600.4012,1,351.6545854,50.7100387
3479.1689,686.1913,-6.618,-6.595,0.617,3459.52,599.8484,1,351.6713525,50.7042999
3872.9625,711.1297,-8.365,-8.349,0.162,3843.1606,600.4356,1,351.6789215,50.7017057
3978.7086,717.229,-6.958,-6.944,0.517,3945.8455,600.0829,1,351.6809593,50.7010165
693.2691,502.2903,-8.26,-8.166,0.212,678.0413,600.9468,1,351.6178497,50.7227328
1508.6737,558.8181,-8.045,-7.976,0.138,1506.4694,600.691,1,351.6334891,50.7173064
2183.3751,603.8238,-10.472,-10.42,0.039,2182.1191,600.5679,1,351.6464432,50.7128368
2539.813,627.0316,-8.299,-8.256,0.171,2535.9563,600.4865,1,351.653291,50.7104822
3015.2984,658.1406,-8.088,-8.056,0.248,3004.998,601.0123,1,351.6624233,50.7073386
3191.5673,669.0459,-8.533,-8.504,0.585,3178.0696,600.7356,1,351.6658143,50.7061809
611.9677,497.8039,-9.742,-9.645,0.057,594.6184,602.273,1,351.6162797,50.7232594
971.4305,522.6702,-6.53,-6.445,0.648,962.2485,601.6317,1,351.6231752,50.7208682
1199.2001,539.0377,-8.022,-7.944,0.642,1193.709,602.1155,1,351.6275386,50.7193451
1213.2406,540.1706,-7.647,-7.569,0.622,1207.9382,602.2742,1,351.6278064,50.7192497
2199.0844,606.2932,-10.025,-9.974,0.693,2197.7629,601.9771,1,351.6467318,50.7127149
2456.2176,623.4018,-11.526,-11.481,0.035,2453.1528,602.2526,1,351.6516684,50.7110117
3365.3339,681.1605,-7.267,-7.242,0.404,3348.2659,601.8865,1,351.6691444,50.7050225
477.6131,488.4566,-7.473,-7.372,0.643,456.4323,602.5994,1,351.6137027,50.7241537
595.3183,497.4162,-9.155,-9.057,0.548,577.5179,603.0753,1,351.6159533,50.7233605
1817.1478,581.7066,-8.098,-8.038,0.168,1816.3757,602.7299,1,351.6393909,50.7152341
2064.4936,597.9841,-8.238,-8.184,0.208,2063.6528,602.5399,1,351.6441418,50.7135983
3884.9626,714.1959,-8.203,-8.187,0.167,3854.8438,602.7049,1,351.679131,50.7015977
849.899,516.362,-6.968,-6.879,0.468,838.2849,603.8622,1,351.6208248,50.7216503
908.6748,521.0532,-8.85,-8.763,0.667,898.2709,604.4006,1,351.6219465,50.7212515
1972.8961,593.3486,-7.772,-7.715,0.306,1972.1996,603.9579,1,351.6423697,50.7141866
2857.0657,651.5962,-7.078,-7.042,0.529,2849.2852,604.5046,1,351.6593496,50.7083371
2928.0987,656.2176,-7.846,-7.812,0.684,2919.2393,604.5758,1,351.660714,50.7078677
1051.6318,531.3639,-7.496,-7.413,0.368,1043.8674,604.6786,1,351.6246849,50.7202951
1752.4298,579.389,-8.473,-8.41,0.64,1751.4976,604.7234,1,351.63813,50.7156377
2726.4445,644.0587,-6.945,-6.907,0.698,2720.4663,605.3453,1,351.6568316,50.709188
3238.428,676.0398,-7.833,-7.805,0.441,3224.0366,604.6761,1,351.6666782,50.7058218
3684.8083,704.1798,-7.703,-7.683,0.195,3660.1416,604.9405,1,351.6752597,50.702883
4109.4049,730.5954,-7.355,-7.344,0.617,4072.6479,605.364,1,351.6834246,50.7000915
1002.9126,528.9091,-8.845,-8.761,0.649,994.295,605.6224,1,351.623742,50.7206078
3227.689,676.8887,-10.078,-10.05,0.046,3213.5212,606.1662,1,351.6664578,50.7058733
3745.29,708.8468,-8.148,-8.129,0.164,3719.0432,605.8525,1,351.6764145,50.7024741
227.1368,474.2716,-9.281,-9.171,0.611,197.6178,606.6597,1,351.6088685,50.7257801
644.7091,504.5518,-9.28,-9.184,0.557,628.2133,606.6406,1,351.6168668,50.7229853
1883.7925,589.9687,-9.283,-9.224,0.587,1883.1094,606.4734,1,351.6406356,50.7147447
2381.2111,623.0126,-7.101,-7.055,0.388,2378.7761,606.6685,1,351.6501864,50.7114509
3026.0253,664.9256,-8.495,-8.463,0.666,3015.583,606.9757,1,351.6625737,50.7071914
3727.3084,708.6171,-7.53,-7.512,0.69,3701.5479,606.7083,1,351.6760606,50.7025811
1047.0034,534.1734,-8.724,-8.642,0.631,1039.1505,607.7786,1,351.6245675,50.7202867
1346.4365,554.8013,-7.854,-7.78,0.682,1342.7385,607.6602,1,351.6303116,50.7182955
1789.1777,584.984,-6.496,-6.435,0.602,1788.3494,607.8015,1,351.6388069,50.7153548
2208.2048,613.087,-6.754,-6.703,0.471,2206.8564,608.0577,1,351.6468504,50.7125769
2582.2416,637.1228,-9.343,-9.301,0.675,2577.9717,607.6793,1,351.654039,50.71011
2679.3208,643.5594,-10.677,-10.637,0.039,2673.9473,607.8336,1,351.6559029,50.7094671
2904.5405,658.654,-11.551,-11.516,0.03,2896.0757,608.4329,1,351.6602252,50.7079736
3478.6618,694.137,-8.091,-8.068,0.648,3459.0918,607.6267,1,351.6712698,50.7042032
95.5735,466.5714,-9.554,-9.439,0.258,61.042,608.6633,1,351.6063315,50.7266374
747.3667,514.6022,-8.678,-8.585,0.134,733.4163,609.3303,1,351.6188092,50.7222655
1450.2245,563.2102,-8.679,-8.608,0.106,1447.5404,608.9518,1,351.632291,50.7175895
2727.476,647.4574,-7.708,-7.669,0.573,2721.5012,608.6074,1,351.6568209,50.7091394
2899.4736,658.8779,-9.695,-9.66,0.116,2891.0876,608.9692,1,351.6601228,50.7080001
3013.4017,666.4374,-10.407,-10.375,0.476,3003.1858,609.24,1,351.6623099,50.7072455
3403.121,690.5176,-6.291,-6.267,0.636,3385.281,608.7034,1,351.6698071,50.7046862
173.857,473.5875,-7.166,-7.053,0.43,142.3476,609.887,1,351.6078188,50.7260968
1187.6897,546.5889,-6.445,-6.367,0.655,1182.0198,610.3687,1,351.6272415,50.719317
1975.2877,600.0998,-8.299,-8.242,0.127,1974.5996,610.4392,1,351.6423554,50.7140881
2573.7132,638.7034,-8.96,-8.918,0.616,2569.5422,609.7693,1,351.6538557,50.7101395
2668.699,644.647,-9.53,-9.489,0.077,2663.4602,609.5706,1,351.6556825,50.709515
3082.0106,671.9241,-10.122,-10.09,0.064,3070.6143,610.3322,1,351.6636184,50.7067794
616.7259,506.7816,-9.054,-8.957,0.61,599.4612,610.847,1,351.6162919,50.7231192
994.4122,533.372,-8.763,-8.678,0.572,985.6254,610.6301,1,351.6235328,50.720601
1807.0565,589.9031,-3.597,-3.536,-1.592,1806.2711,611.4631,1,351.6391161,50.7151897
2040.5816,604.989,-6.884,-6.828,0.448,2039.8044,610.9804,1,351.6436041,50.7136488
2221.2051,617.1705,-4.318,-4.268,-30.985,2219.7991,611.2267,1,351.6470705,50.7124505
2676.842,646.212,-8.449,-8.409,0.693,2671.512,610.588,1,351.6558295,50.7094482
2731.15,649.8692,-8.586,-8.547,0.229,2725.1394,610.7365,1,351.6568716,50.7090879
3472.8994,697.5876,-8.137,-8.114,0.265,3453.5005,611.3423,1,351.6711241,50.7041934
4114.7971,736.5663,-7.332,-7.32,0.501,4077.936,610.8535,1,351.6834767,50.6999854
1802.6163,590.5769,-7.603,-7.542,0.633,1801.8225,612.4196,1,351.639022,50.7152069
2869.0517,660.5289,-8.482,-8.446,0.502,2861.1404,612.4913,1,351.6595052,50.7081556
708.5371,515.5988,-8.26,-8.166,0.205,693.6339,613.0677,1,351.6180307,50.7224776
2191.8094,616.9335,-6.509,-6.458,0.394,2190.5491,612.8947,1,351.6464904,50.7126236
2487.7647,636.4018,-9.063,-9.018,0.662,2484.4619,612.9836,1,351.6521744,50.710666
2753.1393,653.1328,-9.873,-9.835,0.069,2746.8552,612.5438,1,351.6572773,50.7089196
3272.9418,687.1151,-9.29,-9.262,0.636,3257.9119,613.3646,1,351.6672604,50.705483
1197.6322,550.8882,-8.426,-8.347,0.641,1192.0935,613.937,1,351.6273992,50.7192056
2051.8954,609.2746,-7.197,-7.142,0.312,2051.104,614.4548,1,351.643789,50.7135296
2593.143,643.9213,-7.416,-7.374,0.354,2588.7834,613.648,1,351.6541928,50.7099616
3984.3732,732.124,-6.977,-6.963,0.692,3951.4973,614.2411,1,351.6809352,50.7007969
74.5103,471.8761,-9.706,-9.589,0.637,39.0887,615.5116,1,351.6058656,50.7266927
482.2237,501.5194,-8.513,-8.411,0.622,461.1082,615.2509,1,351.6136747,50.7239631
1959.9816,603.3357,-6.484,-6.426,0.557,1959.3087,614.6228,1,351.6420226,50.7141361
2464.8909,637.1575,-7.82,-7.775,0.547,2461.801,615.1846,1,351.6517145,50.710789
2705.5925,653.0245,-8.029,-7.99,0.569,2699.9326,615.4407,1,351.6563366,50.7091963
3222.2504,685.9701,-8.108,-8.08,0.13,3208.2576,615.3685,1,351.6662671,50.705791
3603.3453,709.5353,-8.84,-8.819,0.109,3580.8469,615.0737,1,351.6735977,50.7032878
3701.6949,715.1766,-7.609,-7.59,0.293,3676.6787,614.6378,1,351.6754935,50.7026473
3922.6934,729.0281,-9.161,-9.145,0.16,3891.6221,614.8945,1,351.6797424,50.7011931
3925.6943,729.2491,-8.08,-8.065,0.598,3894.5376,614.9309,1,351.6797997,50.7011729
3473.9924,702.1031,-7.975,-7.951,0.182,3454.6057,615.6793,1,351.6711044,50.7041304
751.4452,522.132,-9.27,-9.177,0.577,737.559,616.5101,1,351.6188212,50.7221474
1659.7094,585.877,-6.471,-6.406,0.583,1658.4272,617.27,1,351.6362339,50.7160929
1903.419,602.1617,-8.317,-8.258,0.149,1902.754,617.179,1,351.6409129,50.7144782
2266.6541,626.3354,-6.596,-6.546,0.567,2265.022,617.2906,1,351.647887,50.7120724
2892.2233,666.7114,-8.205,-8.17,0.182,2883.9956,617.0862,1,351.6599076,50.7079439
3420.062,700.2609,-8.799,-8.774,0.402,3401.9094,617.1732,1,351.6700534,50.7044659
3468.1319,702.6589,-8.218,-8.194,0.146,3448.8855,616.5785,1,351.6709833,50.7041574
4128.6029,743.3907,-6.136,-6.125,0.646,4091.3811,616.6778,1,351.6836876,50.6998198
306.2365,491.7695,-9.031,-8.923,0.528,279.4348,618.3027,1,351.6102762,50.7251032
2023.7025,610.5548,-7.04,-6.984,0.356,2022.9656,617.5527,1,351.6432189,50.7136767
2533.3356,644.4589,-7.543,-7.5,0.387,2529.6152,617.9769,1,351.6530033,50.7103011
1741.0026,592.6438,-11.007,-10.944,0.031,1740.0439,618.5334,1,351.6377825,50.7155376
2113.8121,618.4079,-8.839,-8.785,0.103,2112.8652,619.4012,1,351.644932,50.7130566
2127.4687,618.8773,-8.992,-8.939,0.098,2126.4785,618.9749,1,351.6451982,50.7129717
2700.5322,656.3871,-7.149,-7.11,0.368,2694.9529,619.0536,1,351.6562057,50.7091834
2717.6027,657.0689,-8.149,-8.11,0.26,2711.8035,618.6415,1,351.6565375,50.709076
2963.9198,673.4587,-8.27,-8.237,0.201,2954.5845,619.1951,1,351.6612658,50.7074441
3755.6834,722.8442,-7.734,-7.715,0.431,3729.2827,618.8621,1,351.6764923,50.7022383
3944.5514,734.1736,-8.486,-8.471,0.352,3912.8911,618.6021,1,351.680128,50.7010019
200.039,486.2386,-8.273,-8.161,0.194,169.4317,620.5668,1,351.6082221,50.7257866
1883.3047,603.5183,-7.673,-7.614,0.186,1882.6349,619.8366,1,351.6405021,50.7145776
3658.7884,718.0157,-7.718,-7.698,0.18,3634.9358,619.9892,1,351.6746179,50.7028603
818.1655,531.3913,-8.297,-8.207,0.156,805.7863,620.9857,1,351.6200587,50.7216454
909.3251,537.3515,-9.282,-9.195,0.427,898.8735,620.4998,1,351.6218105,50.7210433
934.3794,539.5448,-9.173,-9.086,0.674,924.4216,620.9221,1,351.6222869,50.7208708
1192.3155,558.0566,-8.191,-8.112,0.677,1186.6846,621.3888,1,351.6272283,50.7191464
1802.1027,598.8754,-7.638,-7.576,0.666,1801.313,620.623,1,351.6389359,50.7151058
2225.7276,627.6501,-8.307,-8.256,0.185,2224.3279,621.2233,1,351.6470643,50.7122928
2267.2953,630.1783,-6.676,-6.626,0.601,2265.6702,621.0214,1,351.6478645,50.7120205
2324.843,634.2536,-9.119,-9.071,0.469,2322.8606,621.3149,1,351.6489671,50.7116362
2539.9791,647.9042,-8.05,-8.007,0.276,2536.2063,620.9308,1,351.6531034,50.7102195
2624.1484,653.6407,-7.462,-7.42,0.409,2619.4841,621.2029,1,351.654718,50.7096602
2682.6506,656.8871,-8.73,-8.69,0.474,2677.2996,620.6749,1,351.6558469,50.7092807
3432.4335,704.6219,-8.077,-8.052,0.228,3414.0339,620.6718,1,351.6702585,50.7043396
3593.4246,715.4281,-7.49,-7.469,0.454,3571.23,621.4181,1,351.6733474,50.7032714
133.7253,482.3828,-10.454,-10.34,0.569,100.5977,621.608,1,351.6069432,50.7262185
301.719,495.4268,-6.444,-6.336,0.618,274.7336,622.2726,1,351.6101533,50.7250834
2438.9973,642.9585,-8.379,-8.333,0.694,2436.1553,622.5286,1,351.6511486,50.7108662
3059.801,682.2314,-8.163,-8.131,0.589,3048.8691,621.7871,1,351.6630843,50.7067787
3243.398,694.6048,-9.965,-9.936,0.04,3229.0405,622.4963,1,351.6666069,50.7055602
3305.7323,697.8024,-7.4,-7.373,0.447,3290.0938,621.7818,1,351.667812,50.705159
4077.0594,745.5996,-8.333,-8.32,0.161,4041.4895,621.8668,1,351.6826469,50.7000908
1903.3223,607.8573,-8.04,-7.981,0.369,1902.6633,622.7888,1,351.6408589,50.7144073
2216.9997,629.0591,-8.573,-8.522,0.622,2215.6489,623.1712,1,351.6468785,50.7123257
2431.7018,643.22,-8.413,-8.367,0.231,2428.9287,623.2522,1,351.6510017,50.7109051
3030.0909,681.2099,-9.829,-9.796,0.057,3019.6812,622.6399,1,351.6625053,50.7069636
3109.167,686.9768,-9.242,-9.211,0.07,3097.3735,623.354,1,351.6640185,50.7064333
4099.4188,748.7024,-7.442,-7.43,0.601,4063.1807,623.5653,1,351.6830612,50.6999223
1083.9711,553.69,-6.549,-6.467,0.682,1076.679,624.5346,1,351.6251216,50.719828
1219.9298,562.6655,-6.663,-6.585,0.453,1214.6702,624.051,1,351.6277333,50.7189288
2028.0657,617.8542,-6.524,-6.469,0.548,2027.3337,624.4432,1,351.6432386,50.7135599
3012.4322,681.3392,-9.072,-9.039,0.073,3002.3252,623.8682,1,351.6621544,50.7070643
3568.7913,716.327,-8.791,-8.769,0.163,3547.2195,623.7874,1,351.6728514,50.7034028
3812.5768,731.1086,-7.876,-7.859,0.225,3784.6897,623.4985,1,351.6775431,50.701805
3907.98,737.5224,-6.917,-6.901,0.511,3877.4243,624.0406,1,351.6793733,50.7011718
44.295,479.0346,-8.998,-8.88,0.074,7.5686,624.895,1,351.6052014,50.7267776
608.8911,519.822,-9.016,-8.918,0.494,591.3436,624.3552,1,351.6160175,50.7230009
631.2304,521.701,-8.205,-8.108,0.625,614.2849,624.6258,1,351.616443,50.7228482
1751.0653,600.2618,-7.175,-7.112,0.431,1750.1372,625.3687,1,351.6379122,50.7153838
2270.8759,634.421,-8.674,-8.624,0.103,2269.2424,624.9551,1,351.6478967,50.7119465
2401.6567,643.2856,-10.228,-10.182,0.166,2399.1326,625.2422,1,351.650406,50.7110782
3880.707,736.8931,-8.414,-8.398,0.162,3850.9412,625.0556,1,351.6788391,50.7013377
926.8842,543.7841,-9.252,-9.165,0.638,916.7643,625.6449,1,351.6220996,50.720861
990.929,549.0477,-10.725,-10.64,0.058,982.0243,626.3922,1,351.6233205,50.7204245
1293.9877,570.0782,-8.969,-8.893,0.213,1289.6658,626.3143,1,351.6291329,50.7184074
1340.6998,573.1456,-8.019,-7.944,0.202,1336.9156,626.166,1,351.6300303,50.7180986
2064.906,622.3368,-7.464,-7.409,0.26,2064.1106,626.4447,1,351.6439273,50.7132904
2255.9151,634.244,-6.015,-5.965,0.69,2254.3655,625.7467,1,351.647602,50.7120354
2606.6598,657.8732,-9.268,-9.226,0.083,2602.2129,626.4598,1,351.6543329,50.7097083
2935.7629,678.6536,-8.382,-8.348,0.12,2926.9111,626.0383,1,351.6606606,50.707542
3299.3303,701.601,-7.246,-7.219,0.444,3283.8564,625.8835,1,351.6676504,50.7051485
760.8817,533.6144,-8.264,-8.172,0.608,747.17,627.2315,1,351.6189033,50.7219488
1011.0886,551.1595,-7.398,-7.314,0.548,1002.5417,627.0814,1,351.6237007,50.7202814
2146.4562,628.3217,-8.528,-8.475,0.121,2145.4187,627.02,1,351.645488,50.7127433
3386.1217,708.264,-8.681,-8.655,0.18,3368.8062,627.0593,1,351.6693081,50.7045622
4034.8261,747.9943,-8.257,-8.244,0.188,4000.5901,626.6948,1,351.6817889,50.7003055
4058.577,749.8683,-8.227,-8.214,0.165,4023.6255,627.1125,1,351.682242,50.7001443
829.4632,539.4371,-9.387,-9.297,0.601,817.3036,628.1669,1,351.620209,50.7214791
833.3194,539.5596,-8.044,-7.954,0.185,821.2452,628.0171,1,351.6202843,50.7214552
1959.5773,616.4902,-7.238,-7.181,0.368,1958.9227,627.5864,1,351.6418944,50.7139734
2424.9406,647.966,-8.028,-7.981,0.616,2422.2405,628.3401,1,351.6508244,50.7108847
2694.3347,665.422,-8.221,-8.181,0.226,2688.8784,628.2944,1,351.6560003,50.709106
2951.1678,681.1223,-9.504,-9.47,0.072,2942.0842,627.4881,1,351.6609431,50.7074218
3241.8035,699.7257,-6.519,-6.491,0.618,3227.5161,627.5952,1,351.6665285,50.7055052
3732.6365,730.4739,-9.229,-9.211,0.589,3706.9387,627.6801,1,351.6759662,50.7022762
4099.0502,753.0094,-8.744,-8.731,0.612,4062.8711,627.7772,1,351.6830145,50.6998704
361.8241,506.7443,-8.256,-8.15,0.147,336.8239,629.1574,1,351.611241,50.7245939
1808.2374,608.3711,-8.692,-8.63,0.477,1807.4652,629.5663,1,351.6389707,50.7149512
1880.242,612.3814,-9.667,-9.607,0.101,1879.5764,628.7598,1,351.6403604,50.7144842
2233.2053,636.028,-9.294,-9.243,0.089,2231.7827,628.9657,1,351.6471358,50.7121445
2879.3397,677.8127,-9.388,-9.352,0.081,2871.3696,628.7557,1,351.6595509,50.7078793
2960.0811,683.118,-9.491,-9.457,0.507,2950.865,628.8817,1,351.6611014,50.7073452
4096.9263,753.7596,-8.763,-8.75,0.616,4060.8232,628.6324,1,351.6829656,50.6998733
1417.3456,581.9551,-7.919,-7.847,0.303,1414.3335,629.6715,1,351.6314683,50.7175446
1590.8917,594.3845,-8.432,-8.364,0.148,1589.2328,630.2516,1,351.6347929,50.7163845
1643.6648,598.1822,-7.964,-7.898,0.252,1642.2991,630.4669,1,351.6358036,50.7160314
2226.0131,636.8397,-7.277,-7.226,0.385,2224.636,630.2281,1,351.6469859,50.7121759
2672.9811,665.8564,-7.748,-7.708,0.479,2667.7903,630.0724,1,351.6555734,50.7092242
3231.6378,701.4909,-8.86,-8.831,0.639,3217.5686,629.9464,1,351.666311,50.7055419
3788.0906,736.1807,-8.875,-8.857,0.096,3760.9314,629.9072,1,351.6770119,50.7018833
3873.9832,741.2922,-8.913,-8.897,0.065,3844.4539,629.7409,1,351.6786657,50.7013215
4084.115,754.8374,-8.758,-8.745,0.107,4048.427,630.4377,1,351.6827021,50.699934
873.3396,545.6373,-9.76,-9.671,0.629,862.1039,631.23,1,351.6210218,50.7211475
1428.6356,584.2331,-9.595,-9.523,0.586,1425.7284,631.1566,1,351.6316712,50.7174507
1701.5729,602.7256,-8.262,-8.198,0.234,1700.4706,631.0844,1,351.6369093,50.7156393
3382.2753,711.6179,-10.251,-10.225,0.059,3365.0735,630.5682,1,351.6692013,50.7045424
942.8275,551.2007,-6.688,-6.602,0.465,932.9895,631.8781,1,351.6223478,50.7206757
1703.9807,603.2011,-8.767,-8.703,0.654,1702.8887,631.3927,1,351.6369526,50.7156194
3825.7702,740.603,-6.965,-6.947,0.592,3797.5994,631.9551,1,351.6777175,50.7016095
1557.4211,594.846,-8.298,-8.229,0.133,1555.5399,632.9514,1,351.6341256,50.7165724
1956.5808,622.0811,-10.114,-10.057,0.645,1955.9351,633.2823,1,351.6417839,50.7139206
3497.7733,720.9936,-5.888,-5.864,0.673,3477.9756,632.6545,1,351.6714025,50.7037557
711.2559,536.5091,-8.086,-7.992,0.149,696.3207,633.6234,1,351.6178935,50.7221995
889.5469,549.5221,-8.357,-8.268,0.137,878.6373,633.9435,1,351.6213074,50.721005
