X,Y,m,M,q,x,y,k,r,d
2340.7235,1728.2695,-7.212,-7.141,0.543,2339.741,1702.1356,1,351.6391594,50.6978984
2826.4606,1762.735,-8.396,-8.335,0.215,2823.0784,1702.13,1,351.6484625,50.6946545
3475.408,1807.2657,-10.571,-10.523,0.055,3463.4663,1702.0292,1,351.6609035,50.6903384
856.142,1617.3005,-9.397,-9.283,0.493,836.8281,1703.0,1,351.6107691,50.7078791
1136.1687,1639.4728,-8.511,-8.406,0.592,1123.6897,1703.2097,1,351.6161137,50.7059814
2052.4145,1708.1564,-10.733,-10.654,0.052,2051.0884,1702.9037,1,351.6336337,50.6998192
2251.9602,1722.3235,-8.361,-8.287,0.191,2251.0229,1702.5737,1,351.6374559,50.6984867
2333.3384,1728.9631,-6.389,-6.318,0.599,2332.3621,1703.3556,1,351.6390068,50.6979324
2535.2946,1743.1481,-8.547,-8.48,0.164,2533.7668,1703.1028,1,351.6428763,50.6965856
3258.1313,1793.441,-8.267,-8.215,0.266,3249.7197,1702.9495,1,351.6567284,50.69177
1038.5205,1633.0192,-6.119,-6.012,0.688,1023.8361,1704.3743,1,351.6142384,50.7066272
1196.9587,1645.3686,-9.208,-9.105,0.546,1185.726,1704.4001,1,351.617264,50.7055559
1507.435,1668.6135,-7.812,-7.718,0.381,1501.4342,1703.892,1,351.6232015,50.7034684
2144.7929,1715.7995,-8.026,-7.95,0.279,2143.7341,1703.8069,1,351.6353933,50.6991887
2868.3197,1767.8919,-7.443,-7.383,0.638,2864.5649,1704.345,1,351.6492442,50.6943474
3164.5647,1788.5508,-7.819,-7.765,0.542,3157.4683,1704.4618,1,351.6549207,50.6923731
3359.5881,1801.0749,-7.124,-7.074,0.48,3349.6128,1703.6655,1,351.6586672,50.6910868
3367.2963,1801.6586,-7.554,-7.504,0.412,3357.198,1703.7251,1,351.6588145,50.6910348
3798.9217,1830.892,-6.954,-6.913,0.652,3780.6382,1704.0332,1,351.6670916,50.6881683
563.3671,1595.6948,-7.385,-7.262,0.522,535.0032,1704.8256,1,351.6051662,50.709843
974.7797,1628.3515,-7.608,-7.499,0.675,958.5509,1704.705,1,351.6130183,50.7070543
1716.3744,1685.6015,-8.041,-7.954,0.32,1712.8212,1705.1907,1,351.6271846,50.7020465
1726.2084,1685.9315,-7.33,-7.243,0.473,1722.7531,1704.7866,1,351.6273763,50.7019854
1896.566,1698.894,-7.853,-7.77,0.638,1894.4491,1705.0963,1,351.6306319,50.7008372
1955.5331,1703.2894,-11.016,-10.934,0.049,1953.7622,1705.1438,1,351.6317595,50.7004408
2256.2853,1725.1382,-8.272,-8.198,0.556,2255.3455,1705.0701,1,351.6375159,50.6984264
3714.5415,1826.5898,-8.206,-8.163,0.216,3698.042,1705.3149,1,351.6654607,50.688711
692.8752,1607.4667,-8.667,-8.549,0.632,668.7346,1706.1932,1,351.6076245,50.7089465
1317.1207,1656.3895,-8.915,-8.816,0.164,1308.1293,1706.1686,1,351.6195435,50.7047226
2649.164,1754.2346,-7.112,-7.047,0.526,2647.0591,1706.0945,1,351.6450297,50.6957874
3155.7656,1789.7464,-8.371,-8.317,0.264,3148.791,1706.2495,1,351.6547356,50.6924091
223.6109,1570.0777,-7.153,-7.018,0.494,182.1615,1707.0394,1,351.5986687,50.7121287
255.2877,1572.8139,-7.532,-7.398,0.298,215.1801,1707.1525,1,351.5992713,50.7119112
1312.8169,1657.5874,-9.339,-9.24,0.517,1303.738,1707.7028,1,351.6194474,50.7047325
1762.1517,1690.3604,-11.389,-11.303,0.072,1759.0116,1706.5369,1,351.6280478,50.7017219
2283.0232,1729.1441,-8.45,-8.377,0.257,2282.0813,1707.1434,1,351.6380088,50.6982214
2346.3851,1733.4651,-7.983,-7.912,0.609,2345.3889,1706.9104,1,351.639224,50.6978005
2459.054,1741.8438,-8.737,-8.668,0.551,2457.8037,1707.2211,1,351.6413785,50.6970433
2534.6279,1746.9162,-7.742,-7.675,0.428,2533.1023,1706.9032,1,351.6428286,50.6965422
3061.9455,1784.559,-8.289,-8.233,0.306,3056.1526,1707.5247,1,351.6529255,50.6930174
3576.5217,1819.5701,-9.206,-9.16,0.157,3562.762,1707.489,1,351.6627927,50.6895985
4109.9872,1854.4749,-7.741,-7.705,0.464,4084.4668,1707.1627,1,351.6730332,50.6860706
807.383,1618.0031,-7.045,-6.93,0.508,786.6517,1707.6074,1,351.6097967,50.7081522
1604.6087,1680.1382,-9.544,-9.453,0.676,1599.8358,1708.1025,1,351.6250209,50.7027616
1740.9863,1690.2412,-9.764,-9.677,0.645,1737.6545,1707.9967,1,351.6276297,50.7018459
2006.9648,1710.1496,-6.796,-6.716,0.652,2005.4398,1708.2211,1,351.6327154,50.7000572
2263.5144,1728.7624,-9.068,-8.994,0.152,2262.572,1708.1648,1,351.6376259,50.6983391
2269.1366,1729.282,-8.463,-8.389,0.229,2268.1946,1708.2789,1,351.6377325,50.6983
2456.859,1742.7545,-8.818,-8.748,0.29,2455.6145,1708.2848,1,351.6413267,50.6970445
3134.0695,1789.578,-6.359,-6.304,0.691,3127.3789,1707.5651,1,351.6543076,50.6925368
3704.1159,1828.3148,-7.441,-7.398,0.467,3687.8442,1707.7102,1,351.6652385,50.6887498
784.1559,1617.9183,-7.694,-7.578,0.658,762.7366,1709.385,1,351.6093374,50.7082876
1174.3571,1647.7989,-9.144,-9.041,0.625,1162.6294,1708.6005,1,351.6167941,50.7056561
1505.2257,1673.9088,-7.801,-7.707,0.432,1499.1605,1709.368,1,351.6231094,50.7034147
1540.5005,1676.5268,-8.975,-8.882,0.423,1534.9141,1709.3212,1,351.6237841,50.7031778
2254.7194,1728.9597,-10.436,-10.362,0.058,2253.7729,1708.9944,1,351.63745,50.6983875
2314.5883,1733.5022,-8.342,-8.27,0.207,2313.6204,1709.2245,1,351.638594,50.697984
2384.2644,1738.1862,-9.352,-9.281,0.15,2383.2004,1708.9092,1,351.639931,50.697522
2388.2959,1738.216,-9.757,-9.686,0.176,2387.2251,1708.651,1,351.6400105,50.6974983
2529.2458,1748.7437,-8.211,-8.144,0.363,2527.741,1709.1056,1,351.6427054,50.6965504
2617.8367,1755.5242,-7.781,-7.715,0.454,2615.9136,1709.5883,1,351.6443976,50.6959526
3200.4151,1795.2496,-7.446,-7.394,0.392,3192.8423,1708.6677,1,351.6555692,50.6920815
3401.328,1808.8251,-8.24,-8.191,0.209,3390.6895,1708.5427,1,351.6594227,50.6907478
3432.8669,1811.8137,-8.229,-8.181,0.315,3421.7061,1709.3884,1,351.6600197,50.6905277
3633.4907,1824.6647,-8.24,-8.195,0.238,3618.6394,1708.7598,1,351.6638738,50.6892046
232.72,1573.7465,-8.533,-8.398,0.183,191.6157,1709.9902,1,351.5988157,50.71203
411.0595,1588.9921,-6.221,-6.092,-2.281,377.1172,1710.5605,1,351.6022099,50.7108077
2407.7971,1741.2697,-8.047,-7.977,0.279,2406.6868,1710.3026,1,351.6403688,50.6973471
2650.6563,1758.5138,-7.976,-7.911,0.369,2648.5449,1710.2491,1,351.6450201,50.6957251
2747.7224,1765.2436,-7.982,-7.92,0.333,2744.978,1710.1252,1,351.6468806,50.6950788
2926.8419,1777.8529,-8.276,-8.218,0.237,2922.5349,1710.1852,1,351.6503119,50.6938837
3121.3048,1791.5708,-7.47,-7.415,0.402,3114.7878,1710.4176,1,351.6540366,50.6925857
3246.996,1799.9873,-9.184,-9.132,0.123,3238.7761,1710.2021,1,351.6564481,50.6917524
3315.7806,1804.235,-10.12,-10.069,0.093,3306.5278,1709.7573,1,351.6577711,50.6913008
3469.6211,1814.9534,-8.222,-8.175,0.281,3457.8235,1710.0386,1,351.6607186,50.6902755
3510.3178,1817.7792,-8.277,-8.23,0.18,3497.8,1710.1204,1,351.6614984,50.6900044
3766.7615,1834.5463,-7.719,-7.677,0.436,3749.2007,1709.7606,1,351.6664216,50.6883088
3950.0366,1846.4458,-7.945,-7.906,0.386,3928.4109,1709.5663,1,351.6699407,50.6870979
318.0669,1581.7364,-8.5,-8.368,0.248,280.4825,1710.9396,1,351.6004337,50.7114364
363.0137,1585.3405,-7.833,-7.703,0.402,327.2121,1710.8481,1,351.6012913,50.7111313
497.4366,1596.7502,-7.112,-6.986,0.629,466.6752,1711.2875,1,351.6038504,50.710211
2590.7219,1755.0566,-8.412,-8.346,0.549,2588.9358,1711.0383,1,351.643865,50.6961154
2607.614,1756.2377,-8.366,-8.3,0.186,2605.7446,1711.0206,1,351.6441887,50.6960028
2966.5786,1781.4901,-6.724,-6.666,0.582,2961.8706,1711.0491,1,351.6510654,50.693608
3059.8501,1787.6781,-7.198,-7.142,0.668,3054.0916,1710.7671,1,351.6528555,50.6929904
3553.396,1821.8327,-7.361,-7.315,0.4,3540.0886,1711.2683,1,351.6623142,50.689704
240.6542,1576.7555,-8.801,-8.666,0.303,199.8519,1712.3719,1,351.5989454,50.7119464
241.6065,1576.3931,-8.642,-8.507,0.609,200.8513,1711.9249,1,351.5989676,50.7119454
287.8138,1579.8849,-8.322,-8.189,0.225,248.985,1711.5903,1,351.5998512,50.7116345
1223.1682,1654.604,-6.719,-6.617,0.582,1212.3892,1711.6431,1,351.6176989,50.7052884
1466.2472,1673.9955,-8.401,-8.306,0.217,1459.6112,1712.4153,1,351.6223365,50.7036391
1556.5713,1680.02,-7.498,-7.406,0.416,1551.177,1711.6073,1,351.6240705,50.703041
1704.2314,1691.3792,-8.323,-8.235,0.212,1700.5237,1711.8826,1,351.6268913,50.7020443
2097.3872,1720.8163,-7.849,-7.771,0.285,2096.1833,1712.2622,1,351.6344087,50.6994001
2532.1994,1751.4651,-6.829,-6.761,0.628,2530.6829,1711.6069,1,351.642739,50.6964992
2619.0008,1758.389,-8.504,-8.438,0.355,2617.0718,1712.3588,1,351.6443945,50.6959099
2780.5945,1769.9242,-6.915,-6.853,0.686,2777.5991,1712.4817,1,351.6474887,50.6948298
2933.429,1780.5237,-7.47,-7.412,0.406,2929.0613,1712.3837,1,351.6504179,50.6938121
3696.439,1831.7299,-8.227,-8.183,0.231,3680.3481,1711.599,1,351.6650553,50.6887514
4057.0306,1856.2723,-8.3,-8.263,0.323,4032.8713,1712.3566,1,351.6719686,50.6863549
581.0077,1605.1485,-7.592,-7.469,0.27,553.1481,1712.9338,1,351.6054294,50.7096224
1197.1359,1653.8651,-10.964,-10.861,0.076,1185.8363,1712.9235,1,351.6171899,50.7054483
2480.4314,1748.9481,-9.375,-9.307,0.083,2479.1121,1712.7784,1,351.6417369,50.6968304
2825.3975,1773.795,-9.351,-9.29,0.115,2822.0422,1713.2041,1,351.6483404,50.6945219
2959.3791,1782.4707,-6.678,-6.62,0.58,2954.7505,1712.5216,1,351.6509139,50.6936374
3466.1771,1817.4508,-7.602,-7.555,0.512,3454.4597,1712.7455,1,351.6606276,50.6902641
3757.0925,1837.9762,-9.127,-9.085,0.477,3739.7625,1713.7924,1,351.6661989,50.6883218
3865.989,1844.5974,-8.715,-8.674,0.167,3846.3074,1713.2123,1,351.6682939,50.687608
3874.459,1844.9864,-8.775,-8.735,0.567,3854.5876,1713.0441,1,351.668458,50.687554
3949.4891,1849.5553,-7.505,-7.467,0.452,3927.9009,1712.6785,1,351.6699014,50.6870621
3957.4095,1850.2978,-7.176,-7.137,0.621,3935.6343,1712.8989,1,351.6700514,50.6870069
1390.4859,1669.4931,-8.348,-8.251,0.215,1382.6776,1713.6827,1,351.620877,50.7041338
1809.8716,1701.8947,-8.353,-8.268,0.213,1807.1006,1714.5242,1,351.6288875,50.7013011
2808.2558,1772.9109,-8.27,-8.209,0.19,2805.0437,1713.5208,1,351.6480091,50.6946322
2985.3117,1785.797,-7.736,-7.678,0.543,2980.4062,1714.0343,1,351.6513969,50.6934455
3296.6354,1806.8067,-7.323,-7.272,0.516,3287.6912,1713.6041,1,351.6573685,50.6913794
3619.922,1828.6049,-7.855,-7.81,0.328,3605.3628,1713.563,1,351.6635692,50.6892338
4046.1636,1857.1579,-7.05,-7.013,0.679,4022.2812,1713.9348,1,351.6717454,50.6864067
324.128,1586.7788,-7.268,-7.136,0.384,286.7227,1715.5385,1,351.6005078,50.7113381
2462.0364,1750.1596,-9.392,-9.323,0.221,2460.7734,1715.2955,1,351.6413616,50.6969217
2997.3055,1787.935,-6.531,-6.474,0.672,2992.2742,1715.3306,1,351.6516148,50.6933493
3253.5183,1805.3818,-7.121,-7.069,0.433,3245.2207,1715.1135,1,351.6565279,50.691647
3493.4308,1821.4348,-9.89,-9.843,0.061,3481.2395,1714.8728,1,351.6611307,50.6900563
3516.4104,1823.5691,-10.635,-10.588,0.064,3503.811,1715.4541,1,351.6615661,50.6898965
3574.6013,1826.6162,-9.185,-9.14,0.604,3560.9192,1714.6001,1,351.6626902,50.6895212
3656.2587,1832.2585,-7.794,-7.75,0.307,3640.9988,1714.7767,1,351.6642551,50.6889775
3756.8629,1838.629,-9.093,-9.051,0.375,3739.542,1714.454,1,351.6661883,50.6883149
3836.9834,1844.1671,-6.905,-6.864,0.557,3817.949,1714.6829,1,351.6677237,50.6877814
671.1161,1615.5783,-7.566,-7.447,0.378,646.1784,1716.1377,1,351.6071193,50.7089706
1818.6275,1703.7161,-8.486,-8.401,0.184,1815.922,1715.6949,1,351.6290443,50.7012276
2704.9324,1768.3684,-9.929,-9.866,0.072,2702.4922,1716.2379,1,351.6460048,50.6952873
3053.6047,1792.2393,-7.237,-7.181,0.41,3047.9343,1715.7279,1,351.6526902,50.6929693
3478.3879,1821.3992,-9.447,-9.399,0.587,3466.467,1715.8436,1,351.6608333,50.6901439
3480.3253,1821.3737,-9.364,-9.316,0.696,3468.3694,1715.6886,1,351.6608718,50.690133
63.9459,1565.4816,-9.353,-9.211,-1.827,15.2013,1715.9136,1,351.5955471,50.7131093
148.2134,1573.5063,-7.643,-7.504,0.268,103.3213,1716.8784,1,351.5971435,50.7125215
675.217,1617.0483,-7.996,-7.876,0.293,650.394,1717.2889,1,351.6071871,50.7089284
732.0888,1621.1874,-8.996,-8.878,0.129,709.0377,1716.8698,1,351.608276,50.7085477
1263.7539,1663.2943,-9.278,-9.177,0.157,1253.7106,1717.2251,1,351.6184234,50.7049447
1378.7555,1672.0904,-10.183,-10.086,0.096,1370.7297,1717.1887,1,351.620621,50.7041691
1794.9419,1703.7564,-7.454,-7.368,0.556,1792.0376,1717.4985,1,351.6285748,50.7013642
3419.4319,1818.6768,-7.805,-7.756,0.354,3408.5342,1717.0974,1,351.659691,50.6905194
958.2393,1639.8261,-7.433,-7.323,0.339,941.4673,1717.5659,1,351.6125859,50.707006
1809.2572,1705.7661,-8.914,-8.829,0.456,1806.4647,1718.4431,1,351.62884,50.7012561
2240.6529,1736.6884,-8.41,-8.335,0.219,2239.6863,1717.7177,1,351.6371008,50.698372
2266.0396,1738.8043,-7.18,-7.106,0.46,2265.0823,1718.0,1,351.6375842,50.6981985
2451.2126,1751.9078,-8.732,-8.663,0.17,2449.979,1717.8093,1,351.6411313,50.6969624
2717.8688,1771.1932,-9.547,-9.483,0.094,2715.3384,1718.1405,1,351.6462351,50.695177
2934.2183,1785.7852,-8.626,-8.568,0.245,2929.8542,1717.5594,1,351.6503854,50.6937415
3274.4968,1809.4099,-7.178,-7.126,0.477,3265.8992,1717.6875,1,351.6569064,50.691475
3284.2287,1810.33,-8.985,-8.934,0.152,3275.488,1717.9409,1,351.6570907,50.6914071
3321.5771,1812.3923,-9.487,-9.436,0.167,3312.2646,1717.4596,1,351.6578112,50.6911649
3336.9471,1813.6302,-7.622,-7.572,0.358,3327.3923,1717.6493,1,351.6581042,50.6910604
3664.0352,1835.7449,-8.429,-8.385,0.467,3648.6404,1717.7166,1,351.6643772,50.6888888
3901.7934,1852.1687,-8.059,-8.019,0.295,3881.3438,1718.3689,1,351.6689334,50.6873056
598.9455,1612.5995,-7.079,-6.957,0.461,571.6166,1718.9963,1,351.6057167,50.7094252
1301.66,1668.4029,-7.982,-7.883,0.296,1292.2915,1719.4231,1,351.6191276,50.7046613
1487.6635,1682.5613,-8.727,-8.633,0.468,1481.287,1719.3771,1,351.6226825,50.7034078
1664.8737,1695.8531,-7.876,-7.787,0.283,1660.7247,1719.313,1,351.6260709,50.7022158
1868.4617,1710.4635,-7.355,-7.271,0.502,1866.1104,1718.7434,1,351.6299696,50.7008547
1960.1356,1717.2631,-8.468,-8.387,0.191,1958.3407,1718.7694,1,351.631723,50.7002389
2011.9489,1720.7876,-8.725,-8.645,0.208,2010.415,1718.4824,1,351.6327169,50.6998949
2479.5347,1755.1547,-6.257,-6.188,0.634,2478.2161,1719.0272,1,351.6416624,50.6967578
2757.6329,1774.4056,-8.367,-8.304,0.275,2754.8252,1718.5476,1,351.6469931,50.6949065
2766.7726,1775.7732,-10.063,-10.001,0.088,2763.896,1719.2683,1,351.6471616,50.6948365
2847.3838,1780.9401,-8.178,-8.117,0.319,2843.8416,1718.7781,1,351.6487104,50.694305
3220.6426,1807.3899,-8.352,-8.299,0.285,3212.8313,1719.3425,1,351.6558587,50.6918121
3316.9556,1813.6261,-9.4,-9.349,0.125,3307.7244,1718.9965,1,351.6577085,50.6911762
3401.3093,1819.3634,-9.048,-8.999,0.54,3390.7217,1718.9971,1,351.659326,50.6906158
3520.5778,1827.0493,-8.251,-8.204,0.349,3507.9204,1718.6265,1,351.6616168,50.6898287
3674.7437,1837.8882,-9.39,-9.346,0.152,3659.1438,1719.1322,1,351.6645696,50.6887999
3677.388,1838.2321,-8.781,-8.737,0.676,3661.7305,1719.2981,1,351.6646188,50.6887802
3861.851,1850.1884,-6.934,-6.893,0.49,3842.3059,1719.0173,1,351.6681609,50.6875618
153.366,1577.029,-7.071,-6.933,0.693,108.6588,1720.0128,1,351.5972134,50.7124475
2036.8165,1724.351,-8.406,-8.326,0.17,2035.3777,1720.2183,1,351.6331769,50.6997063
2963.049,1790.6841,-8.506,-8.448,0.233,2958.3997,1720.4319,1,351.6509115,50.6935131
3098.8291,1799.8185,-8.385,-8.33,0.251,3092.6313,1720.1501,1,351.6535163,50.6926124
3889.7051,1852.7906,-8.121,-8.08,0.499,3869.5383,1719.7733,1,351.6686884,50.6873679
1021.3558,1647.741,-7.092,-6.984,0.497,1006.1109,1720.5402,1,351.6137639,50.7065417
1249.0512,1665.9458,-7.608,-7.507,0.492,1238.6998,1721.0282,1,351.618108,50.7049964
1405.5804,1677.5681,-8.282,-8.185,0.214,1397.9639,1720.629,1,351.6211023,50.7039452
1739.1374,1703.536,-8.354,-8.266,0.397,1735.7262,1721.4423,1,351.6274716,50.7016898
1748.2793,1703.3529,-8.33,-8.243,0.232,1744.9551,1720.5754,1,351.6276543,50.7016392
1882.9059,1713.6926,-8.289,-8.206,0.26,1880.6436,1720.9026,1,351.6302261,50.7007306
1969.0255,1720.2173,-8.685,-8.604,0.611,1967.2704,1721.0675,1,351.6318721,50.7001504
2195.2443,1736.68,-9.087,-9.012,0.684,2194.2341,1720.989,1,351.6362016,50.6986349
2908.1329,1787.2148,-8.372,-8.312,0.229,2904.0352,1720.7913,1,351.6498559,50.6938746
2938.6751,1789.8409,-8.821,-8.763,0.596,2934.2751,1721.2823,1,351.6504366,50.6936648
3463.6202,1825.5012,-8.407,-8.358,0.229,3451.9895,1720.9005,1,351.6605034,50.690178
3491.8862,1827.8663,-6.635,-6.587,0.672,3479.7568,1721.3538,1,351.6610414,50.6899846
3554.7493,1831.301,-11.305,-11.259,0.045,3541.4697,1720.5643,1,351.6622544,50.6895775
3660.8709,1839.2219,-8.643,-8.599,0.494,3645.5623,1721.371,1,351.6642827,50.6888635
1312.0534,1671.9814,-10.037,-9.937,0.104,1302.8516,1722.214,1,351.6193008,50.7045563
1451.9846,1682.2797,-9.34,-9.244,0.682,1445.0756,1721.811,1,351.6219784,50.7036177
1752.5286,1704.9858,-8.046,-7.958,0.477,1749.2328,1721.8925,1,351.6277236,50.7015941
1914.876,1717.0295,-7.296,-7.213,0.432,1912.8127,1721.874,1,351.6308288,50.7005037
2069.9318,1729.0978,-9.453,-9.374,0.275,2068.6169,1722.5359,1,351.6337893,50.6994551
2191.695,1737.4455,-9.386,-9.31,0.612,2190.6775,1722.0096,1,351.6361244,50.6986458
3647.4989,1838.4534,-8.132,-8.088,0.276,3632.4543,1721.4948,1,351.6640251,50.6889506
4086.9926,1867.7191,-8.24,-8.203,0.2,4062.1785,1721.7424,1,351.672457,50.6860378
135.1014,1578.7355,-8.418,-8.279,0.367,89.5229,1723.293,1,351.596836,50.7125317
678.5142,1622.8111,-8.255,-8.136,0.231,653.7323,1722.8375,1,351.6071998,50.7088371
757.2582,1628.8108,-8.083,-7.966,0.657,734.8957,1722.5308,1,351.608705,50.7083065
822.9548,1634.4491,-7.7,-7.585,0.5,802.4977,1722.9365,1,351.609955,50.7078558
1949.1746,1720.2487,-8.367,-8.285,0.212,1947.3099,1722.5609,1,351.6314787,50.7002649
2325.445,1748.453,-6.915,-6.842,0.67,2324.4521,1723.3558,1,351.6386724,50.6977337
2632.6246,1769.8798,-8.275,-8.209,0.665,2630.6235,1722.8387,1,351.6445592,50.6956869
2645.0947,1770.4751,-8.467,-8.401,0.307,2643.0205,1722.5509,1,351.6448007,50.6956073
2748.0521,1778.1628,-10.588,-10.525,0.053,2745.3196,1722.9583,1,351.6467691,50.6949149
2949.604,1792.8006,-6.878,-6.819,0.671,2945.0996,1723.4674,1,351.6506259,50.6935644
3055.3334,1799.4323,-9.1,-9.043,0.118,3049.6631,1722.7557,1,351.6526586,50.6928691
3266.9496,1814.6316,-9.519,-9.467,0.086,3258.4858,1723.3827,1,351.6567093,50.6914532
3393.0017,1822.8823,-8.369,-8.32,0.16,3382.5752,1723.0474,1,351.6591293,50.6906198
3748.549,1846.8246,-7.779,-7.736,0.58,3731.4607,1723.1179,1,351.6659488,50.6882603
3752.0392,1847.0606,-7.362,-7.319,0.485,3734.8787,1723.1222,1,351.6660158,50.6882371
3882.3434,1855.6758,-8.222,-8.181,0.226,3862.3723,1723.1102,1,351.6685163,50.6873743
4018.2556,1864.8019,-8.342,-8.304,0.273,3995.1287,1723.3029,1,351.6711231,50.6864726
910.3153,1642.7848,-7.286,-7.174,0.583,892.2381,1724.3539,1,351.6116095,50.7072461
1182.5073,1663.2616,-7.96,-7.857,0.593,1170.8224,1723.5062,1,351.6168144,50.705415
1545.1317,1691.73,-8.682,-8.589,0.629,1539.519,1724.2104,1,351.623737,50.7029603
1736.5554,1705.6775,-8.532,-8.444,0.294,1733.1082,1723.7793,1,351.6274009,50.7016779
1878.7817,1716.2968,-8.685,-8.601,0.221,1876.4795,1723.8125,1,351.6301207,50.7007218
2105.0327,1733.6849,-8.685,-8.607,0.464,2103.8208,1724.5537,1,351.6344425,50.6991945
2480.9383,1760.5257,-7.364,-7.295,0.398,2479.6123,1724.2802,1,351.6416411,50.6966823
2999.5597,1796.9549,-7.982,-7.925,0.319,2994.5264,1724.1395,1,351.651577,50.6932231
3506.8525,1832.0926,-7.603,-7.556,0.629,3494.4746,1724.5442,1,351.661299,50.6898449
3825.4833,1852.9256,-8.895,-8.853,0.155,3806.7668,1724.108,1,351.667416,50.6877382
2598.2746,1769.9493,-7.454,-7.388,0.374,2596.4546,1725.3365,1,351.6438784,50.6958849
2904.0416,1791.5274,-8.017,-7.958,0.279,2899.9932,1725.364,1,351.6497355,50.6938442
2979.2541,1796.4906,-8.2,-8.142,0.261,2974.446,1725.0822,1,351.6511792,50.6933465
3299.207,1817.9871,-9.055,-9.004,0.155,3290.27,1724.5259,1,351.6573172,50.6912243
3492.0985,1831.6457,-8.066,-8.018,0.205,3479.9854,1725.0876,1,351.661011,50.689936
2444.2518,1759.5938,-7.428,-7.358,0.572,2443.033,1725.967,1,351.6409232,50.6969063
2461.2787,1761.3355,-7.294,-7.224,0.414,2460.0122,1726.4883,1,351.6412445,50.6967859
2544.9259,1766.8313,-8.941,-8.874,0.681,2543.3562,1726.0123,1,351.6428506,50.6962328
2794.9109,1784.1259,-9.358,-9.296,0.095,2791.8213,1725.6108,1,351.6476424,50.6945688
2840.2774,1787.7548,-7.571,-7.51,0.438,2836.8142,1726.0522,1,351.6485074,50.6942607
3324.86,1820.9258,-7.837,-7.786,0.354,3315.5349,1725.7061,1,351.6577982,50.6910389
188.8762,1587.0835,-9.497,-9.36,0.567,145.6283,1727.1991,1,351.5978252,50.7121161
554.3857,1616.536,-7.177,-7.053,0.577,525.438,1726.6119,1,351.604798,50.7096335
1232.548,1670.4253,-10.764,-10.662,0.073,1221.8292,1726.8103,1,351.6177402,50.7050357
1325.4592,1677.3321,-8.254,-8.154,0.342,1316.4634,1726.552,1,351.6195174,50.7044116
1508.7301,1691.9671,-7.56,-7.466,0.585,1502.604,1727.209,1,351.6230138,50.7031679
1755.2566,1710.5657,-8.261,-8.174,0.59,1751.9589,1727.2742,1,351.6277266,50.7015084
2205.1432,1743.4738,-7.545,-7.47,0.41,2204.135,1727.0532,1,351.6363356,50.6984924
2638.8094,1774.5161,-8.254,-8.189,0.203,2636.7732,1727.0188,1,351.6446393,50.695593
2646.8525,1775.3806,-8.426,-8.361,0.214,2644.7705,1727.3116,1,351.6447907,50.6955356
3102.3742,1806.7375,-11.618,-11.562,0.069,3096.1523,1726.7803,1,351.6535232,50.6925051
3426.4058,1829.5119,-8.266,-8.217,0.205,3415.4424,1727.3768,1,351.65973,50.6903432
1400.5303,1685.2033,-6.739,-6.642,0.681,1392.7789,1728.6785,1,351.6209325,50.7038787
1715.4738,1708.6112,-9.385,-9.297,0.097,1711.8002,1728.2946,1,351.6269566,50.7017631
1867.0677,1719.0976,-7.827,-7.743,0.218,1864.6721,1727.4823,1,351.6298631,50.7007544
2346.9004,1754.9579,-7.512,-7.44,0.53,2345.8804,1728.3053,1,351.6390378,50.6975279
2758.6532,1784.2604,-9.161,-9.099,0.127,2755.8491,1728.2833,1,351.6469232,50.694777
3171.7638,1813.1062,-8.356,-8.302,0.377,3164.6548,1728.3531,1,351.6548388,50.6920235
3277.5484,1819.7412,-8.536,-8.484,0.178,3268.9468,1727.7352,1,351.6568724,50.6913277
3706.6012,1849.2504,-7.219,-7.175,0.6,3690.415,1728.2856,1,351.6650963,50.6884729
1023.4011,1656.4707,-6.81,-6.701,0.607,1008.124,1729.1649,1,351.6137247,50.7064204
1171.1742,1667.8653,-8.597,-8.493,0.546,1159.2072,1729.0183,1,351.6165478,50.7054228
1263.6166,1674.857,-9.334,-9.232,0.605,1253.4789,1728.8506,1,351.6183151,50.7048004
1678.1635,1706.5811,-7.632,-7.542,0.479,1674.1046,1729.0602,1,351.6262362,50.7020044
1958.2596,1727.0888,-9.915,-9.833,0.094,1956.4199,1728.7283,1,351.6315961,50.7001265
1999.5389,1730.6733,-10.427,-10.346,0.074,1997.9136,1729.2716,1,351.6323809,50.6998427
2235.2342,1747.5296,-11.016,-10.941,0.189,2234.2449,1728.926,1,351.6368944,50.6982673
