X,Y,m,M,q,x,y,k,r,d
1226.1615,397.4442,-7.142,-7.716,0.291,1221.526,460.6605,1,351.6617251,50.7122686
1742.201,431.9756,-8.174,-8.762,0.585,1741.3923,460.5567,1,351.6649513,50.7054225
1809.2858,436.6045,-12.271,-12.861,0.115,1808.6077,460.7439,1,351.6653678,50.7045318
1821.7971,437.3809,-7.657,-8.247,0.186,1821.1304,460.6949,1,351.6654472,50.7043661
2148.9152,459.0749,-6.256,-6.855,0.572,2147.6616,460.9351,1,351.6674957,50.7000272
2374.694,473.9459,-9.779,-10.383,0.545,2372.0251,461.1772,1,351.6689115,50.697033
2582.8066,487.262,-6.286,-6.895,0.547,2578.1143,461.1414,1,351.6702243,50.6942749
3975.2493,573.8425,-9.529,-10.166,0.1,3941.2488,461.041,1,351.6790555,50.6758328
4037.5562,577.9649,-6.589,-7.227,0.628,4001.6648,461.3958,1,351.6794455,50.6750064
872.4792,374.9439,-6.72,-7.283,0.442,862.0986,462.4449,1,351.6594896,50.7169551
1191.4964,396.7088,-6.324,-6.897,0.605,1186.413,462.266,1,351.661476,50.7127208
2899.8013,508.6514,-6.74,-7.356,0.357,2890.7761,462.3308,1,351.6722011,50.6900685
1968.8851,448.9084,-8.884,-9.478,0.634,1968.1843,462.5059,1,351.6663322,50.7024066
2079.9874,456.758,-6.139,-6.736,0.67,2079.0142,463.07,1,351.6670181,50.7009306
3946.4583,573.5465,-6.687,-7.324,0.519,3913.3411,462.4434,1,351.6788425,50.676207
4066.6937,581.1209,-7.018,-7.656,0.277,4029.917,462.7578,1,351.6796027,50.674614
1326.2435,408.4582,-10.106,-10.682,0.471,1322.7733,464.8177,1,351.6622627,50.71092
1897.9731,447.119,-6.459,-7.051,0.587,1897.3435,465.3265,1,351.6658285,50.7033331
2255.3449,470.4652,-8.159,-8.76,0.175,2253.5378,465.3218,1,351.6680736,50.6985947
3958.4112,576.8207,-6.393,-7.029,0.52,3924.9624,464.9216,1,351.6788666,50.6760364
2459.2917,483.9951,-6.729,-7.335,0.418,2455.908,465.6876,1,351.6693504,50.6958895
2537.4731,489.3556,-6.985,-7.593,0.666,2533.3074,466.0269,1,351.6698363,50.6948516
2538.8907,488.9725,-7.122,-7.73,0.607,2534.7078,465.5634,1,351.6698549,50.6948351
2996.9095,518.72,-8.077,-8.695,0.177,2986.2974,466.1739,1,351.6727347,50.6887629
3080.2031,523.8358,-6.208,-6.828,0.472,3068.1008,466.0524,1,351.6732644,50.68766
4036.2674,582.3138,-7.957,-8.595,0.164,4000.468,465.6939,1,351.6793468,50.6750021
1525.6835,424.4332,-9.097,-9.679,0.505,1523.9139,467.3187,1,351.6634558,50.7082614
1602.1289,429.1357,-6.75,-7.335,0.341,1600.8015,466.9161,1,351.6639422,50.7072493
2050.9197,459.1941,-6.548,-7.144,0.576,2050.0476,467.3227,1,351.6667469,50.7012951
2756.2877,504.074,-6.286,-6.899,0.463,2749.4363,466.7514,1,351.6712018,50.6919482
3659.2703,561.146,-6.294,-6.925,0.666,3634.2312,467.3786,1,351.6769101,50.6799843
1336.0809,411.8061,-6.629,-7.206,0.46,1332.7101,467.461,1,351.6622692,50.7107765
1972.0356,455.1071,-5.66,-6.254,0.597,1971.3428,468.386,1,351.6662295,50.7023359
2294.7962,475.2143,-7.853,-8.455,0.537,2292.7449,467.4714,1,351.6682771,50.6980611
2336.3403,478.8448,-6.617,-7.22,0.64,2333.9988,468.397,1,351.6685193,50.6975058
2867.2261,512.1783,-6.7,-7.315,0.466,2858.7429,467.7871,1,351.671881,50.6904731
3359.8675,543.355,-6.742,-7.367,0.445,3342.085,468.0519,1,351.6749946,50.6839458
3604.3558,558.7435,-6.649,-7.279,0.465,3580.748,468.321,1,351.6765412,50.6807068
3179.211,533.5001,-6.481,-7.102,0.468,3165.2336,469.4214,1,351.6738207,50.6863318
3297.8343,540.9991,-6.59,-7.214,0.36,3281.4141,469.516,1,351.6745705,50.6847601
3406.7101,547.4073,-7.24,-7.866,0.35,3387.8862,469.1642,1,351.6752684,50.6833199
643.055,366.2231,-6.798,-7.353,0.402,627.389,469.7234,1,351.6579191,50.7199667
1844.8594,448.7621,-6.169,-6.759,0.664,1844.2302,470.379,1,351.6653903,50.7040127
1043.7367,395.7636,-6.083,-6.651,0.683,1036.448,471.3305,1,351.6603692,50.7146379
1406.2073,420.0206,-7.234,-7.812,0.439,1403.5159,470.8855,1,351.6626356,50.7098292
2259.5454,476.4207,-8.613,-9.215,0.169,2257.7329,470.89,1,351.6679839,50.6985116
2339.155,481.4967,-8.584,-9.187,0.167,2336.8027,470.8162,1,351.6684865,50.6974566
2406.9216,485.5694,-8.903,-9.507,0.111,2404.0303,470.5251,1,351.6689194,50.6965598
2794.1337,510.4198,-6.292,-6.905,0.469,2786.7617,470.5993,1,351.6713604,50.6914277
2824.2646,513.2232,-7.058,-7.672,0.355,2816.4609,471.4679,1,351.6715325,50.6910242
3869.251,577.7664,-9.104,-9.739,0.609,3838.4893,471.0858,1,351.6781687,50.677186
2426.7487,488.8031,-6.828,-7.433,0.365,2423.6926,472.4412,1,351.6690043,50.6962875
2953.8115,522.3604,-6.838,-7.455,0.416,2943.9739,472.3805,1,351.6723322,50.6893032
2993.7391,524.1705,-7.086,-7.703,0.395,2983.2188,471.6875,1,351.6725992,50.6887776
197.253,337.9961,-6.89,-7.43,0.299,167.81,473.3751,1,351.6550975,50.7258731
2889.7878,518.6347,-6.688,-7.303,0.361,2880.9863,472.6959,1,351.6719208,50.6901499
3933.9984,583.109,-9.478,-10.114,0.511,3901.3606,472.4643,1,351.6785523,50.6763221
4024.5988,588.7214,-8.313,-8.95,0.122,3989.2363,472.5989,1,351.6791271,50.6751223
870.1777,386.1189,-6.915,-7.478,0.367,859.721,473.6575,1,351.6592436,50.716931
3774.7922,574.7268,-8.579,-9.212,0.559,3746.7114,473.7159,1,351.6775119,50.6784234
3906.9887,583.2516,-6.99,-7.626,0.564,3875.1602,474.192,1,351.6783439,50.6766711
3970.0444,587.1242,-8.191,-8.828,0.162,3936.3469,474.2464,1,351.6787446,50.6758362
573.9041,366.8926,-8.467,-9.019,0.112,556.3924,475.2392,1,351.6573783,50.7208585
1148.8058,407.0674,-6.709,-7.28,0.302,1143.1064,475.3685,1,351.6609389,50.7132234
1243.2206,412.7938,-6.119,-6.693,0.504,1238.7832,474.6549,1,351.6615414,50.7119737
2054.3861,467.1298,-6.723,-7.319,0.382,2053.5234,474.8841,1,351.6666111,50.701212
2695.5887,508.8406,-7.7,-8.311,0.218,2689.603,475.189,1,351.6706422,50.6927109
3140.7179,536.5436,-6.722,-7.343,0.407,3127.5303,474.7405,1,351.6734654,50.6868154
1763.4202,449.5487,-8.856,-9.445,0.556,1762.6769,476.4468,1,351.6647538,50.705063
1818.2825,452.6624,-9.777,-10.367,0.111,1817.6337,475.9361,1,351.6651081,50.7043379
2321.8514,485.4571,-8.526,-9.128,0.191,2319.6404,475.7903,1,351.6682738,50.6976615
1835.776,454.8001,-7.088,-7.679,0.362,1835.1472,476.8999,1,351.6651977,50.7041011
1905.307,459.3275,-8.075,-8.667,0.615,1904.6957,476.8397,1,351.6656349,50.7031793
3413.5919,556.1439,-6.706,-7.332,0.476,3394.6814,477.2557,1,351.6751423,50.6831887
3763.6395,577.1998,-6.605,-7.237,0.438,3735.895,476.782,1,351.6773765,50.6785559
3809.2854,579.9313,-5.628,-6.262,0.637,3780.2842,476.7315,1,351.6776681,50.6779518
2451.8428,496.236,-8.587,-9.192,0.139,2448.5818,478.1369,1,351.6690436,50.6959268
2999.7051,531.2405,-8.596,-9.214,0.166,2989.1272,478.2198,1,351.6725002,50.6886663
1134.9573,409.9216,-7.266,-7.837,0.294,1129.0552,479.1228,1,351.660775,50.7133889
2363.876,491.3646,-8.25,-8.853,0.205,2361.3679,478.9171,1,351.6684731,50.697089
2368.2966,492.01,-8.838,-9.441,0.659,2365.7498,479.2697,1,351.6684936,50.6970287
2489.5328,499.2642,-6.28,-6.887,0.472,2485.9194,478.7298,1,351.6692687,50.6954244
1821.1992,456.41,-6.721,-7.311,0.477,1820.5573,479.4287,1,351.6650538,50.704282
2194.3772,481.1415,-9.999,-10.598,0.227,2192.9617,479.6648,1,351.6673911,50.6993323
3155.3625,543.1604,-6.165,-6.786,0.648,3141.9341,480.297,1,351.6734417,50.6865939
3651.5141,574.0485,-6.788,-7.418,0.455,3626.8042,480.392,1,351.6765875,50.6800225
3843.6519,585.6297,-6.615,-7.249,0.374,3813.7144,480.2384,1,351.6778133,50.6774795
1658.8146,447.0703,-7.58,-8.165,0.181,1657.7511,480.844,1,351.6640075,50.706429
1711.4479,450.8754,-6.673,-7.26,0.461,1710.572,481.1433,1,351.6643307,50.7057294
2671.8115,513.0674,-5.99,-6.6,0.512,2666.157,480.8055,1,351.6703748,50.6929983
2858.7076,524.8518,-6.791,-7.406,0.428,2850.4343,480.6903,1,351.6715572,50.6905223
2990.5678,533.9178,-6.373,-6.99,0.551,2980.1672,481.3954,1,351.6723759,50.6887717
4038.5054,598.3076,-6.727,-7.365,0.435,4002.8069,481.0947,1,351.6790371,50.674896
2811.7542,522.9962,-6.596,-7.21,0.456,2804.1941,481.7904,1,351.6712376,50.691139
3200.25,547.7966,-6.443,-7.065,0.511,3185.9453,482.075,1,351.6736887,50.6859905
3824.5057,585.7794,-6.377,-7.011,0.493,3795.1277,481.5159,1,351.6776645,50.6777266
4021.7338,598.7221,-6.528,-7.166,0.327,3986.5701,482.4796,1,351.678901,50.6751111
4065.5779,600.647,-6.312,-6.95,0.584,4029.0547,481.7826,1,351.6791954,50.6745343
542.1256,372.9383,-7.488,-8.04,0.396,523.6965,483.4727,1,351.6570124,50.7212407
2963.5034,534.2357,-7.167,-7.784,0.334,2953.5786,483.3743,1,351.6721634,50.6891205
3145.2308,544.9808,-6.808,-7.429,0.422,3132.0154,482.6919,1,351.6733274,50.6867163
3525.3844,568.8679,-6.476,-7.104,0.457,3503.8884,482.9065,1,351.6757333,50.6816802
1590.6981,445.6789,-8.646,-9.229,0.637,1589.3164,483.9471,1,351.6635169,50.7073174
2279.6336,491.3795,-9.042,-9.643,0.647,2277.7422,484.2706,1,351.6678312,50.6981794
2290.3061,491.8611,-6.691,-7.292,0.455,2288.3423,484.0646,1,351.6679027,50.6980389
2831.3065,526.3348,-6.435,-7.049,0.683,2823.4705,483.8377,1,351.6713182,50.6908698
3604.0015,574.486,-8.077,-8.707,0.603,3580.55,483.6585,1,351.6762169,50.6806354
3765.074,585.1316,-6.428,-7.061,0.498,3737.3684,484.4092,1,351.6772254,50.6784991
3815.6005,587.2518,-8.474,-9.107,0.098,3786.4929,483.4742,1,351.6775666,50.6778348
1275.5979,425.6117,-6.607,-7.182,0.472,1271.5341,485.1221,1,351.6615261,50.7114928
3483.4503,568.8088,-6.591,-7.218,0.58,3462.9827,485.3706,1,351.6754153,50.6822233
1231.8439,423.0387,-6.503,-7.076,0.513,1227.2467,485.5273,1,351.6612453,50.7120715
2696.4678,519.4978,-6.634,-7.245,0.398,2690.5261,485.5517,1,351.6704312,50.6926482
3649.6247,579.9959,-6.706,-7.337,0.359,3625.0212,486.2907,1,351.6764516,50.6800183
3910.3189,595.677,-14.174,-14.81,0.174,3878.522,486.0688,1,351.6781154,50.6765681
104.62,345.3082,-8.837,-9.373,0.592,71.5933,487.3624,1,351.6542417,50.7270368
3047.6861,543.4526,-6.774,-7.393,0.306,3036.3293,487.1849,1,351.672616,50.6879863
3691.167,583.5027,-6.716,-7.347,0.374,3665.4775,487.2228,1,351.6766962,50.6794636
3724.7712,585.2236,-6.589,-7.22,0.412,3698.187,486.8949,1,351.6769168,50.6790203
2641.8906,518.9163,-6.798,-7.407,0.49,2636.6438,488.3958,1,351.6700274,50.6933574
3729.8843,586.482,-6.802,-7.434,0.455,3703.1731,487.8145,1,351.67693,50.6789481
4050.1079,606.0569,-6.577,-7.215,0.441,4014.1311,487.9418,1,351.6789671,50.6747085
634.6438,385.252,-6.374,-6.928,0.666,618.6763,489.1718,1,351.6574659,50.7199838
1391.554,437.8262,-6.684,-7.262,0.579,1388.7163,489.4078,1,351.66216,50.7099329
2686.5403,521.8048,-7.058,-7.669,0.475,2680.7417,488.4271,1,351.6703084,50.6927655
2934.3716,538.0836,-6.15,-6.766,0.588,2924.9575,488.9295,1,351.6718629,50.689479
3430.9607,568.8066,-6.232,-6.858,0.552,3411.7515,488.5372,1,351.6750158,50.6829028
3655.0852,582.6676,-6.936,-7.567,0.33,3630.3618,488.5638,1,351.6764386,50.6799347
3719.3591,587.3584,-7.097,-7.729,0.29,3692.9438,489.2935,1,351.676832,50.6790801
4043.6596,606.8339,-8.179,-8.816,0.197,4007.8936,489.074,1,351.6789022,50.6747882
1268.45,429.9137,-7.443,-8.017,0.269,1264.2976,489.8459,1,351.6613837,50.7115645
1397.3791,439.5474,-7.644,-8.222,0.519,1394.5963,490.7158,1,351.6621692,50.7098492
3336.4061,564.8486,-7.222,-7.847,0.263,3319.3247,490.4131,1,351.6743769,50.6841458
3472.6774,572.9818,-6.645,-7.272,0.543,3452.5127,490.0828,1,351.6752481,50.6823426
3580.0875,579.9049,-7.138,-7.767,0.497,3557.3037,490.3648,1,351.6759242,50.6809189
3708.6243,587.0497,-6.567,-7.199,0.527,3682.4973,489.6326,1,351.6767566,50.6792205
507.1155,378.26,-8.766,-9.316,0.138,487.6612,491.2244,1,351.6566367,50.7216681
530.3725,380.0148,-8.48,-9.031,0.577,511.5793,491.3215,1,351.6567781,50.7213586
802.3303,398.9406,-6.295,-6.855,0.637,790.3761,491.0305,1,351.6584643,50.7177473
1054.1006,416.0217,-6.862,-7.43,0.38,1046.9355,490.6377,1,351.6600341,50.714406
1475.3038,444.5384,-8.647,-9.227,0.339,1473.1763,490.4513,1,351.662661,50.7088165
1628.9224,455.4922,-8.336,-8.921,0.117,1627.7285,491.091,1,351.6636076,50.7067753
1790.6341,465.7136,-7.334,-7.923,0.253,1789.9657,490.5616,1,351.6646308,50.7046328
2382.6033,504.7559,-8.656,-9.259,0.59,2379.9897,490.8481,1,351.6683421,50.696782
3231.7391,558.5069,-6.635,-7.257,0.463,3216.8691,490.5963,1,351.6737097,50.6855313
3376.8244,568.545,-6.752,-7.377,0.516,3358.8677,491.5613,1,351.6746091,50.6836048
1936.0845,477.1826,-10.351,-10.943,0.587,1935.486,492.3796,1,351.6655044,50.7026948
2826.3055,534.4955,-7.083,-7.697,0.356,2818.5938,492.1201,1,351.6711134,50.6908952
3450.1543,573.3034,-7.995,-8.622,0.165,3430.5325,491.7562,1,351.67507,50.6826326
3738.9034,591.8374,-9.03,-9.662,0.12,3711.9951,492.4864,1,351.6768892,50.6788055
1234.8623,430.3891,-6.678,-7.252,0.413,1230.2933,492.5764,1,351.661118,50.711997
1355.9665,438.8441,-7.378,-7.955,0.247,1352.7756,492.7871,1,351.661868,50.7103887
2490.0867,514.3317,-6.318,-6.925,0.535,2486.5337,493.4417,1,351.668965,50.6953445
4030.4742,610.1418,-7.455,-8.093,0.195,3995.1604,493.0598,1,351.6787343,50.6749429
1711.6961,463.749,-8.878,-9.465,0.668,1710.8312,493.7873,1,351.6640695,50.705664
1867.0213,473.9061,-6.499,-7.09,0.565,1866.4407,493.6407,1,351.6650453,50.7036045
2451.6898,512.5324,-6.123,-6.729,0.558,2448.4988,494.0998,1,351.6687094,50.6958502
2603.943,521.6678,-7.172,-7.781,0.341,2599.1726,493.4648,1,351.6696822,50.6938353
2684.507,527.8494,-9.438,-10.049,0.646,2678.7656,494.4641,1,351.6701694,50.6927627
2869.789,538.7841,-9.606,-10.221,0.677,2861.4255,493.6109,1,351.6713569,50.6903116
2965.6144,545.3459,-6.722,-7.339,0.469,2955.7251,494.0899,1,351.6719524,50.6890396
3283.0785,565.0648,-8.137,-8.76,0.315,3267.1663,493.8638,1,351.6739665,50.6848351
547.666,384.4806,-6.708,-7.26,0.437,529.3386,494.5295,1,351.6568187,50.7211133
3639.9621,588.8501,-6.415,-7.045,0.442,3615.6965,495.4833,1,351.6761972,50.6801007
3686.4335,591.0088,-6.541,-7.172,0.429,3660.9441,494.8071,1,351.6765068,50.6794887
1953.1188,482.4645,-7.642,-8.235,0.285,1952.5125,496.4628,1,351.6655263,50.7024488
2684.4371,529.2647,-9.64,-10.251,0.556,2678.7036,495.8523,1,351.67014,50.6927568
3434.8925,576.7357,-6.208,-6.834,0.685,3415.6584,496.0217,1,351.6748837,50.6828136
3771.83,598.2159,-6.744,-7.376,0.335,3744.0667,496.7318,1,351.6770095,50.6783485
106.3281,356.0436,-8.862,-9.397,0.563,73.2974,497.9234,1,351.6540352,50.7269629
2689.4787,531.6416,-6.949,-7.559,0.292,2683.6914,497.8611,1,351.6701298,50.69268
3389.6656,576.146,-8.338,-8.963,0.573,3371.48,498.1871,1,351.6745515,50.6834019
3718.8577,596.3072,-6.723,-7.354,0.527,3692.5432,498.028,1,351.6766454,50.6790434
1545.2211,457.725,-8.525,-9.107,0.151,1543.5747,498.8068,1,351.6629242,50.7078479
2306.2386,508.6033,-6.617,-7.218,0.375,2304.2202,499.4569,1,351.6676819,50.6977519
3454.3378,580.909,-6.761,-7.387,0.351,3434.6814,498.9102,1,351.6749465,50.6825418
1987.3061,488.5904,-6.878,-7.472,0.469,1986.6583,500.265,1,351.6656615,50.7019767
2631.4065,530.1013,-6.759,-7.368,0.419,2626.3477,499.9913,1,351.669719,50.6934392
2907.458,547.0725,-6.493,-7.108,0.551,2898.5464,499.3719,1,351.6714743,50.689784
3126.6388,561.7857,-7.9,-8.52,0.232,3113.9136,500.2219,1,351.6728425,50.6868759
3556.9057,588.2965,-6.533,-7.161,0.468,3534.7871,499.9246,1,351.6755763,50.6811785
1564.6854,461.2254,-6.77,-7.352,0.47,1563.1543,500.9669,1,351.663001,50.7075791
3411.1476,580.1359,-6.608,-7.234,0.48,3392.4954,500.7711,1,351.6746335,50.6831046
3487.6742,584.7926,-5.826,-6.453,0.654,3467.2439,500.6793,1,351.6751209,50.6820915
4113.4173,623.412,-6.455,-7.094,0.622,4075.6194,501.0948,1,351.6790944,50.6738052
580.0923,394.2528,-8.32,-8.872,0.199,562.6247,501.934,1,351.6568661,50.7206464
1479.3481,456.2039,-6.02,-6.6,0.593,1477.2419,501.6748,1,351.6624534,50.7087079
2318.4397,511.7157,-9.367,-9.969,0.685,2316.3474,501.7319,1,351.6677112,50.6975789
2399.4874,517.7176,-6.83,-7.434,0.344,2396.7871,502.4751,1,351.6682058,50.6965009
2626.3642,532.0986,-6.61,-7.219,0.425,2621.3779,502.261,1,351.6696398,50.6934948
3009.483,556.467,-9.552,-10.169,0.549,2998.9009,502.2391,1,351.6720592,50.6884181
3237.7488,570.3833,-6.792,-7.414,0.418,3222.8445,501.8088,1,351.6735128,50.6853962
3620.522,593.803,-9.499,-10.129,0.686,3596.8127,501.4666,1,351.6759481,50.6803284
3684.2341,598.1618,-9.512,-10.143,0.484,3658.8779,501.8976,1,351.6763439,50.6794827
3732.6596,601.6953,-6.462,-7.093,0.473,3706.0208,502.4468,1,351.6766403,50.6788388
1325.2925,446.9755,-6.45,-7.026,0.44,1321.7739,502.8585,1,351.6614681,50.7107465
2900.6114,550.025,-6.997,-7.612,0.417,2891.8276,502.6796,1,351.6713619,50.6898584
4113.1902,626.0067,-6.48,-7.118,0.465,4075.429,503.6281,1,351.6790397,50.6737957
1753.1775,478.3787,-8.02,-8.608,0.551,1752.4379,505.4601,1,351.6640865,50.7050565
1833.9248,482.5448,-6.618,-7.207,0.678,1833.3303,504.2825,1,351.6646166,50.7039912
2318.727,515.3892,-9.434,-10.036,0.65,2316.6458,505.3133,1,351.6676383,50.6975575
2451.4021,523.4951,-7.098,-7.703,0.339,2448.2595,504.8517,1,351.6684832,50.695801
2576.6586,531.6756,-6.764,-7.372,0.423,2572.2488,504.9687,1,351.6692699,50.6941402
3278.7933,576.4115,-7.167,-7.79,0.321,3263.0618,505.1848,1,351.6737021,50.6848358
3378.4313,582.8627,-7.138,-7.763,0.342,3360.5566,505.413,1,351.6743288,50.6835149
4048.1687,623.553,-7.036,-7.674,0.309,4012.446,505.0504,1,351.678595,50.6746492
2917.4506,554.1218,-6.363,-6.978,0.566,2908.4199,505.6377,1,351.6714064,50.6896207
3523.9638,592.7981,-8.407,-9.035,0.084,3502.717,506.2885,1,351.6752336,50.6815832
1376.2511,454.6418,-7.584,-8.162,0.252,1373.2529,507.0063,1,351.6616997,50.7100499
2078.6251,501.4233,-6.751,-7.347,0.248,2077.7686,506.9691,1,351.6660949,50.7007328
3780.6662,609.5216,-8.457,-9.09,0.624,3752.7695,507.2019,1,351.6768458,50.6781796
3988.3317,621.4647,-7.865,-8.502,0.182,3954.4448,506.5347,1,351.6781823,50.6754338
1002.4018,430.2156,-6.474,-7.04,0.689,994.3298,508.1958,1,351.6593499,50.7150067
2397.9318,523.6278,-6.802,-7.406,0.432,2395.2671,508.3625,1,351.6680732,50.6964925
3025.8765,563.2751,-7.17,-7.788,0.296,3015.0508,507.8737,1,351.6720449,50.688173
3046.0831,564.4122,-6.722,-7.341,0.403,3034.8994,507.738,1,351.6721755,50.687906
3074.1006,566.4602,-8.934,-9.553,0.651,3062.4084,508.0115,1,351.672347,50.6875334
3107.3251,568.7712,-7.57,-8.19,0.171,3095.0239,508.2232,1,351.6725528,50.6870922
3870.2551,615.4649,-8.418,-9.052,0.118,3839.856,507.666,1,351.6774063,50.6769912
3880.2136,615.9518,-5.738,-6.373,0.575,3849.5269,507.5506,1,351.6774721,50.67686
1417.2832,459.5955,-6.895,-7.473,0.432,1414.6624,509.1489,1,351.6619111,50.7094949
1735.5378,481.1079,-6.229,-6.816,0.41,1734.76,509.2997,1,351.6638964,50.7052717
1899.3376,491.4989,-6.847,-7.439,0.362,1898.7803,508.8243,1,351.6649319,50.7031013
2392.8484,524.0567,-6.648,-7.251,0.379,2390.2263,509.1046,1,351.6680257,50.6965563
2546.6025,533.4355,-6.8,-7.408,0.451,2542.5413,508.5812,1,351.6690051,50.6945208
3001.1405,563.3414,-6.937,-7.554,0.331,2990.7493,509.465,1,351.6718552,50.6884929
3155.6109,572.1444,-6.6,-7.22,0.639,3142.3896,508.5497,1,351.6728515,50.6864509
3184.4761,574.3259,-6.605,-7.226,0.46,3170.6975,508.909,1,351.6730266,50.6860667
3788.4407,611.6104,-8.325,-8.957,0.17,3760.3486,508.7712,1,351.6768623,50.6780689
3897.4505,618.5928,-8.503,-9.138,0.169,3866.2761,509.0994,1,351.6775493,50.6766241
1683.7595,478.4491,-6.501,-7.086,0.547,1682.8048,510.0782,1,351.6635562,50.7059547
2287.7089,517.7434,-7.734,-8.335,0.411,2285.8523,509.5931,1,351.667354,50.6979476
2336.561,520.8776,-6.545,-7.147,0.445,2334.3721,509.5589,1,351.667662,50.6973002
3149.0776,573.0312,-6.895,-7.515,0.36,3135.9907,509.8153,1,351.6727836,50.6865312
3318.402,583.4721,-6.45,-7.074,0.534,3301.8713,509.6562,1,351.6738594,50.684289
342.149,386.4563,-7.828,-8.372,0.524,317.4999,511.1163,1,351.6552114,50.7237638
2301.6192,519.7705,-6.652,-7.254,0.347,2299.6714,510.6943,1,351.6674185,50.6977578
2604.7755,539.7836,-8.748,-9.356,0.6,2600.0825,511.134,1,351.6693184,50.6937372
3082.0787,569.7731,-7.918,-8.537,0.218,3070.2615,510.7535,1,351.6723401,50.6874142
3143.4389,574.0922,-7.626,-8.246,0.256,3130.47,511.1964,1,351.672719,50.6865991
3209.7169,578.5033,-8.263,-8.885,0.53,3195.4504,511.4384,1,351.6731335,50.6857199
3489.7822,595.1498,-6.481,-7.108,0.508,3469.3911,510.6384,1,351.6749254,50.6820143
1189.7646,447.0475,-7.823,-8.395,0.616,1184.575,512.0652,1,351.6604338,50.7125003
2193.5041,514.1582,-8.017,-8.616,0.29,2192.1917,512.0911,1,351.6667097,50.6991843
2929.086,561.0803,-6.818,-7.434,0.281,2919.9026,511.7132,1,351.6713528,50.6894365
3593.5652,603.5297,-6.451,-7.08,0.5,3570.6523,512.5505,1,351.6755442,50.6806304
1259.6917,453.1641,-6.094,-6.668,0.7,1255.4038,513.3748,1,351.6608417,50.7115657
1516.2773,470.2598,-6.942,-7.523,0.499,1514.4386,513.07,1,351.6624475,50.7081621
3538.2621,600.2709,-6.965,-7.593,0.368,3516.7239,512.7039,1,351.6751898,50.681362
3902.0221,623.0574,-7.346,-7.981,0.452,3870.7585,513.1693,1,351.6774929,50.6765434
3903.3207,623.4209,-7.094,-7.729,0.694,3872.0227,513.4459,1,351.6774954,50.6765248
1246.1133,452.705,-6.047,-6.62,0.659,1241.6556,513.8385,1,351.6607476,50.7117437
2594.1779,542.1751,-7.872,-8.481,0.191,2589.6182,514.1399,1,351.6691888,50.6938628
3515.4647,600.2847,-8.217,-8.844,0.474,3494.4937,514.0904,1,351.675016,50.6816571
1093.6567,443.1453,-6.647,-7.215,0.54,1087.0569,514.7397,1,351.6597811,50.7137631
1496.367,470.836,-9.484,-10.064,0.515,1494.3834,514.9598,1,351.662284,50.708417
1954.0073,501.2592,-6.693,-7.285,0.614,1953.4321,514.8613,1,351.6651489,50.7023466
2516.3087,537.5973,-8.667,-9.274,0.67,2512.5833,514.5631,1,351.6686893,50.6948929
2809.0313,557.0648,-5.958,-6.571,0.651,2801.7036,515.2482,1,351.6705207,50.6910099
2976.9568,567.1796,-7.904,-8.52,0.18,2967.0132,514.7067,1,351.6715927,50.6887874
3476.3846,599.1921,-8.58,-9.207,0.605,3456.3528,515.3837,1,351.6747408,50.6821682
3509.6073,600.5544,-6.623,-7.251,0.435,3488.7825,514.7061,1,351.6749659,50.6817316
3617.5375,607.733,-6.779,-7.408,0.37,3594.0354,515.203,1,351.6756408,50.6802999
1568.4438,477.2767,-6.884,-7.466,0.369,1566.9355,516.5239,1,351.6627015,50.707453
1931.3536,501.0895,-8.579,-9.171,0.121,1930.8016,516.1655,1,351.6649798,50.7026406
2836.408,559.7562,-6.685,-7.299,0.391,2828.6885,516.1732,1,351.6706742,50.6906425
