X,Y,m,M,q,x,y,k,r,d
3725.7738,167.9586,-9.659,-10.298,0.471,3694.8679,82.0838,1,351.6848709,50.6801113
4071.2931,188.7009,-6.801,-7.447,0.629,4029.8203,82.4303,1,351.687076,50.6755385
2298.5617,82.1099,-6.913,-7.522,0.531,2294.8213,83.087,1,351.6757617,50.6990004
3981.5176,183.5738,-9.101,-9.745,0.078,3942.9248,82.5728,1,351.6864977,50.6767254
4061.1448,188.6104,-9.625,-10.27,0.439,4020.0066,82.9183,1,351.6870006,50.6756703
1888.936,56.8341,-6.105,-6.704,0.575,1887.3258,83.5695,1,351.6731589,50.7044247
1939.1184,59.9207,-9.31,-9.91,0.076,1937.4072,83.4767,1,351.673478,50.7037603
2725.648,109.8295,-7.484,-8.103,0.222,2716.8533,84.3249,1,351.6784469,50.6933382
2802.9343,114.2847,-6.66,-7.28,0.462,2792.9233,84.0418,1,351.6789442,50.6923163
2178.0597,76.2397,-6.913,-7.519,0.348,2175.2422,84.708,1,351.6749641,50.7005886
185.153,-53.8952,-7.113,-7.66,0.406,157.2026,85.4825,1,351.662441,50.7270128
941.017,-2.6047,-8.038,-8.61,0.654,932.5246,85.5044,1,351.6671529,50.7169816
1022.4226,2.8667,-8.782,-9.356,0.599,1015.2296,85.5812,1,351.6676613,50.7159014
1657.7813,44.5678,-6.942,-7.534,0.507,1656.1039,85.9681,1,351.6716491,50.7074761
3079.6923,133.012,-7.266,-7.893,0.363,3064.635,85.8074,1,351.6806682,50.6886434
3265.5594,144.0057,-7.615,-8.246,0.181,3246.5332,85.5442,1,351.6818582,50.6861843
3374.1256,150.5636,-6.334,-6.967,0.486,3352.5574,85.5651,1,351.6825505,50.6847473
3542.9885,160.8356,-7.925,-8.56,0.656,3517.1675,85.717,1,351.6836256,50.6825118
906.5061,-3.3827,-8.968,-9.538,0.596,897.4235,86.9949,1,351.6669058,50.717432
1495.8424,34.935,-8.529,-9.117,0.661,1493.5253,86.7352,1,351.6706125,50.7096187
1769.0971,53.2704,-6.735,-7.331,0.642,1767.5701,87.5338,1,351.6723191,50.7059932
3350.4612,150.2785,-6.508,-7.14,0.484,3329.4656,86.6673,1,351.6823762,50.685055
3437.4472,155.8904,-6.522,-7.156,0.57,3414.3401,87.0442,1,351.6829235,50.6839019
3672.8226,169.943,-9.35,-9.988,0.069,3643.4805,87.0468,1,351.6844275,50.6807872
750.321,-12.5614,-7.77,-8.335,0.2,738.1967,88.2337,1,351.6659033,50.719498
1692.0871,48.5264,-9.249,-9.842,0.483,1690.4769,87.6959,1,351.6718295,50.7070129
3121.2084,137.6403,-6.188,-6.816,0.546,3105.3264,87.8504,1,351.6808896,50.6880836
1461.9058,35.2801,-8.22,-8.808,0.129,1459.3944,89.2226,1,351.6703469,50.7100563
1973.1565,67.4969,-7.051,-7.652,0.322,1971.3611,88.7742,1,351.6735824,50.7032831
2258.4301,86.0246,-6.909,-7.517,0.405,2255.0515,89.347,1,351.6753761,50.699501
2896.9209,125.1135,-7.627,-8.25,0.198,2885.3452,88.9729,1,351.6794384,50.6910474
3184.8471,142.3437,-6.273,-6.902,0.629,3167.634,88.6676,1,351.6812779,50.6872372
156.4752,-50.6991,-7.67,-8.215,0.272,127.4928,90.6134,1,351.662157,50.7273686
513.7867,-25.4206,-6.642,-7.2,0.609,495.949,91.324,1,351.6643636,50.7226217
637.9221,-17.4112,-6.394,-6.956,0.427,623.2457,90.9186,1,351.6651459,50.7209762
2086.1743,76.4363,-7.613,-8.217,0.228,2083.9204,90.5364,1,351.6742604,50.701777
2289.2871,89.8035,-7.003,-7.612,0.36,2285.6672,91.1524,1,351.6755339,50.6990834
4107.9448,200.1156,-6.614,-7.26,0.582,4065.3833,91.3829,1,351.6871216,50.675009
1688.7782,52.7384,-6.736,-7.33,0.436,1687.1732,92.025,1,351.6717182,50.7070354
3694.7221,176.7648,-6.25,-6.889,0.448,3664.8142,92.3898,1,351.6844548,50.6804708
1827.5214,62.274,-6.55,-7.147,0.466,1826.0078,92.7033,1,351.67258,50.7051935
3287.1204,153.0736,-7.187,-7.818,0.322,3267.668,93.0755,1,351.681837,50.6858615
3548.9338,169.1456,-6.754,-7.39,0.65,3523.0391,93.421,1,351.6835011,50.6823948
63.1342,-53.2278,-6.579,-7.121,0.638,30.7007,94.5484,1,351.6614972,50.728589
1510.3248,42.9649,-7.565,-8.153,0.175,1508.1033,93.6875,1,351.6705586,50.7093925
1672.2132,53.7777,-9.31,-9.903,0.497,1670.5864,94.0788,1,351.6715708,50.7072448
3178.7469,147.9057,-7.396,-8.025,0.236,3161.7148,94.4228,1,351.6811178,50.6872893
3565.5929,171.3164,-7.726,-8.362,0.624,3539.2629,94.56,1,351.6835835,50.6821687
539.8979,-19.9301,-9.392,-9.951,0.564,522.7412,94.9887,1,351.6644503,50.7222572
2348.8036,97.4117,-7.055,-7.665,0.422,2344.6787,94.9484,1,351.6758316,50.6982762
2526.5802,108.9838,-7.265,-7.879,0.657,2520.5452,95.4565,1,351.6769487,50.6959192
2830.985,127.1363,-8.546,-9.168,0.685,2820.5918,94.8621,1,351.6788951,50.6918912
3027.5748,139.0869,-6.676,-7.301,0.29,3013.624,94.7882,1,351.6801474,50.6892887
3037.0229,140.174,-6.678,-7.304,0.314,3022.8943,95.284,1,351.6801971,50.6891612
3397.2608,161.611,-6.84,-7.473,0.334,3375.2249,94.925,1,351.6825008,50.6843946
3447.6226,164.7767,-6.636,-7.269,0.366,3424.343,95.0632,1,351.6828194,50.6837274
3675.8357,178.7186,-8.319,-8.958,0.451,3646.5007,95.3676,1,351.6842711,50.6807059
1035.6307,14.5836,-6.953,-7.528,0.324,1028.6377,96.2407,1,351.6675224,50.7156739
1060.7611,16.6368,-9.388,-9.964,0.556,1054.1379,96.6265,1,351.6676719,50.7153388
2252.3453,92.8275,-9.87,-10.478,0.077,2249.0476,96.3529,1,351.6751908,50.699547
2370.8168,99.7284,-10.192,-10.803,0.485,2366.4839,95.8687,1,351.6759518,50.6979801
3413.3992,163.3443,-7.628,-8.262,0.285,3390.9697,95.6654,1,351.6825882,50.6841773
3743.8559,183.0551,-7.776,-8.416,0.13,3712.5793,95.6539,1,351.6847001,50.6798044
3834.332,188.8869,-7.765,-8.406,0.201,3800.4058,96.1083,1,351.6852694,50.6786051
3870.5468,191.0092,-6.667,-7.309,0.377,3835.5415,96.0889,1,351.6855015,50.6781261
248.8794,-37.5126,-6.719,-7.268,0.563,223.0547,97.3265,1,351.6625917,50.7261089
627.1029,-12.274,-7.685,-8.247,0.205,612.1532,96.7052,1,351.6649584,50.7210915
1063.3877,17.3389,-9.297,-9.872,0.622,1056.7999,97.146,1,351.6676775,50.7153014
1842.3225,67.7168,-7.894,-8.491,0.183,1840.8154,97.1048,1,351.6725815,50.7049756
2404.7803,102.7079,-6.914,-7.526,0.294,2400.1187,96.71,1,351.6761496,50.6975261
4130.1283,207.0311,-7.459,-8.106,0.223,4086.897,96.8087,1,351.6871491,50.6746885
2010.712,79.1022,-6.692,-7.294,0.667,2008.825,97.791,1,351.6736312,50.702741
2990.8897,141.4139,-6.895,-7.519,0.493,2977.6736,99.2241,1,351.6798206,50.6897524
445.5505,-21.1002,-6.739,-7.295,0.387,425.7978,100.1861,1,351.6637552,50.7234841
3083.159,147.4648,-6.632,-7.259,0.412,3068.1489,99.6322,1,351.6803993,50.6885288
3799.6962,190.7774,-9.061,-9.701,0.598,3766.8411,99.922,1,351.6849672,50.6790443
1467.1191,48.0235,-6.649,-7.237,0.463,1464.6617,101.3828,1,351.6701261,50.7099274
2385.7683,105.8473,-7.95,-8.561,0.629,2381.3174,100.9236,1,351.6759406,50.6977571
3419.9911,168.9991,-6.724,-7.357,0.418,3397.45,100.762,1,351.6825228,50.6840647
299.196,-29.6447,-7.516,-8.066,0.283,274.9948,101.6715,1,351.6628144,50.7254197
653.5594,-5.5507,-9.039,-9.601,0.682,639.239,101.5699,1,351.6650226,50.7207166
941.994,13.7861,-7.167,-7.738,0.345,933.5109,101.5636,1,351.6668252,50.7168898
1936.349,78.4118,-8.402,-9.002,0.626,1934.7095,101.7177,1,351.673079,50.7037069
3044.4601,147.6186,-8.95,-9.576,0.107,3030.2417,102.0723,1,351.6801016,50.689029
3350.9611,166.2997,-9.418,-10.049,0.084,3330.1018,102.1693,1,351.6820527,50.6849713
3209.7674,159.0495,-7.111,-7.74,0.326,3192.1399,103.4095,1,351.6811262,50.686834
3469.4474,174.5811,-7.304,-7.938,0.668,3445.7014,103.2951,1,351.6827852,50.6833976
4030.4052,207.3768,-8.41,-9.055,0.098,3990.5088,102.8021,1,351.6863834,50.6759777
1290.7086,38.872,-6.517,-7.099,0.509,1286.8411,103.6548,1,351.6689693,50.712255
2160.662,94.7265,-9.678,-10.284,0.668,2158.0466,103.8146,1,351.6744538,50.7007246
2628.8338,124.4035,-8.878,-9.495,0.651,2621.5547,104.308,1,351.677412,50.6945212
3679.9347,187.5301,-10.058,-10.696,0.61,3650.5725,103.6613,1,351.6841223,50.6806103
3719.736,190.3378,-6.56,-7.198,0.61,3689.2456,104.0881,1,351.6843678,50.6800816
1493.5678,52.9361,-6.624,-7.212,0.495,1491.2694,104.5203,1,351.6702272,50.7095613
3627.1481,185.4304,-6.797,-7.434,0.479,3599.2605,104.672,1,351.6837635,50.6813038
379.6103,-19.8719,-9.204,-9.757,0.626,357.9016,105.8633,1,351.6632275,50.7243317
1473.0963,53.3631,-7.398,-7.985,0.227,1470.6826,106.2374,1,351.6700625,50.7098242
2769.5626,134.95,-7.96,-8.58,0.675,2760.25,106.1282,1,351.6782679,50.6926486
1183.8141,35.8475,-6.781,-7.36,0.539,1178.8064,107.5445,1,351.6682167,50.7136533
1343.9579,45.5792,-7.012,-7.596,0.352,1340.5802,106.8312,1,351.6692378,50.7115334
1662.2134,65.9841,-7.142,-7.735,0.619,1660.5961,106.6554,1,351.6712451,50.7073154
1782.115,73.9871,-6.635,-7.231,0.435,1780.6525,106.9889,1,351.6719948,50.7057247
3061.651,153.377,-6.9,-7.526,0.466,3047.126,106.6454,1,351.6801148,50.6887787
3203.1221,162.403,-6.871,-7.499,0.337,3185.6709,107.0543,1,351.6810071,50.6869039
3524.9602,181.8455,-7.405,-8.04,0.285,3499.8333,107.1109,1,351.6830592,50.6826439
3901.8049,203.8817,-11.311,-11.953,0.049,3865.9729,106.7529,1,351.6854764,50.6776593
173.3795,-31.6161,-7.344,-7.889,0.313,144.9325,108.3391,1,351.6618957,50.7270577
1867.182,80.8399,-8.105,-8.703,0.579,1865.6901,108.3898,1,351.6725026,50.7045905
2301.3586,107.5468,-8.029,-8.638,0.147,2297.7158,107.7189,1,351.6752632,50.6988415
3071.2213,155.3697,-6.46,-7.086,0.61,3056.5186,108.0134,1,351.6801469,50.6886452
3139.7262,159.8351,-10.282,-10.909,0.572,3123.6333,108.2991,1,351.6805771,50.6877369
3284.7352,168.5498,-6.494,-7.124,0.502,3265.4775,108.2239,1,351.6815027,50.6858177
85.1488,-36.8805,-9.517,-10.059,0.647,53.4828,109.2166,1,351.6613307,50.7282252
1388.9683,51.0543,-7.754,-8.339,0.345,1385.9708,109.328,1,351.6694688,50.7109244
1754.768,74.637,-6.783,-7.378,0.469,1753.2928,109.3311,1,351.6717732,50.7060756
2336.7959,110.5994,-9.21,-9.819,0.088,2332.8516,108.5351,1,351.6754706,50.6983681
2698.5039,133.7177,-6.874,-7.492,0.423,2690.2854,109.1867,1,351.6777521,50.6935744
3104.7629,158.4569,-8.23,-8.857,0.434,3089.3999,109.0263,1,351.6803391,50.6881961
3359.8096,173.4657,-6.711,-7.343,0.283,3338.8022,108.6002,1,351.6819736,50.6848222
3442.5248,179.3065,-5.791,-6.425,0.679,3419.5146,109.4399,1,351.6824837,50.6837233
2629.287,130.6316,-9.155,-9.771,0.542,2622.0405,110.3422,1,351.6772882,50.6944853
3512.1779,184.4249,-8.558,-9.193,0.575,3487.4126,110.3514,1,351.6829092,50.6827969
3874.3048,205.8157,-6.692,-7.334,0.5,3839.3516,110.1962,1,351.6852277,50.678006
2258.5764,108.3832,-7.111,-7.719,0.449,2255.3025,111.1458,1,351.6749203,50.6993913
2892.7842,147.8305,-6.796,-7.419,0.346,2881.4482,111.2956,1,351.6789427,50.6909914
3083.5378,159.1724,-6.014,-6.64,0.607,3068.6152,110.9763,1,351.6801629,50.6884674
3587.2176,189.8558,-6.194,-6.83,0.593,3560.488,111.2647,1,351.6833693,50.6817994
3683.2474,195.6838,-6.488,-7.126,0.347,3653.8745,111.364,1,351.6839809,50.6805281
3886.5999,207.7508,-7.556,-8.197,0.222,3851.2898,111.3647,1,351.6852817,50.6778375
900.5468,22.0406,-7.335,-7.905,0.291,891.3409,112.4027,1,351.6663406,50.7173865
1458.3564,58.3479,-6.72,-7.307,0.287,1455.8596,112.0608,1,351.6698483,50.709991
2064.7422,96.6265,-6.767,-7.37,0.379,2062.6794,111.5726,1,351.6736845,50.7019571
2296.9958,111.9353,-6.898,-7.507,0.326,2293.4185,112.2647,1,351.6751403,50.6988768
2441.884,120.2867,-6.924,-7.536,0.325,2436.9111,111.5872,1,351.6760728,50.696961
3748.3385,200.6596,-7.842,-8.481,0.184,3717.1204,112.4337,1,351.6843746,50.6796615
433.108,-9.0143,-6.971,-7.526,0.329,412.9616,112.9644,1,351.6634133,50.7235868
2116.9402,100.8589,-5.513,-6.118,0.672,2114.6155,112.4883,1,351.6739955,50.701261
3311.474,174.8017,-7.784,-8.415,0.155,3291.6462,112.7216,1,351.6815784,50.6854415
3672.4589,196.9286,-6.937,-7.575,0.581,3643.4109,113.1911,1,351.6838734,50.6806618
3858.5144,208.3043,-7.473,-8.115,0.232,3824.0706,113.508,1,351.6850567,50.6781984
4121.0128,223.6231,-6.276,-6.922,0.684,4078.2922,113.3589,1,351.6867408,50.6747265
562.0407,1.2051,-8.039,-8.598,0.691,545.425,114.3575,1,351.664187,50.7218686
4052.8828,220.3156,-6.403,-7.048,0.642,4012.3962,114.0313,1,351.6862901,50.6756244
838.6894,20.9193,-9.214,-9.782,0.445,828.336,115.3681,1,351.6658922,50.7181926
844.7728,21.1757,-8.735,-9.303,0.588,834.5372,115.2193,1,351.6659333,50.7181126
1821.8397,84.348,-7.5,-8.096,0.286,1820.3959,114.6461,1,351.6720856,50.7051605
1853.6608,86.7442,-6.744,-7.341,0.434,1852.2035,115.006,1,351.6722789,50.7047371
2754.8472,142.8986,-8.271,-8.891,0.661,2745.8225,114.7402,1,351.6779934,50.6928008
3049.5836,161.3269,-8.195,-8.821,0.196,3035.3708,115.0806,1,351.6798605,50.6888966
3122.4901,166.0346,-6.574,-7.201,0.692,3106.8159,115.3349,1,351.6803192,50.6879301
3223.2064,171.9412,-7.041,-7.67,0.38,3205.3909,115.127,1,351.6809651,50.6865979
816.6353,20.3623,-6.913,-7.48,0.264,805.8447,116.276,1,351.6657355,50.7184807
2777.5596,145.0574,-6.172,-6.792,0.563,2768.1836,115.4794,1,351.6781222,50.6924964
3491.6086,189.487,-11.86,-12.495,0.049,3467.4287,116.4509,1,351.6826493,50.6830388
3510.1713,189.931,-6.848,-7.483,0.365,3485.5125,115.8027,1,351.6827814,50.6827964
3721.54,203.1182,-6.806,-7.445,0.498,3691.134,116.3553,1,351.6841204,50.6799966
3789.6582,207.3969,-7.2,-7.84,0.433,3757.2847,116.5801,1,351.6845513,50.6790942
3800.3386,207.9115,-7.648,-8.288,0.688,3767.6523,116.465,1,351.6846221,50.6789534
1381.2401,58.2717,-13.979,-14.564,0.138,1378.1903,116.9008,1,351.6692624,50.7109896
1477.158,64.6089,-7.022,-7.609,0.56,1474.7891,117.0038,1,351.6698636,50.7097174
1857.1807,88.857,-6.644,-7.241,0.587,1855.726,116.853,1,351.6722626,50.7046813
3711.0247,203.6581,-9.391,-10.029,0.096,3680.9294,117.4835,1,351.6840294,50.6801301
717.3948,15.484,-8.01,-8.574,0.628,704.5175,118.0519,1,351.665079,50.7197888
957.3203,31.4673,-6.637,-7.209,0.477,949.087,117.9551,1,351.6665805,50.7166061
3167.6615,171.427,-7.963,-8.591,0.22,3151.0698,117.9015,1,351.6805528,50.6873194
3658.7869,200.8158,-5.941,-6.578,0.507,3630.1689,117.7437,1,351.68369,50.68082
3926.1354,216.7402,-6.333,-6.975,0.537,3889.6919,117.7999,1,351.6853988,50.6772824
1543.41,71.4155,-8.24,-8.829,0.509,1541.4054,119.4728,1,351.6702291,50.708827
1953.4414,96.6578,-7.127,-7.727,0.324,1951.817,118.4906,1,351.6728363,50.7033977
2647.6183,141.678,-5.878,-6.495,0.689,2640.1792,119.9904,1,351.6772021,50.6941947
3955.7146,220.3153,-6.646,-7.289,0.463,3918.3811,119.5684,1,351.6855508,50.6768822
3971.8303,221.753,-9.296,-9.939,0.106,3933.9929,120.0392,1,351.6856441,50.6766667
201.6463,-16.5607,-9.626,-10.172,0.61,174.1361,121.2965,1,351.6618033,50.7266192
434.8918,-0.1765,-7.214,-7.768,0.275,414.7751,121.5738,1,351.6632462,50.7235211
2220.6627,116.4604,-8.485,-9.092,0.089,2217.7222,121.3464,1,351.6744665,50.6998431
3052.161,167.4329,-7.449,-8.075,0.221,3037.9431,120.8578,1,351.6797553,50.6888338
3228.3962,177.998,-9.732,-10.361,0.545,3210.5171,120.6987,1,351.6808808,50.6865015
499.2774,4.1927,-9.204,-9.761,0.652,480.9747,121.5329,1,351.6636475,50.7226666
3189.4606,176.918,-8.923,-9.551,0.581,3172.4399,121.9448,1,351.6806066,50.6870107
1293.6067,58.5908,-6.352,-6.934,0.543,1289.7859,122.8223,1,351.6685883,50.7121224
1620.3168,80.0059,-6.982,-7.573,0.413,1618.6169,123.0254,1,351.6706393,50.7077901
1886.7577,96.9258,-7.579,-8.177,0.238,1885.2858,122.8996,1,351.6723229,50.7042595
3938.8851,222.5887,-6.824,-7.467,0.332,3902.1099,122.7286,1,351.6853764,50.6770891
99.0181,-21.0798,-9.072,-9.614,0.595,67.8124,123.9074,1,351.6611134,50.7279694
1095.651,47.308,-9.363,-9.939,0.581,1089.5145,124.5068,1,351.6673107,50.7147392
1852.1496,95.5091,-8.311,-8.909,0.637,1850.7207,123.6726,1,351.6720883,50.7047144
2868.675,159.7902,-9.245,-9.867,0.098,2857.8516,124.3586,1,351.6785148,50.6912458
3889.0464,220.8752,-6.856,-7.498,0.439,3853.8083,123.9214,1,351.6850322,50.6777426
308.2388,-5.63,-9.628,-10.178,0.517,284.2542,124.8011,1,351.6623923,50.7251868
2485.6714,137.1404,-6.383,-6.996,0.537,2480.2957,125.3541,1,351.6760618,50.6963129
2581.4,142.3421,-6.278,-6.893,0.562,2574.8621,124.6289,1,351.6766843,50.6950487
2691.7011,149.937,-6.774,-7.391,0.457,2683.6873,125.377,1,351.6773689,50.6935842
2880.2674,160.9968,-7.05,-7.672,0.325,2869.249,124.84,1,351.6785784,50.69109
2898.7288,162.6272,-6.88,-7.502,0.608,2887.3945,125.3235,1,351.6786856,50.6908431
3413.6874,193.5667,-6.677,-7.31,0.371,3391.5371,124.9427,1,351.6819729,50.6840278
3885.5776,221.3218,-6.76,-7.402,0.613,3850.4519,124.5521,1,351.6849967,50.6777853
663.5306,19.8677,-8.954,-9.516,0.66,649.4034,125.9672,1,351.6645789,50.7204649
1136.1738,51.2756,-8.169,-8.747,0.665,1130.5812,125.7778,1,351.6675383,50.7141955
1350.5736,65.2681,-7.281,-7.864,0.315,1347.2751,125.7259,1,351.6688858,50.7113528
1721.7143,90.0216,-7.168,-7.762,0.336,1720.2533,126.4563,1,351.671207,50.7064292
2752.796,154.3622,-8.374,-8.992,0.105,2743.8796,126.0146,1,351.6777436,50.692772
2856.1256,160.6514,-6.099,-6.721,0.556,2845.5276,125.9451,1,351.6784017,50.6914041
3563.3822,203.3365,-6.944,-7.58,0.369,3537.4348,125.703,1,351.6829125,50.6820429
2086.6121,113.4119,-6.353,-6.957,0.569,2084.5042,126.6172,1,351.673508,50.701593
2550.3171,143.0321,-7.675,-8.29,0.24,2544.1887,127.1792,1,351.6764336,50.6954477
2746.9142,155.0937,-7.749,-8.368,0.252,2738.0945,127.079,1,351.6776838,50.6928446
3378.1153,193.358,-6.511,-7.143,0.696,3356.8481,126.8181,1,351.6817065,50.6844893
3800.0227,219.4578,-14.784,-15.424,0.47,3767.4724,127.6578,1,351.6843838,50.6789018
1095.7,50.2705,-9.145,-9.721,0.593,1089.5643,127.4157,1,351.6672505,50.7147242
1531.3293,79.768,-6.733,-7.322,0.403,1529.2825,128.4248,1,351.6699664,50.7089431
2067.6198,113.8307,-7.055,-7.658,0.374,2065.6106,128.1998,1,351.6733548,50.7018369
2567.8298,144.6252,-8.304,-8.919,0.09,2561.4841,127.672,1,351.6765344,50.6952133
3354.7921,192.6823,-6.616,-7.247,0.442,3334.083,127.5269,1,351.6815428,50.6847945
3886.603,224.6585,-6.672,-7.313,0.516,3851.4836,127.7216,1,351.6849363,50.677756
1542.7755,81.2455,-7.158,-7.746,0.231,1540.7855,129.1468,1,351.6700233,50.7087878
2680.1601,152.9844,-6.511,-7.129,0.597,2672.333,129.0366,1,351.6772188,50.6937189
3901.9958,226.9883,-6.951,-7.593,0.377,3866.4197,129.0944,1,351.6850058,50.6775455
494.5653,12.4094,-8.306,-8.862,0.155,476.1121,129.9648,1,351.6634436,50.722688
655.3277,23.4223,-8.74,-9.302,0.674,641.0018,130.0215,1,351.6644437,50.7205539
2252.8057,126.8513,-9.272,-9.88,0.432,2249.6631,129.5166,1,351.6744989,50.6993769
3799.9573,220.6295,-14.812,-15.452,0.399,3767.4216,128.7956,1,351.6843594,50.678897
3832.5658,223.1327,-6.399,-7.039,0.658,3799.073,129.3449,1,351.6845563,50.6784628
410.3039,7.9339,-6.983,-7.537,0.346,389.4355,131.2569,1,351.6628929,50.7238002
3514.0033,206.0843,-8.816,-9.451,0.513,3489.4038,131.2324,1,351.6824806,50.6826689
3869.8343,226.7066,-6.651,-7.292,0.386,3835.2517,130.6645,1,351.6847669,50.6779632
4109.6577,240.8481,-8.506,-9.151,0.585,4067.5334,130.653,1,351.6863026,50.6747904
1609.691,89.0456,-9.06,-9.651,0.578,1607.9811,132.5519,1,351.6703736,50.707884
2645.8795,154.4409,-5.899,-6.515,0.679,2638.5444,132.5184,1,351.676928,50.6941557
3408.334,200.0883,-6.776,-7.408,0.47,3386.384,131.5781,1,351.6817989,50.6840657
3894.071,229.1623,-7.722,-8.364,0.198,3858.7686,131.6517,1,351.6849011,50.6776376
759.6448,33.918,-6.636,-7.201,0.531,747.6619,133.4086,1,351.6650241,50.719153
1350.9484,72.5113,-7.76,-8.343,0.185,1347.6614,132.8096,1,351.6687406,50.711313
3086.3263,181.6399,-8.044,-8.67,0.5,3071.5286,132.6283,1,351.6797251,50.688323
731.6096,32.4087,-6.809,-7.374,0.42,719.0205,133.7875,1,351.6648413,50.7195232
2498.4402,146.6494,-7.383,-7.996,0.259,2492.9648,133.8447,1,351.6759647,50.6961018
2587.8966,151.956,-6.773,-7.388,0.616,2581.332,133.5982,1,351.6765373,50.6949182
2761.9929,163.2833,-8.559,-9.178,0.675,2752.9915,134.1417,1,351.6776313,50.69261
2860.2242,169.6314,-9.093,-9.714,0.063,2849.6187,134.4317,1,351.6782494,50.6913078
98.4677,-9.7799,-6.661,-7.203,0.527,67.1934,135.1402,1,351.6608781,50.727922
289.7877,3.7663,-10.446,-10.995,0.522,265.1708,135.3575,1,351.6620595,50.7253803
1495.8609,83.6438,-6.381,-6.969,0.564,1493.6262,134.4771,1,351.6696169,50.7093835
2196.441,128.6618,-9.002,-9.608,0.125,2193.7302,134.7419,1,351.6740327,50.7000978
3857.1841,230.8971,-6.625,-7.266,0.324,3823.0332,135.4456,1,351.684585,50.6781067
1744.7313,100.8757,-5.903,-6.497,0.678,1743.3213,135.639,1,351.6711604,50.7060789
1839.0212,106.8279,-9.987,-10.584,0.535,1837.6342,135.5642,1,351.671757,50.7048297
3851.6174,230.652,-5.972,-6.613,0.654,3817.6326,135.5279,1,351.6845477,50.67818
55.516,-10.9168,-9.191,-9.731,0.627,22.6071,137.0016,1,351.6605739,50.7284834
1270.3408,71.4752,-7.233,-7.814,0.312,1266.3043,136.9649,1,351.6681476,50.7123614
1380.5231,78.886,-5.96,-6.544,0.664,1377.4928,137.171,1,351.6688356,50.7108994
1511.58,87.6964,-7.762,-8.35,0.212,1509.4425,137.4509,1,351.6696539,50.7091605
1879.0107,111.0528,-8.934,-9.531,0.594,1877.594,137.199,1,351.6719752,50.7042917
3901.3211,235.2136,-8.396,-9.038,0.652,3865.8601,137.0918,1,351.6848327,50.6775146
1999.7632,119.4003,-7.786,-8.387,0.188,1998.0643,137.8453,1,351.6727242,50.7026884
2980.9254,180.9595,-8.649,-9.272,0.083,2968.2051,138.2369,1,351.6789367,50.6896907
390.9302,14.411,-6.741,-7.294,0.399,369.4673,138.9765,1,351.6626128,50.7240197
1868.8877,112.3987,-11.73,-12.328,0.052,1867.4905,139.1479,1,351.6718706,50.7044162
2087.8953,125.7453,-8.469,-9.072,0.136,2085.8298,138.5862,1,351.6732657,50.7015169
3112.5234,189.5808,-6.487,-7.114,0.506,3097.2527,138.7872,1,351.6797622,50.6879456
4061.864,247.0648,-8.773,-9.417,0.479,4021.3994,139.383,1,351.685812,50.6753792
1961.064,118.7967,-7.465,-8.065,0.231,1959.4862,139.659,1,351.6724418,50.7031922
2817.1425,172.339,-8.819,-9.439,0.624,2807.2988,139.6427,1,351.6778661,50.6918524
615.7178,32.1159,-7.004,-7.564,0.44,600.404,141.2533,1,351.6639641,50.7210247
1501.0097,90.7206,-6.361,-6.948,0.542,1498.8165,141.0882,1,351.6695115,50.7092827
2454.2978,151.0833,-6.703,-7.315,0.502,2449.3555,140.8452,1,351.675538,50.6966518
2553.7124,157.0398,-9.517,-10.131,0.055,2547.6226,140.6174,1,351.6761732,50.6953362
2689.9163,166.2959,-8.975,-9.592,0.077,2682.0339,141.4055,1,351.677021,50.6935284
3808.4882,233.5964,-6.652,-7.292,0.678,3775.8403,140.8563,1,351.6841594,50.6787241
2245.2082,138.9184,-6.649,-7.256,0.513,2242.1787,141.7586,1,351.6741945,50.6994171
2411.1259,149.1465,-6.592,-7.203,0.594,2406.6453,141.5861,1,351.6752488,50.69722
3580.5728,221.0978,-7.302,-7.938,0.307,3554.3406,141.9139,1,351.6826804,50.6817347
3799.6741,234.0223,-7.726,-8.366,0.609,3767.2939,141.7753,1,351.6840836,50.6788361
3887.4828,239.2435,-6.819,-7.46,0.336,3852.5012,141.7846,1,351.684645,50.6776743
294.1465,12.004,-6.674,-7.223,0.441,269.6452,143.2084,1,351.6619243,50.7252841
3826.991,236.5568,-6.834,-7.474,0.459,3793.8208,142.6578,1,351.6842397,50.6784703
3863.2151,239.5398,-6.574,-7.214,0.505,3828.9788,143.4639,1,351.6844543,50.677987
4017.6538,248.3149,-10.155,-10.799,0.498,3978.655,143.1142,1,351.6854501,50.6759454
2100.6165,132.2491,-6.742,-7.345,0.372,2098.5054,144.1534,1,351.6732297,50.7013209
