X,Y,m,M,q,x,y,k,r,d
1025.0774,1166.8298,-8.423,-8.974,0.158,1014.0561,1238.3357,1,351.6444668,50.7111576
1251.9597,1183.6612,-9.296,-9.854,0.665,1245.1233,1238.347,1,351.6458527,50.7081399
2866.8279,1296.5404,-6.708,-7.307,0.552,2862.1084,1237.7006,1,351.6558533,50.6866938
2948.2107,1302.1231,-6.658,-7.259,0.392,2942.4961,1237.8075,1,351.6563593,50.6856135
3696.6562,1351.7691,-9.584,-10.199,0.109,3677.4673,1238.0957,1,351.6610455,50.6756865
520.3337,1128.7513,-7.139,-7.674,0.266,495.9354,1238.6143,1,351.6413959,50.7178741
1360.3718,1191.6287,-9.382,-9.944,0.663,1355.1466,1238.3628,1,351.6465164,50.7066983
1466.3605,1199.9174,-9.771,-10.336,0.606,1462.4851,1238.9297,1,351.647155,50.7052865
2027.0428,1240.5546,-6.817,-7.396,0.455,2026.7795,1239.4967,1,351.6505983,50.6978335
2559.0321,1277.0788,-6.976,-7.568,0.596,2557.2051,1239.1276,1,351.653906,50.6907716
2788.9613,1292.6564,-7.014,-7.611,0.239,2785.103,1239.0562,1,351.6553395,50.6877204
2802.2663,1293.9462,-6.573,-7.17,0.448,2798.271,1239.4412,1,351.6554145,50.687542
2919.6667,1301.6822,-7.906,-8.507,0.595,2914.3149,1239.2649,1,351.6561508,50.6859851
3102.8484,1313.3932,-6.932,-7.536,0.365,3094.9622,1238.7051,1,351.657307,50.6835576
3226.977,1322.036,-7.586,-8.192,0.252,3217.1067,1239.0809,1,351.6580759,50.6819093
4029.6938,1374.1777,-9.97,-10.592,0.515,4002.1931,1239.187,1,351.6631236,50.6712676
350.7689,1117.0756,-8.878,-9.407,0.628,320.5219,1240.1105,1,351.6403412,50.720125
2492.8594,1273.0279,-9.065,-9.655,0.493,2491.4785,1239.6096,1,351.6534845,50.6916477
2495.721,1273.1969,-9.426,-10.017,0.694,2494.3223,1239.5824,1,351.6535029,50.6916098
2758.9638,1292.7032,-6.778,-7.375,0.4,2755.4229,1241.1085,1,351.65511,50.6881085
3280.9632,1327.0463,-6.791,-7.399,0.435,3270.1724,1240.494,1,351.6583847,50.6811863
3807.7153,1362.0182,-6.574,-7.192,0.495,3785.9314,1241.1462,1,351.6616818,50.6741995
1695.4084,1219.3751,-6.509,-7.08,0.619,1693.6923,1241.8469,1,351.6485034,50.7022281
2043.0338,1244.5194,-6.65,-7.23,0.405,2042.791,1242.3141,1,351.6506392,50.6976074
2737.6156,1291.8841,-6.582,-7.178,0.431,2734.2854,1241.7299,1,351.6549641,50.6883887
3921.5621,1369.7512,-8.014,-8.634,0.158,3896.927,1241.5934,1,351.6623907,50.6726886
1785.2368,1227.1649,-6.763,-7.336,0.511,1784.1067,1243.2017,1,351.6490289,50.7010278
2463.254,1274.0891,-6.661,-7.251,0.318,2462.0552,1242.6726,1,351.6532373,50.6920257
3304.4136,1330.6903,-5.996,-6.604,0.614,3293.2268,1242.5563,1,351.6584889,50.6808652
3979.8868,1375.3082,-9.3,-9.92,0.092,3953.7485,1243.4048,1,351.6627213,50.6719068
286.1821,1116.2126,-9.25,-9.777,0.112,253.4862,1244.324,1,351.6398662,50.7209651
2444.5531,1273.6883,-7.839,-8.429,0.177,2443.4575,1243.5498,1,351.653103,50.6922697
2538.5637,1280.9712,-6.898,-7.49,0.372,2536.8904,1244.3633,1,351.6536705,50.6910178
2621.1888,1286.1255,-7.37,-7.964,0.221,2618.8977,1243.8708,1,351.6541947,50.6899235
2977.3815,1310.708,-6.593,-7.194,0.467,2971.3079,1244.3436,1,351.6564061,50.6851945
3088.1657,1318.1269,-6.462,-7.065,0.545,3080.5261,1244.3395,1,351.6570984,50.6837248
3553.1788,1348.3283,-6.66,-7.273,0.643,3537.1765,1243.8558,1,351.6600232,50.6775602
3644.0845,1353.9636,-6.471,-7.086,0.593,3626.125,1243.5957,1,351.6606003,50.6763563
3913.7744,1372.1306,-6.868,-7.488,0.376,3889.3628,1244.4185,1,351.6622829,50.6727779
4027.5839,1378.5466,-9.581,-10.203,0.61,4000.1868,1243.6085,1,351.6630183,50.6712738
1730.1194,1225.2853,-7.077,-7.649,0.228,1728.6421,1245.2484,1,351.6486472,50.7017503
2729.4889,1294.2823,-8.065,-8.661,0.172,2726.2437,1244.6442,1,351.6548532,50.6884823
3146.0777,1322.7489,-7.398,-8.003,0.2,3137.5513,1245.0851,1,351.6574451,50.6829529
357.3079,1123.289,-9.856,-10.385,0.106,327.2395,1245.8353,1,351.640264,50.7200104
364.9323,1123.4916,-5.28,-5.81,-3.229,335.1446,1245.4408,1,351.6403181,50.7199108
1261.9269,1191.4973,-10.314,-10.872,0.477,1255.2117,1245.4285,1,351.6457685,50.7079731
1607.1736,1217.08,-7.698,-8.266,0.229,1604.7251,1245.8719,1,351.6478777,50.7033811
1867.1474,1235.6569,-7.202,-7.777,0.304,1866.423,1245.8441,1,351.6494797,50.6999267
1954.3998,1242.583,-6.469,-7.046,0.601,1953.9762,1246.5862,1,351.6500032,50.6987639
2660.4006,1291.3256,-7.887,-8.481,0.678,2657.7866,1246.3672,1,351.6543872,50.6893908
3355.6441,1338.067,-9.102,-9.711,0.091,3343.552,1246.4918,1,351.6587284,50.6801665
3507.982,1347.1621,-9.28,-9.892,0.684,3492.9302,1245.6078,1,351.6597028,50.6781508
2041.2467,1249.0204,-8.929,-9.509,0.628,2040.9969,1246.9022,1,351.6505336,50.6976088
2069.99,1250.6968,-6.968,-7.548,0.302,2069.7749,1246.5618,1,351.6507184,50.6972287
2388.4993,1272.9571,-8.447,-9.035,0.657,2387.6863,1246.651,1,351.6526908,50.6929988
3201.7959,1328.6703,-9.125,-9.731,0.603,3192.3823,1247.2659,1,351.6577486,50.6822032
4035.3359,1382.3736,-8.704,-9.326,0.637,4007.7568,1246.8833,1,351.6629992,50.671155
1658.952,1223.2427,-7.251,-7.821,0.315,1656.942,1248.2933,1,351.6481465,50.7026812
1996.8337,1246.6997,-6.791,-7.37,0.444,1996.5142,1247.7009,1,351.6502425,50.6981948
2441.6616,1278.048,-7.111,-7.701,0.353,2440.5867,1248.0605,1,351.6529918,50.6922861
3077.6068,1320.7589,-6.715,-7.319,0.542,3070.1365,1247.6311,1,351.6569642,50.6838488
3250.6674,1332.9051,-10.947,-11.554,0.576,3240.4453,1248.2427,1,351.6580343,50.6815502
3375.7832,1341.2811,-6.745,-7.354,0.615,3363.3328,1248.3508,1,351.6588161,50.6798903
3896.1535,1374.5235,-6.782,-7.401,0.443,3872.2202,1247.874,1,351.6620998,50.6729944
4011.0569,1381.9972,-6.541,-7.162,0.451,3984.1414,1248.0283,1,351.662822,50.6714711
4118.4236,1388.474,-7.427,-8.05,0.276,4088.5862,1247.7045,1,351.6635072,50.6700501
714.4068,1153.8123,-6.735,-7.276,0.387,695.7553,1248.799,1,351.6423637,50.7152413
3442.9802,1346.1392,-6.804,-7.414,0.468,3429.2483,1248.7871,1,351.6592287,50.6789971
3602.6006,1356.5515,-5.945,-6.559,0.646,3585.5854,1248.7863,1,351.6602316,50.6768808
3754.0904,1366.2403,-6.735,-7.351,0.458,3733.6499,1248.6844,1,351.6611873,50.6748732
1104.0079,1184.8066,-7.219,-7.772,0.45,1094.4927,1250.4126,1,351.6447012,50.7100493
1742.2941,1230.8666,-7.051,-7.623,0.221,1740.8832,1249.9281,1,351.648626,50.7015657
2516.7083,1285.2631,-10.132,-10.724,0.68,2515.188,1250.0913,1,351.6534163,50.6912799
2597.4813,1290.5065,-6.705,-7.298,0.501,2595.387,1249.8032,1,351.6539246,50.6902092
2961.8248,1315.149,-7.039,-7.64,0.366,2955.9814,1249.7563,1,351.6561969,50.6853745
3378.7593,1343.0005,-7.396,-8.006,0.444,3366.2617,1249.8511,1,351.6588037,50.6798435
406.7414,1132.3412,-8.295,-8.826,0.411,378.3864,1251.0509,1,351.6404561,50.7193269
2235.7818,1266.5033,-6.768,-7.353,0.468,2235.4636,1250.7378,1,351.6516589,50.6950065
2396.9858,1277.7567,-7.653,-8.242,0.574,2396.1399,1250.8217,1,351.6526574,50.6928658
2741.0908,1301.7442,-6.742,-7.338,0.392,2737.7546,1251.2379,1,351.6547891,50.6882962
3109.205,1326.1747,-8.405,-9.009,0.538,3101.2805,1250.8884,1,351.6570943,50.6834136
3260.2666,1336.6411,-5.946,-6.553,0.675,3249.8979,1251.2969,1,351.6580311,50.6814079
3650.6515,1362.5165,-6.433,-7.048,0.467,3632.6072,1251.5911,1,351.6604757,50.6762301
1285.9523,1200.1704,-6.873,-7.432,0.333,1279.5712,1252.313,1,351.6457744,50.7076202
1714.9054,1230.867,-6.582,-7.153,0.515,1713.3046,1251.8783,1,351.6484172,50.7019202
1962.8293,1248.2771,-9.543,-10.121,0.659,1962.4204,1251.6456,1,351.6499511,50.6986273
2177.5063,1264.0404,-6.627,-7.21,0.607,2177.2764,1252.324,1,351.6512651,50.6957727
2418.6057,1280.3404,-8.158,-8.747,0.156,2417.6599,1251.9021,1,351.6527693,50.6925735
2765.1823,1303.8919,-7.724,-8.321,0.207,2761.6111,1251.7443,1,351.6549288,50.687974
2801.1776,1306.5348,-6.064,-6.662,0.541,2797.2329,1251.9458,1,351.655149,50.6874953
2943.3632,1315.9266,-9.0,-9.601,0.121,2937.7637,1251.7487,1,351.6560403,50.6856097
1856.3871,1242.1542,-6.727,-7.302,0.478,1855.6011,1253.0541,1,351.649265,50.7000346
2132.0555,1261.3954,-6.709,-7.291,0.43,2131.8555,1252.8535,1,351.6509728,50.6963737
2170.1153,1263.9027,-6.834,-7.417,0.416,2169.8914,1252.6993,1,351.6512116,50.695869
2404.4869,1280.5515,-7.07,-7.659,0.376,2403.6089,1253.0752,1,351.6526574,50.6927552
2474.1016,1285.3908,-8.693,-9.283,0.155,2472.855,1253.1154,1,351.653089,50.6918308
2745.7973,1304.011,-7.381,-7.978,0.3,2742.4207,1253.1616,1,351.6547787,50.6882243
3295.8485,1340.8252,-7.216,-7.824,0.301,3284.8711,1253.098,1,351.6582166,50.6809271
3494.0847,1353.648,-6.486,-7.097,0.46,3479.3616,1252.8854,1,351.6594645,50.6782994
3728.2272,1368.6331,-8.949,-9.565,0.519,3708.4307,1252.6758,1,351.6609415,50.6751964
3798.3961,1373.3858,-6.665,-7.282,0.32,3776.9368,1252.9082,1,351.6613787,50.6742653
1149.0172,1192.1428,-8.781,-9.335,0.623,1140.3184,1254.3967,1,351.6448944,50.7094313
1551.4891,1221.6651,-9.285,-9.852,0.068,1548.4734,1254.434,1,351.6473595,50.7040797
2087.6444,1259.4658,-6.615,-7.196,0.559,2087.4358,1254.0278,1,351.6506738,50.6969579
3631.1177,1363.4494,-7.314,-7.929,0.268,3613.5171,1253.7537,1,351.6603079,50.6764784
4051.3918,1390.9522,-6.781,-7.402,0.351,4023.4541,1254.307,1,351.6629462,50.6709058
1370.5487,1209.5104,-9.057,-9.618,0.147,1365.3849,1255.4369,1,351.6462285,50.7064802
2272.8752,1273.6499,-9.298,-9.883,0.652,2272.4783,1255.2634,1,351.6517955,50.6944919
3317.402,1343.9838,-8.639,-9.247,0.305,3306.0549,1254.8057,1,351.6583163,50.6806329
3669.2236,1367.2072,-6.336,-6.951,0.606,3650.7903,1255.0231,1,351.6605213,50.675967
2095.8952,1261.7999,-6.805,-7.386,0.412,2095.6841,1255.7681,1,351.6506889,50.6968398
2826.8494,1312.4532,-7.076,-7.674,0.321,2822.645,1256.0756,1,351.6552237,50.6871345
2890.4421,1316.4291,-6.949,-7.549,0.392,2885.5142,1255.7622,1,351.6556269,50.6862922
256.2036,1126.1172,-6.764,-7.289,0.409,222.2198,1256.6488,1,351.639435,50.7213053
931.7271,1178.5319,-8.09,-8.638,0.396,918.5345,1257.0271,1,351.6435158,50.7123093
1072.8654,1188.7711,-9.988,-10.541,0.584,1062.7031,1256.6865,1,351.6443827,50.7104332
1322.2387,1207.6616,-6.304,-6.864,0.67,1316.385,1257.1229,1,351.645898,50.7071144
3171.7588,1336.1231,-7.011,-7.616,0.353,3162.8843,1256.5822,1,351.6573675,50.682556
3534.4308,1360.3914,-7.332,-7.944,0.3,3518.9138,1256.9301,1,351.659634,50.6777446
1840.8883,1245.7494,-6.751,-7.325,0.442,1840.0177,1257.7196,1,351.6490734,50.7002178
1939.8946,1252.9894,-7.169,-7.746,0.432,1939.4177,1257.9307,1,351.64968,50.6989014
2228.5848,1273.6381,-6.91,-7.494,0.409,2228.2803,1258.3036,1,351.6514583,50.6950653
2498.6279,1291.6567,-9.374,-9.965,0.547,2497.2393,1257.6453,1,351.6531479,50.6914831
2959.2826,1323.6639,-7.03,-7.631,0.374,2953.5063,1258.3271,1,351.6560035,50.6853663
1227.7445,1203.1545,-8.849,-9.407,0.623,1220.3921,1259.5688,1,351.6452697,50.7083592
1629.7258,1232.0119,-7.578,-8.147,0.55,1627.431,1259.1047,1,351.6477445,50.7030172
2478.7406,1291.4772,-6.942,-7.532,0.436,2477.4751,1258.8214,1,351.653,50.6917414
3024.5843,1328.9197,-7.005,-7.608,0.413,3017.9285,1259.1844,1,351.6563936,50.6844957
3612.6541,1367.7655,-7.641,-8.255,0.646,3595.4944,1259.1786,1,351.6600791,50.6766966
267.3068,1130.104,-6.902,-7.427,0.503,233.7209,1259.7749,1,351.6394382,50.7211423
1430.9966,1217.9785,-7.066,-7.629,0.215,1426.603,1259.4749,1,351.6465163,50.705657
2167.5935,1271.2063,-8.728,-9.311,0.627,2167.3694,1260.1134,1,351.6510432,50.6958664
2329.0238,1282.286,-8.658,-9.244,0.107,2328.4578,1259.9597,1,351.652047,50.6937235
2866.6721,1319.1352,-7.163,-7.762,0.38,2862.0322,1260.017,1,351.6553906,50.6865868
3327.2445,1350.1799,-7.133,-7.741,0.555,3315.7517,1260.2688,1,351.6582647,50.6804756
3613.8852,1368.2064,-7.706,-8.319,0.466,3596.7014,1259.5338,1,351.6600795,50.6766785
148.959,1122.4226,-7.967,-8.488,0.693,110.5613,1261.4834,1,351.6386924,50.7227111
880.8808,1178.597,-7.933,-8.48,0.192,866.455,1260.9316,1,351.6431267,50.7129671
1177.872,1200.676,-8.853,-9.409,0.111,1169.6592,1260.7772,1,351.64494,50.7090166
1946.3903,1256.8648,-7.794,-8.371,0.22,1945.9246,1261.321,1,351.6496503,50.6987986
2614.4717,1303.2414,-7.866,-8.459,0.632,2612.2725,1261.2465,1,351.6537938,50.6899278
2889.3424,1321.746,-6.921,-7.52,0.535,2884.4465,1261.0844,1,351.6555099,50.6862808
2954.2744,1326.5776,-10.127,-10.727,0.674,2948.5745,1261.5352,1,351.6559059,50.685417
3565.8092,1366.3401,-6.764,-7.377,0.42,3549.6631,1260.7731,1,351.6597515,50.6773098
1931.035,1256.5872,-9.801,-10.378,0.543,1930.5236,1262.124,1,351.649539,50.6989987
2709.9454,1310.5852,-6.72,-7.316,0.424,2706.9282,1262.0669,1,351.6543712,50.6886566
3187.5556,1342.7683,-7.028,-7.633,0.356,3178.4543,1262.0957,1,351.6573521,50.6823194
3363.7177,1354.2205,-6.746,-7.355,0.379,3351.5706,1261.8781,1,351.6584599,50.679984
1057.9904,1193.4918,-8.829,-9.381,0.545,1047.4904,1262.5099,1,351.6441728,50.7106029
1408.4036,1219.5828,-7.17,-7.732,0.257,1403.7128,1262.7148,1,351.6463113,50.7059417
3546.5543,1367.2571,-8.86,-9.472,0.119,3530.8232,1262.9103,1,351.6595861,50.6775546
1519.887,1228.5216,-6.572,-7.138,0.418,1516.5118,1263.5366,1,351.6469785,50.7044556
2007.6504,1264.2519,-6.555,-7.134,0.606,2007.3329,1264.358,1,351.6499663,50.6979701
2089.9091,1269.9466,-11.468,-12.049,0.08,2089.6936,1264.2637,1,351.6504769,50.6968779
2538.1807,1300.6363,-9.108,-9.699,0.111,2536.5427,1263.8396,1,351.6532658,50.6909278
3344.506,1354.7756,-5.696,-6.305,0.678,3332.717,1263.6731,1,351.6583023,50.68023
3845.7055,1388.0088,-8.28,-8.898,0.182,3823.1816,1264.2987,1,351.6614403,50.6735823
423.0354,1147.7518,-6.815,-7.345,0.377,395.1029,1265.2433,1,351.6402653,50.7190416
1740.1248,1246.2505,-8.523,-9.094,0.167,1738.6603,1265.37,1,351.6482951,50.7015195
1845.0314,1253.5199,-6.785,-7.36,0.476,1844.166,1265.1439,1,351.6489461,50.7001267
1867.4286,1255.1627,-6.108,-6.683,0.66,1866.668,1265.1921,1,351.6490833,50.6998289
2245.2001,1282.0161,-6.711,-7.296,0.503,2244.8645,1265.4583,1,351.6514137,50.6948098
2473.5151,1297.6811,-8.117,-8.707,0.182,2472.2876,1265.3164,1,351.6528334,50.6917791
3248.8488,1349.8795,-7.552,-8.159,0.218,3238.749,1265.0887,1,351.6576737,50.6814918
3617.5725,1373.6954,-8.863,-9.477,0.673,3600.3469,1264.6998,1,351.6599954,50.6766043
3641.9156,1375.9958,-6.497,-7.112,0.492,3624.1672,1265.4098,1,351.6601338,50.6762781
3943.2339,1395.2675,-7.963,-8.583,0.576,3918.2561,1265.3051,1,351.6620346,50.6722849
592.0272,1161.8306,-7.998,-8.535,0.479,569.6343,1266.2358,1,351.6412665,50.7167865
648.4268,1166.4107,-7.563,-8.102,0.638,627.7305,1266.48,1,351.641603,50.7160344
1236.4675,1210.3137,-7.031,-7.589,0.432,1229.225,1266.0676,1,351.6451898,50.7082117
1571.3058,1234.295,-6.792,-7.358,0.454,1568.4495,1265.5739,1,351.6472525,50.7037623
1975.7754,1263.2397,-6.924,-7.502,0.427,1975.3816,1265.5863,1,351.649744,50.6983875
1978.7452,1263.8561,-7.452,-8.03,0.496,1978.3584,1265.9899,1,351.6497541,50.6983461
2640.8171,1310.0697,-7.798,-8.391,0.618,2638.4111,1266.2178,1,351.6538551,50.6895538
3036.1669,1337.1231,-6.521,-7.123,0.341,3029.3799,1266.5107,1,351.6563143,50.6843062
3052.7979,1337.8036,-6.654,-7.256,0.446,3045.7705,1266.0814,1,351.6564271,50.6840876
3067.1264,1338.5336,-6.724,-7.327,0.524,3059.8887,1265.8541,1,351.6565213,50.6838986
3306.5767,1354.2432,-8.345,-8.953,0.566,3295.4824,1265.6189,1,351.6580243,50.6807235
3420.8048,1361.9089,-6.789,-7.399,0.429,3407.606,1265.7493,1,351.6587377,50.679208
3703.2467,1380.3973,-8.198,-8.813,0.147,3684.1252,1265.8335,1,351.660511,50.675463
1031.2277,1195.8941,-9.286,-9.837,0.125,1020.1443,1266.9084,1,351.6439196,50.7109377
1715.153,1245.7816,-8.434,-9.004,0.131,1713.5126,1266.6848,1,351.6481143,50.701845
1788.2782,1251.3582,-6.838,-7.41,0.438,1787.1091,1267.0199,1,351.6485577,50.7008717
2582.558,1306.871,-7.049,-7.641,0.277,2580.6074,1266.9958,1,351.6534765,50.6903233
3370.9934,1360.3467,-6.256,-6.865,0.48,3358.7454,1267.4402,1,351.6583902,50.6798603
261.2288,1138.174,-6.976,-7.501,0.331,227.3092,1268.3678,1,351.6392269,50.721182
472.1309,1154.4795,-6.946,-7.479,0.326,445.8531,1268.1605,1,351.6405023,50.7183737
2099.187,1274.6287,-6.72,-7.3,0.515,2098.9692,1268.2607,1,351.6504519,50.6967353
2449.909,1298.8033,-6.357,-6.946,0.471,2448.813,1268.0376,1,351.6526306,50.6920792
2631.2099,1311.1889,-6.571,-7.164,0.477,2628.8889,1267.9738,1,351.653759,50.6896728
3277.3494,1354.7935,-7.372,-7.979,0.25,3266.772,1268.0688,1,351.6577904,50.6810992
3592.4423,1375.7089,-6.591,-7.205,0.44,3575.7888,1268.2883,1,351.6597629,50.6769198
1667.8182,1245.1075,-6.77,-7.339,0.39,1665.8141,1269.3992,1,351.6477672,50.7024609
1881.6039,1259.6073,-6.846,-7.422,0.391,1880.8971,1268.605,1,351.6491005,50.6996239
2123.7282,1277.1048,-6.934,-7.515,0.34,2123.52,1269.0079,1,351.6505883,50.6964057
2301.826,1289.746,-6.951,-7.537,0.483,2301.3467,1269.2172,1,351.6516873,50.6940395
2991.223,1337.0582,-6.754,-7.355,0.481,2985.062,1269.4253,1,351.6559732,50.6848882
3857.964,1393.9001,-7.763,-8.381,0.159,3835.1812,1269.3174,1,351.6614133,50.6733952
2422.8113,1299.2181,-7.825,-8.414,0.214,2421.8611,1270.2999,1,351.6524157,50.6924279
3108.796,1345.4247,-8.874,-9.478,0.147,3100.9653,1269.8993,1,351.6566979,50.683326
3271.0365,1355.9938,-7.905,-8.512,0.242,3260.5762,1269.6643,1,351.6577178,50.6811751
3664.1543,1381.6229,-8.541,-9.155,0.137,3645.947,1269.5288,1,351.6601882,50.6759631
3748.3278,1387.127,-8.399,-9.015,0.161,3728.1965,1269.5892,1,351.6607168,50.674847
1652.3835,1245.9839,-6.974,-7.543,0.427,1650.2455,1271.3763,1,351.6476317,50.7026565
2235.9595,1286.8525,-9.158,-9.742,0.668,2235.6418,1270.8888,1,351.6512445,50.694906
2720.9489,1320.0298,-6.565,-7.16,0.57,2717.853,1270.661,1,351.6542621,50.6884686
3411.1999,1366.8872,-9.031,-9.641,0.681,3398.2175,1271.2745,1,351.6585628,50.6793083
936.9629,1193.7661,-8.708,-9.256,0.086,923.7801,1271.8632,1,351.6432443,50.712168
1581.1861,1241.884,-6.845,-7.412,0.46,1578.4038,1272.4136,1,351.6471727,50.7035977
2470.8475,1304.7251,-8.745,-9.334,0.53,2469.6438,1272.4694,1,351.6526692,50.6917796
2527.1895,1308.2196,-8.511,-9.102,0.488,2525.6362,1272.089,1,351.6530271,50.6910335
2895.6519,1332.7419,-7.681,-8.28,0.342,2890.7166,1271.5204,1,351.6553334,50.686146
3029.9532,1342.6914,-6.589,-7.191,0.542,3023.2791,1272.4163,1,351.6561532,50.6843597
3310.7968,1361.1226,-9.54,-10.148,0.111,3299.6636,1272.1224,1,351.6579159,50.6806357
3333.8329,1362.2514,-6.617,-7.225,0.364,3322.2825,1271.733,1,351.6580683,50.6803321
3883.5051,1398.5025,-7.039,-7.657,0.379,3860.1089,1272.2339,1,351.6615138,50.6730424
1359.8908,1226.8263,-8.458,-9.019,0.475,1354.4918,1273.4713,1,351.6457934,50.7065346
1457.615,1233.0962,-6.574,-7.137,0.566,1453.4955,1272.5999,1,351.6464103,50.7052395
1799.6104,1258.2379,-5.985,-6.558,0.662,1798.4921,1273.0507,1,351.6485035,50.7006918
2325.0152,1295.4641,-6.696,-7.283,0.394,2324.4678,1273.2872,1,351.6517472,50.6937118
2599.4038,1313.5795,-6.798,-7.39,0.286,2597.3406,1272.4897,1,351.6534678,50.6900729
2777.6506,1326.7445,-6.587,-7.183,0.447,2774.0112,1273.4866,1,351.6545569,50.6877023
2795.8139,1327.7378,-10.358,-10.955,0.647,2791.9895,1273.2499,1,351.654675,50.6874624
2922.7304,1335.5066,-6.942,-7.542,0.522,2917.4651,1272.4459,1,351.6554832,50.6857822
3012.1758,1341.6874,-6.905,-7.506,0.514,3005.7456,1272.604,1,351.6560383,50.6845947
3050.4594,1344.2612,-6.688,-7.29,0.444,3043.4958,1272.6071,1,351.6562773,50.6840867
3812.3274,1395.1229,-6.174,-6.791,0.645,3790.699,1273.3999,1,351.6610408,50.6739801
1863.9276,1263.3175,-8.473,-9.048,0.497,1863.136,1273.5385,1,351.64889,50.6998348
2470.7311,1305.3115,-8.698,-9.288,0.69,2469.5288,1273.0576,1,351.6526563,50.6917783
2679.3725,1320.667,-6.719,-7.314,0.413,2676.6638,1274.0925,1,351.6539323,50.6890037
3307.2799,1363.2453,-8.933,-9.541,0.218,3296.2224,1274.4437,1,351.6578457,50.680671
3631.006,1384.0412,-6.935,-7.549,0.327,3613.5583,1274.0236,1,351.6598864,50.6763805
3753.0815,1391.7101,-6.105,-6.721,0.413,3732.8677,1273.7955,1,351.6606594,50.6747634
1065.0395,1206.1219,-7.59,-8.142,0.241,1054.6036,1274.5999,1,351.6439684,50.7104507
2064.8013,1278.6442,-6.584,-7.164,0.399,2064.5579,1274.6421,1,351.6501078,50.6971609
2115.808,1282.0734,-9.234,-9.815,0.669,2115.5935,1274.4866,1,351.6504265,50.6964842
563.8525,1169.5567,-8.93,-9.466,0.495,540.4867,1276.1591,1,351.6408937,50.7171138
1328.6494,1227.1624,-6.696,-7.256,0.434,1322.7937,1276.0938,1,351.6455483,50.7069373
1928.3303,1270.6481,-8.904,-9.48,0.568,1927.7859,1276.2733,1,351.649231,50.6989659
2134.2777,1285.2001,-7.781,-8.362,0.12,2134.0667,1276.3016,1,351.6505033,50.6962301
2196.0345,1289.11,-6.534,-7.117,0.475,2195.7825,1275.8896,1,351.6508941,50.6954119
2393.5678,1303.1336,-6.765,-7.352,0.533,2392.7578,1276.1786,1,351.6521128,50.6927875
2481.847,1309.1676,-8.882,-9.472,0.12,2480.5847,1276.1158,1,351.6526622,50.6916158
2801.0719,1330.9059,-6.632,-7.229,0.616,2797.2026,1276.0275,1,351.6546503,50.6873791
3417.149,1371.9062,-7.167,-7.777,0.369,3404.0823,1275.8331,1,351.6585056,50.6792071
1232.8665,1220.6777,-9.585,-10.142,0.487,1225.5044,1276.6733,1,351.6449506,50.7082083
1357.9921,1230.0483,-7.264,-7.825,0.58,1352.55,1276.8218,1,351.6457131,50.7065436
1507.3225,1240.9492,-6.881,-7.446,0.428,1503.7554,1276.8175,1,351.6466287,50.7045582
1672.0348,1253.2498,-6.596,-7.166,0.418,1670.0393,1277.1943,1,351.647633,50.702367
2028.2404,1278.4075,-7.296,-7.874,0.251,2027.9391,1276.963,1,351.649834,50.6976353
2294.2672,1296.8106,-9.04,-9.626,0.671,2293.8184,1276.7362,1,351.6514853,50.6941033
2725.1913,1327.0359,-6.812,-7.407,0.318,2722.0732,1277.3005,1,351.6541513,50.6883799
2784.1231,1330.8823,-6.732,-7.328,0.351,2780.4292,1277.1409,1,351.6545217,50.6875986
3000.4614,1344.9126,-8.944,-9.545,0.127,2994.2051,1276.5636,1,351.6558831,50.6847307
3170.1192,1356.3365,-6.729,-7.333,0.407,3161.3701,1276.6195,1,351.6569421,50.6824796
3921.8881,1405.5723,-6.806,-7.425,0.41,3897.5596,1276.7709,1,351.6616616,50.6725115
1922.2799,1272.2083,-7.323,-7.899,0.299,1921.7104,1278.2485,1,351.6491531,50.6990366
2867.6974,1337.9148,-6.943,-7.542,0.379,2863.1091,1278.4939,1,351.6550147,50.6864829
2964.5085,1343.8064,-7.847,-8.447,0.184,2958.7393,1277.8596,1,351.6556319,50.6852014
3454.1539,1375.9669,-6.686,-7.297,0.422,3440.3889,1277.4377,1,351.6587045,50.6787085
4052.9482,1415.4496,-7.679,-8.3,0.426,4025.1992,1278.2717,1,351.6624578,50.6707675
2261.0526,1297.2779,-8.384,-8.969,0.46,2260.6873,1279.4884,1,351.6512227,50.6945309
2428.5329,1308.8644,-7.572,-8.16,0.545,2427.5642,1279.4581,1,351.6522622,50.6923073
3532.6388,1382.2222,-6.625,-7.237,0.582,3517.3064,1278.5372,1,351.6591744,50.6776625
3632.2719,1389.0497,-7.512,-8.126,0.251,3614.8328,1278.8721,1,351.6597937,50.6763399
