X,Y,m,M,q,x,y,k,r,d
3425.3386,761.9808,-6.907,-7.529,0.387,3407.8333,677.2333,1,351.6704496,50.6811364
3438.3303,762.7188,-6.6,-7.222,0.609,3420.5396,677.154,1,351.6705334,50.6809647
78.4155,534.1359,-9.253,-9.784,0.651,42.9293,677.4993,1,351.6496044,50.7255571
1188.3385,614.9892,-6.939,-7.507,0.418,1182.7571,678.1455,1,351.6564133,50.7108009
2427.2662,698.221,-6.724,-7.325,0.503,2424.9868,677.6794,1,351.664152,50.6943631
522.529,568.9139,-7.074,-7.621,0.308,502.491,679.4918,1,351.6522798,50.7196411
1329.908,626.1874,-8.263,-8.835,0.149,1326.1694,679.4852,1,351.6572634,50.7089145
2741.2533,719.5235,-9.365,-9.973,0.51,2735.718,678.4691,1,351.6661082,50.6901961
3312.3905,756.5793,-7.203,-7.824,0.276,3297.3103,678.9325,1,351.6697,50.6826245
503.0166,568.2606,-8.336,-8.882,0.152,482.3965,680.2542,1,351.6521444,50.7198968
950.4934,599.784,-8.328,-8.889,0.669,940.8962,679.6506,1,351.6549113,50.7139528
1158.3618,614.4108,-7.52,-8.087,0.168,1152.3291,679.6462,1,351.6561967,50.7111917
2276.9445,691.2305,-8.975,-9.573,0.562,2275.6812,680.5347,1,351.6631499,50.6963426
2522.9616,706.8909,-6.892,-7.495,0.358,2519.855,680.0301,1,351.6647038,50.6930826
3473.6701,767.5248,-6.927,-7.55,0.427,3455.1072,679.6719,1,351.6707043,50.680484
1458.7335,636.1603,-7.518,-8.094,0.433,1456.3079,680.5523,1,351.6580413,50.7071989
2177.0113,684.8367,-7.028,-7.624,0.281,2176.2117,680.7476,1,351.6625193,50.6976669
2450.8429,703.2898,-7.038,-7.639,0.268,2448.3813,681.1349,1,351.6642281,50.6940335
2617.894,714.0594,-8.462,-9.067,0.122,2613.8318,680.976,1,351.6652803,50.6918192
3065.5294,743.1706,-6.937,-7.552,0.676,3055.1506,681.1805,1,351.6680944,50.6858846
3910.2357,796.143,-6.712,-7.343,0.504,3880.5073,681.1193,1,351.6734428,50.6746949
778.9784,590.2182,-6.663,-7.218,0.652,765.6941,682.2818,1,351.6537994,50.716219
1449.8019,636.6084,-6.873,-7.449,0.415,1447.2944,681.6017,1,351.6579641,50.7073124
2295.4472,693.5357,-9.225,-9.823,0.088,2294.0835,681.5998,1,351.6632437,50.696092
2712.8461,720.8849,-6.647,-7.255,0.537,2707.6787,681.6089,1,351.665864,50.6905572
3040.9828,742.9747,-6.47,-7.084,0.549,3031.0393,682.5246,1,351.6679115,50.6862033
3434.2529,767.5321,-6.939,-7.562,0.402,3416.5908,682.104,1,351.670404,50.6809942
2191.6931,687.6698,-6.967,-7.562,0.5,2190.8425,682.576,1,351.6625732,50.6974632
2226.1253,690.2143,-7.918,-8.514,0.162,2225.1265,682.8362,1,351.6627835,50.6970053
2808.0011,728.7052,-6.334,-6.944,0.617,2801.6074,683.2293,1,351.6664289,50.6892878
2886.1086,733.5486,-7.867,-8.478,0.577,2878.6086,683.0329,1,351.6669247,50.6882534
2927.4502,736.1105,-6.829,-7.441,0.374,2919.3286,682.9353,1,351.6671872,50.687706
3757.127,789.1023,-5.664,-6.293,0.572,3731.6067,683.4655,1,351.6724212,50.6767108
623.9102,580.7517,-7.404,-7.955,0.233,606.6979,683.9556,1,351.6528107,50.7182717
1641.5137,652.6996,-6.112,-6.694,0.673,1640.3796,684.5284,1,351.6590961,50.7047533
2180.433,688.6961,-6.583,-7.178,0.534,2179.6292,684.3187,1,351.6624665,50.697604
2440.5457,705.5954,-7.643,-8.244,0.261,2438.1785,684.0613,1,351.6641025,50.6941556
2590.8691,715.1702,-6.493,-7.097,0.599,2587.1018,683.7948,1,351.6650518,50.6921637
3492.3318,773.0887,-6.575,-7.198,0.59,3473.3733,683.9573,1,351.6707327,50.6802156
3692.597,785.7456,-6.682,-7.31,0.482,3668.7625,684.0946,1,351.6719986,50.6775623
3838.0431,794.7395,-6.854,-7.484,0.616,3810.3557,684.0836,1,351.672922,50.6756362
146.2506,546.6409,-6.73,-7.263,0.542,113.3937,684.92,1,351.649866,50.7246187
2232.1973,692.8834,-8.796,-9.392,0.099,2231.1702,685.0647,1,351.6627752,50.6969138
2457.8876,707.3201,-10.22,-10.822,0.634,2455.3804,684.6364,1,351.6641994,50.6939229
2486.4055,709.7391,-6.794,-7.397,0.4,2483.6565,685.1744,1,351.6643671,50.693542
3112.6336,750.1873,-6.759,-7.375,0.501,3101.4539,685.0997,1,351.6683097,50.685241
3509.3872,775.3023,-5.813,-6.437,0.692,3490.0481,685.0719,1,351.6708173,50.6799842
3783.5998,791.8695,-6.752,-7.381,0.391,3757.3909,684.5654,1,351.6725662,50.6763548
3839.1652,795.4723,-6.717,-7.347,0.635,3811.4534,684.7302,1,351.6729156,50.6756181
1408.6964,637.8351,-6.565,-7.139,0.548,1405.7941,685.6113,1,351.6576258,50.7078385
1605.5243,652.0174,-10.454,-11.034,0.537,1604.1838,686.2761,1,351.6588358,50.7052224
2258.8041,695.6561,-6.808,-7.405,0.546,2257.6511,686.0603,1,351.6629213,50.696556
2275.1512,696.5414,-6.368,-6.965,0.486,2273.9128,685.8688,1,351.6630277,50.6963402
2452.6733,708.3407,-7.238,-7.839,0.256,2450.2134,685.9739,1,351.6641388,50.6939854
3070.1287,748.6,-11.795,-12.41,0.056,3059.7029,686.2035,1,351.6680185,50.6857989
3122.2366,751.8897,-6.231,-6.848,0.56,3110.8892,686.1651,1,351.6683481,50.6851085
3240.4235,759.6683,-7.737,-8.355,0.175,3226.8469,686.4114,1,351.669089,50.6835411
3254.2247,760.2038,-6.871,-7.49,0.291,3240.3723,686.0784,1,351.6691831,50.6833599
3521.1532,777.4943,-6.651,-7.275,0.499,3501.5537,686.49,1,351.6708621,50.6798213
3848.3862,797.8168,-7.023,-7.653,0.445,3820.4402,686.4605,1,351.6729379,50.6754875
736.8266,591.6731,-8.078,-8.632,0.159,722.511,686.725,1,351.6534483,50.7167575
1562.5116,650.0594,-6.917,-7.495,0.54,1560.8892,687.2457,1,351.6585481,50.7057886
1943.7623,676.0291,-6.96,-7.549,0.265,1943.4338,687.3854,1,351.6609223,50.7007285
2168.0903,690.378,-6.916,-7.51,0.294,2167.3376,686.7766,1,351.6623381,50.6977557
2633.478,721.2736,-6.747,-7.353,0.368,2629.2676,687.0523,1,351.6652516,50.6915827
3515.4824,777.3008,-6.821,-7.445,0.389,3496.0154,686.6487,1,351.6708229,50.6798957
3675.5813,787.5214,-7.121,-7.748,0.324,3652.2102,686.8572,1,351.6718328,50.677774
3703.4367,789.1052,-6.549,-7.177,0.639,3679.3486,686.7144,1,351.6720125,50.6774058
2590.9722,719.3613,-6.012,-6.617,0.675,2587.2205,687.8979,1,351.664967,50.6921421
61.4782,544.5589,-8.291,-8.821,0.632,25.2103,689.1722,1,351.6492621,50.725726
682.4304,590.0538,-6.214,-6.767,0.653,666.7338,689.0017,1,351.6530667,50.7174694
934.2242,608.3796,-7.102,-7.662,0.41,924.2733,689.3159,1,351.6546116,50.7141219
1031.192,615.0226,-6.796,-7.36,0.237,1023.0529,689.0971,1,351.6552149,50.7128348
1450.9282,643.7772,-8.71,-9.286,0.602,1448.4214,688.6053,1,351.6578262,50.7072632
1559.9171,651.8466,-6.816,-7.394,0.563,1558.2749,689.1847,1,351.6584918,50.7058136
2390.5886,707.8145,-6.437,-7.037,0.678,2388.6252,689.4643,1,351.6636766,50.6947916
2939.1106,743.3836,-7.521,-8.134,0.249,2930.8491,689.3199,1,351.6671274,50.6875199
3079.7812,752.2491,-7.771,-8.386,0.212,3069.2078,689.1692,1,351.6680174,50.6856563
3276.2375,764.2077,-7.257,-7.877,0.283,3261.9595,688.6264,1,351.6692689,50.6830557
3326.1375,767.6564,-6.87,-7.49,0.394,3310.8447,688.9033,1,351.6695784,50.6823931
1539.9656,651.6241,-6.346,-6.925,0.404,1538.1824,690.3143,1,351.6583443,50.7060729
2029.499,684.2642,-7.747,-8.338,0.166,2029.1084,689.8364,1,351.6614072,50.6995791
2551.4531,718.9899,-7.191,-7.794,0.373,2548.114,690.0687,1,351.6646736,50.6926554
3036.0089,750.6388,-5.49,-6.105,0.699,3026.1978,690.3337,1,351.667717,50.6862307
3174.8247,758.8828,-7.67,-8.288,0.224,3162.5305,689.7233,1,351.6686056,50.684394
3545.8618,782.6966,-6.206,-6.831,0.615,3525.7058,690.0537,1,351.6709439,50.6794764
957.2537,611.924,-7.661,-8.222,0.196,947.7422,691.209,1,351.6547146,50.7138067
1248.2298,632.5291,-6.848,-7.418,0.35,1243.4465,691.3666,1,351.6565113,50.7099411
1483.6957,648.4336,-6.07,-6.647,0.671,1481.4673,690.9772,1,351.6579807,50.7068166
1834.7687,672.5329,-6.543,-7.129,0.553,1834.3336,691.1715,1,351.6601633,50.7021562
1919.6868,677.7206,-6.928,-7.516,0.594,1919.3553,690.6443,1,351.6607043,50.701032
2092.9824,689.2244,-6.826,-7.419,0.45,2092.4685,690.5491,1,351.6617895,50.6987334
3333.7097,770.1509,-6.576,-7.196,0.561,3318.2761,690.8715,1,351.6695851,50.6822831
3419.5146,775.8038,-6.077,-6.699,0.66,3402.2466,691.0887,1,351.6701229,50.6811451
3492.2014,780.0039,-6.943,-7.566,0.338,3473.3018,690.7151,1,351.6705904,50.680184
4063.9139,815.8748,-7.073,-7.707,0.386,4029.8066,691.1732,1,351.6742094,50.6726105
136.7371,552.5389,-7.076,-7.609,0.39,103.4609,691.5132,1,351.6496729,50.7247134
439.0461,575.286,-8.718,-9.261,0.657,416.3963,691.893,1,351.651513,50.7206908
1633.5402,659.3925,-7.192,-7.772,0.388,1632.3579,691.6661,1,351.6588986,50.7048242
1701.4567,664.2911,-7.944,-8.527,0.313,1700.6099,691.9393,1,351.659316,50.7039215
2469.8615,715.7436,-6.769,-7.371,0.615,2467.2808,692.1317,1,351.6641184,50.6937272
2511.464,718.1515,-6.671,-7.274,0.472,2508.5073,691.8163,1,351.6643861,50.6931771
2722.5693,732.5571,-7.149,-7.757,0.302,2717.333,692.4281,1,351.6656996,50.6903751
3698.308,794.2998,-6.638,-7.265,0.697,3674.4016,692.0903,1,351.6718674,50.6774471
2211.1339,700.0033,-6.23,-6.826,0.648,2210.2288,693.4336,1,351.6624693,50.6971521
3984.5927,812.8696,-6.704,-7.336,0.583,3952.8506,692.9688,1,351.6736671,50.6736517
1311.9872,639.4708,-7.421,-7.993,0.364,1308.0057,693.8466,1,351.6568553,50.7090824
1421.4202,647.6749,-8.118,-8.693,0.157,1418.6232,694.4651,1,351.6575216,50.7076263
2989.6928,751.875,-5.77,-6.383,0.635,2980.6646,694.4493,1,351.6673391,50.6868242
3451.6327,780.4318,-6.578,-7.2,0.63,3433.6794,693.6278,1,351.6702728,50.680707
1307.4365,640.5456,-5.893,-6.464,0.696,1303.3969,695.2219,1,351.6567987,50.7091361
1596.2618,660.698,-6.823,-7.403,0.331,1594.8597,695.4651,1,351.6585879,50.7053004
2529.3038,722.765,-7.203,-7.807,0.287,2526.1953,695.1951,1,351.6644277,50.6929239
3432.099,780.8443,-6.922,-7.544,0.317,3414.5889,695.2345,1,351.6701157,50.6809579
3628.7382,793.5162,-6.798,-7.424,0.337,3606.6204,695.5513,1,351.6713538,50.6783514
3792.0285,802.7284,-6.384,-7.013,0.447,3765.6938,694.6421,1,351.6724086,50.6761933
3876.4074,808.4968,-8.121,-8.751,0.125,3847.7776,695.1845,1,351.672933,50.6750732
255.5443,565.9333,-6.433,-6.97,0.602,226.688,696.0566,1,351.650305,50.723111
3716.8246,799.2381,-6.361,-6.988,0.451,3692.478,695.7848,1,351.6719074,50.6771836
992.2134,619.8769,-7.646,-8.208,0.173,983.3463,696.6369,1,351.6548186,50.7133159
2978.9825,753.5305,-7.333,-7.946,0.271,2970.1423,696.7426,1,351.6672237,50.6869549
2624.4405,732.1022,-6.808,-7.414,0.383,2620.3792,698.2477,1,351.6649615,50.6916474
2696.7705,736.1695,-7.747,-8.353,0.23,2691.8796,697.6131,1,351.6654293,50.6906916
3070.0387,760.2277,-6.389,-7.004,0.514,3059.6873,697.5835,1,351.6677803,50.6857439
3143.0218,765.3623,-6.842,-7.458,0.487,3131.3696,698.0429,1,351.6682311,50.6847745
3167.3259,767.2963,-6.002,-6.619,0.65,3155.2312,698.4174,1,351.6683766,50.6844505
3724.789,802.3476,-8.745,-9.373,0.377,3700.2605,698.3349,1,351.6719045,50.6770655
814.1342,609.3541,-8.721,-9.277,0.627,801.5819,698.7756,1,351.6536762,50.7156716
1057.6974,627.1736,-7.625,-8.188,0.17,1049.9866,699.2838,1,351.6551686,50.7124331
1864.1004,682.4167,-11.437,-12.024,0.048,1863.7238,698.9594,1,351.6601848,50.7017288
2365.0346,716.0476,-6.96,-7.559,0.362,2363.282,699.203,1,351.6633138,50.6950826
2634.8825,733.9359,-6.55,-7.156,0.435,2630.7095,699.3774,1,351.6650036,50.6915034
257.8633,569.9531,-8.049,-8.586,0.256,229.0611,699.8925,1,351.6502405,50.7230616
1804.6912,679.3969,-6.996,-7.581,0.224,1804.1989,699.937,1,351.6597939,50.7025124
1939.6331,689.0496,-6.516,-7.105,0.61,1939.319,700.4789,1,351.6606248,50.7007192
2501.669,725.5897,-6.945,-7.548,0.308,2498.8364,699.7455,1,351.6641595,50.693268
2966.1083,755.6012,-7.662,-8.275,0.174,2957.491,699.5791,1,351.6670834,50.6871115
3581.4114,794.9593,-7.621,-8.246,0.214,3560.4934,699.8463,1,351.670964,50.6789571
2397.3959,720.1168,-7.834,-8.434,0.522,2395.4214,701.1039,1,351.6634771,50.6946441
3550.9195,794.2076,-6.604,-7.228,0.556,3530.7368,700.978,1,351.6707473,50.6793554
752.2993,608.6135,-6.928,-7.482,0.311,738.2781,702.4408,1,351.6532199,50.7164755
1744.8502,677.295,-9.358,-9.941,0.079,1744.1765,701.8577,1,351.6593809,50.7032971
2105.6325,701.383,-6.894,-7.487,0.299,2105.1074,701.6807,1,351.6616374,50.698511
3885.5079,815.7087,-6.284,-6.915,0.626,3856.6887,701.6666,1,351.6728549,50.6749206
543.1869,594.1018,-6.799,-7.346,0.47,523.6051,703.046,1,351.6519224,50.7192521
4054.0238,827.3831,-9.432,-10.065,0.077,4020.342,702.9691,1,351.673899,50.672683
742.0778,609.6154,-6.583,-7.136,0.518,727.799,704.165,1,351.6531215,50.7166029
951.536,624.7452,-7.109,-7.67,0.274,941.861,704.3226,1,351.654409,50.7138189
2080.0554,701.7408,-6.154,-6.746,0.639,2079.6003,703.711,1,351.6614352,50.6988403
2553.5171,733.4066,-8.33,-8.934,0.69,2550.2112,704.0784,1,351.6643947,50.6925592
2622.2302,738.3676,-9.83,-10.435,0.663,2618.2183,704.5334,1,351.6648167,50.6916458
2874.4317,754.4323,-6.087,-6.698,0.693,2867.2175,704.2188,1,351.6664091,50.6883038
2212.2457,711.9948,-8.443,-9.039,0.637,2211.3645,705.1497,1,351.6622327,50.6970798
2688.4214,742.6945,-6.391,-6.998,0.427,2683.6606,704.5424,1,351.6652324,50.6907682
3151.3983,773.6012,-6.843,-7.459,0.323,3139.6443,705.5774,1,351.6681265,50.6846263
3907.2312,820.5458,-7.089,-7.72,0.305,3877.835,705.0772,1,351.6729215,50.6746161
1122.3719,638.9858,-8.053,-8.618,0.167,1115.7057,706.4744,1,351.6554201,50.711539
1844.1253,687.6765,-6.521,-7.108,0.492,1843.7163,705.4702,1,351.6599251,50.701962
1893.1206,691.6768,-6.753,-7.341,0.479,1892.7784,706.1523,1,351.6602167,50.7013085
3019.4268,765.3883,-7.184,-7.798,0.282,3009.9883,705.8057,1,351.6672894,50.6863742
1085.4417,636.7868,-9.631,-10.195,0.201,1078.1682,706.8705,1,351.6551835,50.7120276
1244.8782,647.6482,-6.62,-7.19,0.429,1240.0118,706.556,1,351.6561767,50.7099115
1502.3448,666.3736,-6.855,-7.431,0.29,1500.2512,707.4276,1,351.6577562,50.7064887
2853.4697,755.9601,-7.805,-8.415,0.138,2846.5676,707.0427,1,351.6662183,50.6885678
2917.4305,760.4533,-6.781,-7.392,0.527,2909.6018,707.3976,1,351.6666136,50.6877182
3275.9797,783.1459,-6.44,-7.059,0.541,3261.8413,707.1517,1,351.6688801,50.6829676
3316.873,785.9358,-6.717,-7.337,0.367,3301.9106,707.3386,1,351.6691344,50.6824248
840.1942,620.6387,-6.502,-7.059,0.555,828.1898,708.1243,1,351.6536442,50.7152798
1056.3142,636.1327,-8.653,-9.217,0.099,1048.5477,708.2568,1,351.6549749,50.7124077
1307.4224,653.8132,-6.653,-7.224,0.491,1303.3535,708.3441,1,351.6565274,50.7090722
2433.3154,729.1221,-6.97,-7.571,0.321,2431.0901,707.623,1,351.6635667,50.6941357
2835.6451,755.734,-9.19,-9.8,0.071,2829.0037,707.9512,1,351.6660872,50.6887996
167.2037,572.2853,-6.851,-7.385,0.463,134.9659,708.9468,1,351.6495015,50.7242238
1662.5259,678.8114,-5.803,-6.384,0.668,1661.4941,708.8724,1,351.6587226,50.7043553
3182.652,778.9926,-6.946,-7.563,0.359,3170.3433,708.8987,1,351.6682544,50.6841957
3186.798,779.375,-6.791,-7.408,0.546,3174.4087,709.014,1,351.6682781,50.6841402
3200.023,780.6332,-6.042,-6.66,0.603,3187.3826,709.4196,1,351.6683531,50.683963
3980.599,829.4223,-6.863,-7.495,0.306,3949.1477,709.334,1,351.6732986,50.6736236
2453.1058,732.8221,-7.366,-7.967,0.314,2450.7241,709.9764,1,351.6636418,50.6938617
2733.2997,751.067,-6.9,-7.507,0.304,2728.0129,709.8857,1,351.6654031,50.6901469
3098.3729,774.3939,-6.292,-6.907,0.476,3087.6077,709.6682,1,351.6677066,50.6853088
3882.9034,824.4502,-6.401,-7.032,0.656,3854.2471,710.3434,1,351.6726566,50.6749122
276.1056,582.864,-9.372,-9.909,0.666,247.8639,711.413,1,351.6501157,50.7227632
1737.5974,686.3383,-8.198,-8.781,0.166,1736.899,711.2598,1,351.6591408,50.7033473
2199.2051,716.915,-6.5,-7.095,0.389,2198.3906,710.838,1,351.6620328,50.6972249
2954.5939,766.611,-7.198,-7.81,0.331,2946.2231,711.082,1,351.6667708,50.6872075
3768.9995,818.1065,-6.115,-6.744,0.636,3743.4307,711.028,1,351.6719192,50.6764172
46.4028,566.0991,-8.232,-8.761,0.189,9.3214,711.8153,1,351.6487068,50.7258171
676.5967,612.9125,-8.928,-9.479,0.071,660.6275,712.1273,1,351.6525549,50.7174346
1618.7999,679.3884,-6.918,-7.498,0.286,1617.5188,712.3886,1,351.6583776,50.7049185
2623.234,745.5576,-8.446,-9.051,0.127,2619.2402,711.5214,1,351.6646774,50.6915981
2909.0385,764.194,-8.582,-9.193,0.516,2901.3596,711.5907,1,351.6664732,50.6878088
2967.3625,768.0866,-6.892,-7.505,0.293,2958.7969,711.7219,1,351.6668378,50.6870351
3653.0614,812.3054,-6.727,-7.354,0.398,3630.4922,712.4023,1,351.6711551,50.6779459
3818.8389,822.5643,-8.88,-9.509,0.66,3791.9568,712.3637,1,351.6722075,50.6757506
2311.9614,726.2298,-8.051,-8.649,0.225,2310.5825,712.6484,1,351.6627014,50.6957205
3492.1089,803.1358,-8.719,-9.342,0.118,3473.3977,713.3052,1,351.6701172,50.6800736
3601.5728,809.9695,-7.135,-7.76,0.441,3580.2854,713.263,1,351.6708109,50.6786237
84.2138,571.764,-11.171,-11.702,0.626,48.6559,714.6313,1,351.6488793,50.7253004
92.118,571.5671,-8.943,-9.474,0.681,56.8869,713.8419,1,351.6489436,50.725199
666.6965,613.6183,-8.939,-9.49,0.143,650.4649,713.5397,1,351.652465,50.7175593
1296.2208,659.3241,-6.673,-7.243,0.479,1291.9972,714.5669,1,351.6563294,50.7091906
1566.0451,677.1657,-8.997,-9.575,0.085,1564.4231,713.7626,1,351.658021,50.7056121
1722.8256,688.2902,-6.682,-7.265,0.54,1722.0686,714.1741,1,351.6589883,50.7035291
2711.2511,754.39,-6.599,-7.206,0.581,2706.2551,714.5507,1,351.6651673,50.6904162
2870.3703,764.1033,-7.39,-8.001,0.179,2863.2666,713.9484,1,351.6661806,50.6883097
1503.9704,673.7044,-6.76,-7.336,0.37,1501.8806,714.5579,1,351.6576187,50.7064322
2389.4124,733.3523,-14.924,-15.523,0.678,2387.5359,714.6183,1,351.6631459,50.6946836
3339.0843,795.3457,-6.263,-6.883,0.647,3323.7153,715.1561,1,351.6691113,50.6820919
3859.428,827.838,-9.454,-10.084,0.078,3831.4678,715.0583,1,351.6724087,50.6751997
227.5827,584.082,-6.632,-7.168,0.438,197.5529,716.2262,1,351.6497208,50.7233853
283.0651,588.3851,-10.259,-10.797,0.568,255.0328,716.4018,1,351.6500559,50.7226464
2222.4541,723.8654,-6.593,-7.189,0.501,2221.552,716.1537,1,351.6620679,50.6968904
2531.3792,744.1885,-6.689,-7.291,0.577,2528.3291,716.0832,1,351.6640058,50.6927937
3320.7404,795.0298,-6.198,-6.818,0.498,3305.7642,715.9859,1,351.6689781,50.6823309
3933.1735,833.2386,-8.026,-8.657,0.23,3903.1587,715.8925,1,351.6728597,50.6742191
4075.7109,842.1946,-6.68,-7.313,0.393,4041.5288,716.107,1,351.6737616,50.6723308
524.9653,607.1837,-7.812,-8.358,0.197,504.7705,717.3805,1,351.651516,50.7194248
1529.2715,677.8875,-6.764,-7.341,0.54,1527.3804,716.9703,1,351.657726,50.7060846
2552.0318,746.4153,-7.578,-8.182,0.248,2548.7893,716.9384,1,351.6641176,50.6925156
4009.9138,839.6297,-6.762,-7.394,0.462,3977.7004,717.5294,1,351.6733132,50.6731949
255.0776,589.1168,-14.688,-15.224,0.42,226.0306,719.2051,1,351.6498275,50.7230052
641.7816,616.2457,-9.649,-10.199,0.07,624.867,717.9432,1,351.6522214,50.7178691
1721.155,691.6803,-6.863,-7.446,0.378,1720.3903,717.6298,1,351.6589063,50.7035344
1760.2291,695.0781,-6.916,-7.499,0.509,1759.6046,718.3636,1,351.6591346,50.7030122
1846.5744,700.5798,-6.901,-7.487,0.398,1846.1761,718.0224,1,351.6596801,50.701868
1885.8393,702.9013,-6.487,-7.074,0.611,1885.4998,717.6946,1,351.6599318,50.7013486
2017.1382,712.2289,-5.973,-6.563,0.661,2016.8066,718.1754,1,351.6607416,50.6996041
3038.4788,779.0269,-6.974,-7.588,0.294,3028.7983,717.9568,1,351.6671559,50.6860617
3740.5044,823.2861,-7.133,-7.761,0.333,3715.752,717.8056,1,351.6715964,50.6767611
3873.4112,831.8968,-7.763,-8.393,0.218,3845.0974,718.1735,1,351.6724322,50.6749991
2270.0764,730.0175,-9.575,-10.171,0.568,2268.9529,719.0959,1,351.662305,50.6962443
2525.1842,746.8723,-7.446,-8.049,0.273,2522.2021,719.1163,1,351.6639038,50.6928609
2651.3681,754.6223,-6.159,-6.765,0.549,2647.0894,718.6093,1,351.6647065,50.6911902
2991.4855,777.5502,-6.876,-7.489,0.441,2982.5791,719.4669,1,351.6668282,50.6866772
3325.5905,798.3252,-7.902,-8.522,0.697,3310.5327,718.9053,1,351.6689477,50.6822522
3947.3294,837.1198,-6.258,-6.889,0.567,3916.9421,718.827,1,351.6728881,50.6740171
254.8222,589.5242,-14.722,-15.258,0.42,225.7629,719.6304,1,351.6498172,50.7230065
966.9006,641.4181,-6.625,-7.186,0.552,957.463,719.7719,1,351.6541853,50.7135395
1112.6544,652.1103,-6.569,-7.135,0.405,1105.7883,720.1511,1,351.6550777,50.7116014
2135.0605,722.0152,-6.185,-6.778,0.482,2134.4932,720.0488,1,351.6614399,50.6980305
2785.9523,764.7057,-6.903,-7.512,0.386,2780.0361,719.8994,1,351.6655254,50.6893995
2815.7553,766.4594,-6.634,-7.243,0.376,2809.4443,719.7225,1,351.6657166,50.6890053
3503.2411,810.8803,-6.651,-7.274,0.529,3484.3342,720.1834,1,351.6700437,50.6798921
3939.7263,837.8192,-7.113,-7.744,0.305,3909.5688,719.9645,1,351.672816,50.6741122
3239.1477,794.9981,-7.682,-8.3,0.206,3225.8413,721.0284,1,351.6683575,50.6833872
1317.7953,667.8935,-6.067,-6.638,0.473,1313.8231,721.5577,1,351.6563187,50.70887
2641.9988,757.6085,-6.441,-7.046,0.613,2637.8384,722.1389,1,351.6645741,50.6912971
2658.6737,758.6698,-7.056,-7.662,0.388,2654.3281,722.1111,1,351.6646794,50.6910761
2840.9858,770.0243,-6.986,-7.595,0.338,2834.3376,721.6127,1,351.6658359,50.6886615
3215.4846,794.298,-6.57,-7.187,0.693,3202.6365,721.8182,1,351.6681917,50.6836969
3530.9502,814.9771,-6.82,-7.444,0.384,3511.426,722.4802,1,351.670171,50.6795137
4113.2437,850.3281,-8.473,-9.107,0.697,4077.9856,721.7977,1,351.6738811,50.6718058
319.7684,597.5606,-6.864,-7.403,0.326,292.9759,722.834,1,351.6501481,50.7221271
930.3118,641.6385,-6.828,-7.387,0.449,920.1463,722.5739,1,351.6539019,50.714012
1759.5112,699.9717,-8.293,-8.877,0.124,1758.8842,723.2374,1,351.6590291,50.7029979
1908.9357,710.0468,-6.124,-6.711,0.607,1908.6222,723.1978,1,351.6599618,50.7010152
2359.4047,740.2246,-7.123,-7.722,0.356,2357.7622,723.3153,1,351.6627769,50.6950388
2777.1081,766.8569,-7.684,-8.293,0.137,2771.3259,722.571,1,351.6654141,50.6895036
3568.451,817.8366,-8.729,-9.353,0.097,3548.042,722.9709,1,351.670398,50.6790145
158.0242,586.6582,-7.664,-8.196,0.174,125.3115,723.9741,1,351.6491376,50.7242732
287.7072,596.2225,-9.741,-10.279,0.491,259.7836,723.8713,1,351.649931,50.7225485
2559.8842,754.3028,-8.882,-9.485,0.12,2556.5935,724.173,1,351.6640162,50.6923759
3175.8021,793.729,-6.789,-7.406,0.297,3163.7212,723.7389,1,351.6679011,50.6842133
3405.0714,809.1256,-6.985,-7.606,0.304,3388.3782,724.5291,1,351.6693322,50.6811713
262.4347,594.9327,-7.469,-8.006,0.697,233.6134,724.4586,1,351.6497647,50.7228819
