X,Y,m,M,q,x,y,k,r,d
615.7482,3396.6989,-6.378,-6.856,0.575,564.4442,3494.3032,2,351.5951228,50.70479
2155.1268,3534.3051,-7.132,-7.656,0.345,2148.7383,3493.8218,2,351.6040645,50.6842055
2717.9437,3580.9917,-7.79,-8.327,0.203,2717.1035,3493.8833,2,351.6074058,50.6766969
3166.5897,3616.8334,-7.879,-8.425,0.171,3166.5764,3493.9807,2,351.6100965,50.670718
3206.7142,3620.3561,-7.775,-8.323,0.208,3206.6245,3494.3796,2,351.6103307,50.6701818
3264.2261,3625.3165,-9.643,-10.192,0.672,3264.0017,3494.885,2,351.6106681,50.6694136
3280.8149,3627.0672,-8.834,-9.382,0.436,3280.552,3495.3625,2,351.6107589,50.6691905
1810.0571,3507.2722,-7.56,-8.075,0.22,1797.6051,3496.4329,2,351.6019829,50.6888014
1865.6772,3511.9936,-9.446,-9.961,0.569,1854.34,3496.344,2,351.602311,50.6880589
3301.809,3629.7187,-6.869,-7.418,0.338,3301.4905,3496.4163,2,351.6108648,50.668906
3403.311,3636.6852,-5.333,-5.884,0.68,3402.6394,3495.5439,2,351.6114968,50.6675588
3436.5621,3639.9977,-6.876,-7.428,0.579,3435.7507,3496.3235,2,351.6116828,50.6671125
3624.491,3653.6566,-8.523,-9.078,0.695,3622.5171,3495.6567,2,351.6128371,50.6646146
3927.5449,3676.6155,-6.07,-6.631,0.414,3922.7959,3495.929,2,351.6146794,50.6605819
278.8557,3366.2165,-9.256,-9.722,0.094,210.6154,3496.6018,2,351.5931723,50.7092966
1522.1632,3482.1579,-8.274,-8.78,0.656,1503.0029,3496.5115,2,351.6002982,50.6926481
2060.6429,3528.9984,-7.271,-7.792,0.28,2052.7729,3496.6316,2,351.6034518,50.6854538
2139.9086,3535.8903,-6.861,-7.384,0.38,2133.2712,3496.7864,2,351.603916,50.6843948
2965.631,3603.7317,-6.849,-7.391,0.595,2965.6487,3496.8079,2,351.6088311,50.6733819
3311.4562,3631.5415,-6.846,-7.395,0.477,3311.1082,3497.5208,2,351.6109012,50.6687723
672.8678,3405.4791,-6.681,-7.16,0.457,624.0683,3497.781,2,351.5953796,50.7040085
2295.6956,3549.8143,-6.801,-7.328,0.35,2291.1675,3497.6121,2,351.6048205,50.6823116
2584.6204,3574.4504,-6.358,-6.892,0.449,2582.9084,3498.3313,2,351.6065221,50.6784538
2740.0288,3586.7518,-6.928,-7.465,0.366,2739.2898,3497.9648,2,351.6074566,50.6763833
3385.1326,3638.1517,-8.206,-8.757,0.389,3384.541,3498.4778,2,351.6113282,50.667787
4091.15,3690.7381,-7.503,-8.067,0.217,4084.4524,3498.1023,2,351.6156385,50.6583965
1152.0862,3451.0834,-6.751,-7.246,0.415,1121.9082,3498.7915,2,351.5981075,50.6975871
2046.2007,3530.0835,-6.128,-6.648,0.679,2038.0701,3499.0237,2,351.6033194,50.6856354
2638.8029,3579.9123,-10.257,-10.792,0.526,2637.4646,3499.3936,2,351.606824,50.6777262
3191.3793,3623.7623,-6.639,-7.186,0.376,3191.3149,3499.0989,2,351.6101441,50.6703638
3642.4373,3658.2359,-9.143,-9.698,0.511,3640.3379,3498.9531,2,351.6128805,50.6643602
3737.1531,3665.9781,-7.017,-7.575,0.377,3734.2783,3499.5659,2,351.6134447,50.6630971
1851.106,3514.1458,-6.227,-6.742,0.592,1839.4408,3499.8684,2,351.6021559,50.688237
2682.5216,3584.0339,-6.073,-6.609,0.609,2681.4604,3499.969,2,351.6070734,50.6771406
3180.2338,3623.9276,-5.846,-6.392,0.624,3180.1941,3500.1616,2,351.6100558,50.6705072
3364.4022,3637.6702,-6.946,-7.497,0.499,3363.8879,3499.6182,2,351.6111799,50.6680576
3591.4339,3655.1687,-7.022,-7.576,0.302,3589.7151,3499.7673,2,351.6125542,50.6650351
272.1626,3369.4678,-8.598,-9.063,0.687,203.455,3500.6943,2,351.5930548,50.7093675
1666.1625,3499.5867,-7.734,-8.244,0.548,1650.4846,3501.4412,2,351.6010415,50.6907005
2425.6068,3564.2709,-7.258,-7.788,0.303,2422.4951,3501.3477,2,351.6055166,50.6805606
3035.6609,3613.5155,-7.744,-8.287,0.236,3035.728,3501.1504,2,351.6091655,50.6724283
3888.7844,3679.1162,-6.405,-6.965,0.644,3884.4768,3501.418,2,351.6143328,50.6610714
1225.7093,3460.7878,-6.814,-7.311,0.457,1197.8931,3501.9028,2,351.5984714,50.6965875
1275.7702,3465.4676,-8.908,-9.406,0.683,1249.528,3502.051,2,351.598758,50.6959171
2051.2908,3533.0623,-8.347,-8.867,0.458,2043.2195,3501.6499,2,351.6032974,50.6855552
2362.3505,3559.1898,-6.388,-6.916,0.537,2358.571,3501.5339,2,351.6051377,50.6814037
3075.1733,3617.8633,-6.351,-6.896,0.59,3075.2358,3502.4077,2,351.6093782,50.671896
3084.0568,3617.7267,-6.69,-7.234,0.531,3084.1187,3501.5483,2,351.6094487,50.6717817
3621.8806,3659.4244,-7.483,-8.038,0.236,3619.9434,3501.7605,2,351.6126995,50.6646205
895.7164,3431.3867,-6.083,-6.57,0.693,856.1094,3502.9226,2,351.5965522,50.7009996
1338.8438,3471.768,-7.299,-7.799,0.319,1314.501,3502.6853,2,351.5991109,50.6950705
1486.2386,3485.0819,-9.201,-9.706,0.106,1466.0446,3502.8398,2,351.5999642,50.6930988
1683.9118,3502.7139,-6.683,-7.194,0.583,1668.6263,3503.0715,2,351.6011131,50.6904557
1929.5549,3524.1633,-6.987,-7.504,0.499,1919.3556,3503.2344,2,351.60255,50.6871734
1048.2911,3446.377,-11.185,-11.676,0.054,1014.4126,3503.7981,2,351.5974111,50.6989529
1593.0336,3495.6114,-7.185,-7.693,0.399,1575.5663,3503.9734,2,351.6005644,50.691666
2174.0825,3545.4646,-6.946,-7.47,0.288,2167.8796,3503.6785,2,351.6039813,50.6839063
2224.7626,3550.5094,-7.704,-8.229,0.18,2219.2639,3504.4702,2,351.604265,50.6832261
2494.3186,3572.7417,-6.857,-7.389,0.491,2491.8369,3504.2129,2,351.605868,50.6796305
2738.4537,3591.8606,-6.144,-6.681,0.565,2737.6841,3503.3477,2,351.6073403,50.676379
2760.0299,3594.0792,-7.302,-7.839,0.212,2759.3669,3503.8328,2,351.6074596,50.676089
3739.4935,3670.7619,-6.581,-7.138,0.449,3736.6167,3504.2778,2,351.6133649,50.6630437
624.0594,3408.0666,-6.905,-7.382,0.365,572.8974,3505.3362,2,351.594954,50.7046275
1113.7983,3453.1705,-7.574,-8.067,0.241,1082.2104,3504.6025,2,351.5977725,50.6980724
3087.5577,3621.0531,-6.682,-7.226,0.362,3087.6147,3504.6782,2,351.6094075,50.6717203
4002.6794,3690.833,-6.784,-7.346,0.4,3997.1184,3504.8018,2,351.6149621,50.6595409
4066.1403,3695.3495,-6.458,-7.021,0.511,4059.8064,3504.6733,2,351.6153537,50.6586979
4075.3103,3696.3768,-6.391,-6.955,0.513,4068.8647,3505.0393,2,351.6154027,50.6585742
573.6025,3404.0365,-7.82,-8.295,0.39,520.0709,3506.1809,2,351.594651,50.7052999
876.699,3432.2832,-6.496,-6.982,0.64,836.2877,3505.7043,2,351.5963887,50.7012414
2536.4577,3578.1334,-6.793,-7.325,0.49,2534.3279,3506.1895,2,351.6060794,50.6790592
111.1274,3359.0253,-7.523,-7.982,0.315,33.1346,3506.4819,2,351.592038,50.7115017
539.4781,3401.832,-6.799,-7.273,0.291,484.3,3507.3105,2,351.5944354,50.7057521
1231.9282,3465.7911,-7.959,-8.456,0.591,1204.2299,3506.5122,2,351.5984167,50.6964828
1379.8757,3479.87,-9.02,-9.521,0.115,1356.6567,3507.2683,2,351.5992587,50.6945004
2517.9075,3577.7756,-6.093,-6.625,0.491,2515.6106,3507.3928,2,351.6059452,50.679301
2701.572,3592.034,-6.72,-7.256,0.284,2700.5901,3506.6028,2,351.6070554,50.6768554
3208.6948,3632.8134,-7.052,-7.599,0.278,3208.5972,3506.9956,2,351.6100914,50.6700959
3805.2022,3677.964,-7.818,-8.376,0.154,3801.7446,3506.6045,2,351.613719,50.6621586
742.762,3421.8765,-8.237,-8.718,0.188,696.7929,3507.9717,2,351.5955784,50.7030248
2720.0974,3595.0691,-7.829,-8.365,0.211,2719.2073,3508.1768,2,351.6071347,50.676601
2897.7825,3609.0718,-7.144,-7.684,0.593,2897.6284,3507.8472,2,351.6082044,50.674234
2921.5679,3610.6128,-7.188,-7.729,0.592,2921.47,3507.4778,2,351.6083544,50.6739188
3556.5474,3660.3451,-6.929,-7.482,0.257,3555.085,3507.7776,2,351.6121824,50.6654615
3621.8212,3665.4817,-6.656,-7.211,0.671,3619.9026,3507.9636,2,351.6125754,50.664592
3011.2596,3619.3374,-6.874,-7.417,0.353,3011.3003,3509.1113,2,351.6088605,50.672716
3594.8667,3664.4163,-9.195,-9.75,0.673,3593.1428,3508.9651,2,351.6123916,50.6649459
3923.2604,3689.4406,-6.103,-6.663,0.631,3918.6304,3509.3582,2,351.6143849,50.6605754
871.9895,3435.8601,-6.622,-7.107,0.654,831.308,3509.8877,2,351.5962796,50.701285
1092.4232,3456.7691,-8.388,-8.881,0.642,1059.9938,3510.3823,2,351.5975358,50.6983316
2089.751,3544.2391,-6.85,-7.371,0.295,2082.2244,3509.8005,2,351.6033627,50.6850035
2443.077,3573.9326,-10.887,-11.417,0.638,2440.0793,3509.8057,2,351.6054526,50.6802878
2532.3137,3581.5916,-6.862,-7.394,0.503,2530.1257,3510.1001,2,351.6059772,50.6790961
3042.3786,3622.9788,-8.833,-9.376,0.513,3042.4319,3510.3181,2,351.6090235,50.6722957
3060.3997,3623.6316,-7.779,-8.323,0.219,3060.4517,3509.5249,2,351.6091477,50.6720593
3497.6768,3657.9236,-8.561,-9.113,0.447,3496.5767,3509.8933,2,351.6117829,50.666235
408.4332,3392.2826,-6.727,-7.196,0.392,346.6846,3510.6062,2,351.5936295,50.7074939
2359.3792,3568.2121,-8.547,-9.075,0.21,2355.4973,3511.0862,2,351.6049308,50.6813986
2854.8703,3608.8479,-8.878,-9.417,0.582,2854.5671,3511.1516,2,351.6078816,50.6747904
1701.7222,3513.1074,-8.094,-8.604,0.164,1686.7242,3512.2202,2,351.6010368,50.690175
2671.2008,3595.131,-8.401,-8.936,0.334,2670.0115,3512.3298,2,351.6067604,50.6772334
2755.3628,3602.0143,-9.472,-10.009,0.061,2754.6411,3512.3784,2,351.607262,50.6761111
3350.7051,3648.5989,-7.103,-7.653,0.298,3350.2434,3511.9006,2,351.6108523,50.668182
3371.4873,3650.556,-6.483,-7.033,0.379,3370.9578,3512.2656,2,351.6109709,50.6679036
4061.2506,3702.2434,-5.933,-6.496,0.638,4055.0254,3512.0798,2,351.6151757,50.6587278
127.126,3366.3085,-8.559,-9.018,0.682,49.9118,3512.4431,2,351.5920114,50.7112595
1437.7425,3490.2863,-7.028,-7.531,0.424,1416.0795,3512.708,2,351.5994877,50.6937012
1511.972,3497.0789,-6.741,-7.247,0.286,1492.3124,3512.9136,2,351.5999156,50.6927078
1879.3507,3528.779,-6.774,-7.29,0.559,1868.104,3512.4741,2,351.6020726,50.6878008
2634.6483,3592.9947,-7.917,-8.451,0.201,2633.219,3513.2004,2,351.6065251,50.6777167
2944.9947,3617.715,-7.017,-7.558,0.442,2944.9387,3512.853,2,351.6083881,50.6735813
2986.4165,3621.5496,-6.893,-7.436,0.251,2986.4185,3513.407,2,351.6086258,50.6730267
1374.1953,3485.5036,-7.196,-7.697,0.267,1350.7134,3513.6426,2,351.5991002,50.6945466
1605.628,3506.2581,-6.856,-7.364,0.364,1588.3403,3513.855,2,351.6004431,50.6914516
2072.0407,3547.3249,-6.813,-7.333,0.674,2064.1895,3514.5449,2,351.6031645,50.6852177
2270.5119,3563.9316,-9.05,-9.576,0.09,2265.5388,3514.343,2,351.60434,50.6825692
3268.9635,3644.1713,-9.754,-10.302,0.627,3268.7295,3513.8398,2,351.6103192,50.6692611
3821.9097,3686.0191,-6.882,-7.44,0.34,3818.3271,3513.5637,2,351.6136819,50.6619035
1496.8391,3497.7599,-8.635,-9.14,0.638,1476.7487,3515.0107,2,351.5997862,50.6929004
2030.0188,3544.0779,-6.249,-6.769,0.557,2021.4709,3514.9009,2,351.6029101,50.6857772
2582.5709,3590.3358,-7.784,-8.317,0.203,2580.7546,3514.8503,2,351.6061821,50.6784035
3131.8724,3634.758,-7.541,-8.086,0.258,3131.8813,3515.1599,2,351.6094657,50.6710806
3853.5744,3689.3571,-6.131,-6.69,0.597,3849.6934,3514.562,2,351.6138553,50.6614776
301.1908,3387.2509,-7.624,-8.09,0.595,233.6737,3516.3228,2,351.5929132,50.7089059
1656.4537,3513.0378,-9.117,-9.626,0.489,1640.3561,3516.2515,2,351.6006926,50.6907611
3576.9217,3670.4113,-6.938,-7.492,0.423,3575.3469,3516.4976,2,351.6121323,50.6651492
563.6099,3413.3802,-6.918,-7.393,0.369,509.368,3516.9424,2,351.5943837,50.705384
1439.0634,3494.6152,-9.161,-9.664,0.659,1417.3723,3517.0764,2,351.5994093,50.6936632
2525.3218,3588.1654,-6.51,-7.042,0.671,2523.0308,3517.4602,2,351.6057896,50.6791548
1094.0232,3463.7662,-8.445,-8.937,0.586,1061.5249,3517.5046,2,351.5974051,50.698277
1877.022,3534.2501,-6.192,-6.708,0.624,1865.6659,3518.3386,2,351.601943,50.6878044
2608.8255,3595.9509,-7.48,-8.013,0.201,2607.1885,3518.4153,2,351.6062677,50.6780366
3031.1829,3629.2369,-6.681,-7.224,0.384,3031.22,3517.6531,2,351.6088104,50.6724103
154.2144,3375.1206,-8.505,-8.965,0.109,78.4135,3518.8484,2,351.5920383,50.7108663
1529.486,3504.068,-8.1,-8.606,0.189,1510.2084,3518.5518,2,351.5999066,50.6924474
2103.5563,3554.1026,-6.711,-7.232,0.41,2096.1611,3518.7683,2,351.6032666,50.6847771
2442.0932,3583.0051,-7.659,-8.188,0.171,2439.0242,3519.2351,2,351.6052599,50.6802567
2809.0706,3612.9321,-5.622,-6.16,0.682,2808.5679,3519.1389,2,351.6074488,50.6753633
3689.4562,3680.9109,-6.171,-6.727,0.548,3687.0486,3518.5166,2,351.6127762,50.6636422
1552.808,3507.293,-9.71,-10.216,0.533,1534.1145,3519.7571,2,351.6000188,50.69213
2212.583,3564.1474,-6.902,-7.426,0.374,2206.7947,3519.5964,2,351.6038935,50.6833178
2456.5459,3585.1907,-8.235,-8.765,0.509,2453.613,3520.2515,2,351.6053255,50.6800591
3144.1217,3640.2834,-7.83,-8.375,0.137,3144.1162,3519.8423,2,351.6094463,50.6708954
3178.8178,3643.6063,-6.797,-7.343,0.554,3178.7683,3520.4614,2,351.6096432,50.6704304
3255.6643,3649.4611,-8.552,-9.099,0.605,3255.4614,3520.3232,2,351.6101098,50.6694077
3627.2843,3678.0706,-8.911,-9.466,0.499,3625.3625,3520.4248,2,351.61236,50.6644604
3652.1165,3679.7566,-9.699,-10.254,0.582,3650.0073,3520.2261,2,351.612515,50.664131
3660.071,3680.7326,-9.225,-9.781,0.167,3657.9028,3520.6084,2,351.6125557,50.6640233
1014.1219,3459.9626,-6.76,-7.25,0.342,978.6868,3521.2126,2,351.5968726,50.6993293
1812.8368,3531.2076,-6.528,-7.042,0.538,1800.161,3520.9382,2,351.6015153,50.6886497
2508.7171,3589.9719,-8.279,-8.81,0.125,2506.2605,3520.7297,2,351.605626,50.6793609
1327.3455,3489.9754,-9.389,-9.889,0.556,1302.3422,3522.6597,2,351.5986512,50.6951312
2375.8497,3580.3564,-6.852,-7.38,0.333,2372.0693,3522.1865,2,351.6048085,50.6811267
396.7125,3403.1604,-6.235,-6.704,0.669,334.0587,3523.1802,2,351.5933178,50.707593
2633.8764,3602.6797,-7.466,-8.0,0.156,2632.3914,3523.2307,2,351.6063215,50.6776799
2926.1894,3625.7657,-8.41,-8.95,0.671,2926.062,3522.6646,2,351.6080803,50.6737857
3173.2297,3645.5157,-6.55,-7.096,0.437,3173.1858,3522.8696,2,351.6095615,50.6704935
140.1103,3378.2277,-9.036,-9.495,0.596,63.3629,3523.5823,2,351.591867,50.7110338
797.226,3441.9381,-9.355,-9.837,0.546,753.2297,3523.5283,2,351.5955845,50.702223
1274.3076,3486.9034,-10.054,-10.552,0.12,1247.6558,3524.4475,2,351.598309,50.6958323
2062.5575,3555.8504,-6.76,-7.28,0.422,2054.4597,3524.1841,2,351.602918,50.6852992
2239.9417,3570.9618,-9.185,-9.709,0.61,2234.4841,3524.2463,2,351.6039632,50.6829308
3616.6735,3680.9531,-6.666,-7.22,0.445,3614.8381,3524.1992,2,351.6122203,50.6645838
3875.9584,3700.5238,-6.138,-6.698,0.698,3871.8936,3524.2766,2,351.613798,50.6611339
1315.0426,3490.9351,-9.033,-9.532,0.617,1289.6311,3524.8086,2,351.5985376,50.6952858
1448.8822,3503.297,-8.803,-9.305,0.056,1427.3446,3525.1753,2,351.599307,50.6934941
2310.5961,3577.4897,-7.556,-8.082,0.245,2306.0398,3524.8557,2,351.604369,50.681985
2556.5353,3597.9906,-8.034,-8.566,0.136,2554.4653,3524.9309,2,351.6058271,50.6787034
2846.5813,3621.1642,-6.943,-7.482,0.325,2846.2041,3524.4939,2,351.6075669,50.6748381
180.6509,3384.2523,-6.82,-7.281,0.38,106.1951,3525.6624,2,351.5920536,50.7104801
367.4455,3402.8593,-6.897,-7.364,0.437,303.2126,3525.8589,2,351.5931003,50.7079731
2697.2874,3610.6945,-9.963,-10.499,0.058,2696.1904,3526.155,2,351.6066416,50.6768206
2784.418,3617.0367,-10.335,-10.872,0.543,2783.7793,3525.4067,2,351.6071769,50.6756625
2822.3967,3621.1905,-8.875,-9.413,0.109,2821.9229,3526.5237,2,351.6073818,50.6751509
2926.3534,3628.598,-8.373,-8.914,0.693,2926.2188,3525.561,2,351.6080237,50.6737699
4020.4093,3712.6063,-6.727,-7.289,0.364,4014.7566,3525.7219,2,351.6146528,50.6592062
267.6599,3393.7372,-6.789,-7.253,0.454,198.0586,3526.5728,2,351.5925245,50.7093084
321.9945,3399.5183,-7.439,-7.905,0.247,255.3235,3527.0266,2,351.5928214,50.7085774
505.3704,3417.8459,-6.608,-7.081,0.652,448.0795,3527.4885,2,351.5938477,50.706116
2118.4165,3563.7945,-7.591,-8.112,0.217,2111.1746,3527.4678,2,351.6031821,50.684538
2481.3173,3593.4877,-7.069,-7.599,0.339,2478.5823,3526.6836,2,351.6053451,50.6796985
3574.514,3680.4945,-6.738,-7.291,0.425,3572.9817,3527.0098,2,351.6119081,50.6651316
3656.4185,3686.3734,-6.664,-7.219,0.457,3654.2954,3526.665,2,351.6124127,50.6640433
2535.9132,3599.7808,-8.836,-9.367,0.645,2533.6504,3528.5217,2,351.6056332,50.6789616
2711.2015,3613.3827,-8.743,-9.278,0.124,2710.1748,3527.7559,2,351.6066929,50.6766276
2871.6654,3626.4074,-6.454,-6.994,0.369,2871.3699,3527.8098,2,351.6076512,50.6744882
2960.105,3633.9258,-6.835,-7.376,0.494,2960.0383,3528.2683,2,351.6081724,50.6733074
1362.6526,3499.6864,-6.791,-7.292,0.467,1338.5936,3529.4395,2,351.5987224,50.6946274
1607.1521,3520.5449,-7.679,-8.187,0.308,1589.7068,3528.5188,2,351.6001629,50.6913628
1760.2132,3534.6478,-7.201,-7.713,0.35,1746.3184,3529.2336,2,351.6010433,50.689314
2104.8985,3563.8236,-6.103,-6.624,0.655,2097.4336,3528.6865,2,351.6030783,50.6847127
3329.2039,3663.314,-8.07,-8.618,0.161,3328.813,3528.6904,2,351.6103879,50.6683891
1418.7169,3505.3211,-9.473,-9.975,0.673,1396.2673,3530.0693,2,351.5990353,50.6938747
2215.7682,3574.3058,-4.177,-4.7,-15.51,2209.939,3529.8003,2,351.6037104,50.6832274
3264.6826,3659.2762,-10.239,-10.786,0.465,3264.4587,3529.6729,2,351.6099782,50.6692435
3820.9826,3702.0348,-7.124,-7.682,0.225,3817.4807,3530.0146,2,351.6133479,50.661838
4089.3875,3721.3391,-8.893,-9.456,0.615,4082.9133,3529.4927,2,351.6150004,50.6582714
1804.1803,3539.8629,-6.654,-7.166,0.451,1791.2119,3530.6697,2,351.6012724,50.6887199
2804.1328,3624.2875,-8.266,-8.804,0.571,2803.5637,3531.2236,2,351.6071793,50.6753723
3565.5087,3683.3345,-8.293,-8.846,0.471,3564.0444,3530.6204,2,351.6117814,50.6652344
3641.5525,3689.0691,-6.037,-6.592,0.623,3639.5559,3530.5774,2,351.6122443,50.6642226
609.0344,3432.0814,-8.59,-9.066,0.545,556.5928,3531.9136,2,351.5943486,50.7047058
2137.2964,3569.8321,-7.522,-8.044,0.294,2130.3059,3532.0437,2,351.6032029,50.6842645
2376.7526,3590.394,-9.172,-9.699,0.081,2372.9099,3532.4548,2,351.6046104,50.6810665
1796.5749,3541.2149,-8.031,-8.544,0.191,1783.4204,3532.7524,2,351.6011867,50.6888117
2043.8923,3562.7041,-7.631,-8.15,0.215,2035.3992,3532.9119,2,351.6026356,50.6855076
2399.6889,3592.9112,-6.748,-7.277,0.436,2396.0952,3533.0769,2,351.604734,50.6807575
2657.0537,3614.4403,-7.354,-7.889,0.683,2655.6702,3533.3848,2,351.6062582,50.6773231
2856.4947,3630.6315,-6.796,-7.335,0.437,2856.1252,3533.4058,2,351.6074492,50.674664
3042.3029,3644.5764,-7.171,-7.713,0.262,3042.3176,3532.499,2,351.608582,50.6721922
1872.537,3548.8674,-8.637,-9.152,0.551,1860.9233,3533.8533,2,351.6016103,50.6877918
2963.8569,3639.7841,-7.4,-7.941,0.665,2963.7844,3533.9797,2,351.6080814,50.6732305
4010.1096,3720.0211,-6.554,-7.115,0.616,4004.6252,3534.0737,2,351.6144229,50.6593037
988.5119,3470.5771,-7.102,-7.59,0.548,951.8692,3534.7327,2,351.5964602,50.6996094
1083.2699,3479.7073,-6.952,-7.443,0.346,1050.0795,3535.1157,2,351.5969973,50.6983391
1967.8585,3558.2478,-6.596,-7.113,0.415,1958.0232,3535.0503,2,351.6021462,50.686513
2394.254,3594.3694,-6.717,-7.245,0.423,2390.5867,3535.0471,2,351.6046627,50.6808208
3178.7735,3658.2666,-7.085,-7.63,0.318,3178.7148,3535.5093,2,351.6093435,50.6703601
120.5017,3387.6017,-7.518,-7.976,0.224,42.291,3535.4729,2,351.5915257,50.7112422
997.2001,3472.6128,-12.779,-13.268,0.07,960.8612,3536.0122,2,351.596485,50.6994871
2352.9388,3591.9883,-6.823,-7.35,0.43,2348.8059,3536.1497,2,351.6043961,50.6813669
2843.9352,3632.2203,-6.976,-7.514,0.354,2843.509,3536.0789,2,351.6073209,50.6748189
2880.1393,3634.8875,-6.797,-7.336,0.444,2879.8484,3535.8267,2,351.6075427,50.6743375
1398.5512,3510.4163,-7.097,-7.598,0.338,1375.4166,3537.2319,2,351.5987773,50.694111
3983.134,3720.3794,-8.883,-9.443,0.57,3977.9795,3536.4666,2,351.6142099,50.659651
4062.3069,3726.6403,-7.712,-8.274,0.402,4056.2214,3536.9319,2,351.6146858,50.6585962
2256.3529,3585.8988,-8.112,-8.636,0.35,2251.0029,3538.2307,2,351.6037833,50.6826462
2656.9288,3618.7906,-9.108,-9.642,0.454,2655.5225,3537.8726,2,351.6061684,50.6773037
3698.6474,3700.5994,-6.978,-7.533,0.284,3696.2349,3537.9563,2,351.6124443,50.6634281
778.7765,3454.9191,-8.943,-9.424,0.634,733.6917,3538.8801,2,351.5951784,50.7023989
935.819,3469.499,-6.594,-7.081,0.611,897.0892,3538.718,2,351.5960799,50.7002964
1289.4916,3501.9758,-7.082,-7.58,0.519,1263.0764,3538.6758,2,351.598117,50.695563
1779.8236,3545.9097,-7.068,-7.58,0.381,1766.2317,3539.1201,2,351.600963,50.6890058
2802.6493,3631.2773,-8.471,-9.008,0.397,2802.0459,3538.5352,2,351.6070252,50.6753577
648.8692,3443.6495,-9.393,-9.87,0.65,598.0763,3540.0078,2,351.5944165,50.7041344
1382.1973,3511.6223,-6.633,-7.134,0.602,1358.5436,3540.0073,2,351.5986278,50.6943167
1611.675,3531.3713,-10.018,-10.526,0.681,1594.1965,3539.3252,2,351.5999763,50.6912519
2515.9434,3609.2393,-7.04,-7.57,0.231,2513.437,3539.9597,2,351.6052877,50.6791742
2957.295,3644.638,-6.734,-7.274,0.445,2957.1963,3539.5046,2,351.6079322,50.673292
2967.3017,3645.6238,-6.929,-7.469,0.369,2967.2202,3539.6978,2,351.6079884,50.6731577
3056.8945,3652.9283,-6.945,-7.488,0.305,3056.897,3539.8889,2,351.6085228,50.671963
3651.1952,3698.5844,-11.358,-11.912,0.693,3649.1538,3539.5715,2,351.6121236,50.6640519
244.5872,3405.4657,-9.064,-9.527,0.563,173.3415,3541.25,2,351.5921086,50.7095502
1319.9187,3506.5452,-7.822,-8.321,0.231,1294.405,3540.5627,2,351.598256,50.6951472
1986.8592,3565.4749,-8.46,-8.977,0.622,1977.3066,3540.8315,2,351.6021437,50.6862322
2905.9893,3641.9556,-7.085,-7.624,0.365,2905.762,3540.9622,2,351.6075956,50.6739688
3048.4334,3653.7225,-6.72,-7.262,0.502,3048.4297,3541.3933,2,351.608442,50.6720687
406.8683,3422.3067,-7.071,-7.539,0.352,344.2835,3542.1753,2,351.5930041,50.7073689
917.6549,3471.2591,-7.393,-7.879,0.398,878.1439,3542.3179,2,351.5959052,50.7005229
980.7888,3476.8837,-8.273,-8.761,0.588,943.7158,3542.0469,2,351.5962724,50.6996788
2447.6431,3605.6433,-8.56,-9.088,0.096,2444.481,3542.0852,2,351.6048399,50.6800754
3191.9152,3665.3893,-6.791,-7.336,0.344,3191.8279,3541.7637,2,351.6092983,50.6701556
158.8054,3398.7675,-9.074,-9.534,0.596,82.6341,3543.1689,2,351.5915901,50.7106925
458.8748,3428.4004,-10.075,-10.546,0.087,398.9071,3543.2437,2,351.5932769,50.7066665
1684.577,3541.1858,-6.999,-7.509,0.367,1668.8042,3542.8501,2,351.6003324,50.6902611
1960.998,3564.9492,-6.383,-6.899,0.604,1950.9662,3542.5869,2,351.601957,50.6865694
3548.6903,3694.3174,-9.58,-10.133,0.388,3547.3596,3543.1846,2,351.6114289,50.6653989
3564.0952,3695.0933,-6.141,-6.694,0.664,3562.6692,3542.7759,2,351.6115306,50.6651958
3796.1839,3712.6746,-8.106,-8.663,0.198,3792.967,3542.8005,2,351.6129416,50.6621075
1131.2183,3493.075,-6.837,-7.33,0.274,1099.5331,3544.4358,2,351.5970903,50.697654
2422.9782,3605.453,-9.479,-10.008,0.611,2419.5576,3544.0039,2,351.6046556,50.6803955
2569.7211,3617.6777,-6.804,-7.336,0.59,2567.6479,3544.0862,2,351.6055257,50.6784376
2770.4423,3633.7683,-6.407,-6.944,0.692,2769.6694,3543.7793,2,351.6067286,50.6757624
2945.4608,3648.079,-6.38,-6.92,0.474,2945.3264,3544.011,2,351.6077717,50.6734285
1465.2435,3524.238,-7.848,-8.351,0.15,1443.8638,3545.3896,2,351.5990041,50.6931812
2673.0131,3626.7998,-8.676,-9.21,0.104,2671.6814,3544.7646,2,351.6061275,50.6770568
2758.5259,3633.8559,-5.732,-6.268,0.632,2757.689,3544.864,2,351.6066359,50.6759162
2969.293,3650.6488,-8.052,-8.593,0.181,2969.2012,3544.6985,2,351.607901,50.6731076
3354.4887,3680.8933,-5.865,-6.414,0.659,3354.0378,3544.7173,2,351.6102218,50.6679769
3742.8102,3710.6156,-5.806,-6.362,0.64,3740.0586,3544.7986,2,351.6125766,50.6628082
3870.2824,3720.617,-8.058,-8.617,0.135,3866.3728,3545.2617,2,351.6133445,50.6611103
145.6978,3400.276,-8.812,-9.271,0.132,68.6832,3546.1262,2,351.5914592,50.7108548
1574.841,3534.429,-6.795,-7.3,0.413,1556.3484,3545.8669,2,351.5996327,50.6917137
