X,Y,m,M,q,x,y,k,r,d
3074.7576,116.8532,-7.904,-8.531,0.57,3059.6694,70.4153,1,351.681616,50.6897491
1062.734,-8.1735,-7.582,-8.157,0.258,1056.1343,72.1175,1,351.668849,50.7163968
2354.8774,74.0177,-9.115,-9.726,0.62,2350.574,71.7802,1,351.677011,50.6992744
2641.1887,92.0354,-7.534,-8.151,0.241,2633.5315,72.0727,1,351.6788227,50.6954813
3540.6903,146.8326,-7.245,-7.881,0.295,3514.7908,72.2903,1,351.6845494,50.683573
846.7465,-21.2983,-7.447,-8.016,0.303,836.585,73.2795,1,351.6674716,50.7192559
893.5073,-18.8098,-6.772,-7.343,0.416,884.2,72.6676,1,351.667777,50.7186386
1868.1249,44.8405,-8.178,-8.777,0.678,1866.5148,73.1382,1,351.6739006,50.7057159
1924.1204,48.3394,-6.191,-6.791,0.555,1922.4087,73.0887,1,351.6742555,50.7049742
2137.4235,61.1885,-6.456,-7.062,0.459,2134.812,72.509,1,351.6756173,50.7021511
2237.6176,68.0118,-6.906,-7.514,0.311,2234.3184,73.0487,1,351.6762409,50.7008212
2830.7912,104.5561,-8.709,-9.33,0.224,2820.241,72.9273,1,351.6800102,50.6929665
2850.0607,105.4226,-8.771,-9.393,0.413,2839.1799,72.6239,1,351.6801392,50.6927129
3082.5128,119.5231,-9.64,-10.267,0.685,3067.2874,72.5489,1,351.6816205,50.6896358
3104.8808,120.8444,-7.619,-8.246,0.235,3089.2048,72.5133,1,351.6817637,50.6893399
3141.3077,123.4351,-5.859,-6.487,0.593,3124.8752,72.8835,1,351.681988,50.6888559
3495.912,144.4517,-6.544,-7.179,0.373,3471.1765,72.5735,1,351.6842573,50.6841642
620.9297,-35.2838,-7.695,-8.256,0.307,605.8652,74.4299,1,351.6660367,50.7222464
1668.6771,32.9966,-6.528,-7.121,0.594,1666.9934,73.9608,1,351.6726236,50.7083548
1729.1353,36.829,-7.972,-8.567,0.572,1727.5416,73.9387,1,351.6730057,50.7075537
2019.9699,55.2619,-6.844,-7.447,0.425,2017.952,73.9356,1,351.674844,50.7037001
2082.5527,58.7779,-6.14,-6.744,0.679,2080.2473,73.5202,1,351.6752487,50.702873
3129.796,124.222,-8.174,-8.802,0.55,3113.6206,74.324,1,351.6818843,50.6890011
3320.7468,135.2337,-7.531,-8.162,0.255,3300.3364,73.8162,1,351.6831126,50.6864762
3330.4638,136.1335,-6.733,-7.365,0.358,3309.8262,74.1222,1,351.6831682,50.686346
3440.03,142.2328,-8.254,-8.888,0.174,3416.7256,73.6624,1,351.6838774,50.6848983
3522.8564,146.9886,-6.42,-7.055,0.462,3497.4375,73.4718,1,351.6844105,50.6838031
1430.4333,18.6131,-9.726,-10.313,0.67,1427.6849,74.8824,1,351.6711028,50.7115081
1527.6173,25.2034,-6.252,-6.842,0.6,1525.4502,75.1938,1,351.6717084,50.7102183
2014.3731,55.9786,-6.863,-7.465,0.328,2012.3807,74.9803,1,351.6747867,50.7037691
1687.2176,35.9597,-6.3,-6.894,0.698,1685.5671,75.7024,1,351.6727042,50.7081005
1847.8768,46.1058,-8.509,-9.107,0.614,1846.296,75.631,1,351.6737205,50.7059719
3508.4278,149.1742,-9.352,-9.987,0.643,3483.4111,76.423,1,351.6842561,50.6839794
4132.3612,186.0934,-9.243,-9.89,0.12,4088.7969,76.4543,1,351.6882491,50.6757244
52.9553,-72.1229,-7.165,-7.706,0.255,20.2059,76.5372,1,351.6624607,50.7297759
688.1461,-27.6661,-8.365,-8.929,0.649,674.6624,77.4718,1,351.6663932,50.7213396
1163.9832,3.2415,-6.757,-7.335,0.376,1158.7153,76.8015,1,351.6693871,50.7150312
3176.4538,129.7461,-6.919,-7.548,0.299,3159.3174,76.9399,1,351.6821266,50.6883705
2389.4892,82.9243,-7.851,-8.462,0.665,2384.8789,78.361,1,351.6770925,50.6987834
2572.4463,94.1106,-8.937,-9.553,0.671,2565.7378,78.2158,1,351.6782569,50.6963611
454.4634,-41.4319,-9.279,-9.834,0.692,435.0138,79.5105,1,351.6648937,50.7244307
3596.3846,157.1242,-6.25,-6.887,0.637,3569.0693,79.0405,1,351.684763,50.6828024
1883.1788,52.2598,-5.936,-6.535,0.581,1881.569,79.4559,1,351.6738636,50.7054853
3782.0218,169.5236,-8.616,-9.257,0.511,3749.4612,80.3724,1,351.6859222,50.6803396
560.0766,-32.9146,-6.506,-7.065,0.616,543.4764,80.8268,1,351.6655244,50.7230226
793.1675,-17.278,-9.489,-10.056,0.524,781.9486,80.7597,1,351.6669811,50.7199301
2394.3836,86.3792,-9.243,-9.855,0.517,2389.7417,81.4305,1,351.6770592,50.6987034
4127.5154,190.9166,-6.662,-7.308,0.563,4084.175,81.3875,1,351.6881137,50.6757639
667.2641,-24.4082,-6.892,-7.455,0.413,653.2964,82.0689,1,351.6661674,50.7215941
3699.0358,166.4761,-8.515,-9.154,0.133,3668.8931,82.1844,1,351.685353,50.6814285
4060.7701,187.4751,-6.684,-7.33,0.373,4019.6306,81.8425,1,351.6876762,50.6766445
4111.0261,190.3793,-6.926,-7.572,0.311,4068.2429,81.8014,1,351.6879992,50.6759799
577.4052,-29.9124,-6.868,-7.428,0.447,561.2484,82.6293,1,351.6655951,50.7227838
3163.3926,135.057,-8.254,-8.882,0.529,3146.5852,82.86,1,351.6819186,50.688514
545.6147,-30.8681,-6.886,-7.445,0.407,528.6309,83.8137,1,351.6653724,50.7231999
695.285,-20.6106,-8.357,-8.921,0.567,681.9564,83.9503,1,351.6663033,50.7212131
2780.6893,113.2468,-7.938,-8.559,0.231,2771.0452,84.3599,1,351.6794512,50.6935732
2955.9609,123.3131,-7.267,-7.891,0.268,2943.2754,83.7166,1,351.6805797,50.6912558
3141.094,134.9906,-7.172,-7.8,0.297,3124.7637,84.1078,1,351.6817503,50.6888029
243.7323,-50.7573,-5.529,-6.077,0.668,217.7772,84.579,1,351.6634781,50.7272034
972.3711,-0.7874,-6.799,-7.371,0.536,964.4006,85.2464,1,351.6680095,50.7175309
2216.7583,78.9236,-6.654,-7.261,0.432,2213.6785,84.9626,1,351.675859,50.7010386
2473.9442,94.5539,-9.303,-9.916,0.64,2468.4658,84.5814,1,351.6774979,50.6976341
2990.2768,126.4209,-6.576,-7.2,0.333,2976.96,84.6992,1,351.6807774,50.6907966
3098.5007,133.7216,-9.182,-9.809,0.154,3083.063,85.3861,1,351.681452,50.6893604
2741.4362,112.106,-6.897,-7.516,0.369,2732.4126,85.5949,1,351.6791757,50.6940868
3319.6486,148.1767,-6.825,-7.456,0.365,3299.3835,86.4272,1,351.6828398,50.686428
3582.2647,163.0498,-6.725,-7.361,0.444,3555.3975,85.5922,1,351.6845345,50.6829567
3650.9844,167.5561,-6.711,-7.348,0.367,3622.24,85.9932,1,351.6849653,50.6820453
315.6764,-43.4843,-14.265,-14.816,0.693,292.0483,86.8684,1,351.6638778,50.7262371
1452.9885,32.2499,-6.821,-7.408,0.446,1450.4161,86.8182,1,351.6709958,50.7111503
3394.8918,153.1491,-6.61,-7.243,0.395,3372.835,86.8621,1,351.6833109,50.68543
3860.9554,181.3045,-12.525,-13.167,0.095,3826.1343,87.251,1,351.6862821,50.6792609
2224.7914,82.2858,-6.625,-7.232,0.296,2221.6636,87.752,1,351.6758515,50.7009184
2543.6315,102.8508,-8.445,-9.06,0.194,2537.3484,88.4573,1,351.6778589,50.696692
2827.6484,119.5832,-7.438,-8.059,0.185,2817.26,87.719,1,351.6796792,50.6929347
672.3583,-17.1143,-9.744,-10.307,0.679,658.4937,88.919,1,351.6660571,50.721493
717.7384,-14.4625,-8.558,-9.122,0.64,704.91,88.5188,1,351.6663487,50.7208928
2240.3789,84.2771,-7.313,-7.921,0.281,2237.135,88.7433,1,351.6759295,50.700707
2088.8296,75.7014,-9.024,-9.628,0.467,2086.5608,89.6556,1,351.6749507,50.7027101
3599.942,169.0726,-6.69,-7.327,0.676,3572.6497,90.4035,1,351.6845459,50.6826988
1910.224,65.2891,-8.425,-9.025,0.5,1908.6014,90.5125,1,351.6738033,50.7050723
2707.0946,115.8799,-8.123,-8.741,0.559,2698.627,91.3195,1,351.6788371,50.6945132
3941.0437,189.6051,-8.469,-9.112,0.521,3903.8206,90.7073,1,351.6867218,50.6781842
3120.0201,141.8738,-6.917,-7.545,0.328,3104.1995,92.029,1,351.6814492,50.6890425
1434.5515,36.9796,-8.893,-9.479,0.167,1431.8613,92.6248,1,351.6707587,50.7113661
3012.6221,136.1697,-8.894,-9.519,0.547,2998.9409,92.8415,1,351.6807483,50.6904603
1271.3378,27.6611,-6.74,-7.321,0.498,1267.275,93.892,1,351.6697058,50.7135238
1820.2934,63.8934,-9.022,-9.619,0.695,1818.7891,94.7367,1,351.6731468,50.7062432
2186.6367,86.9324,-6.719,-7.325,0.476,2183.8088,94.6165,1,351.6754659,50.7013899
2493.6078,106.9321,-6.902,-7.516,0.412,2487.968,95.4489,1,351.6773946,50.6973198
2733.2456,120.7754,-8.687,-9.306,0.58,2724.407,94.5156,1,351.6789362,50.694151
3192.0006,148.824,-8.089,-8.718,0.212,3174.6824,94.5338,1,351.6818551,50.6880772
3352.4344,159.2652,-8.229,-8.861,0.667,3331.4744,95.2637,1,351.6828628,50.6859501
3926.1435,193.1203,-9.306,-9.949,0.62,3889.429,94.9558,1,351.6865367,50.6783601
1800.0946,63.4241,-6.561,-7.157,0.392,1798.6014,95.5357,1,351.6730026,50.7065069
2291.1971,94.8496,-8.722,-9.331,0.154,2287.5842,95.9564,1,351.6761003,50.6999982
3396.2796,162.8395,-9.3,-9.932,0.08,3374.28,96.1728,1,351.6831234,50.6853653
3647.9675,177.0486,-7.574,-8.211,0.561,3619.4072,95.3561,1,351.6847484,50.6820386
3808.5462,187.1025,-6.889,-7.529,0.267,3775.3853,95.8592,1,351.6857649,50.6799114
141.8082,-45.864,-8.335,-8.879,0.635,112.2776,96.4082,1,351.6626011,50.7284991
1905.3252,72.0789,-7.967,-8.566,0.115,1903.735,97.4528,1,351.6736272,50.705103
2363.749,100.6479,-6.5,-7.111,0.573,2359.4961,97.1942,1,351.6765343,50.6990311
2713.937,122.0352,-6.8,-7.419,0.49,2705.4028,96.8969,1,351.6787634,50.6943949
2804.0673,128.0539,-6.717,-7.338,0.551,2794.1338,97.36,1,351.6793266,50.6931992
2913.9302,134.5503,-5.775,-6.398,0.681,2902.1116,97.1303,1,351.6800302,50.6917457
3471.1697,169.1323,-9.103,-9.738,0.667,3447.325,97.9155,1,351.6835648,50.6843655
3472.3081,169.4343,-9.109,-9.743,0.656,3448.4365,98.142,1,351.6835673,50.6843493
3754.921,186.5514,-6.686,-7.326,0.297,3723.3545,98.4018,1,351.6853681,50.6806083
3599.8443,177.54,-6.991,-7.627,0.683,3572.6414,98.608,1,351.6843722,50.6826592
4115.9553,208.0952,-6.347,-6.993,0.494,4073.2161,98.6396,1,351.6876748,50.6758307
679.9444,-5.0872,-6.744,-7.307,-3.099,666.239,100.2688,1,351.665869,50.7213368
2489.1188,111.1233,-8.271,-8.884,0.681,2483.5559,99.802,1,351.6772748,50.6973577
1351.9761,40.4776,-6.595,-7.179,0.349,1348.6609,101.3145,1,351.6700581,50.7124181
1493.7279,49.4058,-9.474,-10.062,0.12,1491.4244,101.0502,1,351.6709555,50.7105402
2548.1101,115.7204,-5.398,-6.012,0.667,2541.8477,100.7168,1,351.67763,50.6965719
3323.0826,163.8174,-6.099,-6.731,0.469,3302.8784,101.391,1,351.6825464,50.6863081
3750.9793,189.4559,-5.972,-6.612,0.623,3719.5603,101.4389,1,351.6852788,50.6806453
285.9645,-30.4023,-7.025,-7.574,0.405,261.3346,101.8248,1,351.6633838,50.7265585
3382.8009,167.6455,-6.325,-6.958,0.505,3361.1797,101.6165,1,351.6829227,50.6855166
3457.4915,172.7987,-6.569,-7.203,0.483,3434.0376,102.2628,1,351.6833858,50.6845249
883.4596,11.1869,-6.802,-7.372,0.462,873.9506,102.8421,1,351.6670872,50.718624
2894.832,139.7846,-8.488,-9.11,0.164,2883.4011,103.3538,1,351.6797778,50.6919677
853.3606,10.671,-6.399,-6.968,0.599,843.2975,104.3118,1,351.6668684,50.7190161
1797.6183,72.7671,-6.713,-7.309,0.374,1796.1537,104.8289,1,351.6727928,50.7064939
3315.6814,167.2314,-7.189,-7.82,0.289,3295.686,105.1341,1,351.6824203,50.6863874
767.1563,6.9413,-6.788,-7.354,0.324,755.3699,106.3302,1,351.6662877,50.7201499
1814.5354,74.9467,-6.833,-7.43,0.315,1813.0723,105.9058,1,351.6728771,50.7062644
3366.9776,171.3986,-7.5,-8.132,0.176,3345.7773,106.1777,1,351.6827256,50.6857033
3727.108,192.84,-9.923,-10.562,0.63,3696.4297,106.0861,1,351.685028,50.680938
209.3189,-30.7341,-6.481,-7.028,0.651,182.1209,106.7429,1,351.6628064,50.7275522
1420.8832,51.2363,-6.724,-7.31,0.398,1418.1174,107.4726,1,351.6703631,50.7114743
1740.8528,71.0061,-7.507,-8.101,0.258,1739.3617,106.6473,1,351.6723964,50.7072372
2669.2638,129.7704,-6.689,-7.306,0.396,2661.4441,107.1012,1,351.6782653,50.6949359
2739.9986,134.0548,-7.648,-8.267,0.15,2731.1448,107.0272,1,351.6787162,50.6939996
3161.9472,159.4097,-7.198,-7.826,0.247,3145.3772,106.5755,1,351.68141,50.6884152
80.0217,-38.8214,-9.029,-9.571,0.664,48.1686,107.6492,1,351.6619861,50.7292648
1755.6048,73.3217,-6.544,-7.139,0.456,1754.1266,107.9919,1,351.6724614,50.707035
3742.0295,196.1546,-8.338,-8.977,0.138,3710.9473,108.4362,1,351.6850738,50.6807289
739.8781,8.0717,-6.776,-7.341,0.452,727.5015,109.2529,1,351.6660567,50.7204975
1009.4023,25.976,-8.9,-9.473,0.538,1002.0063,109.1497,1,351.6677445,50.7169224
1010.0382,26.0117,-8.891,-9.464,0.298,1002.6521,109.1433,1,351.6677486,50.716914
2241.4972,105.4696,-6.344,-6.952,0.587,2238.3435,109.3473,1,351.6755048,50.7005904
2499.9842,121.1492,-8.311,-8.924,0.195,2494.3462,108.9103,1,351.6771526,50.6971687
2538.5293,124.0252,-6.633,-7.247,0.403,2532.436,109.3816,1,351.6773873,50.6966559
2781.2144,138.8447,-9.871,-10.49,0.694,2771.738,109.2186,1,351.6789321,50.6934429
3462.4563,179.8196,-9.974,-10.608,0.676,3438.9421,108.7776,1,351.6832801,50.6844267
1514.2203,59.5792,-6.521,-7.11,0.428,1512.0494,109.7222,1,351.6709036,50.7102259
2695.4065,134.3271,-9.334,-9.952,0.688,2687.2368,109.9655,1,351.6783712,50.6945755
2774.7988,138.6821,-9.712,-10.332,0.646,2765.4231,109.4444,1,351.6788866,50.6935268
3129.4915,160.7002,-6.21,-6.837,0.524,3113.6272,109.7431,1,351.6811366,50.6888292
3468.8086,180.9659,-10.063,-10.697,0.438,3445.1416,109.519,1,351.683305,50.684339
910.3629,20.9082,-6.78,-7.35,0.393,901.3337,110.6439,1,351.6670934,50.7182288
2433.6483,119.5914,-8.128,-8.74,0.584,2428.7681,111.4093,1,351.6766794,50.6980349
4012.1941,215.4708,-6.729,-7.373,0.337,3972.9861,111.6638,1,351.6867348,50.6771384
1289.4784,48.3773,-5.869,-6.45,0.695,1285.608,113.0623,1,351.6694205,50.713189
471.1519,-5.9225,-9.898,-10.454,0.618,452.0881,113.4449,1,351.6642948,50.7240434
785.2431,15.4266,-6.668,-7.234,0.342,773.8259,113.491,1,351.6662521,50.7198748
977.7231,28.7023,-6.948,-7.52,0.447,969.8298,113.8998,1,351.6674474,50.7173193
1631.7959,71.452,-7.335,-7.926,0.281,1630.1117,113.9235,1,351.6715566,50.7086467
1955.4322,92.212,-7.127,-7.727,0.31,1953.7828,114.0219,1,351.6735973,50.7043573
3419.9275,182.1418,-8.018,-8.651,0.192,3397.5129,113.5039,1,351.682909,50.6849661
3450.0847,184.8417,-7.137,-7.77,0.279,3426.9355,114.3644,1,351.6830834,50.6845627
3521.4589,188.9713,-6.696,-7.331,0.394,3496.4946,114.2174,1,351.6835422,50.6836188
4102.8326,223.2378,-9.356,-10.001,0.126,4060.7231,114.0179,1,351.6872657,50.6759276
2770.5857,143.7717,-7.021,-7.64,0.261,2761.3159,114.6466,1,351.6787505,50.6935568
3198.8155,170.6807,-8.137,-8.766,0.622,3181.5364,115.3402,1,351.6814604,50.6878836
3599.0875,195.6342,-14.544,-15.18,0.653,3572.0908,116.1748,1,351.6839968,50.6825818
1748.2331,81.3151,-8.251,-8.846,0.551,1746.7767,116.2745,1,351.6722419,50.7070919
1847.7013,87.643,-8.698,-9.295,0.175,1846.2513,116.2563,1,351.6728702,50.7057738
3330.9629,179.041,-6.749,-7.38,0.323,3310.7065,115.6923,1,351.6822953,50.6861327
287.3727,-15.4669,-6.918,-7.468,0.371,262.7405,116.4986,1,351.6630892,50.7264683
1191.4683,46.3421,-9.074,-9.653,0.523,1186.5555,117.3586,1,351.6687154,50.7144675
2810.5616,148.8155,-7.255,-7.875,0.297,2800.6643,117.1591,1,351.6789518,50.693015
511.8765,0.998,-8.496,-9.053,0.552,493.9284,117.5288,1,351.6644637,50.7234829
662.7648,11.4841,-8.211,-8.773,0.516,648.6337,117.7514,1,351.6653993,50.7214792
2071.8888,103.2908,-8.362,-8.965,0.699,2069.8174,117.6406,1,351.6742578,50.7027964
2469.473,128.4088,-7.171,-7.783,0.281,2464.2366,117.8287,1,351.676772,50.6975287
2790.0672,148.7446,-9.344,-9.964,0.576,2780.5073,118.3165,1,351.6787972,50.6932806
183.8846,-19.6039,-8.841,-9.387,0.565,155.7656,119.5063,1,351.6623849,50.7278277
1921.2705,94.8769,-6.763,-7.362,0.489,1919.725,118.7475,1,351.6732826,50.7047866
2418.7336,126.6123,-6.364,-6.975,0.436,2414.052,119.1572,1,351.6764223,50.6981941
3327.1555,182.5475,-5.809,-6.44,0.504,3307.0254,119.3157,1,351.6821947,50.6861651
3565.6161,196.955,-6.41,-7.046,0.659,3539.5439,119.3914,1,351.6837151,50.6830087
3846.7183,213.0888,-6.437,-7.078,0.633,3812.6858,118.8134,1,351.6855244,50.679292
3941.1944,219.1812,-6.643,-7.285,0.41,3904.3074,119.3006,1,351.6861188,50.6780396
169.0967,-20.4698,-6.538,-7.083,0.56,140.4542,119.6678,1,351.6622899,50.7280233
1530.0289,70.6912,-6.702,-7.29,0.57,1527.9592,119.6109,1,351.6707969,50.7099676
1892.5166,94.54,-6.508,-7.107,0.419,1891.0236,120.2079,1,351.6730705,50.7051604
3357.2396,185.4168,-8.989,-9.621,0.567,3336.4048,120.3381,1,351.682365,50.6857618
2579.3099,138.0853,-8.574,-9.189,0.143,2572.7737,120.6102,1,351.6774105,50.6960602
3169.1605,175.0139,-7.547,-8.174,0.334,3152.5667,121.2945,1,351.6811461,50.6882466
3561.4727,198.6822,-8.536,-9.172,0.604,3535.53,121.3046,1,351.6836483,50.683054
681.5253,17.3341,-10.992,-11.555,0.66,667.8219,122.2668,1,351.6654226,50.7212081
977.023,36.6638,-10.381,-10.953,0.534,969.1149,121.7773,1,351.6672793,50.71729
1313.9365,59.3764,-6.669,-7.252,0.357,1310.3116,122.29,1,351.669382,50.7128194
1463.6906,69.2569,-7.354,-7.941,0.488,1461.2457,122.4174,1,351.6703209,50.7108333
3598.9134,200.3794,-14.56,-15.196,0.605,3571.97,120.781,1,351.6838985,50.6825612
47.0378,-25.8695,-11.8,-12.34,0.154,13.865,122.7727,1,351.6614698,50.7296293
2791.9181,153.5166,-8.507,-9.127,0.484,2782.3604,122.8468,1,351.6787138,50.6932336
2877.0602,159.3265,-9.401,-10.022,0.096,2866.0864,123.4076,1,351.6792432,50.6921035
3098.5663,172.2296,-9.354,-9.98,0.112,3083.4429,122.7647,1,351.6806657,50.6891739
2520.133,137.1653,-8.566,-9.18,0.687,2514.3403,123.2912,1,351.6769787,50.6968307
3399.1401,191.3558,-7.346,-7.978,0.345,3377.3359,123.6485,1,351.6825626,50.6851907
3408.7095,192.1621,-6.624,-7.257,0.577,3386.675,123.8716,1,351.6826189,50.685063
3458.7403,195.3011,-6.937,-7.571,0.38,3435.4707,123.9978,1,351.6829355,50.6844002
435.6383,3.0396,-8.392,-8.946,0.153,415.535,124.7004,1,351.6638409,50.7244598
2170.5016,116.5077,-6.881,-7.487,0.339,2167.9106,124.4709,1,351.6747386,50.7014561
184.7876,-13.0751,-9.661,-10.207,0.654,156.6756,125.9072,1,351.6622583,50.7277845
190.8101,-12.202,-9.502,-10.048,0.505,162.9063,126.3566,1,351.6622863,50.7277024
1102.1698,49.4114,-7.093,-7.669,0.309,1096.1238,126.151,1,351.6679723,50.7156086
1856.1252,98.4993,-9.323,-9.92,0.113,1854.7012,126.3493,1,351.6727124,50.7056124
2202.0548,120.3917,-5.568,-6.174,0.695,2199.2688,126.3242,1,351.6748995,50.701029
2259.2737,123.18,-6.586,-7.193,0.448,2256.0635,125.5385,1,351.6752783,50.7002748
682.4099,22.098,-9.362,-9.924,0.695,668.7195,126.9048,1,351.665332,50.7211737
1917.6399,103.2165,-7.983,-8.582,0.162,1916.129,127.1267,1,351.6730845,50.7047934
2661.2942,149.6342,-6.314,-6.931,0.479,2653.7129,126.9111,1,351.6777987,50.6949432
2695.7012,152.4323,-6.477,-7.095,0.515,2687.644,127.5648,1,351.6780034,50.6944844
3098.1032,176.4142,-6.982,-7.608,0.668,3083.0234,126.8555,1,351.6805767,50.6891597
3706.0009,212.7862,-8.216,-8.854,0.644,3676.1477,126.6105,1,351.6844599,50.6811151
3746.1082,215.4119,-11.076,-11.715,0.557,3715.1147,126.8416,1,351.6847114,50.6805832
3147.5952,181.0353,-6.742,-7.369,0.605,3131.5117,128.4136,1,351.6808589,50.6884967
3781.486,218.4263,-8.318,-8.957,0.188,3749.4749,127.7246,1,351.684919,50.6801107
4066.1252,235.0827,-10.598,-11.243,0.523,4025.3789,127.5542,1,351.6867444,50.6763457
2182.027,121.6047,-7.726,-8.332,0.644,2179.3823,128.7381,1,351.6747222,50.7012824
2369.8261,133.2256,-6.956,-7.567,0.57,2365.6758,128.5823,1,351.6759148,50.6987953
2439.2987,137.9867,-6.927,-7.539,0.363,2434.4504,128.9921,1,351.6763465,50.6978731
2942.6412,169.3823,-8.222,-8.845,0.367,2930.55,129.2694,1,351.679537,50.691206
762.3743,30.2804,-9.224,-9.789,0.53,750.4553,129.6424,1,351.6657741,50.7200992
1738.9195,94.6946,-8.33,-8.924,0.145,1737.4904,129.9525,1,351.6718975,50.7071479
2059.4589,115.6754,-7.775,-8.378,0.685,2057.4939,130.5068,1,351.67391,50.7028975
3523.8913,204.8393,-8.46,-9.094,0.506,3499.0205,129.4511,1,351.6832365,50.6835108
3551.4562,207.2575,-8.948,-9.583,0.518,3525.8691,130.1933,1,351.6833968,50.6831423
4036.4123,235.9736,-9.04,-9.684,0.129,3996.6555,130.1083,1,351.6865002,50.676726
4126.3182,241.1477,-6.946,-7.592,0.309,4083.6323,129.9964,1,351.6870785,50.6755372
1994.0329,112.3298,-9.24,-9.841,0.135,1992.3289,131.2901,1,351.6734801,50.7037606
2353.7649,134.433,-6.389,-6.999,0.618,2349.7822,130.7395,1,351.6757678,50.6989974
4116.1437,241.1281,-8.759,-9.404,0.155,4073.7996,130.5551,1,351.6870015,50.675669
2233.0108,128.6265,-6.875,-7.482,0.324,2230.0278,132.4624,1,351.674967,50.7005885
2780.6455,162.3451,-7.268,-7.887,0.267,2771.3376,132.1097,1,351.6784476,50.693337
252.6711,-0.5394,-8.874,-9.422,0.63,226.846,133.644,1,351.6625194,50.7268454
1033.5644,52.2218,-8.755,-9.329,0.693,1026.5342,133.3837,1,351.6673921,50.716483
3134.6674,185.3363,-7.091,-7.718,0.241,3118.8931,133.3541,1,351.6806727,50.6886434
3320.4026,196.2769,-7.721,-8.352,0.199,3300.5564,133.0278,1,351.6818628,50.6861863
3429.031,203.2517,-6.608,-7.241,0.391,3406.5884,133.4369,1,351.682547,50.6847464
165.3525,-6.5072,-7.407,-7.952,0.635,136.521,133.7507,1,351.6619758,50.7280044
240.0999,-1.4985,-7.258,-7.806,0.284,213.8541,133.5589,1,351.6624432,50.7270127
1712.8052,96.9966,-6.635,-7.228,0.426,1711.3494,133.8437,1,351.6716515,50.7074748
3405.3102,202.8265,-6.249,-6.882,0.48,3383.4612,134.4098,1,351.6823752,50.6850556
905.7301,45.3859,-8.615,-9.184,0.657,896.6005,135.0411,1,351.6665577,50.7181707
1823.8029,105.6944,-6.81,-7.407,0.411,1822.4202,135.4063,1,351.6723192,50.7059961
3087.2411,184.1321,-8.951,-9.577,0.515,3072.4451,134.9944,1,351.6803363,50.6892631
3176.0613,189.9169,-6.156,-6.784,0.478,3159.4446,135.3533,1,351.6808941,50.6880854
3492.4032,208.2521,-6.589,-7.223,0.358,3468.386,134.59,1,351.6829271,50.683902
3727.7402,222.3481,-9.297,-9.935,0.113,3697.3586,134.6149,1,351.68443,50.6807876
3997.9432,238.7367,-9.102,-9.746,0.431,3959.4663,134.9751,1,351.6861511,50.6772107
805.2163,39.7022,-7.655,-8.222,0.212,794.173,136.082,1,351.665908,50.7194992
1516.7502,87.6773,-8.168,-8.756,0.234,1514.6403,137.1035,1,351.6703486,50.7100576
2028.1906,119.9228,-6.924,-7.526,0.285,2026.3756,136.593,1,351.673585,50.7032818
2313.2814,138.4932,-6.558,-7.166,0.682,2309.6846,137.1737,1,351.6753766,50.6995019
2727.7495,162.8995,-8.556,-9.174,0.653,2719.2734,135.8244,1,351.6780335,50.694019
2950.4195,177.4361,-8.428,-9.051,0.491,2938.2451,136.6328,1,351.6794316,50.6910665
3239.8545,194.9316,-6.522,-7.151,0.631,3221.8652,136.4564,1,351.6812772,50.6872354
3604.6146,217.7973,-8.742,-9.378,0.504,3577.6929,137.3227,1,351.683586,50.6824034
2141.1551,128.7139,-7.595,-8.199,0.185,2138.8049,138.1968,1,351.6742657,50.7017771
2968.3119,179.7184,-8.1,-8.724,0.649,2955.8225,137.7832,1,351.6795212,50.6908239
211.3792,1.6,-7.465,-8.011,0.207,184.1339,138.6027,1,351.6621609,50.7273695
568.8697,26.7536,-7.018,-7.577,0.392,552.3792,139.1127,1,351.6643715,50.7226209
692.5527,34.9689,-6.441,-7.004,0.411,679.0767,138.9184,1,351.6651461,50.7209803
1511.6205,88.7557,-7.184,-7.772,0.578,1509.4849,138.4868,1,351.6702874,50.7101188
2344.248,142.2256,-6.975,-7.584,0.26,2340.3936,138.9205,1,351.6755361,50.699083
1743.7714,105.1561,-6.72,-7.314,0.411,1742.3708,139.8894,1,351.6717206,50.7070346
1882.3901,114.5853,-6.93,-7.527,0.371,1880.9807,140.4432,1,351.6725837,50.7051948
3749.5391,229.161,-6.152,-6.791,0.606,3718.5911,139.9548,1,351.6844567,50.6804725
3158.794,195.122,-9.207,-9.834,0.623,3142.5903,141.4277,1,351.6806564,50.6882838
3342.1316,205.4844,-6.98,-7.611,0.347,3321.8447,140.6853,1,351.68184,50.6858606
3603.8455,221.4824,-6.485,-7.121,0.662,3576.9822,140.9372,1,351.6835049,50.6823956
3855.7975,236.5833,-7.431,-8.072,0.32,3821.7524,141.0283,1,351.6851135,50.6790612
118.1609,-1.0992,-6.423,-6.966,0.573,87.5894,142.3738,1,351.6615055,50.7285891
1565.292,95.275,-7.482,-8.071,0.23,1563.4224,141.4686,1,351.670563,50.7093926
3082.4798,191.4697,-6.726,-7.352,0.429,3067.8391,142.4038,1,351.6801501,50.6892893
