X,Y,m,M,q,x,y,k,r,d
433.3637,363.9557,-6.717,-7.265,0.539,411.7667,482.2585,1,351.6557131,50.721803
1437.4907,433.8777,-6.848,-7.427,0.41,1435.0613,482.4595,1,351.6619369,50.7084686
1498.9879,437.2075,-6.448,-7.029,0.488,1497.0323,481.6611,1,351.6623374,50.7076566
2365.574,495.1076,-7.344,-7.947,0.208,2363.0649,482.4755,1,351.6677556,50.6961602
2755.2809,519.6427,-6.776,-7.389,0.377,2748.5293,482.0263,1,351.670222,50.6909974
2942.8052,531.247,-6.596,-7.212,0.437,2933.208,481.7341,1,351.6714127,50.688514
2946.2788,531.4884,-7.594,-8.21,0.271,2936.6252,481.7553,1,351.6714342,50.6884679
3312.6798,555.119,-6.641,-7.266,0.514,3296.0498,482.3726,1,351.6737409,50.6836111
3339.0419,556.2028,-6.561,-7.185,0.573,3321.8301,481.8294,1,351.6739195,50.6832646
740.9033,386.8313,-9.847,-10.405,0.467,727.5754,483.3066,1,351.6575898,50.717712
1635.5582,447.9624,-5.962,-6.547,0.697,1634.3926,483.2464,1,351.6631581,50.7058369
2509.7143,504.4354,-7.188,-7.795,0.412,2505.9099,482.5219,1,351.6686627,50.6942494
3664.162,577.3161,-6.098,-6.729,0.378,3639.146,482.8156,1,351.6759628,50.6789542
3760.3639,583.4778,-6.602,-7.235,0.367,3732.7732,483.0809,1,351.6765692,50.6776792
3953.7252,595.1779,-6.121,-6.757,0.621,3920.6194,483.0291,1,351.6778017,50.6751198
1380.7796,431.3411,-6.902,-7.48,0.289,1377.8438,483.7343,1,351.6615566,50.7092149
2291.419,491.4845,-7.304,-7.905,0.344,2289.4468,483.6249,1,351.6672648,50.6971375
2382.7799,497.6913,-9.378,-9.982,0.477,2380.1377,483.9182,1,351.6678338,50.695925
2468.4565,503.1356,-6.548,-7.154,0.561,2465.0681,483.8446,1,351.6683751,50.6947897
2845.2793,527.8927,-7.386,-8.001,0.667,2837.238,484.4926,1,351.6707387,50.6897926
3062.6104,540.7854,-6.896,-7.515,0.344,3050.9548,483.6655,1,351.67213,50.6869172
1521.7976,442.3939,-6.68,-7.262,0.437,1520.0027,485.2592,1,351.6624052,50.7073363
1585.2188,446.5946,-9.107,-9.69,0.455,1583.8064,485.2092,1,351.6628026,50.7064951
2536.0795,508.4241,-7.527,-8.134,0.216,2532.0166,484.7686,1,351.668782,50.6938889
1407.4042,435.617,-7.186,-7.764,0.32,1404.7151,486.1743,1,351.6616721,50.7088497
2734.1597,522.5955,-7.051,-7.663,0.31,2727.7173,486.2279,1,351.6700008,50.6912565
2816.2982,527.2398,-6.784,-7.398,0.471,2808.6948,485.6537,1,351.6705314,50.6901709
3260.275,556.0352,-6.282,-6.905,0.573,3244.783,486.4498,1,351.6733233,50.684285
3796.4864,589.3276,-9.74,-10.373,0.691,3767.9441,486.6248,1,351.6767246,50.6771834
3803.467,588.8062,-6.674,-7.308,0.428,3774.7227,485.7039,1,351.6767883,50.6770956
1023.9248,410.4482,-6.056,-6.623,0.606,1016.2683,487.1878,1,351.6592642,50.7139347
2377.2966,500.35,-6.762,-7.366,0.283,2374.7092,486.8686,1,351.6677377,50.6959831
2801.3868,527.3102,-7.129,-7.743,0.257,2794.0039,486.6493,1,351.6704164,50.6903636
3336.3055,561.7126,-7.959,-8.583,0.663,3319.2014,487.3636,1,351.6737861,50.6832735
3532.0651,573.9769,-7.816,-8.444,0.139,3510.4495,487.4781,1,351.6750256,50.6806803
3892.8546,595.1936,-7.502,-8.137,0.268,3861.5774,486.6285,1,351.6773381,50.6759077
4036.4631,604.3012,-7.651,-8.289,0.197,4000.9006,487.0356,1,351.678245,50.6740048
941.7642,405.3904,-9.759,-10.324,0.485,932.6541,487.8047,1,351.6587414,50.7150226
1809.9373,464.5195,-6.725,-7.315,0.402,1809.295,488.1302,1,351.6641483,50.7034999
3127.9352,549.5051,-6.582,-7.202,0.664,3115.0925,488.1636,1,351.6724492,50.6860296
3365.1584,564.5208,-7.601,-8.226,0.554,3347.4312,488.3487,1,351.6739483,50.6828864
3027.5122,544.1467,-8.581,-9.199,0.501,3016.5288,489.1032,1,351.6717941,50.6873553
3430.2172,569.5914,-7.031,-7.657,0.461,3411.032,489.3464,1,351.67434,50.6820198
3433.0603,569.3336,-6.921,-7.548,0.497,3413.8064,488.9235,1,351.6743669,50.6819843
3445.8887,570.3419,-6.605,-7.231,0.412,3426.3416,489.1301,1,351.6744439,50.6818133
1140.1725,420.9404,-7.208,-7.779,0.269,1134.3262,489.6484,1,351.6599357,50.7123794
1598.9656,452.3747,-9.152,-9.735,0.091,1597.6288,489.9928,1,351.6627892,50.7062893
2914.3926,538.5667,-8.373,-8.989,0.677,2905.3152,490.6364,1,351.6710468,50.6888465
1135.1238,421.5591,-6.89,-7.461,0.321,1129.2024,490.6014,1,351.6598845,50.7124418
1501.8323,447.3116,-6.514,-7.095,0.539,1499.8955,491.4239,1,351.6621525,50.707571
2690.8558,524.3567,-6.216,-6.826,0.573,2685.0125,490.6524,1,351.6696351,50.6918086
3156.3993,553.7204,-6.576,-7.196,0.531,3143.0281,490.5314,1,351.6725798,50.6856408
3196.1687,556.3281,-9.699,-10.32,0.595,3182.0173,490.6424,1,351.6728293,50.6851134
3469.8422,574.063,-9.46,-10.087,0.091,3449.7534,491.3067,1,351.6745502,50.6814853
3666.2112,586.2733,-6.688,-7.319,0.336,3641.2249,491.4071,1,351.6757955,50.6788845
2712.983,527.3183,-7.546,-8.157,0.208,2706.8538,492.1655,1,351.6697431,50.6915079
2737.2144,528.5665,-6.28,-6.891,0.517,2730.7617,491.8734,1,351.6699021,50.6911882
3320.1556,565.0589,-6.518,-7.142,0.578,3303.4402,491.6044,1,351.6735948,50.6834664
3661.4417,586.267,-8.929,-9.56,0.508,3636.5842,491.686,1,351.6757593,50.6789463
2060.5955,486.4001,-6.41,-7.005,0.525,2059.76,493.3893,1,351.6656106,50.7001498
2483.9214,513.1322,-6.068,-6.674,0.525,2480.4236,492.6557,1,351.6682886,50.6945413
2806.2789,533.9846,-6.182,-6.795,0.66,2798.8621,492.866,1,351.6703173,50.6902681
2867.4905,538.0965,-6.116,-6.73,0.586,2859.1587,493.0818,1,351.6706993,50.6894559
3015.9239,547.6022,-5.948,-6.566,0.62,3005.1699,493.1892,1,351.6716353,50.6874887
908.6698,409.3524,-8.819,-9.383,0.641,898.916,493.9951,1,351.6584082,50.7154318
1827.9385,471.2966,-7.162,-7.752,0.298,1827.3234,493.6183,1,351.6641469,50.7032342
1998.9634,483.4765,-6.768,-7.362,0.511,1998.2841,494.4922,1,351.6652008,50.7009617
2191.497,495.0884,-7.001,-7.6,0.344,2190.1379,493.521,1,351.6664301,50.6984135
762.5099,400.3213,-9.244,-9.802,0.088,749.6404,495.1631,1,351.6574787,50.7173672
1928.0867,479.6463,-8.389,-8.981,0.63,1927.5002,495.3172,1,351.6647392,50.7018976
2551.2498,519.4735,-6.975,-7.583,0.394,2547.0735,494.6268,1,351.6686717,50.6936392
662.7158,393.8918,-5.827,-6.382,0.68,647.4365,495.7661,1,351.6568495,50.7186899
1971.2356,483.1211,-9.486,-10.079,0.599,1970.6005,495.935,1,351.6649969,50.7013223
2372.9471,509.7028,-6.722,-7.325,0.406,2370.4304,496.3044,1,351.6675135,50.6959943
3360.7349,571.9648,-9.057,-9.682,0.621,3343.1677,495.8696,1,351.6737626,50.6829078
3618.7908,588.0163,-6.613,-7.242,0.563,3595.0728,495.9388,1,351.6753989,50.6794899
4028.6974,613.5381,-8.419,-9.056,0.138,3993.4766,496.463,1,351.6779972,50.6740608
1339.7635,442.3831,-9.648,-10.225,0.494,1336.4059,497.3604,1,351.6610183,50.7096925
1407.3056,447.01,-6.872,-7.45,0.311,1404.6084,497.4093,1,351.6614384,50.708796
2623.8267,527.0622,-6.637,-7.246,0.383,2618.8455,497.4941,1,351.6690694,50.6926632
2684.6225,530.2288,-6.181,-6.792,0.675,2678.8918,496.7834,1,351.6694676,50.6918609
3210.8172,563.4247,-6.695,-7.317,0.656,3196.4143,496.6671,1,351.6727958,50.6848896
3320.9878,570.7322,-6.34,-6.964,0.467,3304.2998,497.0825,1,351.6734852,50.6834282
3575.6986,586.3921,-6.738,-7.367,0.411,3553.0857,496.942,1,351.6751041,50.6800556
3989.1612,611.2738,-9.885,-10.522,0.672,3955.1389,496.584,1,351.6777426,50.6745835
4101.3366,618.9656,-7.014,-7.652,0.347,4063.8796,497.4824,1,351.6784391,50.6730943
4116.6274,619.5509,-6.368,-7.006,0.568,4078.6829,497.1575,1,351.6785435,50.6728935
2289.717,506.491,-6.732,-7.333,0.294,2287.8079,498.4374,1,351.6669452,50.6970872
3424.6146,577.9592,-6.565,-7.191,0.419,3405.6306,497.8353,1,351.6741264,50.682052
2076.9898,493.7295,-7.913,-8.509,0.564,2076.1201,499.5257,1,351.6655857,50.6999023
2246.8644,503.804,-8.172,-8.772,0.195,2245.2185,498.5322,1,351.6666737,50.6976548
2501.0412,520.1061,-7.28,-7.887,0.268,2497.4011,498.404,1,351.6682764,50.6942861
2526.8459,522.225,-6.34,-6.947,0.574,2522.9429,498.8533,1,351.6684297,50.6939418
3034.5555,554.2909,-6.786,-7.404,0.46,3023.5139,498.5697,1,351.6716405,50.6872152
3901.7422,607.9674,-8.335,-8.969,0.685,3870.3293,498.5184,1,351.6771448,50.675731
3125.1599,561.9147,-9.741,-10.361,0.067,3112.4661,500.4385,1,351.6721745,50.6860056
3680.548,595.8439,-7.19,-7.821,0.432,3655.2671,499.8625,1,351.6757091,50.6786528
77.3039,356.5666,-8.751,-9.285,0.617,43.1087,500.5625,1,351.6531495,50.7264472
243.3576,368.9505,-10.023,-10.564,0.585,215.4011,500.8261,1,351.6541624,50.7242382
530.2309,389.8458,-5.991,-6.542,0.69,511.3861,501.0838,1,351.6559223,50.7204242
1725.8295,472.0203,-6.934,-7.521,0.254,1725.0167,500.9976,1,351.6633542,50.7045524
1757.4473,474.0418,-6.852,-7.44,0.347,1756.7144,500.9161,1,351.6635538,50.7041334
2363.1078,514.3306,-6.938,-7.541,0.262,2360.6921,501.4609,1,351.667344,50.6960994
2669.9387,533.6038,-6.808,-7.418,0.381,2664.4124,501.0024,1,351.6692868,50.6920347
2777.6937,540.5468,-6.382,-6.995,0.442,2770.7354,501.0587,1,351.6699655,50.6906064
3237.1112,569.5516,-10.614,-11.237,0.692,3222.2136,501.0368,1,351.6728708,50.6845197
3567.9674,589.7537,-7.53,-8.159,0.205,3545.5815,500.6783,1,351.6749766,50.6801395
755.4964,406.2191,-6.703,-7.261,0.493,742.4389,501.4933,1,351.6573047,50.7174295
1536.3087,460.8148,-7.509,-8.091,0.265,1534.605,502.4392,1,351.6621392,50.7070596
2286.354,509.6792,-7.277,-7.878,0.241,2284.4805,501.7758,1,351.6668544,50.6971153
2620.6824,531.1322,-6.645,-7.254,0.632,2615.7595,501.6722,1,351.6689623,50.6926842
3180.7957,566.648,-10.046,-10.667,0.662,3167.0342,501.646,1,351.6725014,50.6852626
3375.2932,579.3569,-6.927,-7.552,0.372,3357.4602,502.1878,1,351.6737224,50.6826837
343.1991,378.5709,-7.14,-7.684,0.327,318.6302,503.2063,1,351.6547269,50.7228995
1703.4615,472.2398,-5.743,-6.33,0.67,1702.5747,502.6777,1,351.6631793,50.7048409
2024.5056,494.0815,-6.85,-7.444,0.454,2023.7844,503.2523,1,351.6651787,50.7005799
3098.5938,562.4479,-6.753,-7.372,0.378,3086.4153,502.5901,1,351.6719614,50.686347
3669.7706,598.4968,-6.297,-6.927,0.655,3644.8057,503.0876,1,351.6755728,50.6787795
4094.8444,623.8333,-9.153,-9.791,0.515,4057.6531,502.5896,1,351.6782902,50.6731548
4121.6398,626.1457,-7.835,-8.473,0.649,4083.6086,503.2694,1,351.6784469,50.6727968
1710.2898,474.1743,-9.221,-9.807,0.633,1709.4277,504.1334,1,351.6631918,50.7047431
2065.5731,497.6376,-7.509,-8.105,0.479,2064.7498,504.0948,1,351.6654188,50.7000312
2573.4511,530.7513,-7.247,-7.855,0.269,2569.0732,504.2661,1,351.6686104,50.6932974
3183.4794,568.7425,-8.204,-8.825,0.629,3169.6799,503.5244,1,351.672479,50.6852178
151.3483,366.0545,-9.014,-9.551,0.589,119.9979,504.6097,1,351.65352,50.725443
2019.9106,495.182,-5.719,-6.314,0.678,2019.2085,504.629,1,351.6651212,50.7006341
2588.7355,532.5378,-6.297,-6.905,0.555,2584.1921,505.0531,1,351.6686903,50.693091
2770.6893,543.9914,-6.838,-7.45,0.298,2763.8486,504.8621,1,351.6698418,50.6906805
2844.309,549.3774,-6.183,-6.796,0.61,2836.407,505.5408,1,351.6702923,50.6897015
2950.1252,555.1828,-8.57,-9.186,0.089,2940.5586,504.6519,1,351.6709794,50.6883038
2995.8518,558.8912,-6.534,-7.151,0.584,2985.5232,505.4469,1,351.6712518,50.687694
3446.282,586.5658,-8.058,-8.684,0.198,3426.8645,504.907,1,351.6741155,50.68173
3764.4861,606.6256,-8.116,-8.748,0.116,3737.0105,505.3477,1,351.6761277,50.6775142
4063.4849,624.8804,-7.007,-7.645,0.347,4027.2971,505.4423,1,351.6780302,50.6735557
1802.0694,482.6248,-8.779,-9.368,0.656,1801.439,506.4388,1,351.6637183,50.7035144
1832.2603,483.8795,-6.796,-7.386,0.457,1831.6656,505.7026,1,351.6639227,50.7031175
2065.6537,499.3089,-7.372,-7.967,0.642,2064.834,505.7295,1,351.6653853,50.7000221
3233.3536,574.8594,-6.762,-7.384,0.328,3218.575,506.4413,1,351.6727337,50.6845427
1373.3009,454.0293,-6.707,-7.284,0.455,1370.2732,506.5997,1,351.6610359,50.7092022
2123.7876,504.7726,-8.951,-9.548,0.696,2122.7683,507.3521,1,351.6657165,50.6992432
2516.4592,529.7597,-7.706,-8.312,0.132,2512.6978,506.8817,1,351.6681966,50.6940399
2988.2092,560.1349,-6.731,-7.348,0.674,2978.0222,507.133,1,351.6711682,50.687787
3664.9016,602.6289,-6.877,-7.508,0.348,3640.106,507.3995,1,351.6754514,50.6788226
2364.9285,520.8874,-7.164,-7.767,0.176,2362.5227,507.7691,1,351.6672238,50.6960442
3440.3702,589.0216,-6.154,-6.781,0.52,3421.1133,507.6567,1,351.6740203,50.6817947
3783.6019,611.2216,-8.003,-8.635,0.498,3755.6404,508.6808,1,351.6761793,50.6772446
582.7196,401.6744,-7.862,-8.414,0.225,565.2893,509.1095,1,351.6560806,50.7196878
787.2963,415.7416,-10.894,-11.453,0.603,774.9413,508.7108,1,351.6573524,50.716972
1546.1072,468.2482,-8.632,-9.214,0.69,1544.4625,509.1113,1,351.662062,50.7068969
1984.7871,497.769,-6.924,-7.518,0.383,1984.1613,509.4391,1,351.6648008,50.7010762
2464.2924,528.1137,-7.051,-7.656,0.273,2461.0488,508.5602,1,351.6678329,50.6947231
2699.087,543.914,-7.259,-7.869,0.262,2693.2361,509.2601,1,351.6692981,50.6916077
3178.1744,573.7675,-6.569,-7.19,0.439,3164.5171,508.7502,1,351.672336,50.6852622
3808.1784,613.2388,-7.76,-8.393,0.204,3779.5464,509.182,1,351.6763251,50.6769167
2314.8357,519.9451,-6.688,-7.289,0.381,2312.7974,510.0251,1,351.6668616,50.6966971
2886.7484,556.6032,-7.421,-8.036,0.28,2878.2256,509.9646,1,351.6704678,50.6891173
4039.8492,627.6758,-6.74,-7.377,0.353,4004.4321,509.5438,1,351.6777933,50.6738482
1477.4609,465.1725,-6.473,-7.053,0.589,1475.3419,510.6366,1,351.6616018,50.7078003
1863.3883,491.4813,-6.216,-6.807,0.698,1862.8322,511.1455,1,351.6640044,50.7026779
2467.7255,530.441,-7.64,-8.246,0.548,2464.4597,510.6222,1,351.6678115,50.6946675
2752.0021,549.5474,-6.381,-6.993,0.493,2745.4575,511.4597,1,351.669586,50.6908956
3609.9372,603.3249,-7.428,-8.057,0.279,3586.5964,511.3682,1,351.6750188,50.6795307
3793.9978,614.5925,-5.91,-6.543,0.654,3765.7798,511.3412,1,351.6761895,50.6770938
872.373,425.3315,-6.918,-7.48,0.348,861.8297,512.3087,1,351.6578049,50.7158245
2479.9914,533.0263,-7.838,-8.444,0.148,2476.6189,512.3792,1,351.6678521,50.6944962
2721.5228,548.3166,-7.512,-8.123,0.148,2715.3882,512.1613,1,351.669379,50.691296
4066.1379,632.1549,-9.579,-10.216,0.696,4029.9475,512.3538,1,351.6779018,50.6734863
912.7648,428.6795,-5.948,-6.511,0.572,903.0325,512.8342,1,351.6580443,50.7152855
974.2956,433.3269,-9.656,-10.22,0.529,965.7146,513.1988,1,351.6584183,50.7144667
1341.3067,458.1782,-8.132,-8.708,0.175,1337.9501,512.8334,1,351.6607073,50.7095963
291.5773,385.8234,-8.873,-9.415,0.122,265.2137,514.124,1,351.654185,50.7235326
1298.7033,456.9539,-7.594,-8.169,0.302,1294.8718,514.486,1,351.6604076,50.7101537
2001.2068,503.2419,-6.906,-7.5,0.315,2000.563,513.7499,1,351.664814,50.7008373
2117.2035,510.8589,-7.543,-8.14,0.184,2116.2241,513.7454,1,351.6655419,50.6992991
3236.4856,582.5658,-9.822,-10.444,0.072,3221.7004,513.7646,1,351.6726001,50.684465
3243.9372,583.8111,-6.48,-7.102,0.613,3229.0068,514.524,1,351.6726314,50.6843625
643.7433,411.5091,-7.902,-8.456,0.19,627.898,514.5629,1,351.6563447,50.7188505
733.8077,418.2187,-9.09,-9.647,0.608,720.1909,514.8955,1,351.6568941,50.7176523
1684.2464,483.9299,-7.795,-8.381,0.129,1683.2965,515.4387,1,351.662794,50.7050332
2473.3583,534.8141,-6.441,-7.047,0.523,2470.0564,514.5484,1,351.6677651,50.6945734
3530.3926,602.0829,-7.756,-8.384,0.249,3509.0696,514.9421,1,351.6744387,50.6805664
3574.3786,604.8242,-7.366,-7.995,0.223,3551.9673,514.9636,1,351.6747175,50.6799838
260.6329,385.2849,-6.34,-6.881,0.527,233.1936,515.8208,1,351.6539601,50.7239357
1763.6601,489.7902,-6.782,-7.37,0.351,1762.9565,515.9956,1,351.6632792,50.703977
2296.379,524.8287,-8.342,-8.943,0.613,2294.4888,515.9858,1,351.6666212,50.6969125
2907.4059,563.8309,-6.892,-7.507,0.364,2898.5974,515.7432,1,351.6704774,50.6888151
2092.4236,512.4579,-6.875,-7.472,0.396,2091.5388,516.9084,1,351.6653205,50.6996121
2610.1188,546.2138,-7.85,-8.459,0.155,2605.394,517.089,1,351.6685736,50.6927482
2944.7456,567.8627,-7.234,-7.85,0.339,2935.3472,517.3673,1,351.6706794,50.6883123
3836.614,622.8368,-6.82,-7.454,0.319,3807.2605,516.8276,1,351.6763455,50.6765024
473.4716,402.8761,-6.136,-6.685,0.399,452.8922,518.0392,1,351.6552232,50.721096
2012.8003,508.1709,-6.914,-7.508,0.273,2012.1407,517.8392,1,351.6648016,50.7006635
3448.2116,599.7153,-6.784,-7.41,0.434,3428.8608,517.5986,1,351.6738615,50.6816416
3864.5859,625.5795,-10.794,-11.428,0.547,3834.4548,517.8356,1,351.6765023,50.6761271
898.8306,433.8235,-8.238,-8.801,0.138,888.8018,518.8854,1,351.6578329,50.7154411
1178.5026,453.6633,-9.945,-10.516,0.504,1173.1445,519.3604,1,351.6595589,50.7117254
1375.0084,466.6111,-6.779,-7.355,0.508,1371.9866,518.8913,1,351.6607917,50.7091194
1572.6667,480.139,-6.692,-7.275,0.413,1571.1838,519.063,1,351.6620213,50.7064957
811.3498,429.1697,-10.195,-10.755,0.606,799.481,520.3381,1,351.6572613,50.7165958
1389.2709,469.0299,-8.78,-9.357,0.637,1386.3876,520.3215,1,351.6608509,50.7089231
1857.6558,499.667,-6.582,-7.172,0.352,1857.1058,519.5634,1,351.6637935,50.7027127
2956.9779,571.0664,-6.34,-6.956,0.437,2947.397,519.7385,1,351.6707071,50.6881385
3761.1426,621.8639,-6.589,-7.22,0.637,3733.9097,520.3694,1,351.6757909,50.677484
3940.6735,632.7983,-7.435,-8.071,0.312,3908.3625,520.3562,1,351.6769339,50.6751073
4064.7332,639.6425,-8.118,-8.755,0.16,4028.6699,519.7106,1,351.6777382,50.6734684
4114.748,643.2788,-8.74,-9.378,0.554,4077.1318,520.3137,1,351.6780445,50.6728034
4123.7215,643.8892,-8.323,-8.962,0.114,4085.8245,520.3817,1,351.6781003,50.6726843
601.4262,415.4067,-8.595,-9.148,0.696,584.4397,521.41,1,351.6559424,50.7193794
910.4205,436.5107,-8.18,-8.743,0.686,900.6165,520.7446,1,351.6578663,50.7152781
1271.16,461.4966,-8.896,-9.47,0.116,1266.9998,520.8231,1,351.6601049,50.7104883
1811.3928,497.892,-7.121,-7.71,0.31,1810.7902,520.8386,1,351.6634773,50.70332
2743.1926,558.9176,-8.882,-9.494,0.679,2736.8203,521.1702,1,351.6693274,50.6909644
3529.8388,608.3523,-7.717,-8.344,0.188,3508.5847,521.0801,1,351.6743064,50.6805433
535.1197,411.2571,-8.023,-8.573,0.358,516.3109,521.9819,1,351.6555218,50.7202576
580.868,414.0896,-6.995,-7.547,0.392,563.3281,521.5552,1,351.6558126,50.7196518
1445.5507,474.9134,-6.954,-7.533,0.262,1443.1689,522.3613,1,351.6611595,50.7081663
2549.7564,547.0899,-7.394,-8.001,0.25,2545.7227,521.7462,1,351.6680961,50.6935253
3466.7693,605.5156,-6.696,-7.322,0.548,3447.0251,522.125,1,351.6738843,50.6813734
93.0398,380.3442,-9.014,-9.548,0.611,59.3117,523.088,1,351.6527833,50.7261288
2330.5841,534.396,-7.229,-7.831,0.374,2328.4871,523.187,1,351.6666862,50.6964235
2383.3495,538.1047,-8.064,-8.667,0.533,2380.8569,523.4695,1,351.6670123,50.6957227
2641.6842,554.381,-6.959,-7.568,0.419,2636.6152,523.0953,1,351.6686471,50.6923002
3217.8943,590.9223,-8.639,-9.26,0.483,3203.5535,523.05,1,351.6722879,50.6846653
42.4797,377.6551,-9.658,-10.19,0.625,6.719,524.1185,1,351.6524527,50.7267962
1999.7306,513.9154,-7.245,-7.839,0.282,1999.1107,524.3256,1,351.6645846,50.7008049
2238.7498,529.2934,-6.937,-7.537,0.237,2237.2314,524.0407,1,351.666091,50.6976369
2695.671,559.0501,-6.858,-7.468,0.414,2689.9434,524.275,1,351.6689629,50.6915789
3021.3004,579.5489,-6.636,-7.253,0.402,3010.6636,524.0427,1,351.6710235,50.687265
3046.5768,581.5022,-6.533,-7.151,0.373,3035.498,524.3889,1,351.671176,50.6869284
3400.0627,603.8146,-7.719,-8.344,0.173,3381.866,524.5134,1,351.6734113,50.6822451
3617.1636,616.3758,-8.132,-8.762,0.288,3593.7512,523.638,1,351.6748072,50.6793742
3725.1995,623.7714,-6.702,-7.333,0.401,3698.9783,524.3691,1,351.6754784,50.6779401
3739.7007,624.67,-6.91,-7.542,0.171,3713.092,524.3779,1,351.6755704,50.677748
4114.1478,646.7412,-9.191,-9.829,0.491,4076.5901,523.7122,1,351.6779692,50.6727945
2280.3478,532.9514,-6.63,-7.23,0.514,2278.5916,524.9709,1,351.6663331,50.6970808
2781.2202,565.0511,-7.469,-8.081,0.269,2774.3398,524.7895,1,351.6694917,50.6904426
3715.1672,623.9875,-7.014,-7.645,0.333,3689.22,525.1785,1,351.6753976,50.6780689
3830.0594,630.8755,-7.509,-8.142,0.23,3800.9749,525.0345,1,351.6761314,50.6765484
3911.5922,635.8356,-6.223,-6.858,0.688,3880.1785,525.0262,1,351.6766506,50.6754691
989.5957,447.7203,-9.634,-10.199,0.568,981.2496,526.3817,1,351.6582406,50.7141992
1190.9313,461.6033,-6.516,-7.088,0.56,1185.7314,526.3572,1,351.6594913,50.7115262
1301.7735,469.1387,-6.449,-7.024,0.649,1297.962,526.3007,1,351.660182,50.7100551
1994.6879,514.8175,-6.643,-7.237,0.43,1994.0781,525.5382,1,351.6645278,50.7008658
2558.4416,551.5266,-6.579,-7.187,0.383,2554.3335,525.5414,1,351.6680715,50.6933915
2860.1704,570.9946,-6.574,-7.188,0.45,2852.1458,525.6761,1,351.6699714,50.6893919
98.0463,384.2468,-9.65,-10.185,0.55,64.4917,526.6077,1,351.6527417,50.7260451
2574.6232,554.3644,-6.596,-7.204,0.545,2570.3416,527.2988,1,351.6681368,50.6931683
2893.8418,574.5601,-5.859,-6.473,0.61,2885.3154,527.0662,1,351.670155,50.6889389
3615.5892,619.808,-7.65,-8.279,0.378,3592.252,527.0735,1,351.6747251,50.6793781
3924.0188,638.8275,-6.594,-7.228,0.486,3892.2676,527.2006,1,351.676684,50.6752938
4121.1959,650.1246,-6.376,-7.014,0.585,4083.4504,526.5865,1,351.6779537,50.6726869
2199.4221,530.2953,-6.792,-7.391,0.389,2198.126,527.5399,1,351.665771,50.6981411
2698.6173,562.7929,-8.569,-9.179,0.583,2692.8701,527.7505,1,351.6689088,50.6915227
333.3109,403.933,-9.055,-9.598,0.618,308.2657,529.1197,1,351.654133,50.722905
1131.3191,460.2492,-6.836,-7.406,0.33,1125.2631,529.0716,1,351.6590647,50.7123043
1299.0221,472.0907,-6.625,-7.2,0.479,1295.1744,529.3986,1,351.6601007,50.7100765
2137.4645,527.4461,-9.527,-10.124,0.515,2136.4497,528.7191,1,351.6653573,50.6989568
2758.018,567.5843,-7.911,-8.523,0.166,2751.4868,528.7164,1,351.6692632,50.6907307
3254.0229,599.5798,-7.241,-7.863,0.23,3239.0012,529.2847,1,351.672386,50.6841559
4008.0854,645.9708,-8.842,-9.478,0.093,3973.8584,529.1876,1,351.6771778,50.6741712
4039.2502,647.7561,-7.157,-7.793,0.332,4004.072,529.0903,1,351.6773785,50.6737591
271.8884,400.2755,-9.335,-9.876,0.674,244.7524,529.9149,1,351.6537394,50.7237177
1311.835,474.1185,-8.695,-9.27,0.66,1308.1338,530.5369,1,351.6601568,50.7099009
1323.4912,474.0014,-7.808,-8.383,0.686,1319.9213,529.6373,1,351.6602481,50.7097506
2495.9719,551.9781,-5.982,-6.588,0.531,2492.5181,529.9268,1,351.6675866,50.6941979
2503.7992,552.2473,-5.678,-6.284,0.683,2500.2656,529.6957,1,351.6676407,50.6940953
