X,Y,m,M,q,x,y,k,r,d
1857.8022,2218.2011,-6.777,-7.33,0.461,1856.7729,2177.1531,2,351.6287555,50.6944679
2938.0276,2298.4834,-6.67,-7.25,0.537,2937.74,2176.5874,2,351.6353518,50.6801
3131.3914,2313.3292,-6.911,-7.495,0.361,3129.4045,2177.4746,2,351.6365224,50.6775258
3284.9462,2323.6609,-7.801,-8.388,0.191,3281.2336,2176.8315,2,351.6374817,50.6754886
3343.6667,2328.0732,-7.401,-7.989,0.258,3339.2078,2177.0774,2,351.6378391,50.6747073
3356.0495,2328.5257,-10.43,-11.019,0.628,3351.4285,2176.6541,2,351.6379242,50.6745449
4086.0645,2379.0627,-9.293,-9.896,0.484,4068.4551,2176.7017,2,351.6424545,50.6648528
854.8729,2137.5512,-7.09,-7.614,0.431,834.0154,2177.479,2,351.6227525,50.7078368
1298.0862,2174.3804,-7.046,-7.584,0.338,1288.6185,2177.696,2,351.6253815,50.7019231
1708.6683,2206.9311,-9.534,-10.084,0.612,1706.0123,2177.5005,2,351.6278483,50.6964523
2800.1561,2290.325,-7.005,-7.582,0.387,2800.7639,2178.4709,2,351.6344674,50.6819238
3383.0165,2331.8264,-6.857,-7.447,0.432,3378.0425,2178.0452,2,351.6380623,50.6741799
364.0812,2096.6379,-6.906,-7.413,0.418,325.2491,2178.5859,2,351.6198432,50.7143859
1074.372,2157.4377,-8.887,-9.418,0.594,1059.6938,2179.0808,2,351.6240209,50.7049001
1271.2174,2173.3885,-6.764,-7.301,0.476,1261.1735,2178.8999,2,351.6251967,50.7022756
1395.8402,2183.2777,-7.353,-7.894,0.311,1388.3077,2178.7043,2,351.6259454,50.7006151
1615.7323,2201.2375,-6.778,-7.325,0.606,1611.8414,2179.1287,2,351.6272558,50.6976826
1635.5673,2202.5814,-6.698,-7.246,0.494,1631.9509,2178.9065,2,351.6273796,50.6974194
1806.4086,2215.8875,-8.121,-8.674,0.156,1804.8596,2178.8386,2,351.6284108,50.6951442
2709.6229,2284.337,-7.986,-8.56,0.467,2710.666,2179.1191,2,351.6338996,50.6831244
2880.6739,2296.3378,-8.101,-8.68,0.29,2880.7944,2178.6121,2,351.6349584,50.6808527
3122.4955,2314.3837,-7.042,-7.626,0.332,3120.6052,2179.167,2,351.636433,50.6776359
3682.346,2353.6781,-6.1,-6.695,0.518,3672.7461,2178.9602,2,351.639897,50.6702004
982.6592,2150.5534,-7.303,-7.831,0.371,965.5153,2179.8132,2,351.6234618,50.7061203
1900.1103,2223.942,-9.24,-9.795,0.683,1899.4552,2179.6426,2,351.6289609,50.6938926
1994.7532,2231.3982,-8.032,-8.589,0.516,1994.8555,2179.8164,2,351.6295303,50.6926318
2059.6774,2236.1499,-8.154,-8.713,0.166,2060.2107,2179.5935,2,351.6299283,50.6917686
2232.54,2249.1951,-7.669,-8.233,0.234,2233.866,2179.5022,2,351.63098,50.6894684
2356.0052,2259.3453,-9.481,-10.047,0.169,2357.5999,2180.3691,2,351.6317141,50.6878216
2369.4562,2259.7542,-6.49,-7.057,0.563,2371.0627,2179.7683,2,351.6318083,50.6876455
2507.1721,2270.5644,-6.819,-7.389,0.38,2508.7642,2180.3057,2,351.6326375,50.685811
2624.1929,2279.3195,-7.321,-7.893,0.499,2625.5464,2180.3943,2,351.6333508,50.6842542
3101.79,2313.8596,-7.45,-8.033,0.313,3100.1155,2180.1309,2,351.6362859,50.6779064
3134.5033,2315.9417,-6.858,-7.442,0.444,3132.4951,2179.8623,2,351.6364927,50.6774729
3289.0147,2326.8382,-7.902,-8.489,0.205,3285.2681,2179.7156,2,351.6374478,50.6754206
3446.4664,2338.0595,-6.456,-7.046,0.499,3440.623,2179.7993,2,351.6384186,50.6733287
3792.3438,2362.8791,-6.949,-7.546,0.374,3780.7852,2180.5459,2,351.6405473,50.6687324
650.6463,2124.0805,-6.981,-7.499,0.612,622.9443,2181.4097,2,351.6214693,50.7105448
1013.7563,2154.4921,-7.022,-7.551,0.364,997.4539,2181.1846,2,351.6236186,50.7056988
2119.9682,2241.6665,-6.947,-7.508,0.689,2120.8357,2180.5149,2,351.6302754,50.6909617
2785.8684,2292.2056,-8.864,-9.441,0.102,2786.5564,2181.4006,2,351.6343201,50.6820996
3408.2992,2336.7796,-6.859,-7.449,0.502,3402.9951,2181.2068,2,351.6381538,50.6738288
3451.7259,2339.3517,-7.514,-8.104,0.276,3445.8113,2180.7192,2,351.6384322,50.6732543
3581.9152,2348.5934,-6.685,-7.278,0.538,3574.0166,2180.8445,2,351.6392356,50.6715248
3667.1985,2354.4311,-7.316,-7.911,0.248,3657.8782,2180.7583,2,351.6397662,50.6703928
632.5108,2124.259,-14.787,-15.303,0.575,604.1301,2183.1682,2,351.6213273,50.7107787
2099.7092,2241.5366,-7.124,-7.684,0.375,2100.4626,2181.937,2,351.6301236,50.6912245
2399.271,2264.6273,-6.64,-7.207,0.452,2400.9014,2182.4204,2,351.6319361,50.6872361
2759.4013,2291.0629,-7.004,-7.58,0.624,2760.2305,2182.1973,2,351.6341417,50.6824477
2927.8211,2302.4755,-6.793,-7.372,0.435,2927.6199,2181.3235,2,351.6351924,50.6802129
3833.667,2367.1042,-7.753,-8.351,0.197,3821.3384,2181.9189,2,351.6407758,50.6681771
4071.3946,2383.109,-8.122,-8.725,0.631,4054.1599,2181.7161,2,351.6422602,50.6650231
1285.7994,2178.7105,-6.983,-7.521,0.374,1276.0262,2183.085,2,351.6251992,50.7020612
2361.8688,2262.5986,-8.247,-8.813,0.156,2363.4651,2183.1953,2,351.6316923,50.68773
3146.0827,2319.6969,-6.93,-7.514,0.415,3143.97,2182.7842,2,351.6365043,50.6773049
3283.4284,2329.3461,-9.498,-10.085,0.534,3279.7639,2182.6167,2,351.637354,50.6754808
632.7964,2125.5537,-15.077,-15.593,0.665,604.4101,2184.459,2,351.621303,50.7107687
639.0244,2125.4733,-9.972,-10.489,0.517,610.8723,2183.8352,2,351.6213522,50.7106885
645.363,2126.63,-7.574,-8.091,0.568,617.4325,2184.4592,2,351.6213769,50.7106009
1684.6126,2211.7362,-6.245,-6.794,0.567,1681.6141,2184.2502,2,351.6275666,50.6967404
2325.9346,2261.0009,-6.269,-6.834,0.47,2327.4807,2184.2966,2,351.631451,50.6882027
2685.7938,2287.0773,-6.768,-7.342,0.679,2686.9414,2183.6216,2,351.633662,50.6834195
2985.4017,2308.954,-6.452,-7.033,0.495,2984.769,2183.6265,2,351.635499,50.6794364
3499.4912,2346.2196,-9.146,-9.738,0.077,3492.8984,2184.2224,2,351.638656,50.672603
3535.7503,2348.6667,-9.77,-10.362,0.578,3528.6003,2184.1294,2,351.6388823,50.6721219
2242.633,2255.2562,-6.82,-7.383,0.5,2243.979,2184.8276,2,351.6309332,50.6893085
2627.697,2284.5218,-7.161,-7.733,0.337,2629.041,2185.3508,2,351.6332712,50.6841838
2821.0325,2298.5098,-6.085,-6.663,0.587,2821.5378,2185.1401,2,351.6344594,50.6816141
3351.706,2336.0083,-8.928,-9.517,0.383,3347.1848,2184.4304,2,351.6377383,50.674565
3384.756,2338.7352,-8.501,-9.09,0.147,3379.7974,2184.8181,2,351.6379345,50.6741241
3917.2695,2375.8931,-9.091,-9.69,0.446,3903.323,2184.9661,2,351.6412333,50.6670527
1008.5227,2159.1176,-6.931,-7.46,0.509,992.0237,2186.314,2,351.6234841,50.7057442
1047.3522,2161.5322,-8.327,-8.857,0.197,1031.9065,2185.4949,2,351.6237311,50.70523
1059.4642,2163.0899,-6.716,-7.246,0.588,1044.3322,2186.0571,2,351.6237917,50.7050658
2341.609,2264.0253,-7.811,-8.377,0.2,2343.1782,2186.1531,2,351.6315087,50.6879853
2493.5811,2275.7666,-6.527,-7.096,0.689,2495.1899,2186.5396,2,351.6324276,50.6859618
2681.9483,2289.1054,-9.354,-9.928,0.186,2683.1138,2185.9377,2,351.6335912,50.6834595
2738.7049,2293.5881,-8.226,-8.802,0.163,2739.6355,2186.248,2,351.6339323,50.6827033
2947.0257,2308.3811,-6.52,-7.1,0.503,2946.6997,2185.8379,2,351.6352182,50.6799358
3026.6932,2313.8924,-6.695,-7.277,0.576,3025.7292,2185.5779,2,351.6357129,50.6788781
3099.3793,2319.9845,-7.005,-7.588,0.328,3097.7524,2186.4275,2,351.6361425,50.677908
3694.6785,2361.2572,-6.655,-7.25,0.429,3684.9172,2185.6621,2,351.6398362,50.6700042
3783.3873,2367.7176,-7.29,-7.887,0.285,3772.0398,2185.9827,2,351.6403802,50.6688249
3921.0937,2376.8343,-6.567,-7.166,0.662,3907.0767,2185.6433,2,351.6412432,50.6669986
4037.7745,2384.6876,-8.267,-8.869,0.507,4021.3076,2185.5559,2,351.6419718,50.6654506
4050.6673,2386.072,-6.685,-7.287,0.434,4033.928,2186.063,2,351.6420418,50.665277
566.2976,2122.7197,-6.746,-7.261,0.567,535.413,2187.3792,2,351.6208534,50.711643
632.696,2126.8594,-14.949,-15.465,0.48,604.2896,2185.7944,2,351.6212756,50.7107637
778.4091,2140.7887,-9.214,-9.735,0.627,755.0064,2187.3267,2,351.6221029,50.7088107
793.9504,2141.3972,-6.345,-6.867,0.557,771.0638,2186.6072,2,351.622209,50.7086066
828.2046,2144.9434,-6.887,-7.41,0.435,806.3998,2187.2639,2,351.6223979,50.7081462
947.6092,2154.3539,-6.678,-7.205,0.446,929.4041,2186.6316,2,351.6231167,50.7065555
2923.3638,2307.6466,-6.838,-7.418,0.409,2923.2095,2186.8228,2,351.6350528,50.6802456
2935.0083,2308.4082,-7.365,-7.945,0.447,2934.7715,2186.7383,2,351.635126,50.6800912
3577.0607,2354.877,-8.238,-8.831,0.625,3569.2886,2187.4478,2,351.6390703,50.6715573
2399.1136,2269.6632,-7.467,-8.035,0.285,2400.7385,2187.4885,2,351.631832,50.6872138
2498.1279,2277.6328,-6.92,-7.489,0.646,2499.73,2188.0728,2,351.6324241,50.6858939
2932.3648,2309.866,-7.596,-8.176,0.347,2932.1514,2188.3894,2,351.6350761,50.6801184
3029.3629,2316.8057,-6.464,-7.046,0.643,3028.3848,2188.2988,2,351.6356737,50.6788295
3869.0032,2375.1984,-6.624,-7.222,0.467,3856.0405,2187.5642,2,351.6408798,50.6676807
929.4657,2154.9379,-6.933,-7.459,0.402,910.7159,2188.7629,2,351.6229663,50.7067875
1429.1967,2195.9954,-6.696,-7.238,0.632,1422.1993,2188.8459,2,351.62594,50.7001219
1866.4421,2230.4814,-8.748,-9.301,0.111,1865.442,2188.8521,2,351.6285705,50.6942967
2054.9735,2245.3471,-7.194,-7.753,0.278,2055.4453,2189.2097,2,351.6297046,50.691785
2147.9416,2252.7727,-6.659,-7.22,0.679,2148.9194,2189.5444,2,351.6302618,50.690546
3934.2985,2381.2278,-6.917,-7.517,0.325,3920.0459,2189.1213,2,351.6412541,50.6668065
624.8574,2130.5222,-10.069,-10.586,0.2,596.1107,2190.1997,2,351.6211409,50.7108474
1620.2556,2212.8112,-7.059,-7.606,0.427,1616.3516,2190.4497,2,351.6270538,50.6975681
1702.5463,2218.6197,-6.786,-7.335,0.638,1699.7434,2189.7744,2,351.6275628,50.6964751
1893.7145,2234.1871,-7.042,-7.597,0.444,1892.9545,2190.4602,2,351.6287028,50.6939259
2120.9307,2251.3719,-6.927,-7.487,0.46,2121.7747,2190.2034,2,351.6300845,50.6909023
2736.6706,2297.1802,-7.665,-8.24,0.307,2737.6152,2189.9971,2,351.6338435,50.6827123
3002.9201,2316.19,-6.638,-7.219,0.557,3002.167,2189.5964,2,351.6354847,50.6791747
3024.7198,2318.1795,-7.266,-7.847,0.478,3023.7886,2190.0088,2,351.6356103,50.6788829
3308.4444,2338.3148,-6.677,-7.264,0.513,3304.5105,2189.7976,2,351.6373615,50.6751137
3484.8882,2350.6668,-6.248,-6.839,0.626,3478.5461,2189.6824,2,351.6384539,50.6727705
3595.4061,2358.2353,-8.479,-9.072,0.139,3587.3511,2189.5222,2,351.6391415,50.6713036
3768.6498,2370.5023,-8.043,-8.639,0.593,3757.6008,2189.7725,2,351.6402111,50.6690022
3823.2896,2374.9587,-6.667,-7.264,0.497,3811.2283,2190.4558,2,351.6405364,50.6682735
1695.6846,2219.7314,-11.069,-11.618,0.669,1692.7855,2191.4392,2,351.6274877,50.6965585
1776.7191,2225.6965,-6.618,-7.169,0.678,1774.7845,2191.0579,2,351.6279839,50.695481
2786.0952,2302.0126,-7.146,-7.722,0.299,2786.7986,2191.2075,2,351.6341215,50.6820493
3322.8092,2340.5495,-6.419,-7.007,0.563,3318.6975,2191.0105,2,351.6374253,50.674917
3353.3323,2342.3054,-6.863,-7.451,0.425,3348.8247,2190.6023,2,351.6376221,50.6745135
3524.1249,2354.8222,-6.876,-7.467,0.479,3517.2043,2191.0808,2,351.638668,50.6722426
3704.4523,2367.1186,-6.834,-7.429,0.569,3694.5623,2190.8296,2,351.639791,50.6698494
3772.8734,2371.5883,-6.499,-7.096,0.515,3761.7549,2190.5637,2,351.6402211,50.6689423
436.6761,2116.119,-8.559,-9.069,0.567,400.6523,2192.0225,2,351.6199991,50.7133523
1386.33,2196.064,-6.789,-7.329,0.421,1378.509,2192.4055,2,351.6256116,50.7006764
1839.4913,2231.9205,-6.563,-7.116,0.406,1838.2095,2192.408,2,351.6283355,50.6946386
1881.9181,2234.6033,-9.043,-9.597,0.622,1881.0491,2191.7983,2,351.6286043,50.6940765
2828.8636,2306.2144,-6.908,-7.485,0.356,2829.3391,2192.2832,2,351.6343617,50.6814755
2842.2148,2307.2008,-7.937,-8.515,0.18,2842.6052,2192.2944,2,351.6344434,50.6812979
3209.9543,2333.1023,-6.721,-7.306,0.538,3207.1929,2191.6055,2,351.6367173,50.6764136
3236.8343,2335.3307,-8.706,-9.292,0.683,3233.772,2191.9124,2,351.6368767,50.6760549
3254.9137,2336.4356,-6.927,-7.513,0.443,3251.6353,2191.7268,2,351.6369919,50.6758156
3491.2792,2353.8694,-7.632,-8.223,0.214,3484.8616,2192.4299,2,351.6384372,50.6726723
643.6197,2134.5415,-6.682,-7.199,0.663,615.5251,2192.6501,2,351.6212019,50.7105852
804.1593,2148.8865,-7.77,-8.292,0.58,781.5243,2193.3318,2,351.6221339,50.7084383
1079.073,2171.1839,-7.148,-7.679,0.451,1064.3835,2192.615,2,351.6237759,50.7047729
2094.6306,2252.1603,-6.448,-7.007,0.572,2095.321,2193.0146,2,351.6298678,50.6912389
2184.2496,2259.1155,-7.229,-7.791,0.606,2185.3735,2193.1499,2,351.6304091,50.6900455
2227.5653,2262.3434,-7.143,-7.706,0.684,2228.8447,2193.0964,2,351.6306735,50.6894693
2498.3668,2282.1706,-6.322,-6.892,0.619,2499.9658,2192.6086,2,351.6323333,50.6858689
3234.467,2335.9466,-8.376,-8.962,0.698,3231.4355,2192.6965,2,351.6368461,50.6760826
3410.2649,2348.6421,-9.475,-10.064,0.695,3405.0044,2192.908,2,351.6379266,50.6737461
3897.3566,2382.2846,-6.122,-6.721,0.574,3883.8752,2192.688,2,351.6409511,50.6672795
1531.2168,2209.3485,-6.673,-7.217,0.599,1525.944,2194.085,2,351.6264454,50.6987371
1548.1369,2211.0389,-6.972,-7.517,0.343,1543.1332,2194.4314,2,351.6265399,50.69851
1783.2204,2228.9639,-6.755,-7.306,0.567,1781.3447,2193.8408,2,351.6279668,50.6953811
3018.6491,2322.1454,-6.5,-7.081,0.564,3017.7832,2194.4155,2,351.635483,50.6789424
3384.804,2348.3161,-6.868,-7.457,0.283,3379.9004,2194.3789,2,351.6377392,50.6740772
3476.6086,2354.3189,-6.975,-7.565,0.333,3470.4143,2193.9072,2,351.6383162,50.67286
3542.4094,2358.7189,-9.169,-9.761,0.152,3535.2222,2193.6924,2,351.6387278,50.6719872
3947.7313,2386.2786,-6.524,-7.124,0.613,3933.2388,2193.239,2,351.6412533,50.6666083
2184.5509,2260.573,-7.061,-7.623,0.617,2185.6724,2194.5925,2,351.6303817,50.6900345
2959.8103,2318.6395,-6.891,-7.471,0.322,2959.4163,2195.175,2,351.6351061,50.6797208
3070.7419,2326.5209,-9.646,-10.228,0.647,3069.416,2195.0276,2,351.6357907,50.678247
4000.0509,2392.1572,-14.709,-15.309,0.483,3984.4912,2195.5447,2,351.6415319,50.6659028
816.6824,2152.5775,-6.766,-7.289,0.547,794.4111,2196.002,2,351.622154,50.7082584
1157.2543,2181.2951,-8.463,-8.996,0.566,1144.4625,2196.332,2,351.6241657,50.7037123
2485.1282,2284.1028,-6.806,-7.375,0.439,2486.7422,2195.5371,2,351.6321929,50.6860309
2640.8346,2296.5611,-7.5,-8.072,0.232,2642.1433,2196.4497,2,351.6331255,50.6839556
3538.3609,2360.2793,-9.067,-9.659,0.115,3531.2488,2195.5312,2,351.6386651,50.672032
3656.4044,2369.1155,-6.178,-6.772,0.494,3647.3857,2196.1448,2,351.6393841,50.6704616
405.5227,2118.4192,-8.627,-9.135,0.686,368.1628,2197.106,2,351.6197143,50.7137443
2176.4605,2262.6981,-7.368,-7.929,0.341,2177.54,2197.3472,2,351.6302765,50.690129
2337.5659,2274.4751,-7.647,-8.213,0.423,2339.1135,2196.9556,2,351.6312644,50.6879871
3635.0665,2368.7401,-6.706,-7.3,0.545,3626.4141,2197.2476,2,351.6392292,50.6707396
3886.5951,2385.7282,-7.132,-7.73,0.348,3873.363,2196.8523,2,351.6407988,50.6674022
4000.0416,2392.9729,-14.805,-15.405,0.442,3984.4897,2196.3574,2,351.6415152,50.6658989
1656.3594,2223.2889,-6.851,-7.399,0.389,1652.9113,2198.1504,2,351.6271151,50.6970503
1736.1227,2228.8805,-7.793,-8.343,0.266,1733.6906,2197.4695,2,351.6276093,50.695991
1880.6058,2240.7578,-7.115,-7.669,0.341,1879.6949,2198.1023,2,351.6284686,50.6940638
2976.7532,2323.1182,-10.2,-10.781,0.532,2976.24,2198.4265,2,351.6351438,50.6794799
3094.037,2331.1301,-6.67,-7.253,0.411,3092.5071,2197.9568,2,351.6358741,50.6779233
3340.5432,2348.5769,-10.498,-11.086,0.679,3336.2388,2197.77,2,351.6373966,50.6746487
3410.5291,2354.1421,-8.379,-8.968,0.176,3405.2979,2198.3796,2,351.6378163,50.6737161
3681.6782,2373.1359,-6.846,-7.44,0.291,3672.2388,2198.4031,2,351.6394946,50.6701151
1596.6266,2220.2328,-6.254,-6.8,0.618,1592.3252,2199.8293,2,351.6267219,50.6978381
2031.4355,2252.8254,-8.511,-9.069,0.128,2031.7185,2198.5515,2,351.6293723,50.6920535
2362.0414,2277.9528,-7.042,-7.608,0.46,2363.6167,2198.6038,2,351.63138,50.6876535
2465.6593,2286.5415,-6.851,-7.42,0.475,2467.28,2199.4421,2,351.6319946,50.6862711
2765.8577,2308.7586,-9.279,-9.854,0.088,2766.6785,2199.4524,2,351.6338295,50.6822786
3104.0054,2333.2888,-6.86,-7.443,0.481,3102.3855,2199.3972,2,351.635906,50.6777839
3645.3447,2371.3996,-6.979,-7.573,0.472,3636.5354,2199.1877,2,351.6392532,50.6705937
3853.8559,2385.965,-7.443,-8.041,0.334,3841.292,2199.3254,2,351.6405445,50.6678248
4051.1393,2399.2788,-11.061,-11.662,0.48,4034.5186,2199.1772,2,351.6417757,50.6652072
404.581,2120.9774,-9.332,-9.841,0.568,367.1451,2199.7937,2,351.6196548,50.7137442
1136.3243,2183.5317,-6.725,-7.257,0.417,1122.9941,2200.3408,2,351.6239604,50.7039723
1777.4177,2234.1666,-7.955,-8.505,0.61,1775.4464,2199.5439,2,351.6278162,50.695431
1972.3054,2249.5368,-6.758,-7.314,0.446,1972.16,2199.8154,2,351.6289885,50.6928346
2036.3752,2254.3166,-7.638,-8.196,0.298,2036.6874,2199.6711,2,351.6293795,50.6919824
2353.2825,2278.6443,-6.697,-7.263,0.386,2354.8464,2199.9587,2,351.6312991,50.6877636
2488.137,2288.7785,-6.937,-7.506,0.331,2489.7449,2200.0051,2,351.6321203,50.6859694
3330.0963,2350.0599,-7.133,-7.72,0.339,3325.9368,2199.9915,2,351.6372866,50.6747768
3431.0953,2357.7206,-9.253,-9.842,0.155,3425.5962,2200.5024,2,351.6378999,50.6734326
3764.5238,2380.5467,-6.831,-7.427,0.346,3753.6323,2200.0679,2,351.6399745,50.6690071
3797.6514,2382.3654,-6.911,-7.508,0.379,3786.1506,2199.5986,2,351.6401898,50.6685696
896.8645,2164.3403,-6.71,-7.235,0.67,877.0137,2201.0759,2,351.6225255,50.7071639
1772.8914,2234.7767,-7.861,-8.412,0.3,1770.8638,2200.5159,2,351.6277692,50.6954867
1780.4651,2235.6491,-6.778,-7.329,0.544,1778.5219,2200.7991,2,351.6278092,50.6953844
1899.2792,2245.2692,-7.013,-7.567,0.524,1898.5219,2201.1921,2,351.6285188,50.6938003
2433.2552,2285.2929,-5.91,-6.478,0.625,2434.8745,2200.6187,2,351.6317731,50.6866965
2632.4936,2300.0394,-7.71,-8.282,0.486,2633.835,2200.5557,2,351.6329909,50.6840467
3070.7971,2332.3599,-7.22,-7.802,0.305,3069.4924,2200.8635,2,351.6356719,50.6782181
3246.4748,2344.8618,-6.934,-7.52,0.394,3243.3416,2200.7476,2,351.6367555,50.6758841
3558.097,2367.385,-6.692,-7.284,0.589,3550.7188,2201.2441,2,351.6386703,50.6717423
3719.2975,2378.8186,-7.426,-8.022,0.229,3709.2292,2201.4685,2,351.6396652,50.6696008
655.0939,2144.222,-10.045,-10.562,0.567,627.304,2201.4897,2,351.6210917,50.7103899
2291.2945,2276.362,-7.703,-8.267,0.218,2292.74,2202.3501,2,351.6308731,50.6885768
2553.585,2295.3657,-6.743,-7.313,0.352,2555.1125,2201.7302,2,351.6324847,50.6850905
2586.3484,2297.7047,-6.947,-7.518,0.694,2587.8057,2201.6387,2,351.6326867,50.6846552
2602.3483,2298.7914,-5.242,-5.814,0.611,2603.771,2201.54,2,351.6327865,50.6844429
3042.1147,2331.9398,-7.781,-8.363,0.233,3041.074,2202.5161,2,351.6354618,50.6785914
3310.8712,2350.7555,-6.868,-7.456,0.353,3306.9717,2202.051,2,351.6371259,50.6750222
3402.1039,2356.9719,-6.901,-7.49,0.384,3397.0073,2201.7991,2,351.6376943,50.6738115
3931.9031,2393.8947,-6.437,-7.036,0.694,3917.8142,2201.8997,2,351.6409772,50.6667764
1548.955,2219.3468,-10.758,-11.302,0.465,1543.9033,2202.7573,2,351.6263764,50.6984593
1668.8605,2228.9862,-9.324,-9.871,0.665,1665.5519,2202.9062,2,351.6270941,50.696861
1969.5292,2252.9882,-6.933,-7.489,0.36,1969.3474,2203.5066,2,351.6288969,50.6928539
2055.7031,2258.9862,-6.51,-7.068,0.527,2056.1328,2202.8804,2,351.6294315,50.6917097
2625.2362,2301.7551,-7.469,-8.041,0.373,2626.5986,2202.8145,2,351.6329005,50.6841324
2738.1261,2310.5933,-6.863,-7.438,0.342,2739.082,2203.3318,2,351.6335806,50.6826287
2932.0322,2324.7905,-9.385,-9.964,0.086,2931.8623,2203.3528,2,351.6347687,50.6800506
631.94,2145.0544,-6.727,-7.244,0.673,603.2753,2204.353,2,351.620898,50.7106856
725.0673,2152.9498,-7.029,-7.549,0.378,699.6868,2204.2825,2,351.6214473,50.7094422
963.6446,2173.1561,-8.281,-8.808,0.488,945.7032,2204.3425,2,351.6228549,50.7062571
2160.73,2267.9835,-6.674,-7.235,0.587,2161.7219,2203.866,2,351.6300486,50.690307
2398.6654,2286.5437,-5.716,-6.282,0.685,2400.2715,2204.4744,2,351.6314838,50.6871381
3206.4107,2344.8869,-6.047,-6.631,0.513,3203.7434,2203.6362,2,351.6364496,50.6764025
3462.5006,2363.6833,-6.11,-6.7,0.614,3456.5762,2204.2439,2,351.6380175,50.6729974
1789.0927,2240.8861,-7.258,-7.809,0.305,1787.2219,2205.4011,2,351.627768,50.6952475
2234.663,2275.2827,-6.846,-7.409,0.578,2235.9373,2205.5659,2,351.6304633,50.6893149
2263.9294,2276.6594,-8.432,-8.995,0.129,2265.2991,2204.7251,2,351.6306583,50.6889295
2529.793,2297.3103,-8.311,-8.88,0.188,2531.3545,2205.4556,2,351.6322636,50.685389
2544.804,2297.6712,-8.408,-8.978,0.138,2546.3455,2204.698,2,351.6323707,50.685193
3218.646,2347.2551,-6.534,-7.119,0.43,3215.8523,2205.1277,2,351.6364945,50.6762327
3890.6388,2394.4079,-6.782,-7.38,0.426,3877.4004,2205.2234,2,351.6406524,50.6673079
260.5175,2114.1313,-8.587,-9.091,0.51,216.8232,2205.6033,2,351.6186952,50.7156416
1393.0963,2210.0784,-10.426,-10.966,0.532,1385.2969,2206.0247,2,351.6253768,50.7005211
1898.8469,2250.5063,-6.863,-7.417,0.539,1898.0619,2206.5032,2,351.6284085,50.6937806
2793.4975,2317.6796,-6.41,-6.986,0.626,2794.189,2206.3608,2,351.633858,50.6818778
2869.2451,2322.9306,-9.393,-9.971,0.207,2869.5027,2206.0723,2,351.6343281,50.6808721
3042.9039,2335.2056,-7.074,-7.655,0.541,3041.8684,2205.7263,2,351.6354011,50.6785654
3110.2682,2340.4686,-7.335,-7.918,0.344,3108.6113,2206.126,2,351.6358071,50.6776681
3116.0754,2341.1211,-6.713,-7.296,0.293,3114.3616,2206.3601,2,351.635838,50.6775898
3558.9064,2372.3011,-6.827,-7.419,0.368,3551.5491,2206.0925,2,351.6385761,50.6717081
3858.3597,2392.5436,-8.379,-8.977,0.637,3845.7605,2205.5725,2,351.6404445,50.6677347
4047.3519,2406.3503,-8.776,-9.377,0.333,4030.8833,2206.4739,2,351.6416024,50.665222
295.9774,2119.0853,-6.845,-7.35,0.638,253.8223,2207.489,2,351.6188646,50.7151587
1586.0177,2226.6153,-8.105,-8.651,0.176,1581.5083,2207.1245,2,351.6265106,50.6979445
1681.0115,2233.8357,-9.593,-10.141,0.35,1677.8379,2206.8352,2,351.6270877,50.6966803
1796.2559,2243.4527,-8.711,-9.262,0.179,1794.4542,2207.4258,2,351.6277702,50.6951424
2081.4446,2265.4296,-6.555,-7.114,0.639,2082.0154,2207.3821,2,351.6294962,50.6913454
2270.2869,2279.5821,-6.848,-7.411,0.493,2271.6704,2207.1807,2,351.6306471,50.6888331
2683.9648,2310.3616,-6.484,-7.057,0.578,2685.1426,2207.0974,2,351.6331724,50.6833307
111.0375,2103.4215,-6.947,-7.444,0.387,60.3195,2208.1042,2,351.6177731,50.7176277
980.3228,2178.2682,-8.721,-9.248,0.648,962.815,2208.115,2,351.6228776,50.7060166
1263.3724,2201.2909,-9.578,-10.114,0.68,1252.9062,2207.7837,2,351.6245668,50.7022423
1964.5669,2257.4831,-6.536,-7.092,0.585,1964.3264,2208.4189,2,351.6287672,50.6928964
2066.43,2265.183,-6.963,-7.522,0.432,2066.9097,2208.2908,2,351.6293867,50.6915409
2981.1288,2333.0526,-7.779,-8.359,0.38,2980.605,2208.0513,2,351.6349742,50.6793753
3772.0376,2389.2463,-8.111,-8.707,0.167,3761.0764,2208.2222,2,351.6398541,50.6688678
1009.5931,2181.2105,-7.151,-7.68,0.424,992.8915,2208.624,2,351.6230409,50.7056236
