X,Y,m,M,q,x,y,k,r,d
3895.433,844.7732,-6.553,-7.183,0.694,3866.6152,729.4033,1,351.6729147,50.6756309
760.045,637.7322,-9.42,-9.974,0.617,746.0709,730.8032,1,351.6532613,50.7172136
1222.2033,671.0946,-9.398,-9.967,0.658,1216.9561,731.3314,1,351.6561023,50.7110708
1466.0425,687.3346,-6.608,-7.183,0.406,1463.6085,730.6093,1,351.6576287,50.7078363
2315.9266,745.1376,-6.756,-7.354,0.5,2314.5752,730.9698,1,351.662923,50.6965568
2509.7745,757.73,-7.198,-7.8,0.292,2506.9736,730.7681,1,351.6641423,50.6939869
2972.6085,788.4175,-8.731,-9.343,0.689,2964.0774,731.2968,1,351.6670402,50.687848
3127.3369,798.0846,-11.769,-12.384,0.074,3116.1877,731.0322,1,351.668021,50.6857985
3153.1018,799.9366,-8.558,-9.174,0.694,3141.4885,731.231,1,351.6681793,50.6854561
3179.4473,801.3382,-6.44,-7.057,0.621,3167.3484,730.9541,1,351.6683513,50.6851083
3311.3552,809.7911,-6.739,-7.358,0.468,3296.6809,730.9974,1,351.669183,50.6833601
3572.6127,826.5558,-6.702,-7.326,0.492,3552.1758,731.2291,1,351.6708295,50.6798975
3578.4531,827.0527,-6.821,-7.445,0.365,3557.8796,731.356,1,351.6708638,50.6798195
3760.6278,838.3946,-6.731,-7.359,0.433,3735.4719,731.3248,1,351.6720189,50.6774066
794.0253,641.2882,-7.995,-8.55,0.197,780.8578,731.9071,1,351.6534476,50.7167566
1619.6502,699.5348,-6.998,-7.577,0.632,1618.3589,732.2166,1,351.65855,50.7057892
2001.019,725.6748,-6.609,-7.199,0.528,2000.7213,732.4799,1,351.6609217,50.7007268
2225.2279,739.8444,-6.663,-7.258,0.348,2224.3508,731.6837,1,351.6623402,50.6977563
2690.707,770.7431,-6.888,-7.494,0.426,2686.0383,731.9007,1,351.6652545,50.6915822
3732.8184,837.2224,-7.123,-7.75,0.326,3708.3965,731.8681,1,351.6718312,50.6777723
522.7341,622.3678,-9.066,-9.612,0.637,502.3778,732.6513,1,351.6517661,50.7203593
857.2275,646.5924,-8.895,-9.452,0.638,845.4864,732.6714,1,351.653821,50.715913
3405.127,817.6136,-6.625,-7.246,0.582,3388.4968,732.8192,1,351.6697371,50.6821086
991.3342,657.8705,-7.08,-7.641,0.28,982.3041,734.3648,1,351.6546128,50.7141228
1617.4311,701.3605,-6.829,-7.408,0.673,1616.1245,734.1692,1,351.6584958,50.7058091
2996.2911,792.896,-7.494,-8.107,0.249,2987.3962,734.1883,1,351.6671291,50.6875198
3136.9169,801.6947,-7.693,-8.309,0.275,3125.6145,733.9644,1,351.6680202,50.6856571
3383.4299,817.0994,-6.891,-7.512,0.431,3367.2751,733.6625,1,351.6695824,50.6823919
2086.6382,733.7358,-7.7,-8.292,0.309,2086.2202,734.7625,1,351.6614092,50.6995797
2150.2559,738.5739,-6.816,-7.41,0.458,2149.6687,735.3428,1,351.661795,50.6987329
2608.8316,768.5047,-6.912,-7.516,0.505,2605.0847,734.9594,1,351.6646766,50.6926528
2716.0236,775.4265,-9.612,-10.218,0.652,2711.061,734.873,1,351.6653516,50.6912319
3231.9826,808.4818,-7.644,-8.262,0.275,3218.9097,734.6608,1,351.6686054,50.6843938
1541.0121,698.259,-6.232,-6.809,0.614,1539.1846,736.2931,1,351.6579768,50.7068132
1690.6835,708.7616,-7.019,-7.6,0.254,1689.7742,736.5286,1,351.6589027,50.7048252
1891.9351,722.4282,-6.589,-7.176,0.521,1891.6119,736.5297,1,351.6601569,50.7021544
1976.8331,727.2414,-6.936,-7.525,0.315,1976.5475,735.6254,1,351.6607054,50.7010323
2732.759,777.4983,-7.885,-8.492,0.536,2727.5979,735.8342,1,351.6654367,50.6910053
3390.926,819.7282,-6.73,-7.35,0.342,3374.6292,735.7664,1,351.6695858,50.6822822
3549.4295,829.6245,-6.584,-7.208,0.59,3529.5774,735.6488,1,351.6705903,50.6801827
4121.0763,865.2078,-7.059,-7.693,0.469,4085.7388,735.8276,1,351.6742148,50.6726115
193.9898,601.9381,-6.896,-7.43,0.392,162.5537,736.5388,1,351.649677,50.7247128
574.9882,630.4982,-9.717,-10.265,0.554,556.1201,736.9435,1,351.6519983,50.7196437
1305.5499,682.2428,-7.033,-7.604,0.418,1301.3904,736.599,1,351.6565096,50.7099382
1758.6714,713.9231,-7.938,-8.521,0.345,1758.0408,737.0531,1,351.6593153,50.7039203
2568.6209,767.8924,-6.415,-7.018,0.482,2565.292,736.9474,1,351.6643829,50.6931762
2779.6121,782.1235,-7.202,-7.81,0.287,2773.863,737.3766,1,351.6656991,50.6903765
3755.5117,843.9416,-6.797,-7.425,0.346,3730.5435,737.047,1,351.6718667,50.6774461
717.7867,641.9258,-8.766,-9.318,0.675,702.7384,737.9969,1,351.6528534,50.7177403
4041.6179,862.3535,-6.769,-7.402,0.407,4008.6858,737.7822,1,351.6736683,50.6736538
952.5725,660.2395,-6.176,-6.735,0.546,942.774,739.4509,1,351.6542689,50.714613
1369.1028,688.7776,-6.537,-7.109,0.608,1365.6798,738.683,1,351.6568604,50.709084
1478.566,697.1239,-7.998,-8.574,0.194,1476.2234,739.4283,1,351.6575241,50.7076269
3174.7666,809.7599,-7.031,-7.647,0.346,3162.8115,739.4857,1,351.6681436,50.6851283
3508.9338,829.9716,-7.128,-7.751,0.5,3490.0496,738.4797,1,351.670275,50.6807053
3849.2549,852.2337,-6.784,-7.413,0.621,3821.8137,739.4611,1,351.6724109,50.6761927
1653.3308,710.0837,-6.912,-7.492,0.595,1652.233,740.3524,1,351.658591,50.7053023
2586.5395,772.245,-7.105,-7.709,0.338,2583.0386,740.0647,1,351.6644304,50.6929233
3489.3892,830.3981,-6.943,-7.566,0.339,3470.9595,740.1011,1,351.6701174,50.6809562
3685.8345,843.1451,-6.805,-7.432,0.414,3662.6902,740.5038,1,351.6713525,50.6783519
3773.9651,848.5968,-7.313,-7.941,0.348,3748.5476,740.4698,1,351.6719121,50.6771848
3933.507,858.0598,-8.071,-8.702,0.164,3903.7334,740.0697,1,351.6729332,50.675074
1048.8436,668.3177,-8.179,-8.742,0.411,1040.8313,740.6774,1,351.6548376,50.713328
86.3464,599.6499,-6.794,-7.324,0.447,50.6413,742.3204,1,351.6489029,50.7261171
1191.4032,679.7715,-7.676,-8.243,0.653,1185.6871,742.0626,1,351.6556901,50.7114275
1274.9632,686.0042,-7.121,-7.691,0.251,1270.4032,742.436,1,351.6561996,50.7103159
2407.7431,762.2628,-6.884,-7.484,0.259,2405.8208,741.8258,1,351.6632725,50.6952857
2754.0021,785.5921,-7.747,-8.355,0.224,2748.6096,742.4127,1,351.6654332,50.6906912
3036.173,802.98,-7.293,-7.907,0.262,3026.6763,741.5486,1,351.6672268,50.6869549
2681.7143,781.5449,-6.672,-7.277,0.516,2677.1985,743.0723,1,351.6649653,50.6916465
3158.226,812.9071,-9.028,-9.643,0.532,3146.6025,743.6005,1,351.6679533,50.6853272
3200.1486,814.6314,-6.808,-7.425,0.419,3187.7346,742.6641,1,351.6682373,50.6847762
1114.9121,676.5987,-7.625,-8.19,0.227,1108.0037,744.255,1,351.655172,50.7124329
1921.3161,731.8972,-11.427,-12.014,0.071,1921.0291,743.9031,1,351.6601872,50.7017284
2422.2279,765.5931,-6.661,-7.261,0.493,2420.2053,744.1572,1,351.6633148,50.6950822
2827.5253,792.4293,-9.214,-9.823,0.656,2821.1799,744.4251,1,351.6658534,50.6897066
3023.2209,805.096,-7.556,-8.169,0.221,3013.9561,744.4363,1,351.6670849,50.6871124
3781.8812,852.6172,-7.899,-8.527,0.345,3756.2896,743.9125,1,351.6718902,50.6770629
315.1212,619.4453,-7.789,-8.327,0.274,288.0036,744.9935,1,351.6502428,50.7230605
1861.8603,728.6564,-6.752,-7.338,0.445,1861.504,744.6758,1,351.6598004,50.7025136
2558.7114,775.0994,-6.679,-7.282,0.542,2555.5093,744.6605,1,351.6641601,50.6932697
491.7679,632.9681,-7.739,-8.283,0.602,470.3979,745.4626,1,351.6513133,50.7207089
1996.6103,738.553,-6.436,-7.026,0.58,1996.3301,745.4551,1,351.6606249,50.7007217
3067.6901,809.8081,-9.607,-10.22,0.597,3057.6863,746.2496,1,351.6673273,50.686514
3484.6402,835.8823,-9.367,-9.989,0.537,3466.3638,745.7521,1,351.6699693,50.6809912
3608.2635,843.8887,-6.654,-7.279,0.407,3587.0972,745.9677,1,351.6707468,50.6793524
1802.014,726.7996,-9.33,-9.914,0.063,1801.5236,746.8484,1,351.6593824,50.7032972
1886.6218,732.9074,-5.768,-6.355,0.688,1886.298,747.2122,1,351.6599022,50.7021726
2162.774,750.8572,-6.712,-7.305,0.429,2162.1641,746.6066,1,351.6616394,50.6985116
600.4477,643.3492,-6.72,-7.269,0.495,582.2292,747.8803,1,351.6519297,50.7192522
809.3275,658.1166,-6.746,-7.301,0.462,796.4324,747.5256,1,351.6532203,50.7164773
4111.1832,876.8725,-9.406,-10.039,0.095,4076.2805,747.7825,1,351.6739012,50.6726833
799.2382,658.9153,-6.786,-7.341,0.411,786.1046,749.0396,1,351.653127,50.7166041
1008.7106,674.1934,-6.939,-7.5,0.378,999.9376,749.3271,1,351.6544116,50.7138191
1464.1101,705.4918,-6.171,-6.746,0.611,1461.6278,748.688,1,351.6572429,50.7077737
2412.8802,770.3527,-8.545,-9.145,0.632,2410.9431,749.4397,1,351.6631463,50.6951802
2931.784,803.5194,-6.192,-6.803,0.662,2923.9717,748.6696,1,351.6664208,50.6883035
820.078,661.1663,-8.365,-8.921,0.58,807.4196,749.7866,1,351.6532399,50.7163235
1901.4768,737.3346,-6.521,-7.108,0.679,1901.1731,750.5844,1,351.659925,50.7019589
2196.4712,756.9675,-8.017,-8.612,0.626,2195.7524,750.4074,1,351.6617713,50.6980459
2745.6732,792.3242,-6.551,-7.158,0.513,2740.4165,749.5472,1,351.6652322,50.6907666
3964.5178,870.1481,-7.037,-7.668,0.302,3933.9592,749.995,1,351.6729223,50.6746142
1179.5588,688.4017,-7.953,-8.52,0.184,1173.6379,751.4353,1,351.6554235,50.7115392
1950.2049,741.1116,-6.591,-7.178,0.68,1949.9376,751.0591,1,351.660219,50.70131
3076.6701,815.0135,-6.965,-7.579,0.316,3066.5415,750.7805,1,351.6672893,50.6863727
3208.8448,823.1259,-6.516,-7.132,0.431,3196.3201,750.4307,1,351.66813,50.6846227
3926.3489,869.0628,-9.61,-10.24,0.648,3896.8916,751.2291,1,351.6726539,50.6751135
1142.6765,686.203,-9.421,-9.987,0.12,1136.1824,751.8308,1,351.6551873,50.7120272
1302.1758,697.1909,-6.606,-7.177,0.579,1297.9362,751.6252,1,351.6561784,50.7099097
2341.1027,768.1829,-9.7,-10.297,0.694,2339.6611,751.9785,1,351.6626439,50.6961197
2910.6804,805.3143,-7.735,-8.346,0.223,2903.2,751.7666,1,351.6662234,50.6885681
2974.7373,809.9682,-6.96,-7.572,0.412,2966.2947,752.2677,1,351.6666162,50.6877164
3333.2757,832.9013,-6.283,-6.902,0.699,3318.3069,752.2272,1,351.6688777,50.6829649
3373.9652,835.4676,-6.642,-7.262,0.318,3358.1504,752.2039,1,351.6691351,50.6824258
1113.5088,685.6546,-8.587,-9.151,0.14,1106.5461,753.3273,1,351.6549762,50.7124073
2490.5835,778.7656,-6.749,-7.35,0.452,2488.0334,752.6635,1,351.6635663,50.6941338
2758.351,796.8218,-7.047,-7.654,0.296,2752.9524,753.1469,1,351.6652368,50.6905808
2893.1701,805.1376,-9.775,-10.385,0.244,2885.9517,752.7053,1,351.6660937,50.6887956
3239.7676,828.2942,-7.066,-7.683,0.382,3226.6772,753.5539,1,351.6682599,50.6841975
224.4208,621.8034,-6.704,-7.239,0.422,193.9771,754.0919,1,351.6495029,50.7242231
1278.938,697.6741,-7.83,-8.4,0.68,1274.3951,753.7125,1,351.6559914,50.7102081
3020.8879,814.1948,-8.423,-9.036,0.573,3011.7161,753.4929,1,351.6668812,50.6870987
3039.7328,816.0725,-9.061,-9.674,0.681,3030.2544,754.1432,1,351.6669864,50.6868457
3155.7373,823.8928,-6.6,-7.216,0.585,3144.2307,754.5065,1,351.66771,50.6853064
3244.0073,828.9828,-6.898,-7.515,0.44,3230.8369,753.9626,1,351.6682781,50.6841393
3935.8506,872.144,-6.507,-7.137,0.496,3906.1514,753.6626,1,351.6726633,50.6749757
4037.5179,879.0336,-6.837,-7.469,0.405,4004.886,754.2859,1,351.6732964,50.6736264
2094.4519,754.8909,-5.986,-6.577,0.659,2094.0442,755.0714,1,351.6610365,50.6993764
2510.4008,782.3066,-7.331,-7.932,0.43,2507.6782,754.858,1,351.6636449,50.6938602
2790.6499,800.476,-6.723,-7.331,0.376,2784.8408,754.6656,1,351.6654082,50.6901451
3899.602,871.8612,-8.929,-9.558,0.619,3870.9336,755.568,1,351.6723932,50.6754463
3940.0288,874.1566,-6.493,-7.124,0.543,3910.23,755.3742,1,351.672654,50.6749119
1794.7987,735.786,-8.165,-8.749,0.188,1794.2883,756.1952,1,351.6591438,50.7033472
2256.3919,766.5636,-6.603,-7.198,0.562,2255.4243,755.9209,1,351.6620316,50.697224
2680.4756,795.0867,-8.493,-9.099,0.172,2676.0303,756.4373,1,351.6646792,50.6915971
3011.731,816.1706,-7.185,-7.797,0.322,3002.7207,756.0057,1,351.6667711,50.6872077
103.7015,615.5896,-8.209,-8.74,0.221,68.5754,756.936,1,351.6487093,50.7258155
152.2455,618.9146,-8.57,-9.102,0.588,119.0406,756.6078,1,351.6490115,50.7251712
724.0194,662.1425,-9.187,-9.739,0.546,709.0228,757.6386,1,351.6524876,50.717562
733.7629,662.3579,-8.8,-9.353,0.152,719.0099,757.1522,1,351.6525575,50.7174349
2369.2196,775.7051,-7.905,-8.503,0.197,2367.6067,757.5391,1,351.6627043,50.6957195
2446.8062,781.3886,-14.867,-15.467,0.568,2444.6313,758.0784,1,351.6631792,50.6946878
2624.5497,792.4419,-5.971,-6.575,0.699,2620.7266,757.4395,1,351.6643072,50.6923338
822.2013,670.0381,-8.683,-9.239,0.616,809.5491,758.4454,1,351.6530747,50.7162532
3549.3396,852.619,-8.688,-9.311,0.13,3529.6792,758.1143,1,351.6701199,50.680073
3658.8493,859.5455,-6.611,-7.237,0.544,3636.5479,758.1605,1,351.6708121,50.678622
1094.7905,690.026,-8.486,-9.05,0.68,1087.4946,758.9715,1,351.6547441,50.7126285
1623.1923,726.7475,-8.931,-9.51,0.152,1621.8997,758.8452,1,351.6580208,50.705612
1780.063,737.5944,-6.834,-7.417,0.315,1779.5051,758.9678,1,351.6589945,50.7035292
2725.7713,800.8018,-6.494,-7.1,0.591,2720.7991,759.1371,1,351.6649074,50.6909833
2768.595,803.8583,-6.664,-7.271,0.451,2763.0955,759.3923,1,351.6651711,50.6904142
2927.4911,813.5152,-7.204,-7.814,0.302,2919.7986,758.7351,1,351.6661839,50.6883109
2989.8861,817.7544,-8.792,-9.404,0.659,2981.2388,758.9366,1,351.6665724,50.6874828
3740.1567,865.6291,-9.547,-10.173,0.652,3715.8008,759.1439,1,351.6713068,50.6775402
444.276,644.0564,-5.673,-6.216,0.678,421.3383,759.9881,1,351.6507244,50.7212701
1353.2957,708.9459,-6.647,-7.219,0.441,1349.645,759.7252,1,351.6563277,50.7091913
1560.1915,723.6282,-8.777,-9.354,0.363,1558.4727,760.0486,1,351.6576045,50.7064425
2446.7443,782.8066,-14.94,-15.54,0.684,2444.5745,759.4755,1,351.6631498,50.6946818
2862.4726,810.3577,-6.16,-6.769,0.688,2855.7212,759.7735,1,351.6657532,50.6891677
3916.662,877.3364,-9.434,-10.064,0.099,3887.5632,759.8809,1,351.6724112,50.675199
866.361,676.2565,-9.078,-9.635,0.496,854.682,761.4688,1,351.6532843,50.7156516
2279.6971,773.4178,-6.834,-7.43,0.255,2278.6282,761.1359,1,351.6620691,50.6968893
2436.4183,783.3066,-8.87,-9.47,0.345,2434.3325,760.6375,1,351.6630609,50.694813
2588.6333,793.5198,-6.641,-7.244,0.392,2585.1902,760.8128,1,351.6640116,50.6927935
3378.254,844.357,-5.95,-6.57,0.625,3362.4136,760.6274,1,351.6689862,50.6823274
3990.3389,882.6196,-7.954,-8.586,0.287,3959.1516,760.6072,1,351.6728641,50.6742198
426.0267,644.2638,-9.912,-10.453,0.595,402.4923,761.5376,1,351.650581,50.7215053
582.2203,656.6484,-7.453,-8.001,0.217,563.4042,762.4352,1,351.6515188,50.7194239
1586.3933,727.5535,-6.551,-7.129,0.581,1584.8621,762.1417,1,351.6577239,50.7060844
2330.6499,777.9608,-6.757,-7.355,0.39,2329.2986,762.2719,1,351.6623644,50.6962078
2353.8027,779.3017,-6.62,-7.218,0.557,2352.3083,762.0789,1,351.6625134,50.6959017
2609.3242,795.8423,-7.331,-7.935,0.282,2605.6768,761.7582,1,351.6641218,50.6925145
3704.8205,866.6104,-8.769,-9.395,0.678,3681.3948,762.2531,1,351.6710177,50.6779929
699.0005,665.7194,-9.636,-10.187,0.092,683.3365,762.9962,1,351.6522237,50.7178686
1778.403,741.2388,-7.011,-7.594,0.41,1777.8389,762.6746,1,351.6589074,50.7035331
1903.7925,749.8884,-6.805,-7.391,0.374,1903.4983,762.8039,1,351.659686,50.7018684
1943.2433,752.4468,-6.839,-7.426,0.543,1942.9828,762.6927,1,351.6599343,50.7013454
2074.2383,761.2665,-6.055,-6.646,0.69,2073.8875,762.6831,1,351.6607522,50.6996073
2551.9262,793.0029,-10.012,-10.614,0.539,2548.8535,762.6758,1,351.6637426,50.6932711
3095.6483,828.6094,-7.04,-7.655,0.291,3085.27,762.8966,1,351.667156,50.6860614
3930.4833,881.4318,-7.613,-8.243,0.28,3901.0312,763.0435,1,351.6724327,50.6750004
2016.431,757.9025,-8.045,-8.634,-14.326,2016.1542,763.1992,1,351.6603805,50.7003718
2582.5111,796.423,-7.475,-8.079,0.324,2579.1411,764.0581,1,351.6639057,50.6928587
2708.4514,804.1611,-6.431,-7.037,0.462,2703.7109,763.5438,1,351.6647068,50.6911912
3048.7517,827.1546,-7.039,-7.652,0.31,3039.1826,764.4263,1,351.6668286,50.6866755
3764.7412,872.4451,-7.763,-8.39,0.523,3739.7903,764.3019,1,351.6713547,50.6771891
3780.4295,873.3512,-6.194,-6.822,0.625,3755.0696,764.2333,1,351.6714556,50.6769817
4004.5942,886.8118,-6.601,-7.232,0.447,3973.031,763.8404,1,351.6728869,50.6740151
311.9843,638.9472,-14.689,-15.227,0.423,284.6085,764.6729,1,351.6498201,50.723007
624.2262,662.7441,-9.297,-9.846,0.515,606.5599,765.4476,1,351.6517145,50.7188508
1023.9479,690.775,-6.715,-7.276,0.383,1015.3931,764.6973,1,351.6541888,50.7135418
1353.0596,713.9561,-7.606,-8.177,0.523,1349.3944,764.6992,1,351.6562235,50.7091702
2192.4553,771.4046,-6.241,-6.834,0.538,2191.7812,764.875,1,351.6614456,50.6980282
2843.0736,814.51,-6.587,-7.196,0.566,2836.6204,765.0797,1,351.6655207,50.6893988
2872.9244,816.0724,-6.558,-7.168,0.683,2866.054,764.7098,1,351.6657161,50.6890049
3232.3004,839.4025,-8.968,-9.585,0.544,3219.4309,764.8883,1,351.6679761,50.6842405
3560.3092,860.1818,-6.47,-7.093,0.627,3540.4482,764.8273,1,351.6700489,50.6798945
3693.3184,868.9796,-6.777,-7.403,0.462,3670.2104,765.2673,1,351.6708818,50.6781304
3996.8668,887.2885,-7.059,-7.69,0.496,3965.5364,764.7686,1,351.6728184,50.6741128
1834.2446,748.7034,-7.739,-8.323,0.17,1833.8337,766.29,1,351.6591803,50.7027743
3296.2393,844.47,-7.606,-8.225,0.208,3282.1204,765.85,1,351.6683594,50.6833885
987.5751,690.9793,-7.021,-7.581,0.32,978.3387,767.4703,1,351.6539074,50.7140116
2699.4359,806.9929,-6.733,-7.339,0.421,2694.8149,766.9012,1,351.6645803,50.6912943
2715.8211,808.2241,-7.112,-7.717,0.285,2711.0027,767.0569,1,351.6646799,50.6910763
2834.1834,816.3301,-7.75,-8.359,0.369,2827.8645,767.431,1,351.6654158,50.6895051
2898.185,819.8511,-6.761,-7.371,0.423,2890.9688,766.8062,1,351.6658313,50.6886597
3272.8913,843.8058,-6.638,-7.256,0.496,3259.2393,766.6588,1,351.6681952,50.6836939
3588.0835,864.341,-6.808,-7.432,0.436,3567.5889,767.1814,1,351.6701754,50.6795149
345.9242,645.172,-7.319,-7.858,0.447,319.6854,768.3616,1,351.6499517,50.7225376
376.8884,646.952,-6.688,-7.228,0.478,351.7031,767.8432,1,351.6501514,50.7221283
1816.6924,749.453,-8.155,-8.739,0.488,1816.2432,768.2067,1,351.6590313,50.7029979
2416.4293,789.7797,-7.09,-7.689,0.56,2414.5225,768.2971,1,351.6627764,50.6950405
3625.564,867.3397,-8.708,-9.332,0.13,3604.1633,767.8096,1,351.6703995,50.6790153
215.1266,636.1328,-7.85,-8.384,0.167,184.216,769.0868,1,351.649139,50.7242742
2617.1024,803.8193,-8.82,-9.424,0.097,2613.4036,769.0875,1,351.664018,50.6923753
3233.1558,843.3239,-6.338,-6.955,0.509,3220.2961,768.6717,1,351.6679025,50.6842105
3462.1212,858.5715,-7.176,-7.798,0.395,3444.5415,769.3172,1,351.6693343,50.6811732
2604.4599,804.0003,-6.91,-7.513,0.528,2600.8943,770.0806,1,351.663918,50.6925381
2927.4448,825.2292,-6.243,-6.853,0.625,2919.8164,770.2167,1,351.6659442,50.688255
3037.1635,832.571,-6.36,-6.973,0.453,3027.8259,770.4621,1,351.6666297,50.6867994
3842.6689,883.3797,-6.663,-7.291,0.398,3815.7083,770.2442,1,351.6717245,50.6761277
3998.1781,893.291,-6.455,-7.086,0.644,3966.8713,770.5436,1,351.6727058,50.6740669
135.4767,632.2752,-6.816,-7.347,0.431,101.4956,771.2104,1,351.6486105,50.7253237
1735.1456,747.2065,-8.034,-8.616,0.681,1734.4248,771.4734,1,351.6584558,50.7040642
2243.7542,781.0186,-7.764,-8.359,0.248,2242.8774,770.9672,1,351.66164,50.6973178
3016.3744,831.6282,-6.197,-6.809,0.613,3007.3787,770.8521,1,351.6664907,50.687073
3206.629,843.8802,-8.262,-8.878,0.602,3194.2856,770.8774,1,351.6676891,50.6845512
93.1847,630.1807,-7.763,-8.293,0.559,57.4992,772.306,1,351.6483308,50.7258812
842.2795,684.8609,-8.356,-8.911,0.187,830.0204,771.7328,1,351.6529248,50.7159217
1392.925,724.5592,-6.718,-7.29,0.397,1389.6882,772.4385,1,351.6563107,50.708603
2149.6552,775.4195,-7.255,-7.848,0.363,2149.137,771.641,1,351.6610375,50.6985628
2675.8857,810.4247,-6.966,-7.571,0.395,2671.5562,771.7833,1,351.6643308,50.6915826
3113.7639,839.1162,-9.874,-10.488,0.651,3103.1272,772.0436,1,351.6670793,50.6857763
3359.8588,854.8813,-8.493,-9.112,0.631,3344.4846,772.0637,1,351.6686311,50.6825147
3450.846,861.0146,-6.913,-7.534,0.665,3433.5388,772.4041,1,351.6691986,50.6813074
4056.3095,898.2181,-6.707,-7.339,0.498,4023.3171,771.8658,1,351.6730476,50.6732907
869.9887,688.4225,-7.143,-7.699,0.608,858.3347,773.2904,1,351.6530632,50.7155459
1327.8851,720.7449,-8.941,-9.511,0.122,1323.9084,773.1597,1,351.6558929,50.7094632
2576.3179,805.0921,-6.735,-7.338,0.35,2573.0417,772.9702,1,351.6636814,50.6928971
2712.7054,813.644,-6.842,-7.448,0.292,2707.9478,772.575,1,351.6645455,50.6910904
3548.3297,867.9573,-6.028,-6.651,0.592,3528.8193,773.1627,1,351.6697989,50.6800121
3569.5812,868.968,-10.097,-10.721,0.639,3549.571,772.8408,1,351.66994,50.6797321
3914.8004,890.8467,-6.338,-6.968,0.69,3885.8884,773.1722,1,351.6721211,50.675158
4067.6009,900.6698,-9.496,-10.129,0.593,4034.2954,773.5809,1,351.6730834,50.6731327
455.0303,658.4873,-8.63,-9.173,0.531,432.3395,773.5738,1,351.6505114,50.7210612
521.3566,664.4418,-6.743,-7.288,0.56,500.6915,774.6344,1,351.6508954,50.720174
1408.3623,726.7689,-6.322,-6.895,0.582,1405.2867,773.5601,1,351.6563832,50.7083925
1588.7449,739.4993,-6.791,-7.369,0.422,1587.2167,773.7833,1,351.6574977,50.7059963
1640.4282,742.9073,-8.058,-8.637,0.142,1639.2286,773.6346,1,351.6578219,50.7053109
2683.0652,813.5554,-7.525,-8.13,0.267,2678.6658,774.3938,1,351.6643215,50.6914745
2790.8155,819.8474,-8.478,-9.086,0.15,2785.0945,773.652,1,351.6650136,50.6900495
3776.6026,882.92,-6.325,-6.952,0.629,3751.4333,773.806,1,351.671231,50.6769851
3795.9514,883.8136,-6.972,-7.6,0.271,3770.2739,773.5026,1,351.6713601,50.6767303
4073.7011,901.4462,-5.808,-6.44,0.673,4040.219,773.973,1,351.673114,50.67305
1773.451,753.4465,-6.641,-7.224,0.477,1772.8678,775.0522,1,351.6586202,50.7035383
2590.5889,808.2892,-9.242,-9.845,0.637,2587.1802,775.1873,1,351.6637248,50.6926969
2852.2849,824.5478,-6.103,-6.712,0.608,2845.748,774.334,1,351.6653857,50.6892311
3510.9028,867.5032,-7.208,-7.83,0.221,3492.2742,775.0295,1,351.6695232,50.6804987
3661.066,877.0353,-6.727,-7.352,0.431,3638.8601,775.105,1,351.6704717,50.678509
4064.3582,901.9465,-8.721,-9.353,0.592,4031.1633,775.0198,1,351.6730327,50.6731685
1123.2876,709.2782,-7.563,-8.128,0.24,1116.4061,776.0569,1,351.6545678,50.7121667
1259.1932,719.2731,-7.018,-7.586,0.373,1254.3323,776.4692,1,351.6553994,50.7103594
1354.0114,725.7553,-6.889,-7.46,0.318,1350.3287,776.311,1,351.6559896,50.7091009
1560.3846,739.3979,-8.99,-9.567,0.555,1558.6461,775.6179,1,351.6572836,50.7063639
2861.4128,827.4295,-6.784,-7.393,0.533,2854.7622,776.5774,1,351.6653964,50.6890991
3580.8356,873.1217,-7.151,-7.774,0.303,3560.5894,776.2064,1,351.6699409,50.6795664
3648.8859,877.4468,-6.782,-7.407,0.482,3626.991,776.2531,1,351.6703706,50.6786647
