X,Y,m,M,q,x,y,k,r,d
3987.3758,1355.5418,-6.582,-7.203,0.413,3960.8555,1223.5273,1,351.6632575,50.6718858
1985.8148,1221.9606,-6.996,-7.575,0.373,1985.4984,1223.9326,1,351.6507395,50.6984374
2300.9762,1244.3748,-6.571,-7.158,0.596,2300.4792,1224.3445,1,351.6526833,50.6942501
3095.5354,1298.156,-6.745,-7.349,0.394,3087.6929,1224.1655,1,351.657638,50.6837063
3922.4192,1351.4175,-6.815,-7.435,0.426,3897.5991,1223.5323,1,351.6628472,50.6727465
4056.7153,1360.8225,-8.94,-9.562,0.655,4028.3445,1224.3942,1,351.6636776,50.6709628
1911.0451,1218.0429,-10.406,-10.983,0.573,1910.5223,1225.2753,1,351.6502497,50.6994241
3144.3225,1302.1465,-7.249,-7.855,0.636,3135.7249,1224.8942,1,351.6579281,50.6830556
3221.7228,1306.9672,-6.845,-7.452,0.468,3211.8623,1224.5786,1,351.6584191,50.6820305
3871.7622,1349.9509,-8.33,-8.949,0.163,3848.2522,1225.2628,1,351.6624914,50.6734093
4010.9559,1358.9257,-6.307,-6.929,0.488,3983.8289,1225.3799,1,351.6633679,50.6715643
4020.791,1359.5156,-6.573,-7.195,0.547,3993.3994,1225.3463,1,351.6634308,50.6714341
198.1413,1091.0409,-6.992,-7.515,0.355,162.1896,1226.0039,1,351.6397846,50.7222066
1227.3903,1169.7549,-6.49,-7.048,0.404,1220.215,1226.285,1,351.646025,50.7085056
2064.3133,1229.302,-8.343,-8.924,0.189,2064.1094,1225.7449,1,351.6511878,50.697386
3135.1625,1302.2429,-6.848,-7.453,0.654,3126.7112,1225.5902,1,351.6578563,50.6831737
3180.3849,1306.0194,-6.817,-7.423,0.381,3171.2202,1226.3475,1,351.6581236,50.6825701
3824.9203,1347.4974,-6.777,-7.396,0.298,3802.5789,1225.7937,1,351.6621849,50.6740274
1887.9918,1218.7437,-6.795,-7.371,0.409,1887.3795,1227.5892,1,351.6500597,50.699719
2901.4893,1288.5548,-6.835,-7.435,0.315,2896.3247,1227.5177,1,351.656356,50.6862643
3614.1989,1334.5065,-8.942,-9.556,0.598,3596.7634,1226.3607,1,351.6608456,50.6768176
3626.2966,1335.759,-7.499,-8.113,0.657,3608.5999,1226.8224,1,351.6609122,50.676655
3887.1583,1352.3514,-9.3,-9.92,0.648,3863.2712,1226.656,1,351.6625596,50.6731984
1174.4722,1167.035,-6.849,-7.405,0.357,1166.3915,1227.4655,1,351.6456771,50.7092036
2211.1779,1241.4972,-6.663,-7.247,0.53,2210.9087,1227.6626,1,351.6520578,50.6954262
2340.1458,1250.2517,-9.681,-10.269,0.476,2339.5208,1227.4821,1,351.6528617,50.6937147
2527.8473,1263.1955,-11.379,-11.971,0.517,2526.217,1227.5123,1,351.6540275,50.6912228
2547.9514,1265.4072,-6.743,-7.335,0.496,2546.1848,1228.3378,1,351.6541354,50.6909519
3899.5472,1354.6077,-9.956,-10.576,0.084,3875.3521,1228.0964,1,351.6626079,50.6730271
1058.169,1160.4087,-6.194,-6.747,0.56,1047.8871,1229.4607,1,351.6449258,50.7107409
1843.9273,1216.6326,-7.218,-7.794,0.334,1843.1301,1228.5951,1,351.649767,50.7002996
2069.6296,1232.5712,-7.272,-7.853,0.34,2069.4275,1228.6161,1,351.6511615,50.6973014
2444.5482,1258.4808,-8.433,-9.023,0.601,2443.4343,1228.5054,1,351.6534891,50.6923237
2502.7475,1262.9678,-6.71,-7.301,0.454,2501.2839,1228.9889,1,351.6538409,50.6915488
3618.6412,1337.6169,-8.612,-9.227,0.103,3601.1294,1229.137,1,351.6608159,50.6767451
3755.0185,1346.3235,-6.283,-6.9,0.519,3734.3962,1229.0463,1,351.6616766,50.6749378
3943.1028,1358.3932,-6.676,-7.296,0.45,3917.7993,1229.09,1,351.6628622,50.6724451
2247.8046,1245.8652,-6.464,-7.05,0.525,2247.4585,1229.4678,1,351.6522477,50.6949311
2806.6934,1285.1866,-8.255,-8.854,0.156,2802.6228,1230.4967,1,351.6557026,50.6875075
3265.4494,1315.1669,-6.925,-7.533,0.447,3254.8679,1229.8035,1,351.6585847,50.681425
3626.4881,1339.0605,-7.665,-8.28,0.179,3608.8115,1230.0573,1,351.6608462,50.6766365
3839.3474,1352.57,-6.773,-7.392,0.321,3816.6851,1229.8706,1,351.6621911,50.6738162
3905.5685,1356.7111,-9.493,-10.113,0.57,3881.2349,1229.7854,1,351.6626108,50.6729391
1838.3653,1218.3802,-6.847,-7.422,0.265,1837.5369,1230.722,1,351.6496889,50.7003631
3696.1634,1344.6544,-7.375,-7.991,0.326,3676.9309,1231.1312,1,351.6612625,50.6757077
666.0005,1133.5078,-6.476,-7.016,0.516,646.1199,1232.1735,1,351.6424851,50.7159464
1792.2083,1216.5965,-8.215,-8.788,0.151,1791.1434,1232.2118,1,351.6493735,50.7009691
3060.5113,1304.3059,-6.629,-7.232,0.313,3053.2222,1232.535,1,351.6572456,50.68413
3891.9841,1358.3261,-6.965,-7.584,0.314,3868.0181,1232.2225,1,351.6624743,50.6731071
148.6391,1094.4472,-6.97,-7.492,0.394,110.5584,1233.3693,1,351.6393374,50.7228309
2373.9445,1258.1618,-6.148,-6.736,0.521,2373.1816,1233.0022,1,351.6529576,50.6932391
2982.4625,1299.4955,-7.702,-8.304,0.216,2976.2766,1232.947,1,351.6567493,50.6851634
3269.8226,1319.1569,-6.66,-7.268,0.532,3259.1855,1233.4486,1,351.6585365,50.6813491
3280.2823,1319.783,-9.406,-10.014,0.172,3269.4636,1233.3839,1,351.6586034,50.6812107
3351.7344,1324.347,-7.759,-8.368,0.217,3339.6345,1233.2346,1,351.6590543,50.6802638
3700.5832,1346.6333,-6.783,-7.399,0.42,3681.2632,1232.7966,1,351.6612558,50.6756409
3727.1877,1347.9381,-8.224,-8.84,0.572,3707.2537,1232.3936,1,351.6614317,50.6752903
4013.5477,1367.0676,-6.575,-7.196,0.516,3986.427,1233.2122,1,351.6632214,50.6714914
1277.3677,1181.2748,-9.35,-9.909,0.396,1270.9508,1234.1053,1,351.6461706,50.7078031
1528.9133,1199.1289,-9.259,-9.825,0.58,1525.7473,1233.6359,1,351.6477234,50.7044612
1852.2491,1223.091,-7.329,-7.904,0.241,1851.4807,1234.4196,1,351.6496984,50.7001607
2139.2196,1242.5871,-8.807,-9.389,0.639,2139.0244,1233.7144,1,351.6514872,50.6963523
2654.7595,1278.8287,-7.061,-7.656,0.316,2652.1643,1234.3966,1,351.654675,50.6895047
3293.7028,1321.8049,-6.816,-7.424,0.402,3282.658,1234.5016,1,351.6586643,50.6810272
3443.2308,1330.9688,-7.407,-8.018,0.273,3429.397,1233.8365,1,351.6596159,50.6790476
51.7556,1088.777,-9.551,-10.069,0.142,9.4661,1235.4296,1,351.6387142,50.7241121
993.5091,1160.8176,-6.339,-6.89,0.641,981.8478,1234.6886,1,351.6444244,50.7115757
2533.8503,1270.9933,-6.708,-7.3,0.374,2532.1926,1234.8159,1,351.6539139,50.6911075
2973.4305,1300.6768,-6.461,-7.063,0.601,2967.3723,1234.71,1,351.6566564,50.6852746
2995.2143,1302.0498,-7.067,-7.669,0.404,2988.8572,1234.6229,1,351.6567943,50.684986
3384.102,1327.7386,-6.822,-7.432,0.467,3371.4104,1234.4768,1,351.6592316,50.6798285
3594.9666,1341.5228,-6.741,-7.355,0.432,3578.0146,1234.4882,1,351.6605559,50.6770327
2183.0218,1248.1708,-7.437,-8.021,0.343,2182.7896,1236.2167,1,351.6517069,50.6957584
2310.5515,1256.9349,-6.527,-7.113,0.501,2310.0308,1236.1234,1,351.6524996,50.6940655
2797.3534,1290.0082,-9.042,-9.64,0.132,2793.3979,1235.8806,1,351.655533,50.6876051
2859.3964,1294.8264,-6.881,-7.48,0.628,2854.7576,1236.5031,1,351.6559072,50.6867788
3029.0451,1305.6346,-6.73,-7.333,0.443,3022.229,1235.9222,1,351.6569787,50.6845308
335.9794,1112.795,-8.523,-9.051,0.596,305.2293,1236.9733,1,351.6403913,50.7203177
1136.7613,1173.8728,-6.74,-7.295,0.378,1127.9442,1237.0719,1,351.6452499,50.7096587
1305.0721,1185.6912,-6.132,-6.692,0.634,1299.0642,1236.4806,1,351.6462916,50.7074232
1519.0969,1201.8021,-7.657,-8.223,0.511,1515.8149,1237.0018,1,351.647594,50.7045754
64.9073,1092.0352,-6.67,-7.188,0.376,23.1744,1237.6508,1,351.6387479,50.7239262
2145.8918,1247.2679,-7.547,-8.13,0.255,2145.6938,1237.8909,1,351.6514424,50.6962434
2541.2985,1274.6787,-8.481,-9.073,0.198,2539.5952,1237.9553,1,351.6538953,50.6909933
2605.4092,1279.2235,-6.426,-7.02,0.597,2603.231,1238.113,1,351.6542909,50.6901415
3344.2546,1328.3364,-8.899,-9.508,0.672,3332.3174,1237.6482,1,351.6589159,50.6803414
3454.9931,1335.839,-6.194,-6.805,0.54,3440.9548,1237.8721,1,351.659606,50.6788718
4070.4812,1374.9683,-9.599,-10.222,0.491,4041.8647,1237.4244,1,351.6634935,50.6707164
4088.0155,1376.3313,-8.059,-8.682,0.193,4058.9226,1237.6726,1,351.6635991,50.6704828
1398.8921,1194.8958,-6.444,-7.007,0.529,1394.1859,1238.8165,1,351.6468187,50.7061645
1632.4425,1212.3989,-6.594,-7.163,0.399,1630.2347,1239.4081,1,351.6482415,50.7030572
1851.174,1227.3151,-7.064,-7.639,0.34,1850.3922,1238.6888,1,351.6496039,50.7001542
2195.8591,1251.5236,-6.486,-7.069,0.627,2195.6123,1238.652,1,351.6517362,50.6955761
2388.6916,1265.3692,-6.771,-7.36,0.378,2387.8708,1239.1279,1,351.6529227,50.6930134
2635.2275,1281.9212,-6.939,-7.533,0.429,2632.811,1238.7683,1,351.654463,50.6897426
3401.68,1333.6576,-12.827,-13.437,0.677,3388.6787,1239.1669,1,351.6592445,50.6795724
221.7981,1107.3184,-7.836,-8.36,0.489,186.6314,1240.4856,1,351.6396323,50.7218219
2243.5272,1256.6661,-8.08,-8.665,0.192,2243.1921,1240.4594,1,351.6519944,50.6949343
3232.2858,1322.8286,-6.788,-7.395,0.313,3222.3286,1239.515,1,351.6581756,50.6818172
3320.9382,1329.2084,-6.804,-7.413,0.458,3309.4409,1240.0216,1,351.6587205,50.680639
181.8423,1104.1946,-8.894,-9.417,0.657,145.0588,1240.5233,1,351.6393914,50.7223541
517.7116,1131.4293,-6.907,-7.442,0.503,493.2003,1241.502,1,351.6413966,50.7178756
1022.5636,1169.6571,-8.357,-8.908,0.149,1011.4697,1241.347,1,351.6444653,50.711157
1062.6875,1171.8744,-8.694,-9.247,0.551,1052.4266,1240.572,1,351.6447259,50.710627
1810.5787,1226.8363,-8.057,-8.631,0.585,1809.5914,1241.0809,1,351.6493043,50.7006819
2864.3182,1299.5464,-6.862,-7.461,0.513,2859.6382,1240.8347,1,351.6558483,50.6866923
2907.6953,1302.7389,-8.479,-9.079,0.673,2902.5017,1241.1023,1,351.6561135,50.6861155
2945.7442,1304.8564,-6.614,-7.215,0.503,2940.0715,1240.6676,1,351.6563601,50.6856128
3694.1604,1354.5488,-9.568,-10.184,0.118,3675.051,1240.9875,1,351.6610452,50.6756859
2556.3175,1279.9049,-6.886,-7.478,0.446,2554.5166,1242.1058,1,351.653903,50.6907737
2786.3792,1295.539,-7.053,-7.651,0.295,2782.5571,1242.0754,1,351.6553364,50.6877205
2799.6922,1296.6926,-6.54,-7.138,0.485,2795.7329,1242.3251,1,351.6554142,50.6875426
2953.7478,1307.1256,-9.422,-10.023,0.669,2947.9797,1242.3759,1,351.6563747,50.6854982
3102.1176,1317.0414,-7.783,-8.387,0.517,3094.2595,1242.35,1,351.6573023,50.68353
3137.8932,1318.9165,-6.109,-6.714,0.576,3129.478,1241.8451,1,351.6575365,50.6830579
3224.5068,1324.7372,-7.515,-8.122,0.243,3214.6921,1241.9039,1,351.6580773,50.6819087
3465.3608,1340.645,-5.687,-6.299,0.641,3451.1423,1241.9346,1,351.6595868,50.6787145
4003.9034,1375.2277,-7.57,-8.191,0.697,3977.1201,1241.8267,1,351.6629813,50.6715769
4036.1986,1377.7487,-5.862,-6.484,0.672,4008.5522,1242.2882,1,351.6631757,50.6711467
2024.5294,1243.3988,-6.841,-7.421,0.377,2024.2593,1242.4927,1,351.6505965,50.6978328
2756.2938,1294.647,-8.182,-8.779,0.379,2752.7859,1243.2073,1,351.6551254,50.6881142
3240.7351,1327.1566,-8.741,-9.348,0.637,3230.6553,1243.2273,1,351.6581515,50.681687
4001.1984,1376.6018,-7.996,-8.617,0.441,3974.5002,1243.345,1,351.6629326,50.6716053
826.0983,1157.5008,-9.744,-10.289,0.598,810.4498,1243.9819,1,351.6432156,50.7137585
1350.8417,1196.0414,-8.869,-9.43,0.64,1345.4597,1243.4532,1,351.646429,50.7067809
1862.1916,1233.5244,-8.022,-8.598,0.633,1861.4503,1244.0764,1,351.649561,50.6999816
1904.3114,1236.4861,-6.756,-7.332,0.399,1903.7332,1244.0508,1,351.6498215,50.6994222
2148.1022,1253.2653,-6.312,-6.895,0.464,2147.9001,1243.6816,1,351.6513367,50.6961858
3278.4757,1329.9308,-6.785,-7.392,0.413,3267.7444,1243.4977,1,351.6583823,50.6811851
3805.2796,1364.7188,-6.628,-7.246,0.418,3783.5796,1243.9542,1,351.6616836,50.6741985
3919.0947,1372.5184,-7.873,-8.493,0.217,3894.5479,1244.4662,1,351.6623909,50.6726877
1693.1549,1222.113,-6.663,-7.233,0.443,1691.4138,1244.7286,1,351.6485057,50.7022245
2040.5044,1247.4854,-6.517,-7.097,0.54,2040.2549,1245.4316,1,351.6506348,50.6976063
2318.716,1266.5365,-6.412,-6.999,0.642,2318.1746,1245.0707,1,351.6523657,50.6939135
2460.5779,1276.6851,-6.669,-7.259,0.42,2459.3972,1245.4231,1,351.6532393,50.6920284
1373.6577,1200.6521,-7.748,-8.31,0.581,1368.579,1246.3849,1,351.6465087,50.7064633
1782.5347,1230.0871,-6.494,-7.067,0.503,1781.3815,1246.2958,1,351.6490241,50.7010292
2442.1457,1276.4641,-7.894,-8.483,0.191,2441.0664,1246.4603,1,351.6531034,50.692268
3641.6814,1356.831,-6.56,-7.175,0.61,3623.7969,1246.5695,1,351.6605989,50.6763541
3977.3874,1378.0207,-9.274,-9.894,0.106,3951.3403,1246.225,1,351.6627224,50.6719066
283.6795,1118.9992,-9.217,-9.744,0.183,250.8551,1247.321,1,351.6398656,50.7209646
2535.8892,1283.4605,-6.695,-7.287,0.346,2534.239,1247.0065,1,351.6536747,50.6910209
2618.7882,1288.8073,-7.151,-7.745,0.334,2616.5227,1246.684,1,351.6541971,50.6899221
2974.8697,1313.5317,-6.525,-7.126,0.678,2968.8418,1247.2958,1,351.6564047,50.6851939
3550.5678,1350.9331,-6.725,-7.338,0.611,3534.6392,1246.5864,1,351.6600255,50.6775619
3911.1917,1374.9869,-6.539,-7.158,0.525,3886.8723,1247.3865,1,351.6622803,50.6727781
1727.7787,1228.257,-6.961,-7.532,0.314,1726.2781,1248.3678,1,351.6486441,50.7017467
2482.079,1281.0766,-9.242,-9.832,0.55,2480.7781,1248.3042,1,351.6533134,50.6917289
2489.3706,1281.5359,-6.286,-6.877,0.364,2488.0266,1248.2626,1,351.6533596,50.6916323
2726.879,1297.0664,-8.062,-8.658,0.217,2723.666,1247.5699,1,351.6548519,50.6884832
3143.6016,1325.5455,-7.454,-8.059,0.244,3135.1277,1248.0046,1,351.6574446,50.682952
3647.3352,1358.5315,-6.467,-7.081,0.603,3629.3359,1247.8821,1,351.6606073,50.6762727
354.8052,1126.1332,-9.828,-10.357,0.139,324.6136,1248.8871,1,351.6402623,50.7200096
1604.6611,1219.8918,-7.763,-8.332,0.318,1602.1815,1248.8484,1,351.6478766,50.7033806
1864.7175,1238.4783,-7.13,-7.705,0.385,1863.9778,1248.8167,1,351.649479,50.699925
3353.1915,1340.8524,-9.09,-9.699,0.124,3341.1611,1249.3942,1,351.6587283,50.6801653
3776.5066,1367.933,-5.872,-6.489,0.455,3755.5378,1248.9307,1,351.6613988,50.6745554
383.9685,1129.7271,-9.615,-10.145,0.419,354.8176,1250.2087,1,351.6404113,50.7196148
1952.115,1245.3927,-6.43,-7.008,0.66,1951.6854,1249.5343,1,351.6500039,50.6987605
2067.4135,1253.5632,-6.941,-7.522,0.287,2067.1946,1249.5835,1,351.6507156,50.6972287
2426.0158,1278.5065,-9.137,-9.726,0.67,2425.0271,1249.5814,1,351.6529387,50.6924669
3075.1806,1323.5023,-6.802,-7.406,0.356,3067.7585,1250.4966,1,351.6569652,50.6838475
4113.2663,1390.8027,-9.602,-10.225,0.547,4083.5974,1250.3108,1,351.6634958,50.6700862
1656.3466,1226.092,-7.025,-7.595,0.331,1654.3054,1251.3124,1,351.6481439,50.7026817
1994.3544,1249.5075,-6.879,-7.458,0.407,1994.0253,1250.6598,1,351.6502417,50.6981939
2439.1249,1280.9581,-7.262,-7.851,0.692,2438.0669,1251.1132,1,351.6529885,50.6922854
3251.2538,1336.0248,-8.531,-9.138,0.596,3241.0374,1251.2782,1,351.6580505,50.681508
3373.2767,1343.8377,-6.809,-7.419,0.674,3360.8884,1251.0311,1,351.6588203,50.6798909
3893.5579,1377.2873,-6.633,-7.252,0.454,3869.7156,1250.7524,1,351.6620991,50.6729952
4008.6913,1384.8356,-6.256,-6.877,0.575,3981.866,1250.9635,1,351.6628215,50.6714686
712.0531,1156.7771,-6.723,-7.264,0.361,693.309,1251.9474,1,351.6423606,50.715238
2442.039,1281.9747,-8.625,-9.214,0.61,2440.9666,1251.9204,1,351.65299,50.6922428
2507.324,1286.9169,-6.517,-7.108,0.649,2505.8672,1252.365,1,351.6533864,50.6913739
3440.3525,1349.5224,-6.643,-7.254,0.596,3426.6936,1252.2878,1,351.659215,50.6789953
3600.1467,1359.7037,-6.053,-6.666,0.688,3583.209,1252.0444,1,351.660224,50.6768779
3656.3753,1363.0588,-6.5,-7.115,0.539,3638.2061,1251.7601,1,351.6605836,50.6761339
3751.559,1369.1149,-6.464,-7.081,0.39,3731.2026,1251.6711,1,351.6611847,50.6748726
188.5897,1117.5567,-6.438,-6.961,0.591,151.935,1253.4214,1,351.6391697,50.7222022
1101.5077,1187.6905,-6.77,-7.323,0.59,1091.9248,1253.4774,1,351.6446986,50.7100482
1739.663,1233.6377,-6.869,-7.441,0.411,1738.2292,1252.8687,1,351.6486247,50.7015669
2595.0781,1293.3817,-6.712,-7.305,0.397,2593.0081,1252.8085,1,351.653923,50.6902069
2959.3522,1317.9576,-7.048,-7.649,0.381,2953.553,1252.6917,1,351.6561961,50.6853734
3376.1078,1345.8948,-7.41,-8.019,0.332,3363.6787,1252.8734,1,351.6587998,50.6798444
1362.3449,1207.0859,-9.646,-10.207,0.62,1357.0753,1253.6193,1,351.646291,50.7065787
1756.9595,1236.0539,-9.05,-9.622,0.541,1755.6289,1254.0394,1,351.6487072,50.7013314
2233.2063,1269.1569,-6.876,-7.46,0.392,2232.8931,1253.5446,1,351.6516605,50.6950076
2273.5898,1272.0532,-10.614,-11.199,0.673,2273.1904,1253.6327,1,351.6519091,50.6944709
2394.5116,1280.5517,-7.678,-8.266,0.558,2393.6787,1253.7573,1,351.6526569,50.6928648
2738.2507,1304.4832,-6.592,-7.188,0.51,2734.949,1254.1346,1,351.654787,50.6883002
3648.3226,1365.2318,-6.551,-7.166,0.461,3630.3508,1254.4106,1,351.6604779,50.6762276
3962.1888,1384.6364,-9.177,-9.798,0.635,3936.6077,1253.6735,1,351.6624715,50.6720714
470.652,1140.9034,-6.603,-7.136,0.541,444.4567,1254.6556,1,351.640844,50.7184389
1283.4455,1202.9695,-7.074,-7.632,0.356,1277.01,1255.2877,1,351.6457736,50.7076197
1712.4135,1233.6678,-6.986,-7.557,0.44,1710.7861,1254.8395,1,351.6484164,50.7019195
1966.4468,1252.164,-6.813,-7.391,0.437,1966.0426,1255.2491,1,351.6499747,50.6985423
2174.7332,1266.8553,-6.615,-7.198,0.559,2174.5049,1255.3059,1,351.6512619,50.6957755
2416.096,1283.1608,-8.145,-8.734,0.196,2415.1646,1254.8647,1,351.652768,50.6925728
2634.3567,1298.6954,-9.835,-10.429,0.582,2631.9844,1255.4083,1,351.6541137,50.6896729
2762.812,1306.8048,-7.785,-8.382,0.202,2759.2739,1254.7808,1,351.6549267,50.6879711
2940.8346,1318.7405,-8.948,-9.549,0.13,2935.2781,1254.6932,1,351.656039,50.6856093
3062.3993,1327.6951,-9.335,-9.938,0.47,3055.1843,1255.4756,1,351.6567821,50.6839927
4057.4394,1391.5425,-9.409,-10.031,0.649,4029.3411,1254.5099,1,351.6630557,50.6708052
2129.6088,1264.2602,-6.907,-7.489,0.507,2129.4072,1255.8635,1,351.6509711,50.6963721
2167.6943,1266.8087,-6.722,-7.305,0.427,2167.4712,1255.7474,1,351.6512092,50.6958668
2402.1224,1283.2695,-6.845,-7.434,0.341,2401.2576,1255.9272,1,351.6526593,50.6927532
2471.5493,1288.1931,-8.67,-9.26,0.114,2470.321,1256.0619,1,351.6530878,50.6918308
2743.2177,1306.8066,-7.352,-7.948,0.269,2739.8745,1256.0969,1,351.6547774,50.6882247
3241.371,1339.7678,-7.136,-7.743,0.509,3231.3462,1255.6125,1,351.6578988,50.6816179
3293.5357,1343.6315,-7.207,-7.814,0.354,3282.6143,1256.0135,1,351.6582172,50.6809241
3491.3121,1356.4663,-6.456,-7.067,0.46,3476.6643,1255.8384,1,351.6594613,50.6783022
3795.9367,1376.6246,-6.545,-7.162,0.65,3774.5654,1256.2476,1,351.6613693,50.674262
765.2278,1165.7245,-8.779,-9.322,0.637,747.8933,1256.8408,1,351.6425833,50.7145066
1548.9506,1224.4882,-9.289,-9.855,0.137,1545.8978,1257.426,1,351.6473579,50.7040795
1986.259,1255.3324,-8.269,-8.848,0.588,1985.9033,1257.0054,1,351.650061,50.6982706
2516.6176,1292.6829,-6.747,-7.338,0.38,2515.1094,1257.4371,1,351.6533394,50.6912258
2580.2366,1297.1432,-6.36,-6.952,0.531,2578.2849,1257.5325,1,351.653733,50.6903809
2924.7413,1319.5798,-6.081,-6.681,0.624,2919.3921,1256.5906,1,351.6558993,50.6858136
3628.7377,1366.3368,-7.148,-7.762,0.304,3611.2112,1256.7463,1,351.6603062,50.6764758
4049.097,1393.6623,-6.714,-7.335,0.4,4021.2476,1257.1115,1,351.6629489,50.670903
395.8263,1138.0272,-9.226,-9.756,0.646,367.0211,1257.6118,1,351.640332,50.7194212
1368.0053,1212.2802,-9.041,-9.602,0.105,1362.7925,1258.3822,1,351.646228,50.7064803
3062.8407,1329.2582,-9.333,-9.937,0.698,3055.626,1256.9882,1,351.6567536,50.6839794
3314.9466,1346.827,-8.579,-9.187,0.538,3303.6594,1257.7666,1,351.6583149,50.6806315
3394.9156,1352.7411,-6.453,-7.062,0.651,3382.1655,1258.3969,1,351.6588032,50.6795679
1787.1589,1243.2702,-8.974,-9.547,0.687,1786.0024,1259.0637,1,351.6487899,50.7009057
2093.3884,1264.5489,-6.881,-7.462,0.445,2093.1741,1258.6685,1,351.6506891,50.6968395
2824.3019,1315.2047,-7.23,-7.828,0.275,2820.135,1258.963,1,351.6552235,50.6871347
2888.0992,1319.1423,-6.601,-7.2,0.505,2883.2087,1258.5967,1,351.6556291,50.68629
3169.2855,1338.9035,-6.811,-7.417,0.402,3160.4658,1259.4856,1,351.6573673,50.6825551
3390.8672,1353.4096,-7.431,-8.041,0.285,3378.1987,1259.3176,1,351.6587587,50.6796171
253.4196,1129.1485,-6.864,-7.389,0.349,219.2894,1259.9163,1,351.6394273,50.7213072
1320.0441,1210.3929,-6.115,-6.675,0.473,1314.1436,1260.0062,1,351.6459009,50.7071102
3531.8582,1363.2423,-7.184,-7.797,0.333,3516.4136,1259.9015,1,351.6596316,50.6777447
928.8453,1182.476,-8.481,-9.028,0.426,915.5567,1261.1873,1,351.6434886,50.7123081
1752.9425,1243.1044,-5.859,-6.431,0.627,1751.5675,1261.3308,1,351.6485325,50.7013494
1937.6319,1255.9455,-6.893,-7.47,0.403,1937.1421,1261.0237,1,351.6496778,50.698897
2225.812,1276.5196,-6.905,-7.489,0.393,2225.5186,1261.3503,1,351.6514537,50.6950678
2615.9973,1302.75,-5.918,-6.511,0.615,2613.7847,1260.6575,1,351.653891,50.6898909
2956.8806,1326.2051,-7.054,-7.655,0.334,2951.1458,1260.9945,1,351.6560088,50.6853656
2208.9207,1276.1033,-6.725,-7.308,0.444,2208.6536,1262.1055,1,351.6513335,50.6952884
2476.2595,1294.2732,-6.998,-7.588,0.607,2475.0125,1261.7571,1,351.6529994,50.6917405
3022.072,1331.6687,-6.759,-7.362,0.611,3015.4629,1262.0629,1,351.6563938,50.6844954
264.7188,1132.7478,-6.726,-7.251,0.439,230.9997,1262.6371,1,351.6394399,50.7211436
1428.3711,1220.8583,-6.924,-7.487,0.329,1423.9309,1262.5338,1,351.6465129,50.7056576
2326.51,1285.1281,-8.632,-9.219,0.128,2325.9531,1262.9469,1,351.6520452,50.6937229
2864.2816,1321.7994,-6.902,-7.501,0.363,2859.6782,1262.8071,1,351.6553934,50.6865854
3085.8867,1337.1553,-7.466,-8.069,0.302,3078.366,1263.2552,1,351.6567678,50.683643
3563.3321,1368.8895,-6.82,-7.432,0.433,3547.2566,1263.4412,1,351.659756,50.6773101
3611.3928,1371.0576,-7.71,-8.324,0.49,3594.2847,1262.4988,1,351.6600777,50.6766775
549.2255,1155.6035,-9.209,-9.744,0.673,525.5162,1263.3002,1,351.6411428,50.717351
878.2388,1181.3326,-7.854,-8.4,0.219,863.7264,1263.8678,1,351.6431261,50.7129686
1175.3866,1203.4451,-8.83,-9.385,0.139,1167.1119,1263.7245,1,351.64494,50.709016
2752.5315,1315.9214,-8.583,-9.18,0.542,2749.1223,1264.4779,1,351.6546621,50.6880602
3308.976,1352.396,-7.773,-8.381,0.212,3297.8276,1263.6423,1,351.6581557,50.6806819
3342.2724,1355.2633,-9.153,-9.762,0.465,3330.5276,1264.2988,1,351.6583507,50.6802371
1624.973,1237.7806,-9.215,-9.784,0.59,1622.6163,1265.1831,1,351.6476658,50.7030313
2707.5273,1313.43,-6.676,-7.271,0.542,2704.543,1265.0413,1,351.6543701,50.6886547
2737.405,1315.5384,-6.014,-6.61,0.623,2734.1414,1265.1155,1,351.6545547,50.6882578
3184.9637,1345.4416,-6.735,-7.34,0.404,3175.9163,1264.9012,1,351.6573532,50.6823206
3361.2055,1356.9855,-6.641,-7.25,0.41,3349.1206,1264.7649,1,351.6584598,50.6799837
3926.9146,1393.4225,-9.273,-9.893,0.565,3902.3481,1264.515,1,351.6620235,50.6724856
4031.8396,1400.8695,-5.963,-6.584,0.682,4004.5291,1265.267,1,351.6626703,50.6710916
1406.0034,1222.3658,-7.187,-7.749,0.268,1401.2661,1265.662,1,351.6463116,50.7059398
1517.3427,1231.2493,-6.621,-7.186,0.42,1513.9282,1266.4357,1,351.6469788,50.7044559
3544.0859,1370.0409,-8.857,-9.47,0.145,3528.4263,1265.8091,1,351.6595859,50.6775536
